team,opp,pts,opp_pts,plays,opp_plays
Ohio,Rutgers,21,16,61,64
Rutgers,Ohio,24,27,53,74
Ohio,Rutgers,16,27,65,60
Rutgers,Ohio,23,21,73,52
Ohio,Rutgers,20,21,74,50
Rutgers,Ohio,17,13,72,48
Ohio,Rutgers,7,21,62,62
Rutgers,Ohio,27,14,69,58
Ohio,Rutgers,31,24,67,62
Rutgers,Ohio,20,10,60,65
Ohio,Rutgers,21,35,69,64
Rutgers,Ohio,28,21,66,68
Ohio,Rutgers,27,21,62,71
Rutgers,Ohio,24,13,63,61
Ohio,Rutgers,23,14,68,62
Rutgers,Ohio,27,21,78,50
Ohio,Rutgers,13,14,69,60
Rutgers,Ohio,35,24,62,68
Ohio,Rutgers,24,14,72,53
Rutgers,Ohio,45,13,70,58
Ohio,Rutgers,16,13,62,71
Rutgers,Ohio,16,10,62,70
Ohio,Rutgers,24,16,62,63
Rutgers,Ohio,24,24,64,62
Ohio,Rutgers,20,24,61,62
Rutgers,Ohio,10,21,53,67
Ohio,Rutgers,27,27,66,65
Rutgers,Ohio,14,34,58,62
Ohio,Rutgers,24,33,70,60
Rutgers,Ohio,34,24,66,60
Ohio,Rutgers,27,24,59,65
Rutgers,Ohio,24,10,66,57
Ohio,Rutgers,35,17,59,71
Rutgers,Ohio,7,27,62,63
Ohio,Rutgers,31,21,63,64
Rutgers,Ohio,31,17,61,68
Ohio,Rutgers,3,35,58,64
Rutgers,Ohio,34,7,64,61
Ohio,Rutgers,27,3,68,60
Rutgers,Ohio,17,14,64,60
Ohio,Rutgers,3,10,61,61
Rutgers,Ohio,23,21,62,64
Ohio,Rutgers,24,16,66,59
Rutgers,Ohio,14,28,59,64
Ohio,Rutgers,17,3,62,61
Rutgers,Ohio,20,0,66,56
Ohio,Rutgers,20,37,67,62
Rutgers,Ohio,35,24,58,66
Ohio,Rutgers,33,21,76,60
Rutgers,Ohio,52,21,76,50
Ohio,Rutgers,21,21,62,68
Rutgers,Ohio,35,21,63,70
Ohio,Rutgers,35,20,73,59
Rutgers,Ohio,0,13,55,65
Ohio,Rutgers,31,17,74,54
Rutgers,Ohio,17,31,66,59
Ohio,Rutgers,24,20,62,67
Rutgers,Ohio,24,0,76,54
Ohio,Rutgers,24,28,61,71
Rutgers,Ohio,28,24,67,62
Ohio,Rutgers,27,14,69,63
Rutgers,Ohio,38,13,71,55
Ohio,Rutgers,21,34,50,74
Rutgers,Ohio,10,24,61,62
Ohio,Rutgers,10,17,60,66
Rutgers,Ohio,30,0,69,59
Ohio,Rutgers,28,28,75,52
Rutgers,Ohio,17,31,72,62
Ohio,Rutgers,20,31,64,69
Rutgers,Ohio,10,24,68,59
Ohio,Rutgers,30,34,79,56
Rutgers,Ohio,14,52,56,72
Ohio,Rutgers,15,17,71,54
Rutgers,Ohio,14,35,64,68
Ohio,Rutgers,28,14,60,66
Rutgers,Ohio,21,30,58,71
Ohio,Rutgers,9,21,61,61
Rutgers,Ohio,37,7,68,52
Ohio,Rutgers,41,10,70,65
Rutgers,Ohio,20,7,69,55
Ohio,Rutgers,17,14,58,72
Rutgers,Ohio,3,24,67,61
Ohio,Rutgers,28,31,67,64
Rutgers,Ohio,24,14,70,66
Ohio,Rutgers,13,28,68,70
