team,opp,pts,opp_pts,plays,opp_plays
Cincinnati,Nebraska,31,24,70,59
Nebraska,Cincinnati,14,37,61,73
Cincinnati,Nebraska,24,21,77,56
Nebraska,Cincinnati,28,17,70,60
Cincinnati,Nebraska,14,27,62,66
Nebraska,Cincinnati,17,3,65,56
Cincinnati,Nebraska,21,31,72,56
Nebraska,Cincinnati,21,28,71,55
Cincinnati,Nebraska,31,35,70,60
Nebraska,Cincinnati,0,37,55,67
Cincinnati,Nebraska,7,38,70,63
Nebraska,Cincinnati,38,17,64,68
Cincinnati,Nebraska,28,28,64,61
Nebraska,Cincinnati,20,14,70,52
Cincinnati,Nebraska,10,27,73,57
Nebraska,Cincinnati,28,20,51,80
Cincinnati,Nebraska,14,34,65,67
Nebraska,Cincinnati,16,13,71,53
Cincinnati,Nebraska,27,28,64,63
Nebraska,Cincinnati,31,24,64,64
Cincinnati,Nebraska,24,7,79,40
Nebraska,Cincinnati,24,14,65,66
Cincinnati,Nebraska,34,27,67,60
Nebraska,Cincinnati,24,14,64,61
Cincinnati,Nebraska,0,15,65,63
Nebraska,Cincinnati,6,28,65,60
Cincinnati,Nebraska,55,16,72,62
Nebraska,Cincinnati,34,21,81,52
Cincinnati,Nebraska,16,16,64,65
Nebraska,Cincinnati,21,17,75,58
Cincinnati,Nebraska,0,35,65,61
Nebraska,Cincinnati,14,37,74,60
Cincinnati,Nebraska,10,17,54,69
Nebraska,Cincinnati,38,41,62,68
Cincinnati,Nebraska,0,24,70,63
Nebraska,Cincinnati,10,27,77,58
Cincinnati,Nebraska,10,21,62,61
Nebraska,Cincinnati,0,30,59,68
Cincinnati,Nebraska,24,17,65,66
Nebraska,Cincinnati,13,17,58,64
Cincinnati,Nebraska,38,28,68,62
Nebraska,Cincinnati,21,30,66,66
Cincinnati,Nebraska,24,17,73,54
Nebraska,Cincinnati,10,24,63,63
Cincinnati,Nebraska,28,7,66,60
Nebraska,Cincinnati,24,21,54,76
Cincinnati,Nebraska,28,42,62,68
Nebraska,Cincinnati,35,0,79,52
Cincinnati,Nebraska,14,3,57,67
Nebraska,Cincinnati,7,17,58,64
Cincinnati,Nebraska,24,16,61,68
Nebraska,Cincinnati,27,21,69,59
Cincinnati,Nebraska,41,31,70,57
Nebraska,Cincinnati,28,13,60,66
Cincinnati,Nebraska,10,13,64,65
Nebraska,Cincinnati,24,24,66,57
Cincinnati,Nebraska,24,48,62,68
Nebraska,Cincinnati,35,14,69,60
Cincinnati,Nebraska,45,13,70,59
Nebraska,Cincinnati,10,16,65,68
Cincinnati,Nebraska,31,21,65,69
Nebraska,Cincinnati,21,20,68,60
Cincinnati,Nebraska,13,45,59,76
Nebraska,Cincinnati,35,7,70,67
Cincinnati,Nebraska,17,14,62,59
Nebraska,Cincinnati,14,24,64,64
Cincinnati,Nebraska,37,31,72,55
Nebraska,Cincinnati,9,28,60,62
Cincinnati,Nebraska,16,19,69,51
Nebraska,Cincinnati,13,42,62,71
Cincinnati,Nebraska,20,7,62,65
Nebraska,Cincinnati,35,7,66,61
Cincinnati,Nebraska,13,21,62,61
Nebraska,Cincinnati,42,13,60,69
Cincinnati,Nebraska,21,28,68,61
Nebraska,Cincinnati,21,17,64,55
Cincinnati,Nebraska,42,35,62,64
Nebraska,Cincinnati,28,29,67,65
Cincinnati,Nebraska,21,23,58,71
Nebraska,Cincinnati,27,13,78,54
Cincinnati,Nebraska,49,21,80,54
Nebraska,Cincinnati,21,24,63,65
Cincinnati,Nebraska,21,34,71,63
Nebraska,Cincinnati,7,21,65,60
Cincinnati,Nebraska,24,10,58,60
Nebraska,Cincinnati,31,24,67,67
Cincinnati,Nebraska,7,21,64,63
Nebraska,Cincinnati,17,21,65,63
Cincinnati,Nebraska,27,13,70,56
Nebraska,Cincinnati,44,3,72,54
Cincinnati,Nebraska,17,3,60,62
Nebraska,Cincinnati,56,14,75,58
Cincinnati,Nebraska,38,10,73,56
Nebraska,Cincinnati,28,31,75,52
Cincinnati,Nebraska,38,17,66,60
Nebraska,Cincinnati,0,59,53,74
Cincinnati,Nebraska,6,24,69,58
Nebraska,Cincinnati,17,24,67,62
Cincinnati,Nebraska,24,21,75,50
Nebraska,Cincinnati,44,28,59,73
Cincinnati,Nebraska,17,20,58,65
Nebraska,Cincinnati,34,10,70,54
Cincinnati,Nebraska,38,31,59,75
Nebraska,Cincinnati,10,48,54,71
Cincinnati,Nebraska,49,28,75,63
Nebraska,Cincinnati,21,28,64,65
Cincinnati,Nebraska,20,7,72,49
Nebraska,Cincinnati,17,10,71,55
Cincinnati,Nebraska,9,35,70,64
Nebraska,Cincinnati,34,10,64,58
Cincinnati,Nebraska,23,10,60,70
Nebraska,Cincinnati,10,27,68,64
Cincinnati,Nebraska,28,17,64,65
Nebraska,Cincinnati,37,24,61,62
Cincinnati,Nebraska,17,21,66,58
Nebraska,Cincinnati,24,21,63,62
Cincinnati,Nebraska,31,35,71,62
Nebraska,Cincinnati,27,24,65,65
Cincinnati,Nebraska,31,35,69,56
Nebraska,Cincinnati,27,14,58,68
Cincinnati,Nebraska,35,35,69,60
Nebraska,Cincinnati,24,21,65,67
Cincinnati,Nebraska,45,20,57,69
Nebraska,Cincinnati,31,31,75,58
Cincinnati,Nebraska,38,7,69,59
Nebraska,Cincinnati,31,21,67,67
Cincinnati,Nebraska,20,17,70,58
Nebraska,Cincinnati,30,24,69,68
Cincinnati,Nebraska,37,24,62,66
Nebraska,Cincinnati,24,34,60,69
Cincinnati,Nebraska,20,38,61,66
Nebraska,Cincinnati,17,24,62,66
Cincinnati,Nebraska,31,41,66,68
Nebraska,Cincinnati,24,28,71,56
Cincinnati,Nebraska,31,24,65,65
Nebraska,Cincinnati,35,35,83,51
Cincinnati,Nebraska,17,24,67,65
Nebraska,Cincinnati,14,20,73,58
Cincinnati,Nebraska,10,27,59,71
Nebraska,Cincinnati,44,24,68,58
Cincinnati,Nebraska,27,28,77,58
Nebraska,Cincinnati,16,30,65,59
Cincinnati,Nebraska,17,17,60,60
Nebraska,Cincinnati,30,13,66,66
Cincinnati,Nebraska,28,20,61,69
Nebraska,Cincinnati,17,28,73,56
Cincinnati,Nebraska,20,27,60,65
Nebraska,Cincinnati,10,24,61,60
Cincinnati,Nebraska,10,38,59,64
Nebraska,Cincinnati,21,21,72,56
Cincinnati,Nebraska,45,21,64,72
Nebraska,Cincinnati,45,14,69,56
Cincinnati,Nebraska,31,13,62,70
Nebraska,Cincinnati,14,23,62,68
Cincinnati,Nebraska,34,24,77,51
Nebraska,Cincinnati,24,17,65,61
Cincinnati,Nebraska,21,24,63,66
Nebraska,Cincinnati,13,34,64,65
Cincinnati,Nebraska,21,21,65,64
Nebraska,Cincinnati,17,38,72,62
Cincinnati,Nebraska,34,35,80,57
Nebraska,Cincinnati,21,17,58,69
Cincinnati,Nebraska,38,20,68,60
Nebraska,Cincinnati,45,17,67,64
Cincinnati,Nebraska,31,35,74,59
Nebraska,Cincinnati,21,26,59,69
Cincinnati,Nebraska,28,21,72,61
Nebraska,Cincinnati,24,17,58,68
Cincinnati,Nebraska,34,14,69,57
Nebraska,Cincinnati,28,21,58,70
Cincinnati,Nebraska,24,24,60,68
Nebraska,Cincinnati,31,27,56,76
Cincinnati,Nebraska,20,21,72,59
Nebraska,Cincinnati,21,38,68,66
Cincinnati,Nebraska,20,31,79,55
Nebraska,Cincinnati,20,17,65,63
Cincinnati,Nebraska,17,17,65,63
Nebraska,Cincinnati,34,10,73,55
Cincinnati,Nebraska,0,31,54,69
Nebraska,Cincinnati,38,28,66,66
Cincinnati,Nebraska,14,28,70,59
Nebraska,Cincinnati,20,23,67,62
Cincinnati,Nebraska,7,31,64,63
Nebraska,Cincinnati,24,40,59,68
Cincinnati,Nebraska,14,17,67,57
Nebraska,Cincinnati,21,20,62,65
Cincinnati,Nebraska,13,30,63,63
Nebraska,Cincinnati,14,40,63,67
Cincinnati,Nebraska,28,27,59,75
Nebraska,Cincinnati,42,21,72,63
Cincinnati,Nebraska,27,0,82,46
Nebraska,Cincinnati,24,27,61,70
Cincinnati,Nebraska,35,20,65,61
Nebraska,Cincinnati,17,45,55,68
Cincinnati,Nebraska,31,21,60,63
Nebraska,Cincinnati,10,45,53,71
Cincinnati,Nebraska,14,27,64,64
Nebraska,Cincinnati,9,34,63,63
Cincinnati,Nebraska,31,35,71,57
Nebraska,Cincinnati,38,23,60,69
Cincinnati,Nebraska,31,14,73,49
Nebraska,Cincinnati,21,35,65,70
Cincinnati,Nebraska,38,17,75,59
Nebraska,Cincinnati,17,55,54,75
Cincinnati,Nebraska,21,24,66,66
Nebraska,Cincinnati,44,13,75,49
Cincinnati,Nebraska,34,17,69,59
Nebraska,Cincinnati,48,17,59,66
Cincinnati,Nebraska,35,20,58,75
Nebraska,Cincinnati,21,20,64,65
Cincinnati,Nebraska,3,17,59,66
Nebraska,Cincinnati,17,37,69,67
Cincinnati,Nebraska,7,27,62,67
Nebraska,Cincinnati,35,28,72,62
Cincinnati,Nebraska,13,17,58,67
Nebraska,Cincinnati,10,31,73,62
Cincinnati,Nebraska,27,14,73,54
Nebraska,Cincinnati,24,28,64,62
Cincinnati,Nebraska,34,35,67,55
Nebraska,Cincinnati,45,14,78,48
Cincinnati,Nebraska,20,10,75,50
Nebraska,Cincinnati,23,0,66,60
Cincinnati,Nebraska,42,6,65,62
Nebraska,Cincinnati,24,31,63,65
Cincinnati,Nebraska,35,6,66,64
Nebraska,Cincinnati,10,31,64,63
Cincinnati,Nebraska,42,21,76,51
Nebraska,Cincinnati,44,21,76,55
Cincinnati,Nebraska,28,27,57,73
Nebraska,Cincinnati,34,21,71,53
Cincinnati,Nebraska,35,6,74,50
Nebraska,Cincinnati,21,17,64,61
Cincinnati,Nebraska,23,38,66,61
Nebraska,Cincinnati,38,10,73,52
Cincinnati,Nebraska,24,21,65,65
Nebraska,Cincinnati,0,24,71,54
Cincinnati,Nebraska,24,45,60,68
Nebraska,Cincinnati,23,24,66,58
Cincinnati,Nebraska,28,24,59,70
Nebraska,Cincinnati,44,31,68,67
Cincinnati,Nebraska,17,27,62,70
Nebraska,Cincinnati,6,24,58,67
Cincinnati,Nebraska,52,14,75,56
Nebraska,Cincinnati,17,24,62,64
Cincinnati,Nebraska,40,14,82,48
Nebraska,Cincinnati,16,16,67,57
Cincinnati,Nebraska,17,13,63,62
Nebraska,Cincinnati,38,23,67,68
Cincinnati,Nebraska,21,17,65,66
Nebraska,Cincinnati,24,9,65,61
Cincinnati,Nebraska,28,31,77,60
Nebraska,Cincinnati,38,7,67,61
Cincinnati,Nebraska,24,28,73,61
Nebraska,Cincinnati,31,24,56,76
Cincinnati,Nebraska,26,31,71,57
Nebraska,Cincinnati,45,10,74,58
Cincinnati,Nebraska,9,28,63,64
Nebraska,Cincinnati,17,52,56,71
Cincinnati,Nebraska,17,30,62,66
Nebraska,Cincinnati,31,20,75,48
Cincinnati,Nebraska,21,20,73,59
Nebraska,Cincinnati,24,24,72,67
Cincinnati,Nebraska,21,6,75,52
Nebraska,Cincinnati,16,14,66,69
Cincinnati,Nebraska,35,10,69,59
Nebraska,Cincinnati,16,13,61,65
Cincinnati,Nebraska,21,23,61,67
Nebraska,Cincinnati,27,14,74,53
Cincinnati,Nebraska,30,14,75,48
Nebraska,Cincinnati,6,0,62,59
Cincinnati,Nebraska,16,9,65,63
Nebraska,Cincinnati,28,24,56,76
Cincinnati,Nebraska,44,14,71,53
Nebraska,Cincinnati,31,14,76,50
Cincinnati,Nebraska,31,27,67,63
Nebraska,Cincinnati,21,34,57,74
Cincinnati,Nebraska,24,50,58,65
Nebraska,Cincinnati,28,10,65,63
Cincinnati,Nebraska,14,21,69,57
Nebraska,Cincinnati,28,31,76,57
Cincinnati,Nebraska,21,27,69,58
Nebraska,Cincinnati,30,14,60,67
Cincinnati,Nebraska,7,35,65,68
Nebraska,Cincinnati,20,35,79,49
Cincinnati,Nebraska,10,37,60,71
Nebraska,Cincinnati,42,7,72,57
Cincinnati,Nebraska,10,31,62,62
Nebraska,Cincinnati,28,10,65,64
Cincinnati,Nebraska,24,28,74,60
Nebraska,Cincinnati,24,13,66,65
Cincinnati,Nebraska,14,17,71,57
Nebraska,Cincinnati,20,10,62,62
Cincinnati,Nebraska,20,17,78,54
Nebraska,Cincinnati,38,10,67,64
Cincinnati,Nebraska,28,24,64,61
Nebraska,Cincinnati,24,20,55,71
Cincinnati,Nebraska,13,13,67,59
Nebraska,Cincinnati,24,28,64,66
Cincinnati,Nebraska,31,13,61,64
Nebraska,Cincinnati,37,28,63,69
Cincinnati,Nebraska,27,31,63,67
Nebraska,Cincinnati,31,9,63,67
Cincinnati,Nebraska,3,21,70,60
Nebraska,Cincinnati,16,34,71,61
Cincinnati,Nebraska,31,24,68,64
Nebraska,Cincinnati,31,24,62,68
Cincinnati,Nebraska,31,13,69,54
Nebraska,Cincinnati,24,14,68,52
Cincinnati,Nebraska,14,28,67,63
Nebraska,Cincinnati,10,27,62,68
Cincinnati,Nebraska,17,20,62,70
Nebraska,Cincinnati,17,21,83,48
Cincinnati,Nebraska,27,35,77,56
Nebraska,Cincinnati,35,20,62,73
Cincinnati,Nebraska,17,21,68,64
Nebraska,Cincinnati,35,24,68,65
Cincinnati,Nebraska,7,24,65,61
Nebraska,Cincinnati,17,20,52,74
Cincinnati,Nebraska,21,35,54,77
Nebraska,Cincinnati,34,14,70,59
Cincinnati,Nebraska,31,19,61,73
Nebraska,Cincinnati,7,35,63,66
Cincinnati,Nebraska,24,24,65,64
Nebraska,Cincinnati,38,35,72,58
Cincinnati,Nebraska,20,21,71,59
Nebraska,Cincinnati,20,34,59,65
Cincinnati,Nebraska,14,34,68,62
Nebraska,Cincinnati,38,3,65,67
Cincinnati,Nebraska,27,10,74,51
Nebraska,Cincinnati,17,45,64,65
Cincinnati,Nebraska,13,23,63,65
Nebraska,Cincinnati,38,14,66,62
Cincinnati,Nebraska,31,42,67,62
Nebraska,Cincinnati,14,14,66,60
Cincinnati,Nebraska,21,24,61,66
Nebraska,Cincinnati,20,17,72,54
Cincinnati,Nebraska,10,24,63,58
Nebraska,Cincinnati,24,21,62,70
Cincinnati,Nebraska,19,27,54,74
Nebraska,Cincinnati,31,10,64,63
Cincinnati,Nebraska,21,38,70,64
Nebraska,Cincinnati,21,31,71,54
Cincinnati,Nebraska,6,20,63,62
Nebraska,Cincinnati,65,7,78,47
Cincinnati,Nebraska,13,24,67,62
Nebraska,Cincinnati,35,10,65,62
Cincinnati,Nebraska,34,14,75,53
Nebraska,Cincinnati,20,14,73,57
Cincinnati,Nebraska,24,7,69,56
Nebraska,Cincinnati,23,7,84,49
Cincinnati,Nebraska,13,14,63,63
Nebraska,Cincinnati,24,21,67,63
Cincinnati,Nebraska,13,34,53,74
Nebraska,Cincinnati,43,27,61,71
Cincinnati,Nebraska,23,38,62,65
Nebraska,Cincinnati,27,7,73,56
Cincinnati,Nebraska,45,38,76,57
Nebraska,Cincinnati,21,17,60,66
Cincinnati,Nebraska,27,14,66,60
Nebraska,Cincinnati,20,20,76,54
Cincinnati,Nebraska,24,14,65,60
Nebraska,Cincinnati,33,27,65,71
Cincinnati,Nebraska,10,31,61,60
Nebraska,Cincinnati,14,27,56,67
Cincinnati,Nebraska,17,24,61,68
Nebraska,Cincinnati,27,21,63,65
Cincinnati,Nebraska,31,31,62,67
Nebraska,Cincinnati,38,14,71,57
Cincinnati,Nebraska,16,44,67,70
Nebraska,Cincinnati,31,24,71,55
Cincinnati,Nebraska,20,41,62,65
Nebraska,Cincinnati,17,17,58,66
Cincinnati,Nebraska,21,21,61,69
Nebraska,Cincinnati,38,24,66,62
Cincinnati,Nebraska,28,17,64,61
Nebraska,Cincinnati,28,35,71,61
Cincinnati,Nebraska,23,13,67,60
Nebraska,Cincinnati,17,10,69,62
Cincinnati,Nebraska,31,7,68,58
Nebraska,Cincinnati,10,17,62,66
Cincinnati,Nebraska,31,14,74,64
Nebraska,Cincinnati,10,42,57,73
Cincinnati,Nebraska,31,24,67,60
Nebraska,Cincinnati,6,30,50,74
Cincinnati,Nebraska,13,10,60,66
Nebraska,Cincinnati,24,20,65,63
Cincinnati,Nebraska,13,20,72,61
Nebraska,Cincinnati,34,17,69,60
Cincinnati,Nebraska,28,13,64,63
Nebraska,Cincinnati,14,48,58,69
Cincinnati,Nebraska,6,24,65,63
Nebraska,Cincinnati,16,14,74,55
Cincinnati,Nebraska,10,17,70,57
Nebraska,Cincinnati,31,35,68,63
Cincinnati,Nebraska,24,17,59,68
Nebraska,Cincinnati,34,28,64,66
Cincinnati,Nebraska,17,20,69,64
Nebraska,Cincinnati,27,17,72,56
Cincinnati,Nebraska,16,17,66,60
Nebraska,Cincinnati,19,28,66,57
Cincinnati,Nebraska,17,37,67,64
Nebraska,Cincinnati,35,21,62,65
Cincinnati,Nebraska,21,17,66,60
Nebraska,Cincinnati,17,21,73,54
Cincinnati,Nebraska,20,20,67,59
Nebraska,Cincinnati,37,7,77,55
Cincinnati,Nebraska,21,38,69,62
Nebraska,Cincinnati,17,27,67,60
Cincinnati,Nebraska,17,14,66,59
Nebraska,Cincinnati,13,38,65,66
Cincinnati,Nebraska,17,24,73,57
Nebraska,Cincinnati,21,28,65,64
Cincinnati,Nebraska,31,7,71,54
Nebraska,Cincinnati,24,27,67,66
Cincinnati,Nebraska,27,31,67,62
Nebraska,Cincinnati,13,38,65,69
Cincinnati,Nebraska,7,38,64,73
Nebraska,Cincinnati,49,38,63,71
Cincinnati,Nebraska,17,35,73,62
Nebraska,Cincinnati,35,7,63,64
Cincinnati,Nebraska,14,31,64,63
Nebraska,Cincinnati,13,27,53,68
Cincinnati,Nebraska,9,42,68,59
Nebraska,Cincinnati,31,10,69,60
Cincinnati,Nebraska,14,34,64,60
Nebraska,Cincinnati,30,24,76,54
Cincinnati,Nebraska,31,10,66,67
Nebraska,Cincinnati,24,30,70,64
Cincinnati,Nebraska,28,31,60,74
Nebraska,Cincinnati,38,16,70,56
Cincinnati,Nebraska,14,35,61,61
Nebraska,Cincinnati,24,21,54,72
Cincinnati,Nebraska,16,31,53,77
Nebraska,Cincinnati,7,31,64,65
Cincinnati,Nebraska,21,27,54,76
Nebraska,Cincinnati,21,31,64,66
Cincinnati,Nebraska,27,38,77,61
Nebraska,Cincinnati,21,21,64,59
Cincinnati,Nebraska,37,10,69,62
Nebraska,Cincinnati,44,13,68,60
Cincinnati,Nebraska,13,23,64,63
Nebraska,Cincinnati,34,10,74,55
Cincinnati,Nebraska,35,28,60,71
Nebraska,Cincinnati,20,34,69,60
Cincinnati,Nebraska,21,30,67,62
Nebraska,Cincinnati,41,7,73,51
Cincinnati,Nebraska,31,13,65,60
Nebraska,Cincinnati,17,35,63,66
Cincinnati,Nebraska,31,31,76,60
Nebraska,Cincinnati,16,24,64,65
Cincinnati,Nebraska,34,21,70,57
Nebraska,Cincinnati,38,17,60,70
Cincinnati,Nebraska,7,38,61,70
Nebraska,Cincinnati,24,21,72,60
Cincinnati,Nebraska,31,14,73,53
Nebraska,Cincinnati,27,7,74,52
Cincinnati,Nebraska,35,28,64,64
Nebraska,Cincinnati,27,14,77,48
Cincinnati,Nebraska,31,10,71,64
Nebraska,Cincinnati,42,17,70,62
Cincinnati,Nebraska,56,23,60,72
Nebraska,Cincinnati,17,17,54,68
Cincinnati,Nebraska,38,20,66,60
Nebraska,Cincinnati,21,34,66,71
Cincinnati,Nebraska,21,34,56,72
Nebraska,Cincinnati,14,40,55,73
Cincinnati,Nebraska,21,38,67,63
Nebraska,Cincinnati,10,31,60,68
Cincinnati,Nebraska,24,35,73,57
Nebraska,Cincinnati,27,24,68,59
Cincinnati,Nebraska,13,27,77,61
Nebraska,Cincinnati,27,14,68,61
Cincinnati,Nebraska,28,17,58,70
Nebraska,Cincinnati,17,17,67,60
Cincinnati,Nebraska,45,28,62,64
Nebraska,Cincinnati,17,56,52,79
Cincinnati,Nebraska,42,28,65,64
Nebraska,Cincinnati,14,38,71,61
Cincinnati,Nebraska,38,17,70,53
Nebraska,Cincinnati,17,24,56,68
Cincinnati,Nebraska,28,27,61,71
Nebraska,Cincinnati,17,10,68,58
Cincinnati,Nebraska,21,17,51,74
Nebraska,Cincinnati,49,17,69,61
Cincinnati,Nebraska,20,9,58,62
Nebraska,Cincinnati,13,38,51,75
Cincinnati,Nebraska,24,16,66,60
Nebraska,Cincinnati,24,6,64,64
Cincinnati,Nebraska,16,38,65,65
Nebraska,Cincinnati,14,14,60,66
Cincinnati,Nebraska,28,14,51,71
Nebraska,Cincinnati,24,31,60,68
Cincinnati,Nebraska,14,44,57,72
Nebraska,Cincinnati,20,28,67,59
Cincinnati,Nebraska,35,38,71,66
Nebraska,Cincinnati,14,27,60,75
Cincinnati,Nebraska,48,31,63,66
Nebraska,Cincinnati,31,6,71,49
Cincinnati,Nebraska,31,3,68,58
Nebraska,Cincinnati,49,34,70,58
Cincinnati,Nebraska,9,21,67,58
Nebraska,Cincinnati,27,31,65,62
Cincinnati,Nebraska,31,7,68,58
Nebraska,Cincinnati,16,27,63,67
Cincinnati,Nebraska,7,41,56,76
Nebraska,Cincinnati,21,34,56,75
Cincinnati,Nebraska,21,26,60,64
Nebraska,Cincinnati,21,10,71,56
Cincinnati,Nebraska,31,28,72,57
Nebraska,Cincinnati,20,16,63,64
Cincinnati,Nebraska,24,24,64,66
Nebraska,Cincinnati,42,24,77,56
Cincinnati,Nebraska,24,14,60,67
Nebraska,Cincinnati,13,21,69,63
Cincinnati,Nebraska,35,24,83,49
Nebraska,Cincinnati,30,35,68,64
Cincinnati,Nebraska,30,23,71,57
Nebraska,Cincinnati,24,16,65,57
Cincinnati,Nebraska,21,13,62,65
Nebraska,Cincinnati,27,20,69,58
Cincinnati,Nebraska,21,41,63,72
Nebraska,Cincinnati,24,17,67,63
Cincinnati,Nebraska,35,7,72,58
Nebraska,Cincinnati,17,28,76,55
Cincinnati,Nebraska,24,17,66,63
Nebraska,Cincinnati,24,37,59,68
Cincinnati,Nebraska,21,10,73,56
Nebraska,Cincinnati,13,24,68,64
Cincinnati,Nebraska,17,28,67,61
Nebraska,Cincinnati,10,30,61,66
Cincinnati,Nebraska,34,10,71,62
Nebraska,Cincinnati,41,17,62,68
Cincinnati,Nebraska,42,21,69,65
Nebraska,Cincinnati,31,37,74,63
Cincinnati,Nebraska,30,10,66,62
Nebraska,Cincinnati,34,0,72,56
Cincinnati,Nebraska,17,31,71,60
Nebraska,Cincinnati,41,7,72,58
Cincinnati,Nebraska,17,38,59,71
Nebraska,Cincinnati,41,35,68,64
Cincinnati,Nebraska,28,17,66,63
Nebraska,Cincinnati,34,10,71,58
Cincinnati,Nebraska,38,14,65,59
Nebraska,Cincinnati,10,28,67,59
Cincinnati,Nebraska,21,28,77,63
Nebraska,Cincinnati,20,10,63,62
Cincinnati,Nebraska,7,31,68,65
Nebraska,Cincinnati,27,17,65,59
Cincinnati,Nebraska,17,7,68,56
Nebraska,Cincinnati,14,27,68,54
Cincinnati,Nebraska,38,13,66,66
Nebraska,Cincinnati,20,34,69,67
Cincinnati,Nebraska,14,10,63,60
Nebraska,Cincinnati,14,14,62,63
Cincinnati,Nebraska,24,21,61,69
Nebraska,Cincinnati,24,14,71,64
Cincinnati,Nebraska,21,27,65,66
Nebraska,Cincinnati,31,21,70,63
Cincinnati,Nebraska,23,24,69,62
Nebraska,Cincinnati,30,16,70,58
Cincinnati,Nebraska,23,13,62,65
Nebraska,Cincinnati,21,27,68,64
Cincinnati,Nebraska,3,24,62,66
Nebraska,Cincinnati,27,10,70,58
Cincinnati,Nebraska,20,30,57,69
Nebraska,Cincinnati,41,3,78,52
Cincinnati,Nebraska,24,0,70,57
Nebraska,Cincinnati,24,14,65,59
Cincinnati,Nebraska,14,30,64,67
Nebraska,Cincinnati,14,17,68,64
Cincinnati,Nebraska,24,14,63,63
Nebraska,Cincinnati,10,31,58,67
Cincinnati,Nebraska,24,14,68,53
Nebraska,Cincinnati,27,12,59,74
Cincinnati,Nebraska,34,21,71,57
Nebraska,Cincinnati,27,21,72,57
Cincinnati,Nebraska,3,45,52,74
Nebraska,Cincinnati,28,34,63,66
Cincinnati,Nebraska,20,17,70,58
Nebraska,Cincinnati,35,17,65,66
Cincinnati,Nebraska,20,49,53,79
Nebraska,Cincinnati,52,7,67,62
Cincinnati,Nebraska,21,6,75,55
Nebraska,Cincinnati,24,21,79,47
Cincinnati,Nebraska,16,23,73,55
Nebraska,Cincinnati,7,38,58,70
Cincinnati,Nebraska,24,28,77,57
Nebraska,Cincinnati,31,17,56,72
Cincinnati,Nebraska,35,10,65,63
Nebraska,Cincinnati,21,21,58,72
Cincinnati,Nebraska,31,7,75,48
Nebraska,Cincinnati,10,17,69,58
Cincinnati,Nebraska,17,41,66,63
Nebraska,Cincinnati,19,14,59,67
Cincinnati,Nebraska,31,16,59,67
Nebraska,Cincinnati,27,13,67,61
Cincinnati,Nebraska,28,20,62,61
Nebraska,Cincinnati,37,35,60,71
Cincinnati,Nebraska,21,14,69,56
Nebraska,Cincinnati,21,28,69,59
Cincinnati,Nebraska,14,9,58,71
Nebraska,Cincinnati,10,24,67,57
Cincinnati,Nebraska,28,35,65,63
Nebraska,Cincinnati,21,21,63,64
Cincinnati,Nebraska,28,13,58,71
Nebraska,Cincinnati,24,30,66,62
Cincinnati,Nebraska,24,28,65,61
Nebraska,Cincinnati,14,17,56,69
Cincinnati,Nebraska,23,27,68,63
Nebraska,Cincinnati,34,23,72,56
Cincinnati,Nebraska,27,31,64,67
Nebraska,Cincinnati,30,35,59,69
