team,opp,pts,opp_pts,plays,opp_plays
Michigan,New Mexico,42,19,59,72
New Mexico,Michigan,10,66,65,82
Michigan,New Mexico,43,6,74,65
New Mexico,Michigan,6,55,62,78
Michigan,New Mexico,55,10,76,64
New Mexico,Michigan,13,63,69,72
Michigan,New Mexico,31,10,73,71
New Mexico,Michigan,9,38,72,57
Michigan,New Mexico,38,6,75,56
New Mexico,Michigan,7,41,57,69
Michigan,New Mexico,44,3,80,55
New Mexico,Michigan,10,52,71,71
Michigan,New Mexico,41,13,66,69
New Mexico,Michigan,14,56,59,79
Michigan,New Mexico,52,10,65,72
New Mexico,Michigan,7,48,63,70
Michigan,New Mexico,59,14,72,60
New Mexico,Michigan,21,45,76,58
Michigan,New Mexico,51,9,73,71
New Mexico,Michigan,45,41,68,70
Michigan,New Mexico,44,7,83,49
New Mexico,Michigan,10,66,69,77
Michigan,New Mexico,62,7,79,67
New Mexico,Michigan,20,41,57,78
Michigan,New Mexico,48,10,79,60
New Mexico,Michigan,3,52,58,76
Michigan,New Mexico,34,0,72,58
New Mexico,Michigan,13,38,75,67
Michigan,New Mexico,41,14,79,62
New Mexico,Michigan,3,27,62,66
Michigan,New Mexico,31,9,64,78
New Mexico,Michigan,17,48,62,75
Michigan,New Mexico,41,7,78,58
New Mexico,Michigan,0,63,70,76
Michigan,New Mexico,31,0,72,61
New Mexico,Michigan,3,45,72,69
Michigan,New Mexico,45,24,67,74
New Mexico,Michigan,13,52,71,68
Michigan,New Mexico,55,6,75,59
New Mexico,Michigan,14,45,76,66
Michigan,New Mexico,52,0,74,47
New Mexico,Michigan,7,41,64,74
Michigan,New Mexico,52,0,72,59
New Mexico,Michigan,16,27,70,63
Michigan,New Mexico,59,10,76,62
New Mexico,Michigan,17,49,78,64
Michigan,New Mexico,49,3,78,59
New Mexico,Michigan,3,56,75,70
Michigan,New Mexico,66,3,76,56
New Mexico,Michigan,24,24,78,62
Michigan,New Mexico,41,7,74,54
New Mexico,Michigan,7,52,60,72
Michigan,New Mexico,45,20,71,73
New Mexico,Michigan,6,38,74,70
Michigan,New Mexico,24,7,69,60
New Mexico,Michigan,28,52,75,68
Michigan,New Mexico,52,0,79,53
New Mexico,Michigan,3,70,55,80
Michigan,New Mexico,48,0,85,48
New Mexico,Michigan,7,62,58,87
Michigan,New Mexico,38,21,75,70
New Mexico,Michigan,7,52,59,81
Michigan,New Mexico,45,10,62,63
New Mexico,Michigan,3,69,64,70
Michigan,New Mexico,37,14,79,53
New Mexico,Michigan,14,42,74,65
Michigan,New Mexico,30,17,70,63
New Mexico,Michigan,7,48,52,77
Michigan,New Mexico,48,3,69,70
New Mexico,Michigan,10,59,78,66
Michigan,New Mexico,35,17,65,64
New Mexico,Michigan,3,20,69,64
Michigan,New Mexico,52,10,72,63
New Mexico,Michigan,14,41,63,72
Michigan,New Mexico,56,20,71,71
New Mexico,Michigan,24,38,72,70
Michigan,New Mexico,42,27,70,74
New Mexico,Michigan,0,58,56,75
Michigan,New Mexico,63,7,67,73
New Mexico,Michigan,17,52,61,64
Michigan,New Mexico,27,7,69,63
New Mexico,Michigan,10,42,60,72
Michigan,New Mexico,55,9,76,63
New Mexico,Michigan,10,48,71,69
Michigan,New Mexico,48,13,66,70
New Mexico,Michigan,14,31,64,66
Michigan,New Mexico,27,0,73,65
New Mexico,Michigan,17,48,64,80
Michigan,New Mexico,49,6,77,63
New Mexico,Michigan,13,41,82,59
Michigan,New Mexico,41,14,68,57
New Mexico,Michigan,7,66,70,73
Michigan,New Mexico,63,16,69,62
New Mexico,Michigan,13,59,60,77
Michigan,New Mexico,34,7,65,76
New Mexico,Michigan,17,28,73,65
Michigan,New Mexico,51,6,63,67
New Mexico,Michigan,7,65,70,74
Michigan,New Mexico,58,14,82,61
New Mexico,Michigan,35,59,70,79
Michigan,New Mexico,63,13,64,75
New Mexico,Michigan,0,49,53,87
Michigan,New Mexico,42,21,65,69
New Mexico,Michigan,13,42,60,80
Michigan,New Mexico,48,10,75,60
New Mexico,Michigan,28,55,71,62
Michigan,New Mexico,49,0,77,60
New Mexico,Michigan,7,52,54,71
Michigan,New Mexico,55,10,84,59
New Mexico,Michigan,7,62,62,72
Michigan,New Mexico,59,10,82,60
New Mexico,Michigan,16,38,72,66
Michigan,New Mexico,58,0,81,63
New Mexico,Michigan,7,62,74,77
Michigan,New Mexico,76,14,84,54
New Mexico,Michigan,10,48,65,70
Michigan,New Mexico,59,14,76,60
New Mexico,Michigan,6,49,62,75
Michigan,New Mexico,34,13,66,62
New Mexico,Michigan,0,45,58,61
Michigan,New Mexico,62,3,78,56
New Mexico,Michigan,16,48,64,78
Michigan,New Mexico,77,0,79,57
New Mexico,Michigan,24,52,62,78
Michigan,New Mexico,28,13,64,73
New Mexico,Michigan,3,41,64,74
Michigan,New Mexico,49,16,60,79
New Mexico,Michigan,3,48,52,75
Michigan,New Mexico,41,14,85,47
New Mexico,Michigan,7,45,65,64
Michigan,New Mexico,48,10,79,60
New Mexico,Michigan,7,52,60,79
Michigan,New Mexico,63,3,66,62
New Mexico,Michigan,3,27,73,70
Michigan,New Mexico,49,7,77,61
New Mexico,Michigan,7,31,83,67
Michigan,New Mexico,59,14,74,53
New Mexico,Michigan,3,24,67,62
Michigan,New Mexico,45,0,72,60
New Mexico,Michigan,0,69,67,74
Michigan,New Mexico,44,23,71,77
New Mexico,Michigan,10,52,64,64
Michigan,New Mexico,63,10,75,62
New Mexico,Michigan,13,45,61,73
Michigan,New Mexico,44,14,74,63
New Mexico,Michigan,3,42,60,66
Michigan,New Mexico,48,10,76,52
New Mexico,Michigan,21,49,68,72
Michigan,New Mexico,31,27,63,87
New Mexico,Michigan,24,48,70,67
Michigan,New Mexico,59,24,82,69
New Mexico,Michigan,3,49,59,81
Michigan,New Mexico,45,3,76,62
New Mexico,Michigan,34,42,72,63
Michigan,New Mexico,23,6,53,69
New Mexico,Michigan,35,52,74,73
Michigan,New Mexico,45,7,81,57
New Mexico,Michigan,23,59,76,70
Michigan,New Mexico,84,9,61,74
New Mexico,Michigan,10,40,62,76
Michigan,New Mexico,45,17,79,66
New Mexico,Michigan,13,63,81,69
Michigan,New Mexico,49,10,69,71
New Mexico,Michigan,10,52,67,67
Michigan,New Mexico,41,17,71,60
New Mexico,Michigan,7,49,58,75
Michigan,New Mexico,38,14,67,59
New Mexico,Michigan,17,45,59,68
Michigan,New Mexico,76,10,85,57
New Mexico,Michigan,0,44,55,77
Michigan,New Mexico,66,6,78,69
New Mexico,Michigan,14,56,64,62
Michigan,New Mexico,45,10,78,66
New Mexico,Michigan,14,49,61,72
Michigan,New Mexico,48,7,71,53
New Mexico,Michigan,0,57,60,78
Michigan,New Mexico,41,17,71,62
New Mexico,Michigan,10,35,56,75
Michigan,New Mexico,45,7,81,54
New Mexico,Michigan,20,52,63,65
Michigan,New Mexico,35,3,67,60
New Mexico,Michigan,6,31,77,66
Michigan,New Mexico,52,10,72,72
New Mexico,Michigan,3,31,65,70
Michigan,New Mexico,33,14,69,58
New Mexico,Michigan,3,38,62,68
Michigan,New Mexico,56,20,74,60
New Mexico,Michigan,7,49,63,76
Michigan,New Mexico,30,3,77,62
New Mexico,Michigan,20,35,66,67
Michigan,New Mexico,38,6,71,70
New Mexico,Michigan,7,38,64,65
Michigan,New Mexico,48,10,72,66
New Mexico,Michigan,21,42,73,63
Michigan,New Mexico,56,6,80,55
New Mexico,Michigan,0,66,52,81
Michigan,New Mexico,45,10,75,51
New Mexico,Michigan,10,52,54,76
Michigan,New Mexico,52,3,68,77
New Mexico,Michigan,10,59,65,74
Michigan,New Mexico,63,13,76,61
New Mexico,Michigan,16,49,70,64
Michigan,New Mexico,48,14,76,60
New Mexico,Michigan,13,31,80,59
Michigan,New Mexico,66,0,74,66
New Mexico,Michigan,20,38,75,62
Michigan,New Mexico,69,0,76,56
New Mexico,Michigan,13,41,73,67
Michigan,New Mexico,41,10,70,72
New Mexico,Michigan,0,55,65,75
Michigan,New Mexico,23,14,65,72
New Mexico,Michigan,13,56,74,71
Michigan,New Mexico,66,0,75,49
New Mexico,Michigan,16,28,68,60
Michigan,New Mexico,34,14,56,79
New Mexico,Michigan,0,48,59,74
Michigan,New Mexico,49,7,79,62
New Mexico,Michigan,7,62,59,68
Michigan,New Mexico,27,14,73,65
New Mexico,Michigan,21,35,81,60
Michigan,New Mexico,48,14,77,71
New Mexico,Michigan,17,52,64,76
Michigan,New Mexico,45,24,66,68
New Mexico,Michigan,0,66,56,76
Michigan,New Mexico,45,13,77,49
New Mexico,Michigan,7,83,68,74
Michigan,New Mexico,48,13,85,60
New Mexico,Michigan,10,45,75,68
Michigan,New Mexico,55,17,71,59
New Mexico,Michigan,13,38,67,75
Michigan,New Mexico,17,14,74,59
New Mexico,Michigan,0,55,68,71
Michigan,New Mexico,31,0,71,63
New Mexico,Michigan,3,41,57,78
Michigan,New Mexico,38,7,74,63
New Mexico,Michigan,13,42,62,67
Michigan,New Mexico,42,7,70,71
New Mexico,Michigan,3,56,55,81
Michigan,New Mexico,48,16,72,61
New Mexico,Michigan,17,62,63,74
Michigan,New Mexico,51,24,67,75
New Mexico,Michigan,13,42,67,69
Michigan,New Mexico,58,7,71,59
New Mexico,Michigan,3,70,53,81
Michigan,New Mexico,48,7,66,75
New Mexico,Michigan,3,55,70,71
Michigan,New Mexico,35,28,65,76
New Mexico,Michigan,3,62,52,80
Michigan,New Mexico,42,14,67,70
New Mexico,Michigan,16,55,59,76
Michigan,New Mexico,45,19,74,71
New Mexico,Michigan,0,73,63,70
Michigan,New Mexico,30,0,79,50
New Mexico,Michigan,3,55,70,80
Michigan,New Mexico,62,21,74,70
New Mexico,Michigan,10,52,58,78
Michigan,New Mexico,49,13,63,70
New Mexico,Michigan,24,30,76,68
Michigan,New Mexico,55,13,77,58
New Mexico,Michigan,10,58,67,72
Michigan,New Mexico,52,7,73,57
New Mexico,Michigan,0,45,59,77
Michigan,New Mexico,49,19,63,82
New Mexico,Michigan,3,59,74,72
Michigan,New Mexico,38,13,74,63
New Mexico,Michigan,17,38,68,72
Michigan,New Mexico,51,0,82,55
New Mexico,Michigan,0,45,54,71
Michigan,New Mexico,52,17,71,65
New Mexico,Michigan,3,48,69,66
Michigan,New Mexico,73,10,79,64
New Mexico,Michigan,3,59,52,90
Michigan,New Mexico,34,17,76,68
New Mexico,Michigan,14,55,59,79
Michigan,New Mexico,58,10,72,56
New Mexico,Michigan,17,56,75,70
Michigan,New Mexico,35,10,66,73
New Mexico,Michigan,20,49,75,69
Michigan,New Mexico,49,10,67,69
New Mexico,Michigan,9,56,62,74
Michigan,New Mexico,42,13,79,55
New Mexico,Michigan,6,56,69,63
Michigan,New Mexico,48,3,76,70
New Mexico,Michigan,0,49,60,71
Michigan,New Mexico,59,10,70,66
New Mexico,Michigan,13,56,64,78
Michigan,New Mexico,49,7,67,67
New Mexico,Michigan,7,49,66,69
Michigan,New Mexico,42,7,70,64
New Mexico,Michigan,9,52,67,73
Michigan,New Mexico,34,17,67,64
New Mexico,Michigan,24,38,82,66
Michigan,New Mexico,34,7,66,63
New Mexico,Michigan,17,56,70,68
Michigan,New Mexico,48,14,69,68
New Mexico,Michigan,24,52,77,67
Michigan,New Mexico,30,10,70,60
New Mexico,Michigan,0,48,72,71
Michigan,New Mexico,59,7,76,65
New Mexico,Michigan,9,56,58,74
Michigan,New Mexico,61,0,72,75
New Mexico,Michigan,16,38,79,60
Michigan,New Mexico,62,0,83,58
New Mexico,Michigan,10,52,65,71
Michigan,New Mexico,31,13,62,67
New Mexico,Michigan,31,49,77,62
Michigan,New Mexico,77,3,72,61
New Mexico,Michigan,17,52,63,77
Michigan,New Mexico,45,20,72,66
New Mexico,Michigan,21,45,68,64
Michigan,New Mexico,42,7,74,63
New Mexico,Michigan,3,59,50,78
Michigan,New Mexico,38,17,69,62
New Mexico,Michigan,17,41,60,70
Michigan,New Mexico,55,13,69,74
New Mexico,Michigan,14,35,75,64
Michigan,New Mexico,48,3,73,62
New Mexico,Michigan,20,28,77,60
Michigan,New Mexico,52,20,77,49
New Mexico,Michigan,7,62,68,70
Michigan,New Mexico,45,10,66,71
New Mexico,Michigan,20,66,66,70
Michigan,New Mexico,55,3,71,69
New Mexico,Michigan,10,42,73,59
Michigan,New Mexico,38,6,72,55
New Mexico,Michigan,3,52,69,69
Michigan,New Mexico,45,3,72,61
New Mexico,Michigan,3,59,74,69
Michigan,New Mexico,58,7,80,57
New Mexico,Michigan,24,42,74,64
Michigan,New Mexico,41,17,61,71
New Mexico,Michigan,10,56,71,73
Michigan,New Mexico,49,7,70,59
New Mexico,Michigan,10,49,77,63
Michigan,New Mexico,49,0,63,64
New Mexico,Michigan,21,31,67,74
Michigan,New Mexico,55,24,77,70
New Mexico,Michigan,10,38,79,56
Michigan,New Mexico,77,10,81,62
New Mexico,Michigan,24,45,71,74
Michigan,New Mexico,63,14,73,74
New Mexico,Michigan,3,48,61,71
Michigan,New Mexico,28,17,61,74
New Mexico,Michigan,3,31,72,60
