team,opp,pts,opp_pts,plays,opp_plays
Texas A&M,UTSA,28,38,64,74
UTSA,Texas A&M,31,33,83,69
Texas A&M,UTSA,45,24,77,55
UTSA,Texas A&M,35,38,67,70
Texas A&M,UTSA,27,24,60,82
UTSA,Texas A&M,28,30,71,72
Texas A&M,UTSA,24,49,71,75
UTSA,Texas A&M,24,21,78,59
Texas A&M,UTSA,27,24,64,73
UTSA,Texas A&M,20,38,71,73
Texas A&M,UTSA,33,20,86,60
UTSA,Texas A&M,21,38,77,68
Texas A&M,UTSA,38,30,71,61
UTSA,Texas A&M,21,47,62,76
Texas A&M,UTSA,34,17,80,53
UTSA,Texas A&M,34,17,80,71
Texas A&M,UTSA,34,24,68,68
UTSA,Texas A&M,17,17,65,70
Texas A&M,UTSA,24,31,82,52
UTSA,Texas A&M,24,35,72,65
Texas A&M,UTSA,37,10,77,52
UTSA,Texas A&M,14,24,81,61
Texas A&M,UTSA,27,24,70,63
UTSA,Texas A&M,31,49,72,67
Texas A&M,UTSA,21,10,64,68
UTSA,Texas A&M,14,38,59,74
Texas A&M,UTSA,28,42,77,62
UTSA,Texas A&M,17,24,88,60
Texas A&M,UTSA,38,31,69,67
UTSA,Texas A&M,31,35,66,69
Texas A&M,UTSA,73,21,71,69
UTSA,Texas A&M,13,31,68,71
Texas A&M,UTSA,14,31,65,72
UTSA,Texas A&M,31,42,75,68
Texas A&M,UTSA,17,28,67,77
UTSA,Texas A&M,14,24,56,72
Texas A&M,UTSA,16,13,67,72
UTSA,Texas A&M,24,31,61,69
Texas A&M,UTSA,21,14,75,64
UTSA,Texas A&M,56,17,79,71
Texas A&M,UTSA,28,31,60,72
UTSA,Texas A&M,28,21,67,67
Texas A&M,UTSA,24,30,73,71
UTSA,Texas A&M,14,38,67,79
Texas A&M,UTSA,35,24,68,61
UTSA,Texas A&M,27,16,68,72
Texas A&M,UTSA,7,34,60,80
UTSA,Texas A&M,21,38,63,76
Texas A&M,UTSA,38,24,78,63
UTSA,Texas A&M,21,38,72,64
Texas A&M,UTSA,14,70,63,85
UTSA,Texas A&M,55,20,89,61
Texas A&M,UTSA,41,21,76,57
UTSA,Texas A&M,27,27,73,67
Texas A&M,UTSA,21,20,76,65
UTSA,Texas A&M,38,17,67,80
Texas A&M,UTSA,35,14,68,68
UTSA,Texas A&M,24,31,68,62
Texas A&M,UTSA,17,23,65,77
UTSA,Texas A&M,30,24,71,67
Texas A&M,UTSA,20,27,81,64
UTSA,Texas A&M,34,17,82,66
Texas A&M,UTSA,21,17,72,65
UTSA,Texas A&M,49,24,70,70
Texas A&M,UTSA,37,21,79,58
UTSA,Texas A&M,45,28,76,65
Texas A&M,UTSA,24,14,78,57
UTSA,Texas A&M,24,17,75,71
Texas A&M,UTSA,20,31,76,67
UTSA,Texas A&M,14,20,73,70
Texas A&M,UTSA,41,21,72,68
UTSA,Texas A&M,48,13,83,62
Texas A&M,UTSA,41,27,70,68
UTSA,Texas A&M,10,45,66,71
Texas A&M,UTSA,24,27,64,84
UTSA,Texas A&M,49,27,75,63
Texas A&M,UTSA,45,17,72,63
UTSA,Texas A&M,42,24,72,71
Texas A&M,UTSA,34,63,85,71
UTSA,Texas A&M,35,17,75,62
Texas A&M,UTSA,30,17,68,70
UTSA,Texas A&M,59,7,74,58
Texas A&M,UTSA,31,17,68,68
UTSA,Texas A&M,35,17,73,62
Texas A&M,UTSA,48,27,79,66
UTSA,Texas A&M,33,24,65,75
Texas A&M,UTSA,28,10,68,66
UTSA,Texas A&M,42,42,67,73
Texas A&M,UTSA,31,13,73,58
UTSA,Texas A&M,44,23,76,70
Texas A&M,UTSA,41,17,76,61
UTSA,Texas A&M,13,37,69,63
Texas A&M,UTSA,28,21,69,73
UTSA,Texas A&M,17,21,60,77
Texas A&M,UTSA,37,7,73,56
UTSA,Texas A&M,24,10,72,71
Texas A&M,UTSA,45,28,69,74
UTSA,Texas A&M,45,45,74,68
Texas A&M,UTSA,7,55,69,70
UTSA,Texas A&M,27,10,75,64
Texas A&M,UTSA,42,14,73,55
UTSA,Texas A&M,14,21,70,63
Texas A&M,UTSA,31,21,64,71
UTSA,Texas A&M,24,52,58,79
Texas A&M,UTSA,27,34,70,72
UTSA,Texas A&M,21,31,66,73
Texas A&M,UTSA,38,28,77,58
UTSA,Texas A&M,35,31,74,66
Texas A&M,UTSA,45,21,72,74
UTSA,Texas A&M,21,31,79,66
Texas A&M,UTSA,35,35,67,78
UTSA,Texas A&M,27,17,77,63
Texas A&M,UTSA,51,10,76,66
UTSA,Texas A&M,17,21,66,73
Texas A&M,UTSA,44,21,74,72
UTSA,Texas A&M,55,17,76,65
Texas A&M,UTSA,31,41,70,74
UTSA,Texas A&M,27,38,64,70
Texas A&M,UTSA,24,28,70,66
UTSA,Texas A&M,10,21,66,74
Texas A&M,UTSA,24,13,66,68
UTSA,Texas A&M,14,48,70,72
Texas A&M,UTSA,28,38,71,73
UTSA,Texas A&M,45,49,81,64
Texas A&M,UTSA,24,44,70,71
UTSA,Texas A&M,20,35,63,69
Texas A&M,UTSA,31,20,74,66
UTSA,Texas A&M,10,28,71,68
Texas A&M,UTSA,38,24,71,65
UTSA,Texas A&M,20,34,78,63
Texas A&M,UTSA,35,31,72,66
UTSA,Texas A&M,31,24,60,79
Texas A&M,UTSA,27,17,70,70
UTSA,Texas A&M,27,27,71,64
Texas A&M,UTSA,13,35,73,68
UTSA,Texas A&M,35,20,68,72
Texas A&M,UTSA,27,17,70,65
UTSA,Texas A&M,21,17,62,66
Texas A&M,UTSA,28,14,74,63
UTSA,Texas A&M,38,41,80,71
Texas A&M,UTSA,52,3,82,58
UTSA,Texas A&M,31,34,73,66
Texas A&M,UTSA,20,31,71,63
UTSA,Texas A&M,24,28,65,67
Texas A&M,UTSA,31,21,70,64
UTSA,Texas A&M,28,24,70,69
Texas A&M,UTSA,27,14,72,54
UTSA,Texas A&M,28,16,70,69
Texas A&M,UTSA,35,24,76,64
UTSA,Texas A&M,31,42,70,66
Texas A&M,UTSA,26,20,75,58
UTSA,Texas A&M,21,24,55,78
Texas A&M,UTSA,24,35,78,68
UTSA,Texas A&M,44,35,71,69
Texas A&M,UTSA,21,34,72,75
UTSA,Texas A&M,30,27,75,69
Texas A&M,UTSA,42,14,69,68
UTSA,Texas A&M,31,42,77,61
Texas A&M,UTSA,44,17,81,49
UTSA,Texas A&M,21,31,68,70
Texas A&M,UTSA,48,24,79,55
UTSA,Texas A&M,45,31,66,75
Texas A&M,UTSA,45,14,81,54
UTSA,Texas A&M,28,28,74,70
Texas A&M,UTSA,14,45,84,62
UTSA,Texas A&M,34,35,76,56
Texas A&M,UTSA,20,17,70,69
UTSA,Texas A&M,24,16,73,67
Texas A&M,UTSA,27,31,79,56
UTSA,Texas A&M,21,34,65,73
Texas A&M,UTSA,31,21,76,62
UTSA,Texas A&M,10,48,63,73
Texas A&M,UTSA,24,42,68,67
UTSA,Texas A&M,17,31,65,71
Texas A&M,UTSA,27,31,74,70
UTSA,Texas A&M,28,27,71,66
Texas A&M,UTSA,27,13,68,70
UTSA,Texas A&M,14,41,58,74
Texas A&M,UTSA,16,52,81,61
UTSA,Texas A&M,14,34,62,70
Texas A&M,UTSA,24,10,63,61
UTSA,Texas A&M,20,49,71,72
Texas A&M,UTSA,24,17,74,51
UTSA,Texas A&M,17,24,72,68
Texas A&M,UTSA,42,23,81,59
UTSA,Texas A&M,42,27,67,75
Texas A&M,UTSA,20,24,70,68
UTSA,Texas A&M,38,49,80,65
Texas A&M,UTSA,30,27,68,66
UTSA,Texas A&M,24,21,77,66
Texas A&M,UTSA,34,23,71,69
UTSA,Texas A&M,41,35,78,66
Texas A&M,UTSA,27,42,76,60
UTSA,Texas A&M,27,20,62,69
Texas A&M,UTSA,17,34,69,69
UTSA,Texas A&M,24,45,60,79
Texas A&M,UTSA,17,35,72,61
UTSA,Texas A&M,17,34,68,64
Texas A&M,UTSA,30,31,78,63
UTSA,Texas A&M,55,28,70,71
Texas A&M,UTSA,45,28,72,62
UTSA,Texas A&M,41,38,68,78
Texas A&M,UTSA,21,20,71,70
UTSA,Texas A&M,41,9,82,62
Texas A&M,UTSA,30,16,66,68
UTSA,Texas A&M,24,20,73,73
Texas A&M,UTSA,45,6,74,59
UTSA,Texas A&M,52,14,76,62
Texas A&M,UTSA,42,35,70,68
UTSA,Texas A&M,31,21,77,70
Texas A&M,UTSA,24,41,63,81
UTSA,Texas A&M,17,28,73,65
Texas A&M,UTSA,34,45,65,74
UTSA,Texas A&M,41,28,73,68
Texas A&M,UTSA,21,31,63,71
UTSA,Texas A&M,38,49,71,71
Texas A&M,UTSA,23,27,66,81
UTSA,Texas A&M,14,37,62,76
Texas A&M,UTSA,27,52,77,65
UTSA,Texas A&M,24,48,76,70
Texas A&M,UTSA,41,35,72,68
UTSA,Texas A&M,27,45,68,70
Texas A&M,UTSA,42,0,75,54
UTSA,Texas A&M,34,21,68,71
Texas A&M,UTSA,24,16,71,60
UTSA,Texas A&M,59,7,77,61
Texas A&M,UTSA,38,31,72,76
UTSA,Texas A&M,6,45,72,68
Texas A&M,UTSA,24,38,73,71
UTSA,Texas A&M,31,35,62,77
Texas A&M,UTSA,28,38,71,69
UTSA,Texas A&M,21,38,68,70
Texas A&M,UTSA,14,38,66,70
UTSA,Texas A&M,28,24,67,67
Texas A&M,UTSA,24,31,79,66
UTSA,Texas A&M,31,21,75,66
Texas A&M,UTSA,44,24,77,60
UTSA,Texas A&M,20,31,71,68
Texas A&M,UTSA,21,34,75,67
UTSA,Texas A&M,31,45,61,73
Texas A&M,UTSA,35,31,74,59
UTSA,Texas A&M,24,17,77,59
Texas A&M,UTSA,48,42,80,60
UTSA,Texas A&M,27,17,64,75
Texas A&M,UTSA,35,38,61,87
UTSA,Texas A&M,24,21,70,74
Texas A&M,UTSA,30,27,78,65
UTSA,Texas A&M,27,38,72,72
Texas A&M,UTSA,13,27,71,66
UTSA,Texas A&M,41,13,64,65
Texas A&M,UTSA,42,27,78,71
UTSA,Texas A&M,41,17,77,56
Texas A&M,UTSA,17,27,72,61
UTSA,Texas A&M,21,41,57,85
Texas A&M,UTSA,28,31,73,61
UTSA,Texas A&M,24,28,72,69
Texas A&M,UTSA,17,31,63,67
UTSA,Texas A&M,38,49,76,69
Texas A&M,UTSA,28,24,66,75
UTSA,Texas A&M,31,45,71,74
Texas A&M,UTSA,31,31,71,66
UTSA,Texas A&M,35,38,72,67
Texas A&M,UTSA,23,27,68,68
UTSA,Texas A&M,10,41,54,73
Texas A&M,UTSA,35,9,72,70
UTSA,Texas A&M,17,14,74,63
Texas A&M,UTSA,24,21,66,69
UTSA,Texas A&M,27,17,80,74
Texas A&M,UTSA,23,20,72,61
UTSA,Texas A&M,31,21,67,72
Texas A&M,UTSA,34,24,75,66
UTSA,Texas A&M,55,28,80,62
Texas A&M,UTSA,31,31,65,63
UTSA,Texas A&M,42,27,69,70
Texas A&M,UTSA,27,14,75,58
UTSA,Texas A&M,35,34,71,78
Texas A&M,UTSA,27,45,77,62
UTSA,Texas A&M,21,38,63,74
Texas A&M,UTSA,31,24,67,84
UTSA,Texas A&M,31,17,78,59
Texas A&M,UTSA,10,24,77,66
UTSA,Texas A&M,38,10,78,73
Texas A&M,UTSA,52,10,74,57
UTSA,Texas A&M,28,23,61,80
Texas A&M,UTSA,23,21,59,79
UTSA,Texas A&M,30,35,66,73
Texas A&M,UTSA,31,24,69,74
UTSA,Texas A&M,41,28,82,63
Texas A&M,UTSA,24,16,68,65
UTSA,Texas A&M,34,27,67,72
Texas A&M,UTSA,13,31,75,65
UTSA,Texas A&M,41,27,78,66
Texas A&M,UTSA,28,20,67,75
UTSA,Texas A&M,49,31,69,75
Texas A&M,UTSA,31,14,71,65
UTSA,Texas A&M,38,38,67,70
Texas A&M,UTSA,24,21,66,62
UTSA,Texas A&M,21,35,60,70
Texas A&M,UTSA,42,21,67,65
UTSA,Texas A&M,41,35,76,68
Texas A&M,UTSA,58,31,66,75
UTSA,Texas A&M,28,23,73,70
Texas A&M,UTSA,21,28,81,62
UTSA,Texas A&M,45,42,78,67
Texas A&M,UTSA,31,52,79,66
UTSA,Texas A&M,7,20,70,67
Texas A&M,UTSA,17,7,72,60
UTSA,Texas A&M,31,45,67,67
Texas A&M,UTSA,10,28,75,62
UTSA,Texas A&M,10,42,63,69
Texas A&M,UTSA,24,38,73,77
UTSA,Texas A&M,17,48,71,66
Texas A&M,UTSA,28,14,71,66
UTSA,Texas A&M,28,24,64,75
Texas A&M,UTSA,21,52,72,63
UTSA,Texas A&M,10,24,80,56
Texas A&M,UTSA,17,13,79,61
UTSA,Texas A&M,0,35,58,79
Texas A&M,UTSA,56,28,67,74
UTSA,Texas A&M,35,48,72,65
Texas A&M,UTSA,27,31,68,65
UTSA,Texas A&M,38,31,71,71
Texas A&M,UTSA,41,27,79,55
UTSA,Texas A&M,41,31,71,72
Texas A&M,UTSA,27,31,76,66
UTSA,Texas A&M,13,17,74,65
Texas A&M,UTSA,41,17,75,56
UTSA,Texas A&M,13,33,65,72
Texas A&M,UTSA,38,13,72,62
UTSA,Texas A&M,24,28,68,68
Texas A&M,UTSA,34,28,73,64
UTSA,Texas A&M,35,56,68,66
Texas A&M,UTSA,42,20,68,60
UTSA,Texas A&M,16,41,55,79
Texas A&M,UTSA,35,38,77,57
UTSA,Texas A&M,44,17,74,65
Texas A&M,UTSA,28,23,66,78
UTSA,Texas A&M,45,17,69,72
Texas A&M,UTSA,23,20,78,59
UTSA,Texas A&M,31,35,64,74
Texas A&M,UTSA,38,21,72,58
UTSA,Texas A&M,17,38,71,65
Texas A&M,UTSA,17,31,73,72
UTSA,Texas A&M,10,35,68,68
Texas A&M,UTSA,45,28,78,64
UTSA,Texas A&M,34,14,90,47
Texas A&M,UTSA,34,24,75,66
UTSA,Texas A&M,34,15,84,64
Texas A&M,UTSA,17,16,66,71
UTSA,Texas A&M,41,38,84,63
Texas A&M,UTSA,41,42,77,66
UTSA,Texas A&M,16,45,57,76
Texas A&M,UTSA,17,33,64,78
UTSA,Texas A&M,42,38,62,72
Texas A&M,UTSA,21,20,74,70
UTSA,Texas A&M,28,34,65,66
Texas A&M,UTSA,45,21,71,61
UTSA,Texas A&M,27,20,75,66
Texas A&M,UTSA,31,27,66,76
UTSA,Texas A&M,21,35,66,72
Texas A&M,UTSA,28,30,63,78
UTSA,Texas A&M,17,59,56,75
Texas A&M,UTSA,52,49,69,74
UTSA,Texas A&M,31,38,79,65
Texas A&M,UTSA,30,27,61,74
UTSA,Texas A&M,35,24,75,69
Texas A&M,UTSA,34,13,71,63
UTSA,Texas A&M,9,41,52,71
Texas A&M,UTSA,16,17,67,85
UTSA,Texas A&M,35,41,75,69
Texas A&M,UTSA,16,24,72,56
UTSA,Texas A&M,20,28,73,68
Texas A&M,UTSA,52,14,63,78
UTSA,Texas A&M,48,35,83,61
Texas A&M,UTSA,31,10,68,68
UTSA,Texas A&M,24,34,65,74
Texas A&M,UTSA,28,45,59,85
UTSA,Texas A&M,24,38,66,74
Texas A&M,UTSA,6,27,71,67
UTSA,Texas A&M,65,10,89,57
Texas A&M,UTSA,30,14,69,60
UTSA,Texas A&M,21,31,72,69
Texas A&M,UTSA,7,29,69,71
UTSA,Texas A&M,20,37,72,65
Texas A&M,UTSA,14,24,64,64
UTSA,Texas A&M,28,17,73,66
Texas A&M,UTSA,48,21,72,65
UTSA,Texas A&M,38,31,73,65
Texas A&M,UTSA,21,31,70,72
UTSA,Texas A&M,41,24,79,62
Texas A&M,UTSA,7,28,68,75
UTSA,Texas A&M,49,38,68,80
Texas A&M,UTSA,17,31,78,56
UTSA,Texas A&M,21,24,48,80
Texas A&M,UTSA,45,13,71,67
UTSA,Texas A&M,31,35,72,68
Texas A&M,UTSA,38,9,66,65
UTSA,Texas A&M,35,35,67,70
Texas A&M,UTSA,21,23,66,68
UTSA,Texas A&M,7,42,62,64
Texas A&M,UTSA,31,27,72,63
UTSA,Texas A&M,35,41,75,66
Texas A&M,UTSA,45,38,70,72
UTSA,Texas A&M,38,37,64,69
Texas A&M,UTSA,10,34,60,79
UTSA,Texas A&M,6,62,60,77
Texas A&M,UTSA,30,21,77,65
UTSA,Texas A&M,24,38,58,75
Texas A&M,UTSA,35,41,68,82
UTSA,Texas A&M,24,27,67,66
Texas A&M,UTSA,28,13,68,72
UTSA,Texas A&M,27,42,76,65
Texas A&M,UTSA,45,10,74,59
UTSA,Texas A&M,24,20,64,75
Texas A&M,UTSA,45,21,79,59
UTSA,Texas A&M,24,14,74,71
Texas A&M,UTSA,17,28,73,65
UTSA,Texas A&M,31,38,75,69
Texas A&M,UTSA,28,21,81,58
UTSA,Texas A&M,9,20,74,63
Texas A&M,UTSA,24,27,68,63
UTSA,Texas A&M,28,21,78,61
Texas A&M,UTSA,24,38,73,65
UTSA,Texas A&M,24,31,66,73
Texas A&M,UTSA,31,59,69,77
UTSA,Texas A&M,42,49,63,76
Texas A&M,UTSA,34,14,74,60
UTSA,Texas A&M,21,24,65,69
Texas A&M,UTSA,14,24,68,73
UTSA,Texas A&M,17,27,77,53
Texas A&M,UTSA,27,17,78,56
UTSA,Texas A&M,45,45,62,75
Texas A&M,UTSA,31,41,79,62
UTSA,Texas A&M,58,28,83,67
Texas A&M,UTSA,35,45,69,76
UTSA,Texas A&M,21,28,60,71
Texas A&M,UTSA,7,42,62,79
UTSA,Texas A&M,17,21,72,71
Texas A&M,UTSA,38,42,67,80
UTSA,Texas A&M,31,35,58,78
Texas A&M,UTSA,21,20,63,77
UTSA,Texas A&M,7,37,50,86
Texas A&M,UTSA,23,33,65,77
UTSA,Texas A&M,27,28,64,70
Texas A&M,UTSA,27,28,71,68
UTSA,Texas A&M,28,31,70,69
Texas A&M,UTSA,10,7,71,59
UTSA,Texas A&M,24,31,76,65
Texas A&M,UTSA,10,17,74,67
UTSA,Texas A&M,30,17,73,63
Texas A&M,UTSA,24,31,74,63
UTSA,Texas A&M,23,17,67,68
Texas A&M,UTSA,28,14,83,52
UTSA,Texas A&M,42,27,79,72
Texas A&M,UTSA,12,41,72,68
UTSA,Texas A&M,37,30,74,67
Texas A&M,UTSA,27,21,71,72
UTSA,Texas A&M,42,27,73,63
Texas A&M,UTSA,24,31,73,64
UTSA,Texas A&M,24,34,66,74
Texas A&M,UTSA,44,31,69,69
