team,opp,pts,opp_pts,plays,opp_plays
Clemson,LSU,35,24,91,69
LSU,Clemson,21,45,74,84
Clemson,LSU,10,44,60,94
LSU,Clemson,27,51,66,90
Clemson,LSU,37,27,79,84
LSU,Clemson,23,35,84,78
Clemson,LSU,17,27,77,77
LSU,Clemson,38,13,91,74
Clemson,LSU,44,28,91,82
LSU,Clemson,17,34,73,82
Clemson,LSU,41,31,84,74
LSU,Clemson,27,14,96,67
Clemson,LSU,28,20,82,72
LSU,Clemson,35,52,89,87
Clemson,LSU,42,34,76,81
LSU,Clemson,41,14,89,73
Clemson,LSU,44,38,80,80
LSU,Clemson,27,17,84,65
Clemson,LSU,44,24,95,65
LSU,Clemson,27,38,83,84
Clemson,LSU,35,56,83,74
LSU,Clemson,27,38,70,83
Clemson,LSU,35,31,78,80
LSU,Clemson,45,27,83,82
Clemson,LSU,42,34,82,82
LSU,Clemson,33,38,95,66
Clemson,LSU,44,48,73,77
LSU,Clemson,37,16,64,85
Clemson,LSU,21,17,69,77
LSU,Clemson,26,31,80,78
Clemson,LSU,38,30,73,85
LSU,Clemson,55,17,74,82
Clemson,LSU,28,34,76,90
LSU,Clemson,20,34,67,78
Clemson,LSU,38,28,81,77
LSU,Clemson,48,20,74,81
Clemson,LSU,31,34,79,86
LSU,Clemson,44,31,83,68
Clemson,LSU,14,27,76,90
LSU,Clemson,20,31,86,73
Clemson,LSU,10,58,73,88
LSU,Clemson,31,31,74,85
Clemson,LSU,31,27,87,73
LSU,Clemson,26,35,88,72
Clemson,LSU,45,28,81,79
LSU,Clemson,38,56,77,84
Clemson,LSU,41,17,78,72
LSU,Clemson,26,27,82,82
Clemson,LSU,24,30,77,79
LSU,Clemson,28,31,87,69
Clemson,LSU,28,13,82,70
LSU,Clemson,30,45,99,79
Clemson,LSU,35,55,81,82
LSU,Clemson,41,24,84,75
Clemson,LSU,58,28,90,73
LSU,Clemson,33,14,84,74
Clemson,LSU,28,37,79,82
LSU,Clemson,33,35,94,60
Clemson,LSU,37,31,87,92
LSU,Clemson,42,24,73,85
Clemson,LSU,24,41,73,81
LSU,Clemson,23,55,94,70
Clemson,LSU,21,57,81,94
LSU,Clemson,38,27,75,90
Clemson,LSU,27,35,74,85
LSU,Clemson,41,30,81,81
Clemson,LSU,20,45,82,94
LSU,Clemson,28,31,73,82
Clemson,LSU,20,24,77,72
LSU,Clemson,24,38,75,94
Clemson,LSU,21,40,63,96
LSU,Clemson,28,31,82,76
Clemson,LSU,35,52,79,81
LSU,Clemson,45,24,94,61
Clemson,LSU,38,38,74,80
LSU,Clemson,31,31,86,84
Clemson,LSU,37,31,94,68
LSU,Clemson,10,30,63,84
Clemson,LSU,27,24,80,81
LSU,Clemson,41,31,85,87
Clemson,LSU,24,23,70,82
LSU,Clemson,41,45,91,80
Clemson,LSU,52,28,81,77
LSU,Clemson,38,44,93,81
Clemson,LSU,30,24,80,86
LSU,Clemson,38,31,90,71
Clemson,LSU,35,35,82,75
LSU,Clemson,41,34,89,77
Clemson,LSU,17,17,80,74
LSU,Clemson,24,47,83,81
Clemson,LSU,37,23,75,83
LSU,Clemson,27,7,79,69
Clemson,LSU,26,24,86,83
LSU,Clemson,35,35,84,75
Clemson,LSU,31,31,77,77
LSU,Clemson,55,14,98,76
Clemson,LSU,24,28,96,57
LSU,Clemson,10,52,79,81
Clemson,LSU,31,27,87,79
LSU,Clemson,38,34,76,78
Clemson,LSU,34,35,90,81
LSU,Clemson,21,30,69,77
Clemson,LSU,35,19,77,79
LSU,Clemson,21,31,83,81
Clemson,LSU,24,51,67,88
LSU,Clemson,34,31,81,77
Clemson,LSU,28,28,85,78
LSU,Clemson,26,17,79,70
Clemson,LSU,30,13,74,79
LSU,Clemson,20,38,80,78
Clemson,LSU,38,56,82,77
LSU,Clemson,42,35,70,94
Clemson,LSU,38,27,83,75
LSU,Clemson,38,31,89,69
Clemson,LSU,38,24,77,84
LSU,Clemson,30,35,78,81
Clemson,LSU,20,31,82,75
LSU,Clemson,35,16,77,73
Clemson,LSU,28,34,76,79
LSU,Clemson,17,42,74,82
Clemson,LSU,38,45,76,84
LSU,Clemson,51,30,89,75
Clemson,LSU,31,24,76,81
LSU,Clemson,31,35,86,69
Clemson,LSU,42,48,83,86
LSU,Clemson,30,34,82,85
Clemson,LSU,16,42,69,77
LSU,Clemson,28,34,84,74
Clemson,LSU,37,31,83,75
LSU,Clemson,28,23,65,87
Clemson,LSU,28,34,82,77
LSU,Clemson,59,41,93,69
Clemson,LSU,33,31,86,76
LSU,Clemson,27,14,86,77
Clemson,LSU,38,45,83,77
LSU,Clemson,28,49,88,77
Clemson,LSU,45,31,73,79
LSU,Clemson,51,20,80,74
Clemson,LSU,49,34,77,88
LSU,Clemson,17,38,70,91
Clemson,LSU,45,24,82,68
LSU,Clemson,37,41,92,76
Clemson,LSU,35,38,100,63
LSU,Clemson,17,41,63,91
Clemson,LSU,31,34,71,86
LSU,Clemson,41,3,89,74
Clemson,LSU,20,24,83,80
LSU,Clemson,17,62,70,89
Clemson,LSU,31,37,79,80
LSU,Clemson,35,42,87,75
Clemson,LSU,27,27,70,87
LSU,Clemson,59,27,85,87
Clemson,LSU,28,17,78,70
LSU,Clemson,44,30,85,95
Clemson,LSU,38,20,82,87
LSU,Clemson,23,35,82,68
Clemson,LSU,45,27,85,81
LSU,Clemson,13,45,68,90
Clemson,LSU,34,45,86,73
LSU,Clemson,27,37,88,80
Clemson,LSU,45,28,88,66
LSU,Clemson,41,14,87,77
Clemson,LSU,27,31,90,73
LSU,Clemson,24,42,78,78
Clemson,LSU,20,28,86,73
LSU,Clemson,20,28,64,77
Clemson,LSU,45,59,82,75
