team,opp,pts,opp_pts,plays,opp_plays
Nebraska,Cincinnati,41,14,72,59
Cincinnati,Nebraska,21,20,52,67
Nebraska,Cincinnati,20,28,71,58
Cincinnati,Nebraska,21,24,58,67
Nebraska,Cincinnati,28,27,59,69
Cincinnati,Nebraska,10,10,66,50
Nebraska,Cincinnati,6,31,66,56
Cincinnati,Nebraska,38,9,60,61
Nebraska,Cincinnati,14,6,50,64
Cincinnati,Nebraska,55,21,61,62
Nebraska,Cincinnati,24,27,72,54
Cincinnati,Nebraska,30,14,63,55
Nebraska,Cincinnati,37,31,68,64
Cincinnati,Nebraska,31,17,61,65
Nebraska,Cincinnati,17,17,61,61
Cincinnati,Nebraska,45,7,59,67
Nebraska,Cincinnati,24,24,64,62
Cincinnati,Nebraska,17,34,66,62
Nebraska,Cincinnati,42,21,69,60
Cincinnati,Nebraska,20,21,58,68
Nebraska,Cincinnati,21,28,62,70
Cincinnati,Nebraska,20,21,61,58
Nebraska,Cincinnati,20,7,60,68
Cincinnati,Nebraska,38,7,73,45
Nebraska,Cincinnati,20,24,65,66
Cincinnati,Nebraska,23,20,63,62
Nebraska,Cincinnati,10,27,50,77
Cincinnati,Nebraska,27,24,61,61
Nebraska,Cincinnati,38,0,73,50
Cincinnati,Nebraska,24,35,69,65
Nebraska,Cincinnati,17,35,63,62
Cincinnati,Nebraska,13,31,69,53
Nebraska,Cincinnati,31,13,73,53
Cincinnati,Nebraska,28,10,59,63
Nebraska,Cincinnati,42,21,65,59
Cincinnati,Nebraska,35,24,72,57
Nebraska,Cincinnati,24,27,61,61
Cincinnati,Nebraska,24,17,62,60
Nebraska,Cincinnati,6,21,54,66
Cincinnati,Nebraska,28,24,63,62
Nebraska,Cincinnati,30,35,63,63
Cincinnati,Nebraska,7,45,59,64
Nebraska,Cincinnati,17,40,60,73
Cincinnati,Nebraska,27,17,71,53
Nebraska,Cincinnati,7,47,60,72
Cincinnati,Nebraska,7,30,64,63
Nebraska,Cincinnati,27,16,66,58
Cincinnati,Nebraska,20,27,62,60
Nebraska,Cincinnati,14,20,57,64
Cincinnati,Nebraska,21,28,69,61
Nebraska,Cincinnati,16,10,58,58
Cincinnati,Nebraska,38,17,67,56
Nebraska,Cincinnati,19,27,67,61
Cincinnati,Nebraska,17,35,67,51
Nebraska,Cincinnati,20,24,71,64
Cincinnati,Nebraska,38,35,78,55
Nebraska,Cincinnati,10,31,53,65
Cincinnati,Nebraska,20,17,66,58
Nebraska,Cincinnati,30,37,64,70
Cincinnati,Nebraska,17,21,75,61
Nebraska,Cincinnati,14,19,55,72
Cincinnati,Nebraska,17,33,61,63
Nebraska,Cincinnati,20,12,62,64
Cincinnati,Nebraska,3,17,67,65
Nebraska,Cincinnati,38,17,50,78
Cincinnati,Nebraska,24,17,63,62
Nebraska,Cincinnati,41,35,77,52
Cincinnati,Nebraska,38,10,62,61
Nebraska,Cincinnati,21,27,64,69
Cincinnati,Nebraska,27,19,62,57
Nebraska,Cincinnati,31,13,64,61
Cincinnati,Nebraska,31,17,69,57
Nebraska,Cincinnati,17,10,70,60
Cincinnati,Nebraska,24,31,66,61
Nebraska,Cincinnati,21,24,78,57
Cincinnati,Nebraska,21,17,67,60
Nebraska,Cincinnati,34,10,61,61
Cincinnati,Nebraska,20,27,64,66
Nebraska,Cincinnati,38,3,70,55
Cincinnati,Nebraska,10,30,61,58
Nebraska,Cincinnati,10,20,53,74
Cincinnati,Nebraska,28,31,65,59
Nebraska,Cincinnati,31,20,76,52
Cincinnati,Nebraska,27,6,60,66
Nebraska,Cincinnati,35,28,59,59
Cincinnati,Nebraska,14,23,58,70
Nebraska,Cincinnati,10,24,68,55
Cincinnati,Nebraska,20,17,62,67
Nebraska,Cincinnati,14,17,60,61
Cincinnati,Nebraska,6,41,52,82
Nebraska,Cincinnati,38,24,68,62
Cincinnati,Nebraska,34,14,63,56
Nebraska,Cincinnati,38,20,74,53
Cincinnati,Nebraska,24,17,63,67
Nebraska,Cincinnati,21,3,78,52
Cincinnati,Nebraska,17,38,71,56
Nebraska,Cincinnati,17,10,62,62
Cincinnati,Nebraska,24,37,67,60
Nebraska,Cincinnati,31,13,63,69
Cincinnati,Nebraska,28,31,66,64
Nebraska,Cincinnati,28,42,69,56
Cincinnati,Nebraska,14,9,49,69
Nebraska,Cincinnati,34,21,81,54
Cincinnati,Nebraska,42,31,56,75
Nebraska,Cincinnati,28,24,60,61
Cincinnati,Nebraska,21,13,58,69
Nebraska,Cincinnati,27,28,78,59
Cincinnati,Nebraska,33,20,60,66
Nebraska,Cincinnati,21,24,67,59
Cincinnati,Nebraska,20,20,64,57
Nebraska,Cincinnati,35,17,76,60
Cincinnati,Nebraska,10,24,65,65
Nebraska,Cincinnati,24,24,75,59
Cincinnati,Nebraska,17,24,62,62
Nebraska,Cincinnati,21,31,60,62
Cincinnati,Nebraska,42,14,76,50
Nebraska,Cincinnati,24,27,70,65
Cincinnati,Nebraska,17,35,69,62
Nebraska,Cincinnati,27,3,64,60
Cincinnati,Nebraska,20,27,61,67
Nebraska,Cincinnati,42,21,68,60
Cincinnati,Nebraska,31,13,60,69
Nebraska,Cincinnati,24,45,72,56
Cincinnati,Nebraska,20,24,65,54
Nebraska,Cincinnati,27,10,66,56
Cincinnati,Nebraska,20,31,64,57
Nebraska,Cincinnati,27,27,68,64
Cincinnati,Nebraska,17,38,62,57
Nebraska,Cincinnati,24,17,68,58
Cincinnati,Nebraska,14,33,53,67
Nebraska,Cincinnati,20,16,60,59
Cincinnati,Nebraska,24,31,51,70
Nebraska,Cincinnati,35,17,66,62
Cincinnati,Nebraska,27,17,66,58
Nebraska,Cincinnati,14,31,61,59
Cincinnati,Nebraska,17,24,70,58
Nebraska,Cincinnati,10,13,68,55
Cincinnati,Nebraska,12,23,66,64
Nebraska,Cincinnati,17,28,57,60
Cincinnati,Nebraska,14,34,61,61
Nebraska,Cincinnati,10,17,66,61
Cincinnati,Nebraska,20,17,59,68
Nebraska,Cincinnati,14,21,71,61
Cincinnati,Nebraska,41,10,70,58
Nebraska,Cincinnati,10,31,63,62
Cincinnati,Nebraska,28,17,58,64
Nebraska,Cincinnati,20,24,59,65
Cincinnati,Nebraska,10,17,71,51
Nebraska,Cincinnati,31,0,68,59
Cincinnati,Nebraska,28,21,66,52
Nebraska,Cincinnati,31,31,76,54
Cincinnati,Nebraska,34,21,67,53
Nebraska,Cincinnati,14,14,55,60
Cincinnati,Nebraska,27,10,62,59
Nebraska,Cincinnati,31,21,70,64
Cincinnati,Nebraska,17,27,64,61
Nebraska,Cincinnati,7,37,63,64
Cincinnati,Nebraska,20,28,72,64
Nebraska,Cincinnati,34,31,70,60
Cincinnati,Nebraska,45,10,69,51
Nebraska,Cincinnati,7,20,59,66
Cincinnati,Nebraska,30,3,74,50
Nebraska,Cincinnati,31,17,62,71
Cincinnati,Nebraska,17,38,56,64
Nebraska,Cincinnati,38,24,68,57
Cincinnati,Nebraska,20,44,63,64
Nebraska,Cincinnati,28,7,58,59
Cincinnati,Nebraska,42,0,65,56
Nebraska,Cincinnati,14,17,60,70
