team,opp,pts,opp_pts,plays,opp_plays
Ball State,Purdue,6,27,74,69
Purdue,Ball State,24,28,90,74
Ball State,Purdue,41,24,86,65
Purdue,Ball State,52,14,73,67
Ball State,Purdue,20,41,70,89
Purdue,Ball State,45,31,80,86
Ball State,Purdue,24,27,83,63
Purdue,Ball State,17,30,60,86
Ball State,Purdue,24,38,82,80
Purdue,Ball State,35,17,78,63
Ball State,Purdue,14,41,74,72
Purdue,Ball State,34,34,70,86
Ball State,Purdue,14,35,76,81
Purdue,Ball State,48,7,109,54
Ball State,Purdue,21,45,77,80
Purdue,Ball State,48,20,84,78
Ball State,Purdue,6,48,69,94
Purdue,Ball State,56,10,75,78
Ball State,Purdue,7,52,91,84
Purdue,Ball State,41,14,92,65
Ball State,Purdue,31,35,74,74
Purdue,Ball State,38,16,73,84
Ball State,Purdue,24,31,71,77
Purdue,Ball State,55,28,81,73
Ball State,Purdue,24,31,70,87
Purdue,Ball State,41,24,82,80
Ball State,Purdue,28,55,70,90
Purdue,Ball State,20,31,71,83
Ball State,Purdue,14,41,75,78
Purdue,Ball State,17,17,68,84
Ball State,Purdue,45,28,98,57
Purdue,Ball State,56,3,76,71
Ball State,Purdue,27,34,75,77
Purdue,Ball State,76,10,98,72
Ball State,Purdue,10,52,77,89
Purdue,Ball State,31,10,76,77
Ball State,Purdue,16,37,79,89
Purdue,Ball State,34,28,79,80
Ball State,Purdue,16,30,67,78
Purdue,Ball State,28,22,79,81
Ball State,Purdue,14,59,67,89
Purdue,Ball State,56,17,97,62
Ball State,Purdue,21,31,78,68
Purdue,Ball State,23,14,69,74
Ball State,Purdue,10,37,65,71
Purdue,Ball State,17,27,66,76
Ball State,Purdue,31,24,79,70
Purdue,Ball State,27,31,86,67
Ball State,Purdue,20,49,76,74
Purdue,Ball State,20,20,66,85
Ball State,Purdue,19,21,84,60
Purdue,Ball State,21,10,86,75
Ball State,Purdue,10,31,75,74
Purdue,Ball State,49,6,95,67
Ball State,Purdue,30,17,71,80
Purdue,Ball State,10,30,66,79
Ball State,Purdue,17,35,63,85
Purdue,Ball State,34,31,83,71
Ball State,Purdue,16,31,77,83
Purdue,Ball State,28,44,79,79
Ball State,Purdue,27,17,65,76
Purdue,Ball State,23,31,76,68
Ball State,Purdue,27,31,80,71
Purdue,Ball State,59,24,84,73
Ball State,Purdue,6,62,79,82
Purdue,Ball State,35,21,75,73
Ball State,Purdue,24,48,79,68
Purdue,Ball State,28,17,76,79
Ball State,Purdue,23,31,82,87
Purdue,Ball State,38,30,79,71
Ball State,Purdue,28,35,74,74
Purdue,Ball State,37,10,85,62
Ball State,Purdue,0,34,67,86
Purdue,Ball State,45,21,78,72
Ball State,Purdue,19,28,78,68
Purdue,Ball State,54,10,81,77
Ball State,Purdue,21,31,72,91
Purdue,Ball State,31,17,75,87
Ball State,Purdue,20,20,72,86
Purdue,Ball State,56,23,80,75
Ball State,Purdue,17,45,71,87
Purdue,Ball State,30,10,82,72
Ball State,Purdue,9,37,69,82
Purdue,Ball State,31,14,72,74
Ball State,Purdue,17,45,77,72
Purdue,Ball State,38,34,91,67
Ball State,Purdue,31,38,77,77
Purdue,Ball State,41,21,77,72
Ball State,Purdue,20,38,77,78
Purdue,Ball State,20,27,78,72
Ball State,Purdue,28,35,82,71
Purdue,Ball State,26,24,91,67
Ball State,Purdue,24,30,75,77
Purdue,Ball State,44,19,88,75
Ball State,Purdue,9,17,82,67
Purdue,Ball State,52,24,87,84
Ball State,Purdue,14,27,76,83
Purdue,Ball State,38,24,84,70
Ball State,Purdue,10,45,62,82
Purdue,Ball State,44,17,92,63
Ball State,Purdue,20,24,85,60
Purdue,Ball State,42,0,90,69
Ball State,Purdue,20,35,72,90
Purdue,Ball State,51,23,83,79
Ball State,Purdue,17,17,87,59
Purdue,Ball State,49,10,88,64
Ball State,Purdue,17,10,74,73
Purdue,Ball State,24,34,82,73
Ball State,Purdue,38,20,78,75
Purdue,Ball State,20,10,77,73
Ball State,Purdue,31,28,86,56
Purdue,Ball State,24,20,66,75
Ball State,Purdue,27,20,82,66
Purdue,Ball State,23,17,83,75
Ball State,Purdue,14,45,65,90
Purdue,Ball State,24,31,75,72
Ball State,Purdue,35,24,67,73
Purdue,Ball State,21,10,73,80
Ball State,Purdue,19,27,83,74
Purdue,Ball State,27,17,75,70
Ball State,Purdue,6,44,66,82
Purdue,Ball State,37,17,80,77
Ball State,Purdue,24,27,78,76
Purdue,Ball State,33,28,93,67
Ball State,Purdue,21,17,68,75
Purdue,Ball State,10,30,56,88
Ball State,Purdue,10,14,78,87
Purdue,Ball State,17,14,79,69
Ball State,Purdue,31,55,76,88
Purdue,Ball State,34,14,76,71
Ball State,Purdue,21,59,66,90
Purdue,Ball State,52,20,86,77
Ball State,Purdue,21,44,65,77
Purdue,Ball State,21,17,81,79
Ball State,Purdue,30,17,79,74
Purdue,Ball State,13,21,85,64
Ball State,Purdue,24,45,86,87
Purdue,Ball State,62,21,100,72
Ball State,Purdue,27,41,84,75
Purdue,Ball State,31,42,78,72
Ball State,Purdue,10,37,69,86
Purdue,Ball State,35,13,67,79
Ball State,Purdue,13,17,81,68
Purdue,Ball State,40,14,88,62
Ball State,Purdue,7,33,73,92
Purdue,Ball State,56,6,79,70
Ball State,Purdue,17,52,80,64
Purdue,Ball State,49,21,87,74
Ball State,Purdue,34,28,72,90
Purdue,Ball State,21,30,71,85
Ball State,Purdue,10,35,77,80
Purdue,Ball State,38,20,75,72
Ball State,Purdue,20,34,72,79
Purdue,Ball State,7,34,64,85
Ball State,Purdue,24,31,78,62
Purdue,Ball State,38,21,78,82
Ball State,Purdue,14,38,68,78
Purdue,Ball State,10,34,66,81
Ball State,Purdue,13,35,76,65
Purdue,Ball State,51,20,75,75
Ball State,Purdue,20,48,74,79
Purdue,Ball State,34,14,77,76
Ball State,Purdue,13,34,70,77
Purdue,Ball State,28,27,66,69
Ball State,Purdue,34,27,75,71
Purdue,Ball State,61,7,92,63
Ball State,Purdue,30,7,81,65
Purdue,Ball State,17,20,64,77
Ball State,Purdue,21,28,72,64
Purdue,Ball State,51,10,97,64
Ball State,Purdue,51,28,88,62
Purdue,Ball State,35,28,78,70
Ball State,Purdue,31,40,74,82
Purdue,Ball State,31,10,84,71
Ball State,Purdue,14,34,73,77
Purdue,Ball State,23,34,75,81
Ball State,Purdue,21,49,83,72
Purdue,Ball State,21,24,78,81
Ball State,Purdue,34,28,75,70
Purdue,Ball State,37,31,79,75
Ball State,Purdue,10,27,70,71
Purdue,Ball State,24,27,78,74
Ball State,Purdue,14,27,77,72
Purdue,Ball State,48,3,102,63
Ball State,Purdue,24,23,72,76
Purdue,Ball State,42,24,83,83
Ball State,Purdue,26,10,87,63
Purdue,Ball State,34,12,70,80
Ball State,Purdue,23,24,76,68
Purdue,Ball State,45,10,83,82
Ball State,Purdue,20,20,68,77
Purdue,Ball State,34,13,85,75
Ball State,Purdue,7,36,73,75
Purdue,Ball State,3,29,67,86
Ball State,Purdue,16,42,77,78
Purdue,Ball State,41,24,75,84
Ball State,Purdue,13,41,77,69
Purdue,Ball State,45,24,85,74
Ball State,Purdue,14,34,84,77
Purdue,Ball State,37,26,79,77
Ball State,Purdue,31,45,85,74
Purdue,Ball State,40,6,85,71
Ball State,Purdue,10,41,85,76
Purdue,Ball State,37,10,90,75
Ball State,Purdue,24,48,80,63
Purdue,Ball State,21,10,79,67
Ball State,Purdue,20,41,90,68
Purdue,Ball State,23,26,70,80
Ball State,Purdue,27,27,75,74
Purdue,Ball State,34,13,78,78
Ball State,Purdue,3,51,64,88
Purdue,Ball State,48,14,88,68
Ball State,Purdue,21,48,69,86
Purdue,Ball State,62,13,98,66
Ball State,Purdue,17,27,74,83
Purdue,Ball State,41,20,81,81
Ball State,Purdue,28,3,76,72
Purdue,Ball State,49,14,79,73
Ball State,Purdue,38,38,79,78
Purdue,Ball State,24,16,71,72
Ball State,Purdue,22,24,90,59
Purdue,Ball State,35,27,73,80
Ball State,Purdue,20,42,88,67
Purdue,Ball State,38,10,84,83
Ball State,Purdue,27,10,77,71
Purdue,Ball State,38,10,70,78
Ball State,Purdue,17,31,71,87
Purdue,Ball State,48,7,91,79
Ball State,Purdue,27,35,86,67
Purdue,Ball State,62,24,81,72
Ball State,Purdue,17,17,79,63
Purdue,Ball State,45,21,77,75
Ball State,Purdue,10,31,71,66
Purdue,Ball State,66,10,93,72
Ball State,Purdue,6,37,76,75
Purdue,Ball State,41,16,81,76
Ball State,Purdue,20,34,67,87
Purdue,Ball State,34,21,84,66
Ball State,Purdue,30,28,80,82
Purdue,Ball State,33,24,72,79
Ball State,Purdue,21,42,73,80
Purdue,Ball State,20,31,73,77
Ball State,Purdue,38,37,81,75
Purdue,Ball State,28,14,84,74
Ball State,Purdue,24,38,73,78
Purdue,Ball State,33,7,82,67
Ball State,Purdue,26,16,84,59
Purdue,Ball State,17,28,73,76
Ball State,Purdue,17,28,78,65
Purdue,Ball State,31,17,86,67
Ball State,Purdue,24,38,70,86
Purdue,Ball State,38,13,80,66
Ball State,Purdue,7,45,65,88
Purdue,Ball State,34,24,72,82
Ball State,Purdue,30,27,80,80
Purdue,Ball State,24,16,65,83
Ball State,Purdue,14,27,78,90
Purdue,Ball State,36,3,104,62
Ball State,Purdue,26,24,72,79
Purdue,Ball State,65,21,81,88
Ball State,Purdue,34,21,71,80
Purdue,Ball State,17,37,73,69
Ball State,Purdue,28,45,75,79
Purdue,Ball State,48,10,87,66
Ball State,Purdue,41,37,76,79
Purdue,Ball State,27,28,78,77
Ball State,Purdue,23,31,80,72
Purdue,Ball State,51,17,92,70
Ball State,Purdue,30,31,78,67
Purdue,Ball State,42,13,89,71
Ball State,Purdue,20,33,66,81
Purdue,Ball State,13,13,68,77
Ball State,Purdue,28,31,77,80
Purdue,Ball State,13,30,66,85
Ball State,Purdue,26,55,79,84
Purdue,Ball State,24,13,86,77
Ball State,Purdue,20,30,67,81
Purdue,Ball State,31,10,80,73
Ball State,Purdue,41,38,77,61
Purdue,Ball State,51,24,83,67
Ball State,Purdue,10,48,79,86
Purdue,Ball State,41,10,85,78
Ball State,Purdue,17,35,75,75
Purdue,Ball State,23,17,77,75
Ball State,Purdue,7,24,77,63
