team,opp,pts,opp_pts,plays,opp_plays
Florida State,Alabama,20,14,73,69
Alabama,Florida State,34,7,69,65
Florida State,Alabama,17,21,77,62
Alabama,Florida State,28,13,77,69
Florida State,Alabama,21,24,69,68
Alabama,Florida State,41,10,76,68
Florida State,Alabama,41,35,69,75
Alabama,Florida State,44,21,80,69
Florida State,Alabama,21,24,62,94
Alabama,Florida State,41,17,86,68
Florida State,Alabama,17,49,76,77
Alabama,Florida State,20,3,82,56
Florida State,Alabama,7,24,84,71
Alabama,Florida State,47,21,88,59
Florida State,Alabama,10,48,75,79
Alabama,Florida State,9,23,64,82
Florida State,Alabama,13,27,64,77
Alabama,Florida State,17,16,66,77
Florida State,Alabama,17,45,68,81
Alabama,Florida State,42,3,95,60
Florida State,Alabama,20,38,74,77
Alabama,Florida State,10,17,70,66
Florida State,Alabama,21,37,71,76
Alabama,Florida State,6,24,71,75
Florida State,Alabama,38,31,80,79
Alabama,Florida State,24,30,65,80
Florida State,Alabama,10,38,67,78
Alabama,Florida State,51,0,85,72
Florida State,Alabama,7,47,70,86
Alabama,Florida State,41,24,76,65
Florida State,Alabama,27,14,75,69
Alabama,Florida State,31,3,77,69
Florida State,Alabama,30,14,82,73
Alabama,Florida State,27,27,74,73
Florida State,Alabama,10,23,67,87
Alabama,Florida State,34,17,84,65
Florida State,Alabama,21,31,74,80
Alabama,Florida State,56,17,84,70
Florida State,Alabama,6,44,64,84
Alabama,Florida State,61,17,87,60
Florida State,Alabama,31,34,85,66
Alabama,Florida State,41,17,83,66
Florida State,Alabama,14,31,85,70
Alabama,Florida State,62,0,92,60
Florida State,Alabama,26,34,77,75
Alabama,Florida State,38,17,69,69
Florida State,Alabama,16,42,80,68
Alabama,Florida State,17,30,66,85
Florida State,Alabama,27,21,73,76
Alabama,Florida State,31,28,85,67
Florida State,Alabama,31,14,75,58
Alabama,Florida State,28,10,87,64
Florida State,Alabama,9,33,70,69
Alabama,Florida State,52,21,76,81
Florida State,Alabama,31,27,76,75
Alabama,Florida State,45,10,82,58
Florida State,Alabama,42,31,77,75
Alabama,Florida State,52,10,86,80
Florida State,Alabama,16,31,70,77
Alabama,Florida State,13,56,76,79
Florida State,Alabama,7,37,80,66
Alabama,Florida State,35,27,82,72
Florida State,Alabama,6,21,83,69
Alabama,Florida State,34,13,80,61
Florida State,Alabama,10,48,68,81
Alabama,Florida State,20,27,69,76
Florida State,Alabama,3,34,71,78
Alabama,Florida State,41,35,85,67
Florida State,Alabama,0,24,77,72
Alabama,Florida State,38,24,73,80
Florida State,Alabama,0,55,73,80
Alabama,Florida State,49,28,83,63
Florida State,Alabama,7,31,67,82
Alabama,Florida State,24,21,73,73
Florida State,Alabama,3,34,65,81
Alabama,Florida State,14,16,77,74
Florida State,Alabama,17,52,76,83
Alabama,Florida State,42,10,69,72
Florida State,Alabama,14,35,70,84
Alabama,Florida State,28,31,80,74
Florida State,Alabama,21,28,74,73
Alabama,Florida State,34,21,71,78
Florida State,Alabama,16,17,79,70
Alabama,Florida State,55,6,81,75
Florida State,Alabama,17,10,74,69
Alabama,Florida State,37,3,81,78
Florida State,Alabama,7,27,74,77
Alabama,Florida State,24,52,88,77
Florida State,Alabama,21,34,73,75
Alabama,Florida State,37,28,77,77
Florida State,Alabama,3,16,83,73
Alabama,Florida State,45,14,84,60
Florida State,Alabama,20,35,84,66
Alabama,Florida State,54,24,98,74
Florida State,Alabama,3,21,71,75
Alabama,Florida State,28,10,83,63
Florida State,Alabama,10,55,69,83
Alabama,Florida State,56,21,89,76
Florida State,Alabama,45,21,80,71
Alabama,Florida State,35,24,64,82
Florida State,Alabama,28,35,73,72
Alabama,Florida State,20,0,87,64
Florida State,Alabama,17,27,76,70
Alabama,Florida State,23,14,77,65
Florida State,Alabama,10,20,74,72
Alabama,Florida State,24,38,77,79
Florida State,Alabama,17,27,82,76
Alabama,Florida State,35,24,74,66
Florida State,Alabama,45,28,88,68
Alabama,Florida State,28,30,78,76
Florida State,Alabama,19,49,87,64
Alabama,Florida State,24,14,71,71
Florida State,Alabama,7,20,97,56
Alabama,Florida State,28,13,80,71
Florida State,Alabama,41,14,73,66
Alabama,Florida State,34,14,83,63
Florida State,Alabama,13,21,61,86
Alabama,Florida State,30,9,77,67
Florida State,Alabama,20,40,70,80
Alabama,Florida State,21,6,70,65
Florida State,Alabama,14,30,76,71
Alabama,Florida State,23,17,69,70
Florida State,Alabama,20,27,75,71
Alabama,Florida State,28,28,75,74
Florida State,Alabama,9,28,64,79
Alabama,Florida State,10,20,76,65
Florida State,Alabama,21,17,72,66
Alabama,Florida State,20,24,81,68
Florida State,Alabama,21,31,70,75
Alabama,Florida State,52,0,93,62
Florida State,Alabama,24,35,85,60
Alabama,Florida State,21,17,78,66
Florida State,Alabama,24,52,78,80
Alabama,Florida State,14,24,80,69
Florida State,Alabama,13,10,73,68
Alabama,Florida State,24,14,72,76
Florida State,Alabama,26,42,78,80
Alabama,Florida State,14,20,75,70
Florida State,Alabama,10,47,86,73
Alabama,Florida State,38,23,73,72
Florida State,Alabama,24,31,72,73
Alabama,Florida State,56,20,92,68
Florida State,Alabama,13,31,76,72
Alabama,Florida State,34,21,73,79
Florida State,Alabama,31,20,93,65
Alabama,Florida State,17,28,88,71
Florida State,Alabama,28,24,72,79
Alabama,Florida State,34,10,80,70
Florida State,Alabama,6,41,78,71
Alabama,Florida State,49,24,76,64
Florida State,Alabama,20,49,70,76
Alabama,Florida State,35,28,76,70
Florida State,Alabama,17,27,77,67
Alabama,Florida State,13,31,73,65
Florida State,Alabama,10,27,70,80
Alabama,Florida State,40,24,83,79
Florida State,Alabama,17,24,68,72
Alabama,Florida State,41,7,87,55
Florida State,Alabama,14,34,64,81
Alabama,Florida State,23,20,63,100
Florida State,Alabama,14,35,74,76
Alabama,Florida State,38,19,77,83
Florida State,Alabama,24,31,70,78
Alabama,Florida State,10,24,70,61
Florida State,Alabama,16,31,80,81
Alabama,Florida State,52,0,82,77
Florida State,Alabama,14,49,73,81
Alabama,Florida State,21,28,65,71
Florida State,Alabama,28,37,76,76
Alabama,Florida State,20,17,73,74
Florida State,Alabama,27,37,79,80
Alabama,Florida State,44,13,82,75
Florida State,Alabama,14,27,74,77
Alabama,Florida State,24,10,84,62
Florida State,Alabama,21,48,76,67
Alabama,Florida State,23,20,66,79
Florida State,Alabama,13,23,76,77
Alabama,Florida State,41,14,80,74
Florida State,Alabama,20,27,73,74
Alabama,Florida State,37,6,82,59
Florida State,Alabama,41,17,87,75
Alabama,Florida State,56,16,80,75
Florida State,Alabama,6,52,71,80
Alabama,Florida State,59,24,72,77
Florida State,Alabama,24,37,77,76
Alabama,Florida State,30,3,80,66
Florida State,Alabama,17,23,74,83
Alabama,Florida State,34,10,75,73
Florida State,Alabama,48,27,82,84
Alabama,Florida State,20,41,83,71
Florida State,Alabama,17,21,69,69
Alabama,Florida State,45,3,78,64
Florida State,Alabama,31,28,75,80
Alabama,Florida State,31,10,77,69
Florida State,Alabama,23,17,77,71
Alabama,Florida State,17,14,79,69
Florida State,Alabama,14,45,72,70
Alabama,Florida State,13,59,70,85
Florida State,Alabama,24,37,63,75
Alabama,Florida State,27,6,74,87
Florida State,Alabama,28,21,71,88
Alabama,Florida State,30,38,73,79
Florida State,Alabama,0,49,55,94
Alabama,Florida State,20,10,76,60
Florida State,Alabama,10,23,70,80
Alabama,Florida State,20,17,80,64
Florida State,Alabama,28,45,78,69
Alabama,Florida State,45,24,75,83
Florida State,Alabama,17,34,75,76
Alabama,Florida State,27,20,69,82
Florida State,Alabama,30,17,86,67
Alabama,Florida State,49,10,76,74
Florida State,Alabama,20,31,68,88
Alabama,Florida State,26,3,75,73
Florida State,Alabama,0,44,60,82
Alabama,Florida State,30,7,82,72
Florida State,Alabama,3,45,66,87
Alabama,Florida State,34,10,83,61
Florida State,Alabama,0,27,72,82
Alabama,Florida State,20,37,76,77
Florida State,Alabama,12,24,74,72
Alabama,Florida State,34,13,86,69
Florida State,Alabama,10,48,71,79
Alabama,Florida State,20,17,76,64
Florida State,Alabama,14,28,77,73
Alabama,Florida State,34,7,85,70
Florida State,Alabama,17,21,82,71
Alabama,Florida State,21,20,69,73
Florida State,Alabama,20,28,79,73
Alabama,Florida State,28,31,76,80
Florida State,Alabama,17,20,78,64
Alabama,Florida State,27,21,70,83
Florida State,Alabama,42,28,78,78
Alabama,Florida State,41,7,81,59
Florida State,Alabama,20,35,78,67
Alabama,Florida State,21,3,80,73
Florida State,Alabama,3,28,68,77
Alabama,Florida State,48,10,79,80
Florida State,Alabama,13,31,74,80
Alabama,Florida State,28,10,71,72
Florida State,Alabama,17,31,76,64
Alabama,Florida State,31,27,75,66
Florida State,Alabama,7,28,66,69
Alabama,Florida State,17,30,71,83
Florida State,Alabama,17,41,69,81
Alabama,Florida State,48,21,77,75
Florida State,Alabama,14,20,77,74
Alabama,Florida State,31,0,80,60
Florida State,Alabama,24,41,73,74
Alabama,Florida State,31,10,77,70
Florida State,Alabama,16,13,77,71
Alabama,Florida State,31,31,81,80
Florida State,Alabama,7,28,70,71
Alabama,Florida State,34,24,92,58
Florida State,Alabama,7,52,76,92
Alabama,Florida State,44,20,74,77
Florida State,Alabama,21,42,70,81
Alabama,Florida State,38,10,78,59
Florida State,Alabama,0,59,59,83
Alabama,Florida State,30,7,75,63
Florida State,Alabama,17,42,68,75
Alabama,Florida State,55,7,81,65
Florida State,Alabama,21,31,74,77
Alabama,Florida State,23,10,74,77
Florida State,Alabama,10,21,72,72
Alabama,Florida State,41,9,84,72
Florida State,Alabama,7,47,77,73
Alabama,Florida State,41,17,67,76
Florida State,Alabama,7,31,58,86
Alabama,Florida State,48,21,83,68
Florida State,Alabama,13,35,77,63
Alabama,Florida State,13,28,77,78
Florida State,Alabama,6,48,66,80
Alabama,Florida State,17,27,65,75
Florida State,Alabama,10,48,66,82
Alabama,Florida State,30,10,84,63
Florida State,Alabama,21,41,68,81
Alabama,Florida State,21,23,76,76
Florida State,Alabama,13,27,67,73
Alabama,Florida State,20,20,81,66
Florida State,Alabama,24,16,68,70
Alabama,Florida State,13,23,70,85
Florida State,Alabama,27,31,79,70
Alabama,Florida State,34,10,85,70
Florida State,Alabama,10,16,74,70
Alabama,Florida State,52,7,70,84
Florida State,Alabama,13,34,62,97
Alabama,Florida State,28,38,79,68
Florida State,Alabama,13,28,77,82
Alabama,Florida State,38,7,83,67
Florida State,Alabama,24,24,65,87
Alabama,Florida State,13,21,70,86
Florida State,Alabama,20,14,75,62
Alabama,Florida State,41,9,79,65
Florida State,Alabama,10,23,81,84
Alabama,Florida State,28,48,61,92
Florida State,Alabama,6,30,71,70
Alabama,Florida State,48,17,89,63
Florida State,Alabama,17,23,84,73
Alabama,Florida State,17,38,72,71
Florida State,Alabama,6,34,69,81
Alabama,Florida State,10,27,81,71
Florida State,Alabama,10,34,70,73
Alabama,Florida State,28,27,76,79
Florida State,Alabama,17,38,82,77
Alabama,Florida State,21,24,73,65
Florida State,Alabama,14,21,81,71
Alabama,Florida State,21,14,68,66
Florida State,Alabama,3,37,61,86
Alabama,Florida State,13,17,74,72
Florida State,Alabama,21,41,71,87
Alabama,Florida State,24,27,73,75
Florida State,Alabama,24,38,70,77
Alabama,Florida State,45,21,73,78
Florida State,Alabama,14,49,74,77
Alabama,Florida State,34,10,76,71
Florida State,Alabama,34,31,82,72
Alabama,Florida State,24,41,68,71
Florida State,Alabama,13,20,80,65
Alabama,Florida State,27,10,81,65
Florida State,Alabama,10,41,73,81
Alabama,Florida State,41,24,74,76
Florida State,Alabama,42,24,90,69
Alabama,Florida State,31,16,80,74
Florida State,Alabama,17,38,76,68
Alabama,Florida State,20,13,81,69
Florida State,Alabama,7,48,68,76
Alabama,Florida State,27,20,79,68
Florida State,Alabama,13,33,73,82
Alabama,Florida State,38,30,74,81
Florida State,Alabama,14,24,72,64
Alabama,Florida State,14,19,65,79
Florida State,Alabama,27,17,87,68
Alabama,Florida State,24,24,79,74
Florida State,Alabama,23,27,83,67
Alabama,Florida State,27,6,69,85
Florida State,Alabama,24,31,83,76
Alabama,Florida State,52,10,83,68
Florida State,Alabama,16,38,78,76
Alabama,Florida State,34,3,77,74
Florida State,Alabama,31,31,75,79
Alabama,Florida State,48,14,74,73
Florida State,Alabama,20,52,80,78
Alabama,Florida State,56,10,84,68
Florida State,Alabama,17,31,71,84
Alabama,Florida State,35,13,85,65
Florida State,Alabama,41,21,74,76
Alabama,Florida State,48,14,88,64
Florida State,Alabama,21,31,63,82
Alabama,Florida State,34,17,89,62
Florida State,Alabama,17,34,73,74
Alabama,Florida State,30,17,74,79
Florida State,Alabama,3,31,60,92
Alabama,Florida State,24,21,60,88
Florida State,Alabama,14,37,61,77
Alabama,Florida State,24,20,58,86
Florida State,Alabama,24,41,78,85
Alabama,Florida State,45,20,73,81
Florida State,Alabama,13,20,85,68
Alabama,Florida State,34,10,83,81
Florida State,Alabama,17,20,84,72
Alabama,Florida State,28,14,75,72
Florida State,Alabama,27,21,72,74
Alabama,Florida State,17,24,68,73
Florida State,Alabama,10,45,66,82
Alabama,Florida State,35,21,73,72
Florida State,Alabama,17,3,87,62
Alabama,Florida State,37,20,79,76
Florida State,Alabama,6,35,75,76
Alabama,Florida State,17,7,73,74
Florida State,Alabama,20,24,73,76
Alabama,Florida State,65,14,94,60
Florida State,Alabama,38,42,78,80
Alabama,Florida State,31,17,81,65
Florida State,Alabama,27,38,81,76
Alabama,Florida State,17,17,68,78
Florida State,Alabama,17,27,72,71
Alabama,Florida State,41,17,65,78
Florida State,Alabama,24,17,69,77
Alabama,Florida State,24,14,82,64
Florida State,Alabama,20,31,80,58
Alabama,Florida State,34,7,79,79
Florida State,Alabama,27,34,76,79
Alabama,Florida State,34,16,78,78
Florida State,Alabama,17,27,65,77
Alabama,Florida State,40,3,70,69
Florida State,Alabama,13,31,76,78
Alabama,Florida State,34,10,86,71
Florida State,Alabama,55,14,92,52
Alabama,Florida State,24,7,68,73
Florida State,Alabama,24,31,75,75
Alabama,Florida State,24,24,85,75
Florida State,Alabama,24,31,72,80
Alabama,Florida State,41,27,82,76
Florida State,Alabama,23,42,77,70
Alabama,Florida State,31,6,91,60
Florida State,Alabama,45,13,85,67
Alabama,Florida State,38,3,81,61
Florida State,Alabama,10,26,65,85
Alabama,Florida State,31,20,75,77
Florida State,Alabama,26,41,79,86
Alabama,Florida State,31,27,77,72
Florida State,Alabama,21,34,65,74
Alabama,Florida State,6,34,68,87
Florida State,Alabama,38,14,82,72
Alabama,Florida State,23,7,84,65
Florida State,Alabama,17,33,66,81
Alabama,Florida State,27,28,75,77
Florida State,Alabama,10,31,79,76
Alabama,Florida State,48,31,83,86
Florida State,Alabama,20,34,70,71
Alabama,Florida State,31,27,76,75
Florida State,Alabama,17,38,70,79
Alabama,Florida State,37,20,69,77
Florida State,Alabama,14,52,78,70
Alabama,Florida State,55,6,81,64
Florida State,Alabama,14,31,71,76
