team,opp,pts,opp_pts,plays,opp_plays
Notre Dame,Miami,28,34,61,67
Miami,Notre Dame,52,3,74,56
Notre Dame,Miami,28,41,68,66
Miami,Notre Dame,16,38,66,63
Notre Dame,Miami,38,31,66,64
Miami,Notre Dame,41,31,71,64
Notre Dame,Miami,20,38,59,76
Miami,Notre Dame,31,13,71,58
Notre Dame,Miami,49,20,70,66
Miami,Notre Dame,31,42,69,71
Notre Dame,Miami,27,13,64,60
Miami,Notre Dame,27,27,63,61
Notre Dame,Miami,35,27,59,65
Miami,Notre Dame,28,31,63,67
Notre Dame,Miami,21,14,65,61
Miami,Notre Dame,24,24,69,59
Notre Dame,Miami,31,28,65,56
Miami,Notre Dame,14,27,56,73
Notre Dame,Miami,24,28,70,61
Miami,Notre Dame,48,17,79,54
Notre Dame,Miami,41,42,80,65
Miami,Notre Dame,27,24,72,59
Notre Dame,Miami,38,30,54,84
Miami,Notre Dame,21,34,57,67
Notre Dame,Miami,17,21,66,58
Miami,Notre Dame,42,27,70,63
Notre Dame,Miami,27,24,76,57
Miami,Notre Dame,49,24,73,59
Notre Dame,Miami,17,30,66,66
Miami,Notre Dame,21,37,63,68
Notre Dame,Miami,27,24,66,60
Miami,Notre Dame,49,31,73,53
Notre Dame,Miami,45,28,73,59
Miami,Notre Dame,41,17,73,55
Notre Dame,Miami,20,37,60,71
Miami,Notre Dame,21,38,62,70
Notre Dame,Miami,35,31,68,61
Miami,Notre Dame,27,7,78,48
Notre Dame,Miami,31,28,62,67
Miami,Notre Dame,17,52,64,70
Notre Dame,Miami,20,14,64,57
Miami,Notre Dame,28,31,68,65
Notre Dame,Miami,31,28,67,61
Miami,Notre Dame,30,35,80,56
Notre Dame,Miami,38,41,58,73
Miami,Notre Dame,24,14,64,60
Notre Dame,Miami,42,59,68,63
Miami,Notre Dame,34,31,61,73
Notre Dame,Miami,24,24,69,65
Miami,Notre Dame,24,48,66,72
Notre Dame,Miami,31,35,69,67
Miami,Notre Dame,35,0,66,63
Notre Dame,Miami,21,45,59,67
Miami,Notre Dame,38,27,69,61
Notre Dame,Miami,31,27,60,70
Miami,Notre Dame,42,38,57,82
Notre Dame,Miami,38,45,76,65
Miami,Notre Dame,17,35,73,56
Notre Dame,Miami,21,31,68,62
Miami,Notre Dame,30,24,76,57
Notre Dame,Miami,28,42,68,61
Miami,Notre Dame,49,21,65,72
Notre Dame,Miami,17,27,55,83
Miami,Notre Dame,28,24,67,65
Notre Dame,Miami,14,42,60,68
Miami,Notre Dame,10,16,68,61
Notre Dame,Miami,28,28,68,65
Miami,Notre Dame,24,24,66,64
Notre Dame,Miami,21,34,66,64
Miami,Notre Dame,31,24,72,63
Notre Dame,Miami,24,31,69,66
Miami,Notre Dame,38,28,67,54
Notre Dame,Miami,31,35,76,53
Miami,Notre Dame,49,24,74,59
Notre Dame,Miami,24,27,70,64
Miami,Notre Dame,35,34,56,67
Notre Dame,Miami,34,45,54,82
Miami,Notre Dame,35,28,65,66
Notre Dame,Miami,38,17,65,63
Miami,Notre Dame,24,17,63,69
Notre Dame,Miami,13,38,63,68
Miami,Notre Dame,49,28,60,68
Notre Dame,Miami,14,45,54,78
Miami,Notre Dame,31,35,69,64
Notre Dame,Miami,14,13,61,65
Miami,Notre Dame,35,24,69,61
Notre Dame,Miami,10,31,67,57
Miami,Notre Dame,14,24,59,67
Notre Dame,Miami,26,21,70,58
Miami,Notre Dame,55,31,79,50
Notre Dame,Miami,31,24,64,57
Miami,Notre Dame,27,20,71,63
Notre Dame,Miami,35,20,66,64
Miami,Notre Dame,35,24,75,63
Notre Dame,Miami,20,28,72,58
Miami,Notre Dame,35,35,69,68
Notre Dame,Miami,24,34,73,58
Miami,Notre Dame,17,44,64,65
Notre Dame,Miami,21,21,62,59
Miami,Notre Dame,20,10,71,51
Notre Dame,Miami,28,31,74,60
Miami,Notre Dame,16,35,74,63
Notre Dame,Miami,23,24,68,73
Miami,Notre Dame,35,16,69,55
Notre Dame,Miami,38,27,62,65
Miami,Notre Dame,42,14,74,60
Notre Dame,Miami,35,31,66,69
Miami,Notre Dame,42,31,70,58
Notre Dame,Miami,17,30,64,71
Miami,Notre Dame,17,14,68,60
Notre Dame,Miami,28,17,64,65
Miami,Notre Dame,24,24,68,60
Notre Dame,Miami,20,48,60,66
Miami,Notre Dame,22,31,66,64
Notre Dame,Miami,35,28,66,69
Miami,Notre Dame,28,21,66,63
Notre Dame,Miami,35,17,66,55
Miami,Notre Dame,48,38,68,65
Notre Dame,Miami,20,14,68,60
Miami,Notre Dame,34,20,64,59
Notre Dame,Miami,41,24,64,64
Miami,Notre Dame,24,31,70,60
Notre Dame,Miami,28,24,69,55
Miami,Notre Dame,21,14,61,62
Notre Dame,Miami,31,44,63,75
Miami,Notre Dame,45,23,71,60
Notre Dame,Miami,34,45,63,73
Miami,Notre Dame,27,35,75,61
Notre Dame,Miami,10,58,60,73
Miami,Notre Dame,24,28,69,72
Notre Dame,Miami,28,37,56,69
Miami,Notre Dame,44,31,74,67
Notre Dame,Miami,45,21,73,50
Miami,Notre Dame,31,21,71,63
Notre Dame,Miami,23,27,68,63
Miami,Notre Dame,41,17,71,60
Notre Dame,Miami,34,28,78,59
Miami,Notre Dame,34,37,63,68
Notre Dame,Miami,27,28,74,55
Miami,Notre Dame,28,13,57,68
Notre Dame,Miami,28,30,66,73
Miami,Notre Dame,49,21,69,63
Notre Dame,Miami,17,27,58,75
Miami,Notre Dame,21,27,66,62
Notre Dame,Miami,28,31,57,67
Miami,Notre Dame,27,42,68,66
Notre Dame,Miami,34,45,69,67
Miami,Notre Dame,45,17,64,80
Notre Dame,Miami,20,34,64,68
Miami,Notre Dame,31,14,74,51
Notre Dame,Miami,21,24,68,58
Miami,Notre Dame,28,24,60,73
Notre Dame,Miami,21,45,64,63
Miami,Notre Dame,28,21,62,69
Notre Dame,Miami,24,34,62,65
Miami,Notre Dame,31,42,58,67
Notre Dame,Miami,14,28,62,59
Miami,Notre Dame,28,17,61,73
Notre Dame,Miami,35,24,69,59
Miami,Notre Dame,14,31,65,56
Notre Dame,Miami,24,34,62,72
Miami,Notre Dame,35,34,76,65
Notre Dame,Miami,28,34,70,63
Miami,Notre Dame,27,31,78,59
Notre Dame,Miami,42,41,68,62
Miami,Notre Dame,48,21,83,43
Notre Dame,Miami,38,35,70,57
Miami,Notre Dame,42,14,72,68
Notre Dame,Miami,17,30,50,81
Miami,Notre Dame,31,31,69,63
Notre Dame,Miami,48,17,79,53
Miami,Notre Dame,34,14,70,62
Notre Dame,Miami,21,21,59,77
Miami,Notre Dame,28,30,63,70
Notre Dame,Miami,38,42,60,78
Miami,Notre Dame,30,21,64,65
Notre Dame,Miami,34,35,67,63
Miami,Notre Dame,24,45,52,72
Notre Dame,Miami,31,52,61,72
Miami,Notre Dame,45,20,70,56
Notre Dame,Miami,35,10,59,61
Miami,Notre Dame,31,17,71,57
Notre Dame,Miami,23,24,71,62
Miami,Notre Dame,28,31,62,61
Notre Dame,Miami,20,17,66,65
Miami,Notre Dame,45,7,70,66
Notre Dame,Miami,41,27,71,71
Miami,Notre Dame,17,28,57,67
Notre Dame,Miami,14,28,66,65
Miami,Notre Dame,37,7,71,53
Notre Dame,Miami,35,42,65,70
Miami,Notre Dame,38,34,66,61
Notre Dame,Miami,28,41,57,80
Miami,Notre Dame,52,30,60,70
Notre Dame,Miami,38,35,66,67
Miami,Notre Dame,20,28,74,58
Notre Dame,Miami,51,14,72,63
Miami,Notre Dame,38,24,81,62
Notre Dame,Miami,20,27,60,70
Miami,Notre Dame,31,31,67,59
Notre Dame,Miami,28,35,76,56
Miami,Notre Dame,16,31,83,53
Notre Dame,Miami,24,34,65,65
Miami,Notre Dame,21,24,66,61
Notre Dame,Miami,34,20,68,61
Miami,Notre Dame,38,38,67,64
Notre Dame,Miami,35,49,67,67
Miami,Notre Dame,49,10,73,59
Notre Dame,Miami,21,23,57,72
Miami,Notre Dame,30,28,79,59
Notre Dame,Miami,35,14,66,55
Miami,Notre Dame,23,27,72,55
Notre Dame,Miami,42,31,69,61
Miami,Notre Dame,35,34,64,64
Notre Dame,Miami,27,44,73,64
Miami,Notre Dame,27,28,70,59
Notre Dame,Miami,20,28,69,57
Miami,Notre Dame,31,3,68,56
Notre Dame,Miami,24,6,55,68
Miami,Notre Dame,27,21,74,59
Notre Dame,Miami,38,31,63,67
Miami,Notre Dame,21,20,55,68
Notre Dame,Miami,9,17,58,65
Miami,Notre Dame,35,35,62,72
Notre Dame,Miami,21,17,76,50
Miami,Notre Dame,21,28,59,75
Notre Dame,Miami,28,48,63,66
Miami,Notre Dame,21,35,63,69
Notre Dame,Miami,28,49,63,74
Miami,Notre Dame,28,34,60,68
Notre Dame,Miami,21,17,79,55
Miami,Notre Dame,27,24,73,62
Notre Dame,Miami,35,31,67,68
Miami,Notre Dame,27,10,70,69
Notre Dame,Miami,20,41,67,58
Miami,Notre Dame,28,35,65,64
Notre Dame,Miami,20,30,77,67
Miami,Notre Dame,49,28,71,56
Notre Dame,Miami,27,48,63,68
Miami,Notre Dame,42,31,65,73
Notre Dame,Miami,21,41,67,70
Miami,Notre Dame,14,35,67,67
Notre Dame,Miami,21,24,66,57
Miami,Notre Dame,35,17,67,68
Notre Dame,Miami,21,45,60,71
Miami,Notre Dame,45,14,69,62
Notre Dame,Miami,24,21,61,63
Miami,Notre Dame,24,28,76,53
Notre Dame,Miami,41,13,68,58
Miami,Notre Dame,45,38,68,62
Notre Dame,Miami,42,20,75,57
Miami,Notre Dame,31,21,68,59
Notre Dame,Miami,17,36,59,72
Miami,Notre Dame,21,27,73,65
Notre Dame,Miami,36,21,75,51
Miami,Notre Dame,28,23,64,69
Notre Dame,Miami,31,34,60,75
Miami,Notre Dame,24,31,74,55
Notre Dame,Miami,28,42,64,70
Miami,Notre Dame,20,28,69,58
Notre Dame,Miami,34,24,70,48
Miami,Notre Dame,45,34,67,69
Notre Dame,Miami,10,56,57,68
Miami,Notre Dame,34,31,71,61
Notre Dame,Miami,56,24,78,66
Miami,Notre Dame,35,45,57,75
Notre Dame,Miami,35,42,64,66
Miami,Notre Dame,28,34,64,63
Notre Dame,Miami,37,28,76,56
Miami,Notre Dame,48,21,76,56
Notre Dame,Miami,28,24,60,64
Miami,Notre Dame,38,14,73,62
Notre Dame,Miami,14,17,74,57
Miami,Notre Dame,41,42,71,61
Notre Dame,Miami,35,17,77,61
Miami,Notre Dame,16,37,56,66
Notre Dame,Miami,21,31,44,75
Miami,Notre Dame,38,27,70,65
Notre Dame,Miami,38,35,66,62
Miami,Notre Dame,45,49,60,66
Notre Dame,Miami,17,42,65,66
Miami,Notre Dame,35,24,61,65
Notre Dame,Miami,16,22,54,77
Miami,Notre Dame,21,38,63,67
Notre Dame,Miami,31,35,74,61
Miami,Notre Dame,24,24,68,61
Notre Dame,Miami,6,45,68,64
Miami,Notre Dame,24,21,66,71
Notre Dame,Miami,59,35,71,55
Miami,Notre Dame,41,38,60,75
Notre Dame,Miami,28,28,58,76
Miami,Notre Dame,41,20,65,67
Notre Dame,Miami,34,21,76,48
Miami,Notre Dame,24,28,67,67
Notre Dame,Miami,20,16,68,64
Miami,Notre Dame,31,45,62,73
Notre Dame,Miami,23,38,69,63
Miami,Notre Dame,34,28,78,52
Notre Dame,Miami,45,35,68,68
Miami,Notre Dame,28,27,62,68
Notre Dame,Miami,28,35,64,57
Miami,Notre Dame,28,42,81,55
Notre Dame,Miami,37,28,85,52
Miami,Notre Dame,20,17,72,56
Notre Dame,Miami,42,28,62,63
Miami,Notre Dame,35,38,60,68
Notre Dame,Miami,37,35,62,68
Miami,Notre Dame,52,28,83,54
Notre Dame,Miami,49,28,67,72
Miami,Notre Dame,35,16,69,56
Notre Dame,Miami,17,42,63,73
Miami,Notre Dame,21,24,65,59
Notre Dame,Miami,21,33,72,62
Miami,Notre Dame,27,28,74,59
Notre Dame,Miami,42,45,61,69
Miami,Notre Dame,28,35,56,72
Notre Dame,Miami,13,24,55,65
Miami,Notre Dame,28,21,66,67
Notre Dame,Miami,31,35,69,63
Miami,Notre Dame,41,28,75,60
Notre Dame,Miami,28,14,68,59
Miami,Notre Dame,24,42,47,78
Notre Dame,Miami,28,27,63,70
Miami,Notre Dame,21,14,63,65
Notre Dame,Miami,30,34,73,62
Miami,Notre Dame,21,38,58,67
Notre Dame,Miami,10,49,51,76
Miami,Notre Dame,17,35,59,67
Notre Dame,Miami,17,21,71,57
Miami,Notre Dame,31,20,63,67
Notre Dame,Miami,16,27,58,68
Miami,Notre Dame,24,34,59,75
Notre Dame,Miami,34,34,61,69
