sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
60,A,Western Kentucky,Sam Houston,Maverick Mcivor,QB,26,18,136.3,1,0,6,0,0.0,0,0,0,0.0,0
60,A,Western Kentucky,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,27,145.5,0,0,0,0.0,0
60,A,Western Kentucky,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,14,22,114.8,1
60,A,Western Kentucky,Sam Houston,Hutchinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,21.5,0
60,A,Sam Houston,Western Kentucky,Hunter Watson,QB,24,12,177.0,0,0,3,0,0.0,0,0,0,0.0,0
60,A,Sam Houston,Western Kentucky,Other RB,Rusher,0,0,0.0,0,0,0,41,195.9,3,0,0,0.0,0
60,A,Sam Houston,Western Kentucky,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,22,161.7,0
60,A,Sam Houston,Western Kentucky,Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,15.2,0
61,B,Sam Houston,Western Kentucky,Hunter Watson,QB,31,19,233.2,0,0,9,0,0.0,0,0,0,0.0,0
61,B,Sam Houston,Western Kentucky,Other RB,Rusher,0,0,0.0,0,0,0,29,125.1,3,0,0,0.0,0
61,B,Sam Houston,Western Kentucky,Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
61,B,Sam Houston,Western Kentucky,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,19,30,233.2,0
61,B,Western Kentucky,Sam Houston,Maverick Mcivor,QB,22,17,255.4,3,0,7,0,0.0,0,0,0,0.0,0
61,B,Western Kentucky,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,29,142.1,2,0,0,0.0,0
61,B,Western Kentucky,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,16,195.6,2
61,B,Western Kentucky,Sam Houston,Hutchinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,59.8,1
61,B,Western Kentucky,Sam Houston,Matt Henry,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
62,A,Western Kentucky,Sam Houston,Maverick Mcivor,QB,23,18,174.4,0,0,5,0,0.0,0,0,0,0.0,0
62,A,Western Kentucky,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,32,94.1,2,0,0,0.0,0
62,A,Western Kentucky,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,16,20,158.8,0
62,A,Western Kentucky,Sam Houston,Matt Henry,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.8,0
62,A,Western Kentucky,Sam Houston,Hutchinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.8,0
62,A,Sam Houston,Western Kentucky,Hunter Watson,QB,26,15,199.8,0,0,8,0,0.0,0,0,0,0.0,0
62,A,Sam Houston,Western Kentucky,Other RB,Rusher,0,0,0.0,0,0,0,32,122.4,2,0,0,0.0,0
62,A,Sam Houston,Western Kentucky,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,14,25,196.4,0
62,A,Sam Houston,Western Kentucky,Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.4,0
63,B,Sam Houston,Western Kentucky,Hunter Watson,QB,26,17,200.7,0,0,7,0,0.0,0,0,0,0.0,0
63,B,Sam Houston,Western Kentucky,Other RB,Rusher,0,0,0.0,0,0,0,27,60.9,0,0,0,0.0,0
63,B,Sam Houston,Western Kentucky,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,17,24,200.7,0
63,B,Sam Houston,Western Kentucky,Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
63,B,Western Kentucky,Sam Houston,Maverick Mcivor,QB,23,14,121.4,0,0,5,0,0.0,0,0,0,0.0,0
63,B,Western Kentucky,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,35,138.2,1,0,0,0.0,0
63,B,Western Kentucky,Sam Houston,Matt Henry,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,20.2,0
63,B,Western Kentucky,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,17,70.7,0
63,B,Western Kentucky,Sam Houston,Hutchinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,30.5,0
64,A,Western Kentucky,Sam Houston,Maverick Mcivor,QB,32,20,314.2,1,0,4,0,0.0,0,0,0,0.0,0
64,A,Western Kentucky,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,32,124.1,3,0,0,0.0,0
