sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
90,A,Kansas,Fresno State,Jalon Daniels,QB,32,23,242.0,1,0,3,0,0.0,0,0,0,0.0,0
90,A,Kansas,Fresno State,Jalon Daniels,Rusher,0,0,0.0,0,0,0,9,47.3,0,0,0,0.0,0
90,A,Kansas,Fresno State,Other RB,Rusher,0,0,0.0,0,0,0,11,50.4,2,0,0,0.0,0
90,A,Kansas,Fresno State,Daniel Hishaw,Rusher,0,0,0.0,0,0,0,10,48.5,1,0,0,0.0,0
90,A,Kansas,Fresno State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,15,19,176.6,1
90,A,Kansas,Fresno State,Emmanuel Henderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,42.4,0
90,A,Kansas,Fresno State,Cam Pickett,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.0,0
90,A,Kansas,Fresno State,Deshawn Hanika,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,0.0,0
90,A,Fresno State,Kansas,EJ Warner,QB,30,17,172.4,1,0,6,0,0.0,0,0,0,0.0,0
90,A,Fresno State,Kansas,Bryson Donelson,Rusher,0,0,0.0,0,0,0,15,66.7,0,0,0,0.0,0
90,A,Fresno State,Kansas,Other RB,Rusher,0,0,0.0,0,0,0,16,98.5,2,0,0,0.0,0
90,A,Fresno State,Kansas,Josiah Freeman,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,44.0,0
90,A,Fresno State,Kansas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,23,128.4,1
91,B,Fresno State,Kansas,EJ Warner,QB,34,25,345.3,1,0,8,0,0.0,0,0,0,0.0,0
91,B,Fresno State,Kansas,Bryson Donelson,Rusher,0,0,0.0,0,0,0,17,77.2,2,0,0,0.0,0
91,B,Fresno State,Kansas,Other RB,Rusher,0,0,0.0,0,0,0,19,51.7,0,0,0,0.0,0
91,B,Fresno State,Kansas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,22,29,321.3,0
91,B,Fresno State,Kansas,Josiah Freeman,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,24.0,1
91,B,Kansas,Fresno State,Jalon Daniels,QB,29,23,270.8,2,0,1,0,0.0,0,0,0,0.0,0
91,B,Kansas,Fresno State,Daniel Hishaw,Rusher,0,0,0.0,0,0,0,10,60.2,1,0,0,0.0,0
91,B,Kansas,Fresno State,Other RB,Rusher,0,0,0.0,0,0,0,10,51.9,1,0,0,0.0,0
91,B,Kansas,Fresno State,Jalon Daniels,Rusher,0,0,0.0,0,0,0,3,19.1,1,0,0,0.0,0
91,B,Kansas,Fresno State,Cam Pickett,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,21.8,1
91,B,Kansas,Fresno State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,14,19,169.5,0
91,B,Kansas,Fresno State,Emmanuel Henderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,79.5,1
92,A,Kansas,Fresno State,Jalon Daniels,QB,21,15,152.0,2,0,5,0,0.0,0,0,0,0.0,0
92,A,Kansas,Fresno State,Daniel Hishaw,Rusher,0,0,0.0,0,0,0,16,105.9,1,0,0,0.0,0
