sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
90,A,Hawaii,Stanford,Micah Alejado,QB,22,19,316.1,4,0,2,0,0.0,0,0,0,0.0,0
90,A,Hawaii,Stanford,Other RB,Rusher,0,0,0.0,0,0,0,32,82.3,1,0,0,0.0,0
90,A,Hawaii,Stanford,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,16,18,283.7,4
90,A,Hawaii,Stanford,Pofele Ashlock,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.3,0
90,A,Hawaii,Stanford,Nick Cenacle,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,24.1,0
90,A,Stanford,Hawaii,Ben Gulbranson,QB,27,14,161.3,1,0,10,0,0.0,0,0,0,0.0,0
90,A,Stanford,Hawaii,Micah Ford,Rusher,0,0,0.0,0,0,0,14,48.4,0,0,0,0.0,0
90,A,Stanford,Hawaii,Other RB,Rusher,0,0,0.0,0,0,0,21,103.8,1,0,0,0.0,0
90,A,Stanford,Hawaii,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,20,121.3,0
90,A,Stanford,Hawaii,CJ Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,40.0,1
90,A,Stanford,Hawaii,Sam Roush,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
91,B,Stanford,Hawaii,Ben Gulbranson,QB,24,18,188.2,1,0,7,0,0.0,0,0,0,0.0,0
91,B,Stanford,Hawaii,Other RB,Rusher,0,0,0.0,0,0,0,12,40.2,1,0,0,0.0,0
91,B,Stanford,Hawaii,Micah Ford,Rusher,0,0,0.0,0,0,0,13,51.1,0,0,0,0.0,0
91,B,Stanford,Hawaii,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,19,144.3,0
91,B,Stanford,Hawaii,CJ Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,22.0,1
91,B,Stanford,Hawaii,Sam Roush,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,22.0,0
91,B,Hawaii,Stanford,Micah Alejado,QB,21,15,197.8,0,0,4,0,0.0,0,0,0,0.0,0
91,B,Hawaii,Stanford,Other RB,Rusher,0,0,0.0,0,0,0,41,150.0,2,0,0,0.0,0
91,B,Hawaii,Stanford,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,18,165.8,0
91,B,Hawaii,Stanford,Pofele Ashlock,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.6,0
91,B,Hawaii,Stanford,Nick Cenacle,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,14.4,0
92,A,Hawaii,Stanford,Micah Alejado,QB,29,19,225.0,1,0,6,0,0.0,0,0,0,0.0,0
92,A,Hawaii,Stanford,Other RB,Rusher,0,0,0.0,0,0,0,31,108.9,2,0,0,0.0,0
92,A,Hawaii,Stanford,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,17,26,212.5,1
92,A,Hawaii,Stanford,Nick Cenacle,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.4,0
92,A,Hawaii,Stanford,Pofele Ashlock,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
92,A,Stanford,Hawaii,Ben Gulbranson,QB,33,14,218.7,2,0,6,0,0.0,0,0,0,0.0,0
92,A,Stanford,Hawaii,Other RB,Rusher,0,0,0.0,0,0,0,15,42.2,1,0,0,0.0,0
92,A,Stanford,Hawaii,Micah Ford,Rusher,0,0,0.0,0,0,0,14,78.7,0,0,0,0.0,0
92,A,Stanford,Hawaii,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,18,97.5,2
92,A,Stanford,Hawaii,CJ Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,10,77.5,0
92,A,Stanford,Hawaii,Sam Roush,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,43.7,0
93,B,Stanford,Hawaii,Ben Gulbranson,QB,33,19,212.9,0,0,6,0,0.0,0,0,0,0.0,0
93,B,Stanford,Hawaii,Micah Ford,Rusher,0,0,0.0,0,0,0,9,43.4,0,0,0,0.0,0
93,B,Stanford,Hawaii,Other RB,Rusher,0,0,0.0,0,0,0,8,4.1,1,0,0,0.0,0
