sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,East Carolina,Army,Katin Houser,QB,27,16,158.8,0,0,8,0,0.0,0,0,0,0.0,0
48,A,East Carolina,Army,London Montgomery,Rusher,0,0,0.0,0,0,0,7,29.8,0,0,0,0.0,0
48,A,East Carolina,Army,DeJuan Lacy,Rusher,0,0,0.0,0,0,0,7,30.1,0,0,0,0.0,0
48,A,East Carolina,Army,Katin Houser,Rusher,0,0,0.0,0,0,0,3,1.8,0,0,0,0.0,0
48,A,East Carolina,Army,Parker Jenkins,Rusher,0,0,0.0,0,0,0,7,13.2,1,0,0,0.0,0
48,A,East Carolina,Army,Marlon Gunn,Rusher,0,0,0.0,0,0,0,5,23.9,0,0,0,0.0,0
48,A,East Carolina,Army,Yannick Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,42.0,0
48,A,East Carolina,Army,Kelan Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.5,0
48,A,East Carolina,Army,Desirrio Riles,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
48,A,East Carolina,Army,Jayvontay Conner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.2,0
48,A,East Carolina,Army,Jaquaize Pettaway,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,5.0,0
48,A,East Carolina,Army,Jyron Waiters,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,24.1,0
48,A,East Carolina,Army,Tyler Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,19.8,0
48,A,East Carolina,Army,Anthony Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,35.9,0
48,A,East Carolina,Army,Brock Spalding,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,East Carolina,Army,Payton Mangrum,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.3,0
48,A,Army,East Carolina,Dewayne Coleman,QB,26,21,199.5,1,1,4,0,0.0,0,0,0,0.0,0
48,A,Army,East Carolina,Hayden Reed,Rusher,0,0,0.0,0,0,0,9,38.8,1,0,0,0.0,0
48,A,Army,East Carolina,Dewayne Coleman,Rusher,0,0,0.0,0,0,0,15,73.2,1,0,0,0.0,0
48,A,Army,East Carolina,Other RB,Rusher,0,0,0.0,0,0,0,13,64.3,0,0,0,0.0,0
48,A,Army,East Carolina,Briggs Bartosh,Rusher,0,0,0.0,0,0,0,2,9.3,0,0,0,0.0,0
48,A,Army,East Carolina,Carson Smith,Rusher,0,0,0.0,0,0,0,8,45.3,1,0,0,0.0,0
48,A,Army,East Carolina,Jake Rendina,Rusher,0,0,0.0,0,0,0,3,17.5,0,0,0,0.0,0
48,A,Army,East Carolina,Bradyn Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,10,92.5,0
48,A,Army,East Carolina,Noah Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,37.1,0
48,A,Army,East Carolina,Samari Howard,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,59.1,1
48,A,Army,East Carolina,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.8,0
49,B,Army,East Carolina,Dewayne Coleman,QB,27,16,123.0,0,1,9,0,0.0,0,0,0,0.0,0
49,B,Army,East Carolina,Dewayne Coleman,Rusher,0,0,0.0,0,0,0,14,87.2,2,0,0,0.0,0
49,B,Army,East Carolina,Carson Smith,Rusher,0,0,0.0,0,0,0,7,27.7,1,0,0,0.0,0
49,B,Army,East Carolina,Other RB,Rusher,0,0,0.0,0,0,0,7,54.8,0,0,0,0.0,0
49,B,Army,East Carolina,Jake Rendina,Rusher,0,0,0.0,0,0,0,1,0.9,0,0,0,0.0,0
49,B,Army,East Carolina,Hayden Reed,Rusher,0,0,0.0,0,0,0,11,77.2,0,0,0,0.0,0
49,B,Army,East Carolina,Briggs Bartosh,Rusher,0,0,0.0,0,0,0,3,6.6,0,0,0,0.0,0
49,B,Army,East Carolina,Bradyn Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,35.4,0
49,B,Army,East Carolina,Noah Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,11,32.7,0
49,B,Army,East Carolina,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,28.0,0
49,B,Army,East Carolina,Samari Howard,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,26.9,0
49,B,East Carolina,Army,Katin Houser,QB,41,22,223.8,0,0,10,0,0.0,0,0,0,0.0,0
49,B,East Carolina,Army,Parker Jenkins,Rusher,0,0,0.0,0,0,0,8,35.9,0,0,0,0.0,0
49,B,East Carolina,Army,Katin Houser,Rusher,0,0,0.0,0,0,0,7,13.7,0,0,0,0.0,0
