sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Northwestern,UCLA,Preston Stone,QB,20,8,92.3,1,0,2,0,0.0,0,0,0,0.0,0
0,A,Northwestern,UCLA,Cam Porter,Rusher,0,0,0.0,0,0,0,9,36.2,0,0,0,0.0,0
0,A,Northwestern,UCLA,Joseph Himon II,Rusher,0,0,0.0,0,0,0,9,53.3,1,0,0,0.0,0
0,A,Northwestern,UCLA,Preston Stone,Rusher,0,0,0.0,0,0,0,2,23.9,0,0,0,0.0,0
0,A,Northwestern,UCLA,Caleb Komolafe,Rusher,0,0,0.0,0,0,0,5,5.5,0,0,0,0.0,0
0,A,Northwestern,UCLA,Griffin Wilde,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,0.0,0
0,A,Northwestern,UCLA,Hunter Welcing,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Northwestern,UCLA,Chase Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Northwestern,UCLA,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,44.9,0
0,A,Northwestern,UCLA,Ricky Ahumaraeze,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,43.4,1
0,A,Northwestern,UCLA,Carson Grove,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.7,0
0,A,Northwestern,UCLA,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
0,A,Northwestern,UCLA,Alex Lines,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.4,0
0,A,UCLA,Northwestern,Nico Iamaleava,QB,23,19,235.4,0,0,13,0,0.0,0,0,0,0.0,0
0,A,UCLA,Northwestern,Anthony Woods,Rusher,0,0,0.0,0,0,0,6,22.2,0,0,0,0.0,0
0,A,UCLA,Northwestern,Nico Iamaleava,Rusher,0,0,0.0,0,0,0,6,23.1,0,0,0,0.0,0
0,A,UCLA,Northwestern,Jalen Berger,Rusher,0,0,0.0,0,0,0,8,28.3,1,0,0,0.0,0
0,A,UCLA,Northwestern,Jaivian Thomas,Rusher,0,0,0.0,0,0,0,7,37.3,0,0,0,0.0,0
0,A,UCLA,Northwestern,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,64.7,0
0,A,UCLA,Northwestern,Mikey Matthews,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.2,0
0,A,UCLA,Northwestern,Kwazi Gilmer,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,69.0,0
0,A,UCLA,Northwestern,Titus Mokiao-Atimalala,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,39.2,0
0,A,UCLA,Northwestern,Ezavier Staples,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,3.5,0
0,A,UCLA,Northwestern,Noah Fox-Flores,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,28.7,0
0,A,UCLA,Northwestern,Jack Pedersen,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,27.0,0
0,A,UCLA,Northwestern,Hudson Habermehl,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
1,B,UCLA,Northwestern,Nico Iamaleava,QB,34,18,127.3,0,0,10,0,0.0,0,0,0,0.0,0
1,B,UCLA,Northwestern,Nico Iamaleava,Rusher,0,0,0.0,0,0,0,8,19.2,0,0,0,0.0,0
1,B,UCLA,Northwestern,Jalen Berger,Rusher,0,0,0.0,0,0,0,4,-0.6,0,0,0,0.0,0
1,B,UCLA,Northwestern,Jaivian Thomas,Rusher,0,0,0.0,0,0,0,2,14.7,0,0,0,0.0,0
1,B,UCLA,Northwestern,Anthony Woods,Rusher,0,0,0.0,0,0,0,3,3.3,0,0,0,0.0,0
