sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Washington,Ohio State,Demond Williams Jr.,QB,28,18,205.5,0,0,5,0,0.0,0,0,0,0.0,0
32,A,Washington,Ohio State,Jonah Coleman,Rusher,0,0,0.0,0,0,0,15,41.3,0,0,0,0.0,0
32,A,Washington,Ohio State,Other RB,Rusher,0,0,0.0,0,0,0,1,8.2,0,0,0,0.0,0
32,A,Washington,Ohio State,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,10,33.9,1,0,0,0.0,0
32,A,Washington,Ohio State,Adam Mohammed,Rusher,0,0,0.0,0,0,0,7,36.6,1,0,0,0.0,0
32,A,Washington,Ohio State,Jordan Washington,Rusher,0,0,0.0,0,0,0,2,11.1,0,0,0,0.0,0
32,A,Washington,Ohio State,Rashid Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,26.9,0
32,A,Washington,Ohio State,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,33.3,0
32,A,Washington,Ohio State,Dezmen Roebuck,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,39.0,0
32,A,Washington,Ohio State,Raiden Vines-Bright,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,41.7,0
32,A,Washington,Ohio State,Decker DeGraaf,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.6,0
32,A,Washington,Ohio State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,52.0,0
32,A,Ohio State,Washington,Julian Sayin,QB,28,22,228.2,1,0,1,0,0.0,0,0,0,0.0,0
32,A,Ohio State,Washington,Bo Jackson,Rusher,0,0,0.0,0,0,0,13,52.3,2,0,0,0.0,0
32,A,Ohio State,Washington,James Peoples,Rusher,0,0,0.0,0,0,0,12,74.6,2,0,0,0.0,0
32,A,Ohio State,Washington,Other RB,Rusher,0,0,0.0,0,0,0,4,14.7,0,0,0,0.0,0
32,A,Ohio State,Washington,CJ Donaldson,Rusher,0,0,0.0,0,0,0,3,20.2,0,0,0,0.0,0
32,A,Ohio State,Washington,Will Kacmarek,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,40.1,1
32,A,Ohio State,Washington,Carnell Tate,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,64.0,0
32,A,Ohio State,Washington,Brandon Inniss,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,8.0,0
32,A,Ohio State,Washington,Max Klare,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.3,0
32,A,Ohio State,Washington,Jeremiah Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,52.3,0
32,A,Ohio State,Washington,Bennett Christian,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,33.0,0
32,A,Ohio State,Washington,Jelani Thurman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,21.5,0
32,A,Ohio State,Washington,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,Ohio State,Washington,Julian Sayin,QB,25,18,204.7,0,0,9,0,0.0,0,0,0,0.0,0
33,B,Ohio State,Washington,James Peoples,Rusher,0,0,0.0,0,0,0,8,20.6,0,0,0,0.0,0
33,B,Ohio State,Washington,Bo Jackson,Rusher,0,0,0.0,0,0,0,9,57.3,2,0,0,0.0,0
33,B,Ohio State,Washington,CJ Donaldson,Rusher,0,0,0.0,0,0,0,7,38.8,0,0,0,0.0,0
33,B,Ohio State,Washington,Other RB,Rusher,0,0,0.0,0,0,0,4,29.6,0,0,0,0.0,0
33,B,Ohio State,Washington,Julian Sayin,Rusher,0,0,0.0,0,0,0,1,3.6,0,0,0,0.0,0
33,B,Ohio State,Washington,Carnell Tate,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,6,8.4,0
33,B,Ohio State,Washington,Jeremiah Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,13,120.8,0
33,B,Ohio State,Washington,Will Kacmarek,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,11.4,0
33,B,Ohio State,Washington,Jelani Thurman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.4,0
33,B,Ohio State,Washington,Brandon Inniss,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
33,B,Ohio State,Washington,Bennett Christian,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,53.7,0
33,B,Ohio State,Washington,Max Klare,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
33,B,Washington,Ohio State,Demond Williams Jr.,QB,25,16,116.7,0,0,2,0,0.0,0,0,0,0.0,0
33,B,Washington,Ohio State,Adam Mohammed,Rusher,0,0,0.0,0,0,0,8,40.8,0,0,0,0.0,0
33,B,Washington,Ohio State,Jonah Coleman,Rusher,0,0,0.0,0,0,0,13,64.0,1,0,0,0.0,0
33,B,Washington,Ohio State,Jordan Washington,Rusher,0,0,0.0,0,0,0,2,1.3,0,0,0,0.0,0
33,B,Washington,Ohio State,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,9,31.6,0,0,0,0.0,0
33,B,Washington,Ohio State,Other RB,Rusher,0,0,0.0,0,0,0,2,2.0,0,0,0,0.0,0
33,B,Washington,Ohio State,Rashid Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,13.3,0
33,B,Washington,Ohio State,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,33.8,0
33,B,Washington,Ohio State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,39.9,0
33,B,Washington,Ohio State,Dezmen Roebuck,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,2.5,0
33,B,Washington,Ohio State,Decker DeGraaf,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,27.3,0
34,A,Washington,Ohio State,Demond Williams Jr.,QB,32,20,175.6,1,0,3,0,0.0,0,0,0,0.0,0
34,A,Washington,Ohio State,Adam Mohammed,Rusher,0,0,0.0,0,0,0,4,24.2,0,0,0,0.0,0
34,A,Washington,Ohio State,Jonah Coleman,Rusher,0,0,0.0,0,0,0,13,61.3,0,0,0,0.0,0
34,A,Washington,Ohio State,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,8,46.6,0,0,0,0.0,0
34,A,Washington,Ohio State,Jordan Washington,Rusher,0,0,0.0,0,0,0,2,9.7,0,0,0,0.0,0
34,A,Washington,Ohio State,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,36.6,0
34,A,Washington,Ohio State,Rashid Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,8.8,0
34,A,Washington,Ohio State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,39.9,0
34,A,Washington,Ohio State,Decker DeGraaf,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,0.0,0
34,A,Washington,Ohio State,Raiden Vines-Bright,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,21.3,1
34,A,Washington,Ohio State,Dezmen Roebuck,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,69.0,0
34,A,Ohio State,Washington,Julian Sayin,QB,25,16,196.6,1,0,3,0,0.0,0,0,0,0.0,0
34,A,Ohio State,Washington,James Peoples,Rusher,0,0,0.0,0,0,0,12,38.9,1,0,0,0.0,0
34,A,Ohio State,Washington,Bo Jackson,Rusher,0,0,0.0,0,0,0,10,59.3,0,0,0,0.0,0
34,A,Ohio State,Washington,CJ Donaldson,Rusher,0,0,0.0,0,0,0,7,27.4,0,0,0,0.0,0
34,A,Ohio State,Washington,Other RB,Rusher,0,0,0.0,0,0,0,6,28.9,0,0,0,0.0,0
34,A,Ohio State,Washington,Julian Sayin,Rusher,0,0,0.0,0,0,0,1,-4.1,0,0,0,0.0,0
34,A,Ohio State,Washington,Brandon Inniss,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,35.6,1
34,A,Ohio State,Washington,Bennett Christian,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.3,0
34,A,Ohio State,Washington,Jeremiah Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,76.6,0
34,A,Ohio State,Washington,Carnell Tate,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.1,0
34,A,Ohio State,Washington,Will Kacmarek,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,5.1,0
34,A,Ohio State,Washington,Max Klare,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,29.1,0
34,A,Ohio State,Washington,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,34.9,0
35,B,Ohio State,Washington,Julian Sayin,QB,25,19,238.0,1,0,3,0,0.0,0,0,0,0.0,0
35,B,Ohio State,Washington,CJ Donaldson,Rusher,0,0,0.0,0,0,0,9,30.4,0,0,0,0.0,0
35,B,Ohio State,Washington,Bo Jackson,Rusher,0,0,0.0,0,0,0,11,54.7,1,0,0,0.0,0
35,B,Ohio State,Washington,James Peoples,Rusher,0,0,0.0,0,0,0,10,56.5,1,0,0,0.0,0
35,B,Ohio State,Washington,Other RB,Rusher,0,0,0.0,0,0,0,6,5.9,0,0,0,0.0,0
35,B,Ohio State,Washington,Julian Sayin,Rusher,0,0,0.0,0,0,0,1,2.5,0,0,0,0.0,0
35,B,Ohio State,Washington,Brandon Inniss,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,99.2,0
35,B,Ohio State,Washington,Will Kacmarek,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.4,0
35,B,Ohio State,Washington,Carnell Tate,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,48.7,1
35,B,Ohio State,Washington,Jeremiah Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,45.0,0
35,B,Ohio State,Washington,Bennett Christian,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,18.1,0
35,B,Ohio State,Washington,Max Klare,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
35,B,Ohio State,Washington,Jelani Thurman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,26.5,0
35,B,Washington,Ohio State,Demond Williams Jr.,QB,23,14,109.3,0,0,7,0,0.0,0,0,0,0.0,0
35,B,Washington,Ohio State,Jonah Coleman,Rusher,0,0,0.0,0,0,0,18,79.8,0,0,0,0.0,0
35,B,Washington,Ohio State,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,5,22.0,0,0,0,0.0,0
35,B,Washington,Ohio State,Adam Mohammed,Rusher,0,0,0.0,0,0,0,3,17.5,1,0,0,0.0,0
35,B,Washington,Ohio State,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,15.3,0
35,B,Washington,Ohio State,Rashid Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,44.8,0
35,B,Washington,Ohio State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,32.0,0
35,B,Washington,Ohio State,Decker DeGraaf,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,5.7,0
35,B,Washington,Ohio State,Dezmen Roebuck,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,11.5,0
36,A,Washington,Ohio State,Demond Williams Jr.,QB,25,14,139.4,0,0,9,0,0.0,0,0,0,0.0,0
36,A,Washington,Ohio State,Other RB,Rusher,0,0,0.0,0,0,0,3,32.6,0,0,0,0.0,0
36,A,Washington,Ohio State,Jonah Coleman,Rusher,0,0,0.0,0,0,0,15,44.3,0,0,0,0.0,0
36,A,Washington,Ohio State,Adam Mohammed,Rusher,0,0,0.0,0,0,0,2,11.2,1,0,0,0.0,0
36,A,Washington,Ohio State,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,3,6.9,0,0,0,0.0,0
36,A,Washington,Ohio State,Jordan Washington,Rusher,0,0,0.0,0,0,0,3,2.7,0,0,0,0.0,0
36,A,Washington,Ohio State,Dezmen Roebuck,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,54.4,0
36,A,Washington,Ohio State,Decker DeGraaf,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,16.7,0
36,A,Washington,Ohio State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,20.1,0
36,A,Washington,Ohio State,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,48.2,0
36,A,Washington,Ohio State,Rashid Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
36,A,Washington,Ohio State,Raiden Vines-Bright,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
36,A,Ohio State,Washington,Julian Sayin,QB,27,16,190.3,1,0,2,0,0.0,0,0,0,0.0,0
36,A,Ohio State,Washington,CJ Donaldson,Rusher,0,0,0.0,0,0,0,8,44.6,1,0,0,0.0,0
36,A,Ohio State,Washington,James Peoples,Rusher,0,0,0.0,0,0,0,9,23.8,0,0,0,0.0,0
36,A,Ohio State,Washington,Bo Jackson,Rusher,0,0,0.0,0,0,0,8,35.5,0,0,0,0.0,0
36,A,Ohio State,Washington,Other RB,Rusher,0,0,0.0,0,0,0,3,-0.9,0,0,0,0.0,0
36,A,Ohio State,Washington,Julian Sayin,Rusher,0,0,0.0,0,0,0,3,7.2,0,0,0,0.0,0
36,A,Ohio State,Washington,Jeremiah Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,10,80.0,1
36,A,Ohio State,Washington,Carnell Tate,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,57.7,0
36,A,Ohio State,Washington,Bennett Christian,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
36,A,Ohio State,Washington,Will Kacmarek,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,21.4,0
36,A,Ohio State,Washington,Brandon Inniss,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
36,A,Ohio State,Washington,Max Klare,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,31.3,0
36,A,Ohio State,Washington,Jelani Thurman,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
37,B,Ohio State,Washington,Julian Sayin,QB,23,19,225.5,2,0,1,0,0.0,0,0,0,0.0,0
37,B,Ohio State,Washington,Bo Jackson,Rusher,0,0,0.0,0,0,0,13,33.0,0,0,0,0.0,0
37,B,Ohio State,Washington,James Peoples,Rusher,0,0,0.0,0,0,0,13,76.0,0,0,0,0.0,0
37,B,Ohio State,Washington,CJ Donaldson,Rusher,0,0,0.0,0,0,0,5,30.8,1,0,0,0.0,0
37,B,Ohio State,Washington,Other RB,Rusher,0,0,0.0,0,0,0,4,13.6,1,0,0,0.0,0
37,B,Ohio State,Washington,Julian Sayin,Rusher,0,0,0.0,0,0,0,1,11.2,0,0,0,0.0,0
37,B,Ohio State,Washington,Will Kacmarek,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,15.0,0
37,B,Ohio State,Washington,Brandon Inniss,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,18.4,0
37,B,Ohio State,Washington,Carnell Tate,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,36.6,0
37,B,Ohio State,Washington,Max Klare,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,33.7,0
37,B,Ohio State,Washington,Jeremiah Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,76.2,2
37,B,Ohio State,Washington,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,29.4,0
37,B,Ohio State,Washington,Bennett Christian,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.2,0
37,B,Washington,Ohio State,Demond Williams Jr.,QB,25,14,136.4,1,0,1,0,0.0,0,0,0,0.0,0
37,B,Washington,Ohio State,Jonah Coleman,Rusher,0,0,0.0,0,0,0,15,62.5,0,0,0,0.0,0
37,B,Washington,Ohio State,Demond Williams Jr.,Rusher,0,0,0.0,0,0,0,8,44.4,0,0,0,0.0,0
37,B,Washington,Ohio State,Adam Mohammed,Rusher,0,0,0.0,0,0,0,10,37.7,0,0,0,0.0,0
37,B,Washington,Ohio State,Jordan Washington,Rusher,0,0,0.0,0,0,0,1,1.2,0,0,0,0.0,0
37,B,Washington,Ohio State,Other RB,Rusher,0,0,0.0,0,0,0,1,-3.5,0,0,0,0.0,0
37,B,Washington,Ohio State,Dezmen Roebuck,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,7.2,0
37,B,Washington,Ohio State,Denzel Boston,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,10,65.8,1
37,B,Washington,Ohio State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,23.5,0
