sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,UL Monroe,Arkansas State,Aidan Armenta,QB,28,23,249.9,0,0,5,0,0.0,0,0,0,0.0,0
16,A,UL Monroe,Arkansas State,Other RB,Rusher,0,0,0.0,0,0,0,4,4.7,0,0,0,0.0,0
16,A,UL Monroe,Arkansas State,Aidan Armenta,Rusher,0,0,0.0,0,0,0,7,29.4,0,0,0,0.0,0
16,A,UL Monroe,Arkansas State,Braylon McReynolds,Rusher,0,0,0.0,0,0,0,7,0.6,0,0,0,0.0,0
16,A,UL Monroe,Arkansas State,Zachary Palmer-Smith,Rusher,0,0,0.0,0,0,0,8,23.6,0,0,0,0.0,0
16,A,UL Monroe,Arkansas State,Dorian Lewis,Rusher,0,0,0.0,0,0,0,5,23.4,1,0,0,0.0,0
16,A,UL Monroe,Arkansas State,Tyrell Reed Jr.,Rusher,0,0,0.0,0,0,0,2,0.1,1,0,0,0.0,0
16,A,UL Monroe,Arkansas State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,62.6,0
16,A,UL Monroe,Arkansas State,Rico Powers Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,1.8,0
16,A,UL Monroe,Arkansas State,JP Coulter,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,50.6,0
16,A,UL Monroe,Arkansas State,Jacob Godfrey,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,50.2,0
16,A,UL Monroe,Arkansas State,Tyler Griffin,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,43.8,0
16,A,UL Monroe,Arkansas State,Nate Sullivan Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,41.0,0
16,A,Arkansas State,UL Monroe,Jaylen Raynor,QB,32,14,87.5,0,0,3,0,0.0,0,0,0,0.0,0
16,A,Arkansas State,UL Monroe,Jaylen Raynor,Rusher,0,0,0.0,0,0,0,7,6.8,0,0,0,0.0,0
16,A,Arkansas State,UL Monroe,Ja'Quez Cross,Rusher,0,0,0.0,0,0,0,8,31.5,0,0,0,0.0,0
16,A,Arkansas State,UL Monroe,Kenyon Clay,Rusher,0,0,0.0,0,0,0,2,5.3,0,0,0,0.0,0
