sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Baylor,Oklahoma State,Sawyer Robertson,QB,39,25,246.9,1,0,3,0,0.0,0,0,0,0.0,0
0,A,Baylor,Oklahoma State,Caden Knighten,Rusher,0,0,0.0,0,0,0,8,37.4,0,0,0,0.0,0
0,A,Baylor,Oklahoma State,Sawyer Robertson,Rusher,0,0,0.0,0,0,0,4,19.1,0,0,0,0.0,0
0,A,Baylor,Oklahoma State,Bryson Washington,Rusher,0,0,0.0,0,0,0,25,107.4,2,0,0,0.0,0
0,A,Baylor,Oklahoma State,Ashtyn Hawkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,53.4,0
0,A,Baylor,Oklahoma State,Josh Cameron,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,41.5,0
0,A,Baylor,Oklahoma State,Michael Trigg,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,12,52.0,1
0,A,Baylor,Oklahoma State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,36.8,0
0,A,Baylor,Oklahoma State,Kole Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,55.6,0
0,A,Baylor,Oklahoma State,Kobe Prentice,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,0.0,0
0,A,Baylor,Oklahoma State,Louis Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,7.6,0
0,A,Oklahoma State,Baylor,Zane Flores,QB,26,16,136.9,0,0,10,0,0.0,0,0,0,0.0,0
0,A,Oklahoma State,Baylor,Rodney Fields Jr.,Rusher,0,0,0.0,0,0,0,5,25.3,1,0,0,0.0,0
0,A,Oklahoma State,Baylor,Sesi Vailahi,Rusher,0,0,0.0,0,0,0,6,16.7,0,0,0,0.0,0
0,A,Oklahoma State,Baylor,Kalib Hicks,Rusher,0,0,0.0,0,0,0,7,13.8,0,0,0,0.0,0
0,A,Oklahoma State,Baylor,Zane Flores,Rusher,0,0,0.0,0,0,0,4,8.9,0,0,0,0.0,0
0,A,Oklahoma State,Baylor,Trenten Howland,Rusher,0,0,0.0,0,0,0,6,45.9,0,0,0,0.0,0
0,A,Oklahoma State,Baylor,Christian Fitzpatrick,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,42.5,0
0,A,Oklahoma State,Baylor,Josh Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,42.4,0
0,A,Oklahoma State,Baylor,Sam Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,11.1,0
0,A,Oklahoma State,Baylor,Da'Wain Lofton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.2,0
0,A,Oklahoma State,Baylor,Gavin Freeman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.9,0
0,A,Oklahoma State,Baylor,Terrill Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
0,A,Oklahoma State,Baylor,Will Monney,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
