sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Wake Forest,Georgia Tech,Robby Ashford,QB,35,20,225.8,0,1,2,0,0.0,0,0,0,0.0,0
32,A,Wake Forest,Georgia Tech,Demond Claiborne,Rusher,0,0,0.0,0,0,0,15,40.0,1,0,0,0.0,0
32,A,Wake Forest,Georgia Tech,JaMario Clements,Rusher,0,0,0.0,0,0,0,6,21.4,0,0,0,0.0,0
32,A,Wake Forest,Georgia Tech,Ty Clark III,Rusher,0,0,0.0,0,0,0,4,12.3,0,0,0,0.0,0
32,A,Wake Forest,Georgia Tech,Robby Ashford,Rusher,0,0,0.0,0,0,0,11,63.5,2,0,0,0.0,0
32,A,Wake Forest,Georgia Tech,Carlos Hernandez,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,12.0,0
32,A,Wake Forest,Georgia Tech,Micah Mays Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,8.9,0
32,A,Wake Forest,Georgia Tech,Chris Barnes,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,48.8,0
32,A,Wake Forest,Georgia Tech,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,108.2,0
32,A,Wake Forest,Georgia Tech,Eni Falayi,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,7,8.8,0
32,A,Wake Forest,Georgia Tech,Jeremiah Melvin,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,22.0,0
32,A,Wake Forest,Georgia Tech,Sterling Berkhalter,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,17.1,0
32,A,Wake Forest,Georgia Tech,Kamrean Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Georgia Tech,Wake Forest,Haynes King,QB,37,27,361.3,2,0,2,0,0.0,0,0,0,0.0,0
32,A,Georgia Tech,Wake Forest,Jamal Haynes,Rusher,0,0,0.0,0,0,0,22,100.9,1,0,0,0.0,0
32,A,Georgia Tech,Wake Forest,Haynes King,Rusher,0,0,0.0,0,0,0,23,102.6,2,0,0,0.0,0
32,A,Georgia Tech,Wake Forest,Malachi Hosley,Rusher,0,0,0.0,0,0,0,12,86.9,2,0,0,0.0,0
32,A,Georgia Tech,Wake Forest,Other RB,Rusher,0,0,0.0,0,0,0,3,14.6,0,0,0,0.0,0
32,A,Georgia Tech,Wake Forest,Isiah Canion,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,96.6,0
32,A,Georgia Tech,Wake Forest,Eric Rivers,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,74.0,0
32,A,Georgia Tech,Wake Forest,Luke Harpring,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,17.5,0
32,A,Georgia Tech,Wake Forest,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,10,94.2,1
32,A,Georgia Tech,Wake Forest,Malik Rutherford,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,39.5,1
32,A,Georgia Tech,Wake Forest,Bailey Stockton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,39.5,0
32,A,Georgia Tech,Wake Forest,Dean Patterson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
33,B,Georgia Tech,Wake Forest,Haynes King,QB,38,26,256.7,3,0,2,0,0.0,0,0,0,0.0,0
33,B,Georgia Tech,Wake Forest,Malachi Hosley,Rusher,0,0,0.0,0,0,0,12,61.6,0,0,0,0.0,0
33,B,Georgia Tech,Wake Forest,Haynes King,Rusher,0,0,0.0,0,0,0,27,133.3,0,0,0,0.0,0
33,B,Georgia Tech,Wake Forest,Jamal Haynes,Rusher,0,0,0.0,0,0,0,14,41.1,0,0,0,0.0,0
33,B,Georgia Tech,Wake Forest,Other RB,Rusher,0,0,0.0,0,0,0,1,4.0,0,0,0,0.0,0
33,B,Georgia Tech,Wake Forest,Isiah Canion,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,48.7,0
33,B,Georgia Tech,Wake Forest,Bailey Stockton,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,69.7,0
