sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,West Virginia,Utah,Nicco Marchiol,QB,19,14,174.7,0,0,8,0,0.0,0,0,0,0.0,0
48,A,West Virginia,Utah,Jahiem White,Rusher,0,0,0.0,0,0,0,12,25.1,0,0,0,0.0,0
48,A,West Virginia,Utah,Tye Edwards,Rusher,0,0,0.0,0,0,0,15,86.6,1,0,0,0.0,0
48,A,West Virginia,Utah,Clay Ash,Rusher,0,0,0.0,0,0,0,4,11.5,0,0,0,0.0,0
48,A,West Virginia,Utah,Nicco Marchiol,Rusher,0,0,0.0,0,0,0,4,-0.5,0,0,0,0.0,0
48,A,West Virginia,Utah,Rodney Gallagher,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,24.9,0
48,A,West Virginia,Utah,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,61.3,0
48,A,West Virginia,Utah,Oran Singleton Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,West Virginia,Utah,Jaden Bray,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,24.7,0
48,A,West Virginia,Utah,Cam Vaughn,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,37.0,0
48,A,West Virginia,Utah,Jacob Barrick,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.5,0
48,A,West Virginia,Utah,Preston Fox,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.3,0
48,A,West Virginia,Utah,Grayson Barnes,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
48,A,Utah,West Virginia,Devon Dampier,QB,22,15,185.2,0,0,8,0,0.0,0,0,0,0.0,0
48,A,Utah,West Virginia,Other RB,Rusher,0,0,0.0,0,0,0,10,67.4,1,0,0,0.0,0
48,A,Utah,West Virginia,Wayshawn Parker,Rusher,0,0,0.0,0,0,0,5,17.8,0,0,0,0.0,0
48,A,Utah,West Virginia,Devon Dampier,Rusher,0,0,0.0,0,0,0,13,72.4,0,0,0,0.0,0
48,A,Utah,West Virginia,NaQuari Rogers,Rusher,0,0,0.0,0,0,0,10,67.2,1,0,0,0.0,0
48,A,Utah,West Virginia,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,64.6,0
48,A,Utah,West Virginia,Ryan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,46.2,0
48,A,Utah,West Virginia,Hunter Andrews,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,25.8,0
48,A,Utah,West Virginia,Larry Simmons,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
48,A,Utah,West Virginia,JJ Buchanan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.0,0
48,A,Utah,West Virginia,Dallen Bentley,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,31.6,0
49,B,Utah,West Virginia,Devon Dampier,QB,24,16,202.4,1,0,3,0,0.0,0,0,0,0.0,0
49,B,Utah,West Virginia,Devon Dampier,Rusher,0,0,0.0,0,0,0,11,27.8,2,0,0,0.0,0
49,B,Utah,West Virginia,NaQuari Rogers,Rusher,0,0,0.0,0,0,0,12,76.2,1,0,0,0.0,0
49,B,Utah,West Virginia,Wayshawn Parker,Rusher,0,0,0.0,0,0,0,16,64.0,0,0,0,0.0,0
49,B,Utah,West Virginia,Other RB,Rusher,0,0,0.0,0,0,0,4,2.9,0,0,0,0.0,0
49,B,Utah,West Virginia,JJ Buchanan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,10.6,0
49,B,Utah,West Virginia,Ryan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,26.2,0
49,B,Utah,West Virginia,Tobias Merriweather,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,43.2,0
49,B,Utah,West Virginia,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,89.8,1
49,B,Utah,West Virginia,Hunter Andrews,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,32.6,0
49,B,Utah,West Virginia,Dallen Bentley,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,West Virginia,Utah,Nicco Marchiol,QB,31,23,170.9,0,0,9,0,0.0,0,0,0,0.0,0
49,B,West Virginia,Utah,Tye Edwards,Rusher,0,0,0.0,0,0,0,7,36.0,0,0,0,0.0,0
