sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Missouri State,Western Kentucky,Jacob Clark,QB,27,19,108.4,0,0,16,0,0.0,0,0,0,0.0,0
32,A,Missouri State,Western Kentucky,Shomari Lawrence,Rusher,0,0,0.0,0,0,0,13,56.8,1,0,0,0.0,0
32,A,Missouri State,Western Kentucky,Ramone Green Jr.,Rusher,0,0,0.0,0,0,0,6,24.4,0,0,0,0.0,0
32,A,Missouri State,Western Kentucky,Jacob Clark,Rusher,0,0,0.0,0,0,0,8,32.7,0,0,0,0.0,0
32,A,Missouri State,Western Kentucky,Other RB,Rusher,0,0,0.0,0,0,0,3,12.6,0,0,0,0.0,0
32,A,Missouri State,Western Kentucky,Makai Cope,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,1.7,0
32,A,Missouri State,Western Kentucky,Jeron Askren,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.5,0
32,A,Missouri State,Western Kentucky,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,35.1,0
32,A,Missouri State,Western Kentucky,Alred Luke,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,7.6,0
32,A,Missouri State,Western Kentucky,Tristian Gardner,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,15.5,0
32,A,Missouri State,Western Kentucky,Jmariyae Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,22.1,0
32,A,Missouri State,Western Kentucky,Ronnel Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,24.0,0
32,A,Missouri State,Western Kentucky,Hayden Hagler,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Western Kentucky,Missouri State,Maverick McIvor,QB,30,21,258.1,2,0,1,0,0.0,0,0,0,0.0,0
32,A,Western Kentucky,Missouri State,Marvis Parrish,Rusher,0,0,0.0,0,0,0,13,83.1,1,0,0,0.0,0
32,A,Western Kentucky,Missouri State,George Hart III,Rusher,0,0,0.0,0,0,0,10,22.7,1,0,0,0.0,0
32,A,Western Kentucky,Missouri State,Other RB,Rusher,0,0,0.0,0,0,0,5,16.1,0,0,0,0.0,0
32,A,Western Kentucky,Missouri State,La'Vell Wright,Rusher,0,0,0.0,0,0,0,2,4.0,0,0,0,0.0,0
32,A,Western Kentucky,Missouri State,Maverick McIvor,Rusher,0,0,0.0,0,0,0,5,8.7,0,0,0,0.0,0
32,A,Western Kentucky,Missouri State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,93.2,0
32,A,Western Kentucky,Missouri State,Jairus Mack,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,56.2,0
32,A,Western Kentucky,Missouri State,Moussa Barry,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,25.7,0
32,A,Western Kentucky,Missouri State,K.D. Hutchinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,12.0,0
32,A,Western Kentucky,Missouri State,Matthew Henry,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,32.3,1
32,A,Western Kentucky,Missouri State,Cameron Flowers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.0,1
32,A,Western Kentucky,Missouri State,Noah Meyers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,18.5,0
32,A,Western Kentucky,Missouri State,Kelby Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.2,0
33,B,Western Kentucky,Missouri State,Maverick McIvor,QB,39,30,306.1,1,0,3,0,0.0,0,0,0,0.0,0
33,B,Western Kentucky,Missouri State,Marvis Parrish,Rusher,0,0,0.0,0,0,0,11,68.0,2,0,0,0.0,0
33,B,Western Kentucky,Missouri State,Maverick McIvor,Rusher,0,0,0.0,0,0,0,6,33.9,0,0,0,0.0,0
33,B,Western Kentucky,Missouri State,George Hart III,Rusher,0,0,0.0,0,0,0,11,54.6,1,0,0,0.0,0
33,B,Western Kentucky,Missouri State,Other RB,Rusher,0,0,0.0,0,0,0,3,8.4,0,0,0,0.0,0
33,B,Western Kentucky,Missouri State,La'Vell Wright,Rusher,0,0,0.0,0,0,0,4,12.6,1,0,0,0.0,0
33,B,Western Kentucky,Missouri State,Quincy Burroughs,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,62.8,0
33,B,Western Kentucky,Missouri State,Matthew Henry,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,55.6,0
33,B,Western Kentucky,Missouri State,Cameron Flowers,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,68.5,1
33,B,Western Kentucky,Missouri State,Kelby Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,6.9,0
33,B,Western Kentucky,Missouri State,K.D. Hutchinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,9.1,0
33,B,Western Kentucky,Missouri State,Moussa Barry,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,85.0,0
33,B,Western Kentucky,Missouri State,Noah Meyers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,11.9,0
33,B,Western Kentucky,Missouri State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
33,B,Western Kentucky,Missouri State,Jairus Mack,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.3,0
33,B,Missouri State,Western Kentucky,Jacob Clark,QB,35,20,152.4,1,0,7,0,0.0,0,0,0,0.0,0
33,B,Missouri State,Western Kentucky,Shomari Lawrence,Rusher,0,0,0.0,0,0,0,20,69.5,0,0,0,0.0,0
33,B,Missouri State,Western Kentucky,Ramone Green Jr.,Rusher,0,0,0.0,0,0,0,2,4.9,0,0,0,0.0,0
33,B,Missouri State,Western Kentucky,Jacob Clark,Rusher,0,0,0.0,0,0,0,3,26.7,1,0,0,0.0,0
33,B,Missouri State,Western Kentucky,Other RB,Rusher,0,0,0.0,0,0,0,1,3.8,0,0,0,0.0,0
