sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Buffalo,UConn,Ta'Quan Roberson,QB,33,24,245.5,0,0,15,0,0.0,0,0,0,0.0,0
16,A,Buffalo,UConn,Al-Jay Henderson,Rusher,0,0,0.0,0,0,0,19,45.3,0,0,0,0.0,0
16,A,Buffalo,UConn,Terrance Shelton Jr.,Rusher,0,0,0.0,0,0,0,5,12.6,0,0,0,0.0,0
16,A,Buffalo,UConn,Ta'Quan Roberson,Rusher,0,0,0.0,0,0,0,6,15.3,0,0,0,0.0,0
16,A,Buffalo,UConn,Lamar Sperling,Rusher,0,0,0.0,0,0,0,1,5.6,0,0,0,0.0,0
16,A,Buffalo,UConn,Victor Snow,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,45.4,0
16,A,Buffalo,UConn,Devare Mathis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
16,A,Buffalo,UConn,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,49.9,0
16,A,Buffalo,UConn,Nik McMillan,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,13.3,0
16,A,Buffalo,UConn,Chance Morrow,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,72.6,0
16,A,Buffalo,UConn,Jasaiah Gathings,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,64.3,0
16,A,UConn,Buffalo,Joe Fagnano,QB,26,15,194.8,3,0,6,0,0.0,0,0,0,0.0,0
16,A,UConn,Buffalo,Camryn Edwards,Rusher,0,0,0.0,0,0,0,25,144.2,1,0,0,0.0,0
16,A,UConn,Buffalo,Other RB,Rusher,0,0,0.0,0,0,0,4,18.5,0,0,0,0.0,0
16,A,UConn,Buffalo,Jayden Brown,Rusher,0,0,0.0,0,0,0,9,55.2,1,0,0,0.0,0
16,A,UConn,Buffalo,Victor Rosa,Rusher,0,0,0.0,0,0,0,2,2.5,0,0,0,0.0,0
16,A,UConn,Buffalo,Joe Fagnano,Rusher,0,0,0.0,0,0,0,1,7.5,0,0,0,0.0,0
16,A,UConn,Buffalo,Oliver Lundberg-Coleman,Rusher,0,0,0.0,0,0,0,1,4.8,0,0,0,0.0,0
16,A,UConn,Buffalo,Reymello Murphy,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,74.5,0
16,A,UConn,Buffalo,John Neider,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.2,0
16,A,UConn,Buffalo,Javonte Vereen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,21.3,1
16,A,UConn,Buffalo,Alex Honig,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,30.3,1
16,A,UConn,Buffalo,Thai Chiaokhiao-Bowman,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,21.1,1
16,A,UConn,Buffalo,Skyler Bell,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,9.7,0
16,A,UConn,Buffalo,Shamar Porter,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
16,A,UConn,Buffalo,Louis Hansen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.8,0
17,B,UConn,Buffalo,Joe Fagnano,QB,35,23,255.3,1,0,6,0,0.0,0,0,0,0.0,0
17,B,UConn,Buffalo,Camryn Edwards,Rusher,0,0,0.0,0,0,0,22,93.3,1,0,0,0.0,0
