sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,New Mexico,New Mexico State,Jack Layne,QB,34,24,316.1,2,0,4,0,0.0,0,0,0,0.0,0
32,A,New Mexico,New Mexico State,DJ McKinney,Rusher,0,0,0.0,0,0,0,13,76.1,0,0,0,0.0,0
32,A,New Mexico,New Mexico State,Damon Bankston,Rusher,0,0,0.0,0,0,0,7,3.4,0,0,0,0.0,0
32,A,New Mexico,New Mexico State,Scottre Humphrey,Rusher,0,0,0.0,0,0,0,16,64.9,2,0,0,0.0,0
32,A,New Mexico,New Mexico State,Jack Layne,Rusher,0,0,0.0,0,0,0,7,36.3,0,0,0,0.0,0
32,A,New Mexico,New Mexico State,Other RB,Rusher,0,0,0.0,0,0,0,4,36.3,0,0,0,0.0,0
32,A,New Mexico,New Mexico State,Deshaun Buchanan,Rusher,0,0,0.0,0,0,0,1,9.2,0,0,0,0.0,0
32,A,New Mexico,New Mexico State,Keagan Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,57.2,0
32,A,New Mexico,New Mexico State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,32.1,0
32,A,New Mexico,New Mexico State,Cade Keith,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,46.9,0
32,A,New Mexico,New Mexico State,Shawn Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,34.8,1
32,A,New Mexico,New Mexico State,Zhaiel Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,88.9,1
32,A,New Mexico,New Mexico State,Michael Buckley,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,22.9,0
32,A,New Mexico,New Mexico State,Dorian Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,24.1,0
32,A,New Mexico,New Mexico State,Simon Mapa,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,9.2,0
32,A,New Mexico State,New Mexico,Logan Fife,QB,35,24,270.5,2,0,17,0,0.0,0,0,0,0.0,0
32,A,New Mexico State,New Mexico,Dijon Stanley,Rusher,0,0,0.0,0,0,0,6,46.4,0,0,0,0.0,0
32,A,New Mexico State,New Mexico,Kadarius Calloway,Rusher,0,0,0.0,0,0,0,4,0.7,0,0,0,0.0,0
32,A,New Mexico State,New Mexico,Logan Fife,Rusher,0,0,0.0,0,0,0,6,35.5,0,0,0,0.0,0
32,A,New Mexico State,New Mexico,Larenzo McMillan,Rusher,0,0,0.0,0,0,0,3,6.1,0,0,0,0.0,0
32,A,New Mexico State,New Mexico,Other RB,Rusher,0,0,0.0,0,0,0,1,8.2,0,0,0,0.0,0
32,A,New Mexico State,New Mexico,Isaiah Rudison,Rusher,0,0,0.0,0,0,0,1,-0.8,0,0,0,0.0,0
32,A,New Mexico State,New Mexico,Shawn Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,29.7,0
32,A,New Mexico State,New Mexico,Brodrick Malone,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,15.1,0
32,A,New Mexico State,New Mexico,Lukas Ungar,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.7,0
32,A,New Mexico State,New Mexico,Jackson Owens,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,3.5,0
32,A,New Mexico State,New Mexico,TJ Pride,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,22.5,0
32,A,New Mexico State,New Mexico,Glynn Johnson Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,55.8,0
32,A,New Mexico State,New Mexico,Donovan Faupel,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
32,A,New Mexico State,New Mexico,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,104.4,2
32,A,New Mexico State,New Mexico,Gavin Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,20.7,0
32,A,New Mexico State,New Mexico,Adam Parks,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
33,B,New Mexico State,New Mexico,Logan Fife,QB,36,22,273.2,1,0,9,0,0.0,0,0,0,0.0,0
