sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Toledo,Akron,Tucker Gleason,QB,34,23,228.2,3,0,3,0,0.0,0,0,0,0.0,0
48,A,Toledo,Akron,Connor Walendzak,Rusher,0,0,0.0,0,0,0,3,29.5,0,0,0,0.0,0
48,A,Toledo,Akron,Tucker Gleason,Rusher,0,0,0.0,0,0,0,7,46.3,0,0,0,0.0,0
48,A,Toledo,Akron,Kenji Christian,Rusher,0,0,0.0,0,0,0,8,46.4,0,0,0,0.0,0
48,A,Toledo,Akron,DeaMonte Trayanum,Rusher,0,0,0.0,0,0,0,24,71.9,2,0,0,0.0,0
48,A,Toledo,Akron,Junior Vandeross,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,50.4,0
48,A,Toledo,Akron,Eric Holley,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,8,36.0,0
48,A,Toledo,Akron,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,27.7,1
48,A,Toledo,Akron,Jacob Petersen,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,45.6,2
48,A,Toledo,Akron,Trayvon Rudolph,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,26.3,0
48,A,Toledo,Akron,Javon Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,42.3,0
48,A,Toledo,Akron,Terrell Crosby Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Akron,Toledo,Ben Finley,QB,27,13,168.3,0,0,3,0,0.0,0,0,0,0.0,0
48,A,Akron,Toledo,Marquese Williams,Rusher,0,0,0.0,0,0,0,9,12.9,0,0,0,0.0,0
48,A,Akron,Toledo,Ben Finley,Rusher,0,0,0.0,0,0,0,4,14.1,0,0,0,0.0,0
48,A,Akron,Toledo,Jordan Gant,Rusher,0,0,0.0,0,0,0,13,37.8,0,0,0,0.0,0
48,A,Akron,Toledo,Sean Patrick,Rusher,0,0,0.0,0,0,0,13,72.6,2,0,0,0.0,0
48,A,Akron,Toledo,Israel Polk,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,49.9,0
48,A,Akron,Toledo,Kyan Mason,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,53.0,0
48,A,Akron,Toledo,Myles Walker,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
