sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Miami (OH),Ball State,Dequan Finn,QB,32,22,211.9,2,0,1,0,0.0,0,0,0,0.0,0
48,A,Miami (OH),Ball State,Dequan Finn,Rusher,0,0,0.0,0,0,0,13,29.5,0,0,0,0.0,0
48,A,Miami (OH),Ball State,Kenny Tracy,Rusher,0,0,0.0,0,0,0,15,77.6,1,0,0,0.0,0
48,A,Miami (OH),Ball State,D'Shawntae Jones,Rusher,0,0,0.0,0,0,0,3,18.6,0,0,0,0.0,0
48,A,Miami (OH),Ball State,Jordan Brunson,Rusher,0,0,0.0,0,0,0,3,0.1,0,0,0,0.0,0
48,A,Miami (OH),Ball State,Josh Ringer,Rusher,0,0,0.0,0,0,0,2,1.0,0,0,0,0.0,0
48,A,Miami (OH),Ball State,Henry Hesson,Rusher,0,0,0.0,0,0,0,2,2.2,0,0,0,0.0,0
48,A,Miami (OH),Ball State,Deion Colzie,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,50.3,0
48,A,Miami (OH),Ball State,Kamryn Perry,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,46.3,0
48,A,Miami (OH),Ball State,Lynel Billups-Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.5,0
48,A,Miami (OH),Ball State,Brian Shane,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,1.5,0
48,A,Miami (OH),Ball State,Keith Reynolds,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,93.3,2
48,A,Miami (OH),Ball State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
48,A,Miami (OH),Ball State,Cole Weaver,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
48,A,Miami (OH),Ball State,Braylon Isom,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.0,0
48,A,Miami (OH),Ball State,Brady Simmons,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Ball State,Miami (OH),Kiael Kelly,QB,22,8,123.0,1,0,5,0,0.0,0,0,0,0.0,0
48,A,Ball State,Miami (OH),Kiael Kelly,Rusher,0,0,0.0,0,0,0,11,52.8,0,0,0,0.0,0
48,A,Ball State,Miami (OH),TJ Horton,Rusher,0,0,0.0,0,0,0,3,8.1,0,0,0,0.0,0
48,A,Ball State,Miami (OH),Qua Ashley,Rusher,0,0,0.0,0,0,0,8,32.4,0,0,0,0.0,0
48,A,Ball State,Miami (OH),Elijah Jackson,Rusher,0,0,0.0,0,0,0,1,7.4,0,0,0,0.0,0
48,A,Ball State,Miami (OH),Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
48,A,Ball State,Miami (OH),Drew Cassens,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
48,A,Ball State,Miami (OH),Kameron Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.8,0
48,A,Ball State,Miami (OH),Maximus Webster,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
48,A,Ball State,Miami (OH),Donovan Hamilton,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,79.2,1
48,A,Ball State,Miami (OH),Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,17.2,0
48,A,Ball State,Miami (OH),Ty Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
48,A,Ball State,Miami (OH),Eric Weatherly,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.8,0
49,B,Ball State,Miami (OH),Kiael Kelly,QB,21,10,61.0,0,0,5,0,0.0,0,0,0,0.0,0
49,B,Ball State,Miami (OH),Kiael Kelly,Rusher,0,0,0.0,0,0,0,9,43.8,0,0,0,0.0,0
49,B,Ball State,Miami (OH),Elijah Jackson,Rusher,0,0,0.0,0,0,0,3,12.7,0,0,0,0.0,0
49,B,Ball State,Miami (OH),Qua Ashley,Rusher,0,0,0.0,0,0,0,19,75.4,1,0,0,0.0,0
49,B,Ball State,Miami (OH),TJ Horton,Rusher,0,0,0.0,0,0,0,4,4.2,0,0,0,0.0,0
49,B,Ball State,Miami (OH),Donovan Hamilton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,6.0,0
49,B,Ball State,Miami (OH),Eric Weatherly,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,3.3,0
49,B,Ball State,Miami (OH),Dahya Patel,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,Ball State,Miami (OH),Kameron Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,6,12.0,0
49,B,Ball State,Miami (OH),Ty Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,Ball State,Miami (OH),Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,6.9,0
49,B,Ball State,Miami (OH),Koby Gross,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,32.9,0
49,B,Ball State,Miami (OH),Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
