sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Georgia Southern,Marshall,JC French,QB,29,22,235.3,1,0,2,0,0.0,0,0,0,0.0,0
32,A,Georgia Southern,Marshall,OJ Arnold,Rusher,0,0,0.0,0,0,0,17,95.0,0,0,0,0.0,0
32,A,Georgia Southern,Marshall,Jamarian Samuel,Rusher,0,0,0.0,0,0,0,3,8.9,0,0,0,0.0,0
32,A,Georgia Southern,Marshall,JC French,Rusher,0,0,0.0,0,0,0,9,51.6,1,0,0,0.0,0
32,A,Georgia Southern,Marshall,Other RB,Rusher,0,0,0.0,0,0,0,2,-2.0,0,0,0,0.0,0
32,A,Georgia Southern,Marshall,David Mbadinga,Rusher,0,0,0.0,0,0,0,7,54.1,1,0,0,0.0,0
32,A,Georgia Southern,Marshall,Weston Bryan,Rusher,0,0,0.0,0,0,0,1,-4.2,0,0,0,0.0,0
32,A,Georgia Southern,Marshall,Dylan Gary,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
32,A,Georgia Southern,Marshall,Camden Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,60.6,0
32,A,Georgia Southern,Marshall,Dalen Cobb,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,11.8,0
32,A,Georgia Southern,Marshall,River Helms,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.2,0
32,A,Georgia Southern,Marshall,Taylor Bradshaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,24.8,0
32,A,Georgia Southern,Marshall,Josh Dallas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,23.2,1
32,A,Georgia Southern,Marshall,Marcus Sanders Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,7.2,0
32,A,Georgia Southern,Marshall,Ahmon Green,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,49.2,0
32,A,Georgia Southern,Marshall,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,49.3,0
32,A,Marshall,Georgia Southern,Carlos Del Rio-Wilson,QB,27,24,198.8,1,0,4,0,0.0,0,0,0,0.0,0
32,A,Marshall,Georgia Southern,Carlos Del Rio-Wilson,Rusher,0,0,0.0,0,0,0,10,11.0,0,0,0,0.0,0
32,A,Marshall,Georgia Southern,Michael Allen,Rusher,0,0,0.0,0,0,0,6,10.6,0,0,0,0.0,0
32,A,Marshall,Georgia Southern,Antwan Roberts,Rusher,0,0,0.0,0,0,0,1,8.4,0,0,0,0.0,0
32,A,Marshall,Georgia Southern,Joshon Barbie,Rusher,0,0,0.0,0,0,0,6,26.9,0,0,0,0.0,0
32,A,Marshall,Georgia Southern,Justin Williams-Thomas,Rusher,0,0,0.0,0,0,0,2,12.1,0,0,0,0.0,0
32,A,Marshall,Georgia Southern,Zion Turner,Rusher,0,0,0.0,0,0,0,1,10.7,0,0,0,0.0,0
32,A,Marshall,Georgia Southern,Ben Turner,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,7,41.0,0
32,A,Marshall,Georgia Southern,Demarcus Lacey,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,9.7,0
32,A,Marshall,Georgia Southern,Zavier Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,57.8,0
32,A,Marshall,Georgia Southern,Toby Payne,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,13.8,0
32,A,Marshall,Georgia Southern,De'Andre Tamarez,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,30.0,1
32,A,Marshall,Georgia Southern,Jakolbe Baldwin,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,25.7,0
32,A,Marshall,Georgia Southern,Xayvion Turner-Bradshaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.7,0
32,A,Marshall,Georgia Southern,Adrian Norton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,1.0,0
33,B,Marshall,Georgia Southern,Carlos Del Rio-Wilson,QB,25,20,270.9,1,0,2,0,0.0,0,0,0,0.0,0
33,B,Marshall,Georgia Southern,Joshon Barbie,Rusher,0,0,0.0,0,0,0,10,99.5,2,0,0,0.0,0
33,B,Marshall,Georgia Southern,JacQai Long,Rusher,0,0,0.0,0,0,0,4,32.0,0,0,0,0.0,0
33,B,Marshall,Georgia Southern,Michael Allen,Rusher,0,0,0.0,0,0,0,5,17.0,0,0,0,0.0,0
33,B,Marshall,Georgia Southern,Carlos Del Rio-Wilson,Rusher,0,0,0.0,0,0,0,10,74.1,1,0,0,0.0,0
33,B,Marshall,Georgia Southern,Justin Williams-Thomas,Rusher,0,0,0.0,0,0,0,8,30.9,1,0,0,0.0,0
33,B,Marshall,Georgia Southern,Zion Turner,Rusher,0,0,0.0,0,0,0,7,22.0,1,0,0,0.0,0
33,B,Marshall,Georgia Southern,Antwan Roberts,Rusher,0,0,0.0,0,0,0,2,-0.5,0,0,0,0.0,0
33,B,Marshall,Georgia Southern,Xayvion Turner-Bradshaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,57.2,0
33,B,Marshall,Georgia Southern,Ben Turner,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,54.0,0
33,B,Marshall,Georgia Southern,Adrian Norton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,32.8,0
33,B,Marshall,Georgia Southern,Bryan Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.1,0
33,B,Marshall,Georgia Southern,Demarcus Lacey,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,28.4,0
33,B,Marshall,Georgia Southern,Jakolbe Baldwin,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,24.7,0
33,B,Marshall,Georgia Southern,Zavier Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,30.9,1
33,B,Marshall,Georgia Southern,De'Andre Tamarez,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.4,0
33,B,Marshall,Georgia Southern,Toby Payne,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.4,0
33,B,Georgia Southern,Marshall,JC French,QB,39,22,235.0,2,0,6,0,0.0,0,0,0,0.0,0
33,B,Georgia Southern,Marshall,OJ Arnold,Rusher,0,0,0.0,0,0,0,8,22.1,0,0,0,0.0,0
33,B,Georgia Southern,Marshall,Weston Bryan,Rusher,0,0,0.0,0,0,0,1,4.1,0,0,0,0.0,0
33,B,Georgia Southern,Marshall,JC French,Rusher,0,0,0.0,0,0,0,6,33.9,0,0,0,0.0,0
33,B,Georgia Southern,Marshall,David Mbadinga,Rusher,0,0,0.0,0,0,0,2,15.0,0,0,0,0.0,0
33,B,Georgia Southern,Marshall,Jamarian Samuel,Rusher,0,0,0.0,0,0,0,2,10.1,0,0,0,0.0,0
33,B,Georgia Southern,Marshall,Josh Dallas,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,38.1,0
33,B,Georgia Southern,Marshall,River Helms,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,31.5,0
33,B,Georgia Southern,Marshall,Dalen Cobb,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,23.1,0
33,B,Georgia Southern,Marshall,Taylor Bradshaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,2.1,0
33,B,Georgia Southern,Marshall,Camden Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,32.6,0
33,B,Georgia Southern,Marshall,Dylan Gary,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,16.0,1
33,B,Georgia Southern,Marshall,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,66.2,1
33,B,Georgia Southern,Marshall,Ahmon Green,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,25.4,0
33,B,Georgia Southern,Marshall,Marcus Sanders Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
34,A,Georgia Southern,Marshall,JC French,QB,22,15,183.1,0,0,2,0,0.0,0,0,0,0.0,0
34,A,Georgia Southern,Marshall,OJ Arnold,Rusher,0,0,0.0,0,0,0,23,104.8,0,0,0,0.0,0
34,A,Georgia Southern,Marshall,JC French,Rusher,0,0,0.0,0,0,0,12,35.2,0,0,0,0.0,0
34,A,Georgia Southern,Marshall,Terrance Gibbs,Rusher,0,0,0.0,0,0,0,1,11.5,0,0,0,0.0,0
34,A,Georgia Southern,Marshall,Jamarian Samuel,Rusher,0,0,0.0,0,0,0,4,17.5,0,0,0,0.0,0
34,A,Georgia Southern,Marshall,Weston Bryan,Rusher,0,0,0.0,0,0,0,3,7.9,0,0,0,0.0,0
34,A,Georgia Southern,Marshall,David Mbadinga,Rusher,0,0,0.0,0,0,0,4,13.5,0,0,0,0.0,0
34,A,Georgia Southern,Marshall,Other RB,Rusher,0,0,0.0,0,0,0,2,14.9,1,0,0,0.0,0
34,A,Georgia Southern,Marshall,Josh Dallas,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,46.1,0
34,A,Georgia Southern,Marshall,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
34,A,Georgia Southern,Marshall,Camden Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
34,A,Georgia Southern,Marshall,Dalen Cobb,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,93.8,0
34,A,Georgia Southern,Marshall,River Helms,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,22.1,0
34,A,Georgia Southern,Marshall,Taylor Bradshaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,21.0,0
34,A,Georgia Southern,Marshall,Marcus Sanders Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
34,A,Georgia Southern,Marshall,Ahmon Green,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
34,A,Marshall,Georgia Southern,Carlos Del Rio-Wilson,QB,29,22,257.4,0,0,2,0,0.0,0,0,0,0.0,0
34,A,Marshall,Georgia Southern,Joshon Barbie,Rusher,0,0,0.0,0,0,0,6,4.6,1,0,0,0.0,0
34,A,Marshall,Georgia Southern,JacQai Long,Rusher,0,0,0.0,0,0,0,2,21.4,0,0,0,0.0,0
34,A,Marshall,Georgia Southern,Carlos Del Rio-Wilson,Rusher,0,0,0.0,0,0,0,5,44.0,1,0,0,0.0,0
