sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Bowling Green,UMass,Drew Pyne,QB,24,17,232.6,0,0,3,0,0.0,0,0,0,0.0,0
0,A,Bowling Green,UMass,Cameron Pettaway,Rusher,0,0,0.0,0,0,0,6,39.4,0,0,0,0.0,0
0,A,Bowling Green,UMass,Chris McMillian,Rusher,0,0,0.0,0,0,0,14,71.0,1,0,0,0.0,0
0,A,Bowling Green,UMass,Leo Kemp,Rusher,0,0,0.0,0,0,0,2,5.6,0,0,0,0.0,0
0,A,Bowling Green,UMass,Lucian Anderson III,Rusher,0,0,0.0,0,0,0,5,15.8,0,0,0,0.0,0
0,A,Bowling Green,UMass,Drew Pyne,Rusher,0,0,0.0,0,0,0,2,-7.7,0,0,0,0.0,0
0,A,Bowling Green,UMass,Kaderris Roberts,Rusher,0,0,0.0,0,0,0,9,14.9,0,0,0,0.0,0
0,A,Bowling Green,UMass,Mar'Kel Porter,Rusher,0,0,0.0,0,0,0,2,19.9,0,0,0,0.0,0
0,A,Bowling Green,UMass,Nakai Amachree,Rusher,0,0,0.0,0,0,0,1,13.0,1,0,0,0.0,0
0,A,Bowling Green,UMass,Finn Hogan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,3.0,0
0,A,Bowling Green,UMass,Brennan Ridley,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
0,A,Bowling Green,UMass,Jyrin Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,80.9,0
0,A,Bowling Green,UMass,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,104.1,0
0,A,Bowling Green,UMass,RJ Garcia II,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,44.5,0
0,A,Bowling Green,UMass,Reis Stocksdale,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,UMass,Bowling Green,AJ Hairston,QB,7,3,26.5,0,0,0,0,0.0,0,0,0,0.0,0
0,A,UMass,Bowling Green,Grant Jordan,QB,13,6,61.6,0,0,0,0,0.0,0,0,0,0.0,0
0,A,UMass,Bowling Green,Brandon Rose,QB,12,7,30.6,0,0,1,0,0.0,0,0,0,0.0,0
0,A,UMass,Bowling Green,Brandon Hood,Rusher,0,0,0.0,0,0,0,7,40.1,0,0,0,0.0,0
0,A,UMass,Bowling Green,Elijah Faulkner,Rusher,0,0,0.0,0,0,0,3,7.4,0,0,0,0.0,0
0,A,UMass,Bowling Green,Grant Jordan,Rusher,0,0,0.0,0,0,0,5,9.6,1,0,0,0.0,0
0,A,UMass,Bowling Green,Brandon Rose,Rusher,0,0,0.0,0,0,0,2,18.7,0,0,0,0.0,0
0,A,UMass,Bowling Green,Rocko Griffin,Rusher,0,0,0.0,0,0,0,7,6.1,0,0,0,0.0,0
0,A,UMass,Bowling Green,Juwuan Price,Rusher,0,0,0.0,0,0,0,1,1.5,0,0,0,0.0,0
0,A,UMass,Bowling Green,Reece Adkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,0.3,0
0,A,UMass,Bowling Green,Jacquon Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,43.7,0
0,A,UMass,Bowling Green,Donnie Gray,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,UMass,Bowling Green,Max Dowling,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,25.5,0
0,A,UMass,Bowling Green,Ty Harding,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,8,21.7,0
0,A,UMass,Bowling Green,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.6,0
0,A,UMass,Bowling Green,Jake McConnachie,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.9,0
1,B,UMass,Bowling Green,Brandon Rose,QB,18,13,175.4,0,0,0,0,0.0,0,0,0,0.0,0
1,B,UMass,Bowling Green,Grant Jordan,QB,7,4,32.0,0,0,1,0,0.0,0,0,0,0.0,0
1,B,UMass,Bowling Green,AJ Hairston,QB,3,1,34.6,0,0,0,0,0.0,0,0,0,0.0,0
1,B,UMass,Bowling Green,Rocko Griffin,Rusher,0,0,0.0,0,0,0,16,95.2,2,0,0,0.0,0
1,B,UMass,Bowling Green,Brandon Hood,Rusher,0,0,0.0,0,0,0,11,16.3,0,0,0,0.0,0
1,B,UMass,Bowling Green,Grant Jordan,Rusher,0,0,0.0,0,0,0,7,12.7,0,0,0,0.0,0
1,B,UMass,Bowling Green,Elijah Faulkner,Rusher,0,0,0.0,0,0,0,3,4.3,1,0,0,0.0,0
1,B,UMass,Bowling Green,AJ Hairston,Rusher,0,0,0.0,0,0,0,1,3.0,0,0,0,0.0,0
1,B,UMass,Bowling Green,Brandon Rose,Rusher,0,0,0.0,0,0,0,1,18.7,1,0,0,0.0,0
1,B,UMass,Bowling Green,Jake McConnachie,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,26.6,0
1,B,UMass,Bowling Green,Donnie Gray,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
1,B,UMass,Bowling Green,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,38.1,0
1,B,UMass,Bowling Green,Tyree Kelly,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,40.0,0
1,B,UMass,Bowling Green,Max Dowling,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,42.4,0
1,B,UMass,Bowling Green,Ty Harding,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,30.5,0
1,B,UMass,Bowling Green,Jacquon Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,49.8,0
1,B,UMass,Bowling Green,Reece Adkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.8,0
1,B,Bowling Green,UMass,Drew Pyne,QB,26,13,173.9,1,0,4,0,0.0,0,0,0,0.0,0
1,B,Bowling Green,UMass,Cameron Pettaway,Rusher,0,0,0.0,0,0,0,4,13.7,0,0,0,0.0,0
1,B,Bowling Green,UMass,Chris McMillian,Rusher,0,0,0.0,0,0,0,8,27.6,0,0,0,0.0,0
1,B,Bowling Green,UMass,Nakai Amachree,Rusher,0,0,0.0,0,0,0,4,13.5,0,0,0,0.0,0
1,B,Bowling Green,UMass,Kaderris Roberts,Rusher,0,0,0.0,0,0,0,8,40.5,0,0,0,0.0,0
1,B,Bowling Green,UMass,Drew Pyne,Rusher,0,0,0.0,0,0,0,5,3.4,0,0,0,0.0,0
1,B,Bowling Green,UMass,Mar'Kel Porter,Rusher,0,0,0.0,0,0,0,1,8.8,0,0,0,0.0,0
1,B,Bowling Green,UMass,Leo Kemp,Rusher,0,0,0.0,0,0,0,2,-4.4,0,0,0,0.0,0
