sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Stanford,Notre Dame,Ben Gulbranson,QB,18,12,102.9,0,0,8,0,0.0,0,0,0,0.0,0
0,A,Stanford,Notre Dame,Cole Tabb,Rusher,0,0,0.0,0,0,0,6,11.8,0,0,0,0.0,0
0,A,Stanford,Notre Dame,Micah Ford,Rusher,0,0,0.0,0,0,0,13,27.8,0,0,0,0.0,0
0,A,Stanford,Notre Dame,Tuna Altahir,Rusher,0,0,0.0,0,0,0,4,18.4,0,0,0,0.0,0
0,A,Stanford,Notre Dame,Ben Gulbranson,Rusher,0,0,0.0,0,0,0,2,1.7,0,0,0,0.0,0
0,A,Stanford,Notre Dame,CJ Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,31.1,0
0,A,Stanford,Notre Dame,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Stanford,Notre Dame,Marcus Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,26.8,0
0,A,Stanford,Notre Dame,Bryce Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
0,A,Stanford,Notre Dame,Caden High,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,9.7,0
0,A,Stanford,Notre Dame,Benjamin Blackburn,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,14.3,0
0,A,Stanford,Notre Dame,Myles Libman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
0,A,Stanford,Notre Dame,Chico Holt,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.7,0
0,A,Stanford,Notre Dame,Brendan Doyle,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Stanford,Notre Dame,Sam Roush,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.1,0
0,A,Notre Dame,Stanford,C.J. Carr,QB,28,24,351.7,2,0,1,0,0.0,0,0,0,0.0,0
0,A,Notre Dame,Stanford,Jadarian Price,Rusher,0,0,0.0,0,0,0,9,42.0,1,0,0,0.0,0
0,A,Notre Dame,Stanford,C.J. Carr,Rusher,0,0,0.0,0,0,0,7,36.5,1,0,0,0.0,0
0,A,Notre Dame,Stanford,Jeremiyah Love,Rusher,0,0,0.0,0,0,0,15,71.0,2,0,0,0.0,0
0,A,Notre Dame,Stanford,Other RB,Rusher,0,0,0.0,0,0,0,1,6.2,0,0,0,0.0,0
0,A,Notre Dame,Stanford,Micah Gilbert,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,75.6,1
0,A,Notre Dame,Stanford,Jordan Faison,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,50.6,0
0,A,Notre Dame,Stanford,Will Pauling,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,50.2,0
0,A,Notre Dame,Stanford,Eli Raridon,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,20.5,0
0,A,Notre Dame,Stanford,Malachi Fields,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,25.5,0
0,A,Notre Dame,Stanford,Jaden Greathouse,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.3,0
0,A,Notre Dame,Stanford,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,126.1,1
0,A,Notre Dame,Stanford,KK Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.9,0
1,B,Notre Dame,Stanford,C.J. Carr,QB,30,27,345.8,3,0,6,0,0.0,0,0,0,0.0,0
1,B,Notre Dame,Stanford,Jeremiyah Love,Rusher,0,0,0.0,0,0,0,18,74.7,1,0,0,0.0,0
1,B,Notre Dame,Stanford,Jadarian Price,Rusher,0,0,0.0,0,0,0,8,44.6,1,0,0,0.0,0
1,B,Notre Dame,Stanford,Jaden Greathouse,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,11.3,0
1,B,Notre Dame,Stanford,Micah Gilbert,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,46.2,1
1,B,Notre Dame,Stanford,Jordan Faison,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,51.0,0
1,B,Notre Dame,Stanford,Will Pauling,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,38.3,1
1,B,Notre Dame,Stanford,Malachi Fields,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,98.1,1
1,B,Notre Dame,Stanford,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,35.4,0
1,B,Notre Dame,Stanford,Eli Raridon,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,53.2,0
1,B,Notre Dame,Stanford,KK Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,12.3,0
1,B,Stanford,Notre Dame,Ben Gulbranson,QB,20,15,68.7,0,0,10,0,0.0,0,0,0,0.0,0
1,B,Stanford,Notre Dame,Sedrick Irvin,Rusher,0,0,0.0,0,0,0,3,7.3,0,0,0,0.0,0
1,B,Stanford,Notre Dame,Cole Tabb,Rusher,0,0,0.0,0,0,0,2,5.2,0,0,0,0.0,0
1,B,Stanford,Notre Dame,Micah Ford,Rusher,0,0,0.0,0,0,0,9,46.2,0,0,0,0.0,0
1,B,Stanford,Notre Dame,Tuna Altahir,Rusher,0,0,0.0,0,0,0,1,2.6,0,0,0,0.0,0
1,B,Stanford,Notre Dame,Other RB,Rusher,0,0,0.0,0,0,0,1,3.7,0,0,0,0.0,0
1,B,Stanford,Notre Dame,Ben Gulbranson,Rusher,0,0,0.0,0,0,0,1,9.4,0,0,0,0.0,0
1,B,Stanford,Notre Dame,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.6,0
1,B,Stanford,Notre Dame,Sam Roush,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,20.0,0
1,B,Stanford,Notre Dame,Caden High,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,7.6,0
1,B,Stanford,Notre Dame,CJ Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,18.9,0
1,B,Stanford,Notre Dame,Marcus Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.9,0
1,B,Stanford,Notre Dame,Bryce Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,10.7,0
1,B,Stanford,Notre Dame,Benjamin Blackburn,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
