sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Buffalo,Ohio,Ta'Quan Roberson,QB,30,19,210.7,0,0,12,0,0.0,0,0,0,0.0,0
16,A,Buffalo,Ohio,Jason Wright,Rusher,0,0,0.0,0,0,0,3,9.8,0,0,0,0.0,0
16,A,Buffalo,Ohio,Al-Jay Henderson,Rusher,0,0,0.0,0,0,0,12,41.5,0,0,0,0.0,0
16,A,Buffalo,Ohio,Ta'Quan Roberson,Rusher,0,0,0.0,0,0,0,7,29.8,0,0,0,0.0,0
16,A,Buffalo,Ohio,Lamar Sperling,Rusher,0,0,0.0,0,0,0,5,28.6,1,0,0,0.0,0
16,A,Buffalo,Ohio,James McNeil Jr.,Rusher,0,0,0.0,0,0,0,1,5.6,0,0,0,0.0,0
16,A,Buffalo,Ohio,Chance Morrow,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,50.4,0
16,A,Buffalo,Ohio,Jasaiah Gathings,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,8,13.2,0
16,A,Buffalo,Ohio,Victor Snow,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.5,0
16,A,Buffalo,Ohio,Nik McMillan,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,87.7,0
16,A,Buffalo,Ohio,Patrick Clacks III,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,27.4,0
16,A,Buffalo,Ohio,Devare Mathis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.4,0
16,A,Ohio,Buffalo,Parker Navarro,QB,39,26,240.4,1,1,4,0,0.0,0,0,0,0.0,0
16,A,Ohio,Buffalo,Duncan Brune,Rusher,0,0,0.0,0,0,0,9,23.7,0,0,0,0.0,0
16,A,Ohio,Buffalo,Sieh Bangura,Rusher,0,0,0.0,0,0,0,16,67.2,1,0,0,0.0,0
16,A,Ohio,Buffalo,Dorian Boyland,Rusher,0,0,0.0,0,0,0,4,7.6,0,0,0,0.0,0
16,A,Ohio,Buffalo,Parker Navarro,Rusher,0,0,0.0,0,0,0,4,23.7,0,0,0,0.0,0
16,A,Ohio,Buffalo,Chase Hendricks,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,10,45.0,1
16,A,Ohio,Buffalo,Dom Dorwart,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,51.9,0
16,A,Ohio,Buffalo,Caleb Gossett,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,43.8,0
16,A,Ohio,Buffalo,Jake Bruno,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.6,0
16,A,Ohio,Buffalo,Rodney Harris II,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,24.6,0
16,A,Ohio,Buffalo,Max Rodarte,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,37.4,0
16,A,Ohio,Buffalo,Eian Pugh,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.0,0
16,A,Ohio,Buffalo,Mason Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,18.0,0
17,B,Ohio,Buffalo,Parker Navarro,QB,29,16,169.0,1,0,5,0,0.0,0,0,0,0.0,0
17,B,Ohio,Buffalo,Sieh Bangura,Rusher,0,0,0.0,0,0,0,13,101.5,2,0,0,0.0,0
17,B,Ohio,Buffalo,Parker Navarro,Rusher,0,0,0.0,0,0,0,11,27.4,1,0,0,0.0,0
17,B,Ohio,Buffalo,Duncan Brune,Rusher,0,0,0.0,0,0,0,11,32.3,0,0,0,0.0,0
17,B,Ohio,Buffalo,Nick Poulos,Rusher,0,0,0.0,0,0,0,1,9.7,0,0,0,0.0,0
17,B,Ohio,Buffalo,Dorian Boyland,Rusher,0,0,0.0,0,0,0,5,19.1,0,0,0,0.0,0
17,B,Ohio,Buffalo,Mason Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,19.7,0
17,B,Ohio,Buffalo,Chase Hendricks,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,44.8,0
17,B,Ohio,Buffalo,Jake Bruno,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,65.1,1
17,B,Ohio,Buffalo,Max Rodarte,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,12.2,0
17,B,Ohio,Buffalo,Caleb Gossett,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,20.1,0
17,B,Ohio,Buffalo,Rodney Harris II,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,7.1,0
17,B,Ohio,Buffalo,Dom Dorwart,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
17,B,Ohio,Buffalo,Eian Pugh,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Buffalo,Ohio,Ta'Quan Roberson,QB,36,20,168.5,1,0,8,0,0.0,0,0,0,0.0,0
17,B,Buffalo,Ohio,Ta'Quan Roberson,Rusher,0,0,0.0,0,0,0,7,9.8,0,0,0,0.0,0
17,B,Buffalo,Ohio,Al-Jay Henderson,Rusher,0,0,0.0,0,0,0,14,61.5,0,0,0,0.0,0
17,B,Buffalo,Ohio,James McNeil Jr.,Rusher,0,0,0.0,0,0,0,1,5.7,0,0,0,0.0,0
17,B,Buffalo,Ohio,Jason Wright,Rusher,0,0,0.0,0,0,0,4,1.2,0,0,0,0.0,0
17,B,Buffalo,Ohio,Lamar Sperling,Rusher,0,0,0.0,0,0,0,3,13.9,0,0,0,0.0,0
17,B,Buffalo,Ohio,Terrance Shelton Jr.,Rusher,0,0,0.0,0,0,0,2,10.8,0,0,0,0.0,0
17,B,Buffalo,Ohio,Jasaiah Gathings,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,30.8,1
17,B,Buffalo,Ohio,Chance Morrow,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,45.7,0
17,B,Buffalo,Ohio,Nik McMillan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
17,B,Buffalo,Ohio,Patrick Clacks III,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,10,46.9,0
17,B,Buffalo,Ohio,Devare Mathis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,15.7,0
17,B,Buffalo,Ohio,Victor Snow,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,29.4,0
17,B,Buffalo,Ohio,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
18,A,Buffalo,Ohio,Ta'Quan Roberson,QB,32,17,213.4,3,0,11,0,0.0,0,0,0,0.0,0
18,A,Buffalo,Ohio,Ta'Quan Roberson,Rusher,0,0,0.0,0,0,0,6,30.4,0,0,0,0.0,0
18,A,Buffalo,Ohio,Terrance Shelton Jr.,Rusher,0,0,0.0,0,0,0,4,43.7,0,0,0,0.0,0
18,A,Buffalo,Ohio,Jason Wright,Rusher,0,0,0.0,0,0,0,5,35.8,0,0,0,0.0,0
18,A,Buffalo,Ohio,Al-Jay Henderson,Rusher,0,0,0.0,0,0,0,18,70.4,0,0,0,0.0,0
18,A,Buffalo,Ohio,James McNeil Jr.,Rusher,0,0,0.0,0,0,0,3,3.0,0,0,0,0.0,0
18,A,Buffalo,Ohio,Lamar Sperling,Rusher,0,0,0.0,0,0,0,4,11.2,0,0,0,0.0,0
18,A,Buffalo,Ohio,Jasaiah Gathings,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,11.5,0
18,A,Buffalo,Ohio,Nik McMillan,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,48.6,0
18,A,Buffalo,Ohio,Victor Snow,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,38.6,0
18,A,Buffalo,Ohio,Patrick Clacks III,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,21.7,1
18,A,Buffalo,Ohio,Devare Mathis,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
18,A,Buffalo,Ohio,Chance Morrow,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,41.6,1
18,A,Buffalo,Ohio,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,51.5,1
18,A,Ohio,Buffalo,Parker Navarro,QB,32,18,175.1,0,0,3,0,0.0,0,0,0,0.0,0
18,A,Ohio,Buffalo,Duncan Brune,Rusher,0,0,0.0,0,0,0,12,24.6,0,0,0,0.0,0
18,A,Ohio,Buffalo,Dorian Boyland,Rusher,0,0,0.0,0,0,0,5,17.0,0,0,0,0.0,0
18,A,Ohio,Buffalo,Sieh Bangura,Rusher,0,0,0.0,0,0,0,15,91.7,2,0,0,0.0,0
18,A,Ohio,Buffalo,Parker Navarro,Rusher,0,0,0.0,0,0,0,4,22.9,0,0,0,0.0,0
18,A,Ohio,Buffalo,Dom Dorwart,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,16.5,0
18,A,Ohio,Buffalo,Rodney Harris II,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,37.6,0
18,A,Ohio,Buffalo,Chase Hendricks,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,10,32.4,0
18,A,Ohio,Buffalo,Mason Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.9,0
18,A,Ohio,Buffalo,Jake Bruno,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,21.6,0
18,A,Ohio,Buffalo,Max Rodarte,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,47.0,0
18,A,Ohio,Buffalo,Caleb Gossett,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.1,0
18,A,Ohio,Buffalo,Eian Pugh,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
19,B,Ohio,Buffalo,Parker Navarro,QB,27,17,207.9,1,0,6,0,0.0,0,0,0,0.0,0
19,B,Ohio,Buffalo,Sieh Bangura,Rusher,0,0,0.0,0,0,0,19,63.1,0,0,0,0.0,0
19,B,Ohio,Buffalo,Parker Navarro,Rusher,0,0,0.0,0,0,0,10,49.0,0,0,0,0.0,0
19,B,Ohio,Buffalo,Duncan Brune,Rusher,0,0,0.0,0,0,0,6,7.0,0,0,0,0.0,0
19,B,Ohio,Buffalo,Nick Poulos,Rusher,0,0,0.0,0,0,0,1,4.8,0,0,0,0.0,0
19,B,Ohio,Buffalo,Dorian Boyland,Rusher,0,0,0.0,0,0,0,5,25.8,1,0,0,0.0,0
19,B,Ohio,Buffalo,Chase Hendricks,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,55.6,1
19,B,Ohio,Buffalo,Eian Pugh,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.6,0
19,B,Ohio,Buffalo,Max Rodarte,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,45.4,0
19,B,Ohio,Buffalo,Mason Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,9.0,0
19,B,Ohio,Buffalo,Dom Dorwart,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,44.5,0
19,B,Ohio,Buffalo,Jake Bruno,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.5,0
19,B,Ohio,Buffalo,Caleb Gossett,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
19,B,Ohio,Buffalo,Rodney Harris II,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,23.3,0
19,B,Buffalo,Ohio,Ta'Quan Roberson,QB,33,21,159.4,0,0,7,0,0.0,0,0,0,0.0,0
19,B,Buffalo,Ohio,Al-Jay Henderson,Rusher,0,0,0.0,0,0,0,12,50.4,1,0,0,0.0,0
19,B,Buffalo,Ohio,Jason Wright,Rusher,0,0,0.0,0,0,0,4,15.4,0,0,0,0.0,0
19,B,Buffalo,Ohio,Ta'Quan Roberson,Rusher,0,0,0.0,0,0,0,3,-0.6,0,0,0,0.0,0
19,B,Buffalo,Ohio,Terrance Shelton Jr.,Rusher,0,0,0.0,0,0,0,2,9.9,0,0,0,0.0,0
19,B,Buffalo,Ohio,Lamar Sperling,Rusher,0,0,0.0,0,0,0,3,11.5,0,0,0,0.0,0
19,B,Buffalo,Ohio,James McNeil Jr.,Rusher,0,0,0.0,0,0,0,2,11.9,0,0,0,0.0,0
19,B,Buffalo,Ohio,Victor Snow,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,34.6,0
19,B,Buffalo,Ohio,Nik McMillan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,10.1,0
19,B,Buffalo,Ohio,Jasaiah Gathings,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,11,44.6,0
19,B,Buffalo,Ohio,Chance Morrow,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,32.6,0
19,B,Buffalo,Ohio,Devare Mathis,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
19,B,Buffalo,Ohio,Patrick Clacks III,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,37.5,0
19,B,Buffalo,Ohio,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
20,A,Buffalo,Ohio,Ta'Quan Roberson,QB,29,20,178.2,1,1,15,0,0.0,0,0,0,0.0,0
20,A,Buffalo,Ohio,Ta'Quan Roberson,Rusher,0,0,0.0,0,0,0,3,-0.7,0,0,0,0.0,0
20,A,Buffalo,Ohio,Al-Jay Henderson,Rusher,0,0,0.0,0,0,0,11,36.8,0,0,0,0.0,0
20,A,Buffalo,Ohio,Jason Wright,Rusher,0,0,0.0,0,0,0,3,15.2,0,0,0,0.0,0
20,A,Buffalo,Ohio,Terrance Shelton Jr.,Rusher,0,0,0.0,0,0,0,1,4.5,0,0,0,0.0,0
20,A,Buffalo,Ohio,Lamar Sperling,Rusher,0,0,0.0,0,0,0,1,1.6,0,0,0,0.0,0
20,A,Buffalo,Ohio,James McNeil Jr.,Rusher,0,0,0.0,0,0,0,1,1.1,0,0,0,0.0,0
20,A,Buffalo,Ohio,Patrick Clacks III,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,26.4,0
20,A,Buffalo,Ohio,Jasaiah Gathings,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,27.3,0
20,A,Buffalo,Ohio,Chance Morrow,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,31.6,1
20,A,Buffalo,Ohio,Victor Snow,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,53.7,0
20,A,Buffalo,Ohio,Nik McMillan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,39.3,0
20,A,Buffalo,Ohio,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
20,A,Ohio,Buffalo,Parker Navarro,QB,24,16,160.3,1,0,8,0,0.0,0,0,0,0.0,0
20,A,Ohio,Buffalo,Parker Navarro,Rusher,0,0,0.0,0,0,0,7,30.8,1,0,0,0.0,0
20,A,Ohio,Buffalo,Sieh Bangura,Rusher,0,0,0.0,0,0,0,25,116.7,2,0,0,0.0,0
20,A,Ohio,Buffalo,Duncan Brune,Rusher,0,0,0.0,0,0,0,6,21.3,0,0,0,0.0,0
20,A,Ohio,Buffalo,Dorian Boyland,Rusher,0,0,0.0,0,0,0,3,10.8,0,0,0,0.0,0
20,A,Ohio,Buffalo,Jake Bruno,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,9.5,0
20,A,Ohio,Buffalo,Mason Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.4,0
