sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Tulane,Charlotte,Jake Retzlaff,QB,23,16,217.7,2,0,1,0,0.0,0,0,0,0.0,0
32,A,Tulane,Charlotte,Javin Gordon,Rusher,0,0,0.0,0,0,0,12,69.8,0,0,0,0.0,0
32,A,Tulane,Charlotte,Jake Retzlaff,Rusher,0,0,0.0,0,0,0,8,42.8,0,0,0,0.0,0
32,A,Tulane,Charlotte,Maurice Turner,Rusher,0,0,0.0,0,0,0,7,15.8,0,0,0,0.0,0
32,A,Tulane,Charlotte,Zuberi Mobley,Rusher,0,0,0.0,0,0,0,5,37.2,0,0,0,0.0,0
32,A,Tulane,Charlotte,Arnold Barnes,Rusher,0,0,0.0,0,0,0,10,54.1,1,0,0,0.0,0
32,A,Tulane,Charlotte,Jamauri McClure,Rusher,0,0,0.0,0,0,0,3,19.0,1,0,0,0.0,0
32,A,Tulane,Charlotte,Brendan Sullivan,Rusher,0,0,0.0,0,0,0,2,10.4,0,0,0,0.0,0
32,A,Tulane,Charlotte,Anthony Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,42.7,0
32,A,Tulane,Charlotte,Omari Hayes,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,18.0,0
32,A,Tulane,Charlotte,Johnny Pascuzzi,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,59.1,1
32,A,Tulane,Charlotte,Anthony Miller Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,8.8,0
32,A,Tulane,Charlotte,Bryce Bohanon,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,35.0,0
32,A,Tulane,Charlotte,Shazz Preston,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,54.2,1
32,A,Tulane,Charlotte,Oliver Mitchell Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Charlotte,Tulane,Grayson Loftis,QB,19,8,35.5,0,0,2,0,0.0,0,0,0,0.0,0
32,A,Charlotte,Tulane,C.J. Stokes,Rusher,0,0,0.0,0,0,0,7,-1.6,0,0,0,0.0,0
32,A,Charlotte,Tulane,Conner Harrell,Rusher,0,0,0.0,0,0,0,6,29.3,0,0,0,0.0,0
32,A,Charlotte,Tulane,Henry Rutledge,Rusher,0,0,0.0,0,0,0,2,8.2,0,0,0,0.0,0
32,A,Charlotte,Tulane,Jariel Cobb,Rusher,0,0,0.0,0,0,0,1,3.4,0,0,0,0.0,0
32,A,Charlotte,Tulane,Rod Gainey Jr.,Rusher,0,0,0.0,0,0,0,5,30.7,0,0,0,0.0,0
32,A,Charlotte,Tulane,Cameren Smith,Rusher,0,0,0.0,0,0,0,2,15.3,0,0,0,0.0,0
32,A,Charlotte,Tulane,Grayson Loftis,Rusher,0,0,0.0,0,0,0,1,2.7,0,0,0,0.0,0
32,A,Charlotte,Tulane,Javen Nicholas,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,4,0.0,0
32,A,Charlotte,Tulane,Justin Olson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
32,A,Charlotte,Tulane,Derrick Eley,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.2,0
32,A,Charlotte,Tulane,Gus McGee,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,15.8,0
32,A,Charlotte,Tulane,Jayden McGowan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
