sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,UTSA,Army,Owen McCown,QB,27,17,190.6,0,1,2,0,0.0,0,0,0,0.0,0
16,A,UTSA,Army,Will Henderson III,Rusher,0,0,0.0,0,0,0,10,68.9,1,0,0,0.0,0
16,A,UTSA,Army,Robert Henry,Rusher,0,0,0.0,0,0,0,20,98.4,1,0,0,0.0,0
16,A,UTSA,Army,Owen McCown,Rusher,0,0,0.0,0,0,0,5,39.0,1,0,0,0.0,0
16,A,UTSA,Army,A'Marion Peterson,Rusher,0,0,0.0,0,0,0,1,6.4,0,0,0,0.0,0
16,A,UTSA,Army,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,71.9,0
16,A,UTSA,Army,Dan Dishman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,6.6,0
16,A,UTSA,Army,Houston Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,24.6,0
16,A,UTSA,Army,AJ Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,UTSA,Army,Devin Mccuin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,36.7,0
16,A,UTSA,Army,David Amador,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,16.4,0
16,A,UTSA,Army,DJ Allen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,23.7,0
16,A,UTSA,Army,Patrick Overmyer,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.8,0
16,A,Army,UTSA,Dewayne Coleman,QB,30,21,213.9,0,0,7,0,0.0,0,0,0,0.0,0
16,A,Army,UTSA,Briggs Bartosh,Rusher,0,0,0.0,0,0,0,3,29.7,0,0,0,0.0,0
16,A,Army,UTSA,Cale Hellums,Rusher,0,0,0.0,0,0,0,7,28.5,0,0,0,0.0,0
16,A,Army,UTSA,Dewayne Coleman,Rusher,0,0,0.0,0,0,0,12,60.9,1,0,0,0.0,0
16,A,Army,UTSA,Jake Rendina,Rusher,0,0,0.0,0,0,0,1,-2.2,0,0,0,0.0,0
16,A,Army,UTSA,Noah Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,7,42.3,0
16,A,Army,UTSA,Parker Poloskey,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,24.1,0
16,A,Army,UTSA,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,21.2,0
16,A,Army,UTSA,Samari Howard,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,75.0,0
16,A,Army,UTSA,Bradyn Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,51.4,0
17,B,Army,UTSA,Dewayne Coleman,QB,22,12,167.5,0,0,5,0,0.0,0,0,0,0.0,0
17,B,Army,UTSA,Cale Hellums,Rusher,0,0,0.0,0,0,0,11,44.2,1,0,0,0.0,0
17,B,Army,UTSA,Dewayne Coleman,Rusher,0,0,0.0,0,0,0,9,20.2,0,0,0,0.0,0
17,B,Army,UTSA,Hayden Reed,Rusher,0,0,0.0,0,0,0,4,6.2,0,0,0,0.0,0
17,B,Army,UTSA,Briggs Bartosh,Rusher,0,0,0.0,0,0,0,3,7.1,0,0,0,0.0,0
17,B,Army,UTSA,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,30.3,0
17,B,Army,UTSA,Noah Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,69.4,0
17,B,Army,UTSA,Samari Howard,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,60.9,0
17,B,Army,UTSA,Bradyn Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,7.0,0
17,B,Army,UTSA,Parker Poloskey,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,UTSA,Army,Owen McCown,QB,23,16,146.4,1,0,2,0,0.0,0,0,0,0.0,0
17,B,UTSA,Army,Robert Henry,Rusher,0,0,0.0,0,0,0,23,114.0,1,0,0,0.0,0
17,B,UTSA,Army,A'Marion Peterson,Rusher,0,0,0.0,0,0,0,2,2.4,0,0,0,0.0,0
17,B,UTSA,Army,Will Henderson III,Rusher,0,0,0.0,0,0,0,12,25.2,0,0,0,0.0,0
17,B,UTSA,Army,Other RB,Rusher,0,0,0.0,0,0,0,1,0.9,0,0,0,0.0,0
17,B,UTSA,Army,Houston Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,22.9,0
17,B,UTSA,Army,David Amador,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,38.9,0
17,B,UTSA,Army,Devin Mccuin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,43.3,0
17,B,UTSA,Army,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,6.0,0
17,B,UTSA,Army,AJ Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.1,1
17,B,UTSA,Army,DJ Allen,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,15.1,0
18,A,UTSA,Army,Owen McCown,QB,27,19,193.9,2,0,5,0,0.0,0,0,0,0.0,0
18,A,UTSA,Army,Will Henderson III,Rusher,0,0,0.0,0,0,0,11,62.7,1,0,0,0.0,0
18,A,UTSA,Army,A'Marion Peterson,Rusher,0,0,0.0,0,0,0,5,24.3,0,0,0,0.0,0
18,A,UTSA,Army,Robert Henry,Rusher,0,0,0.0,0,0,0,16,120.9,1,0,0,0.0,0
18,A,UTSA,Army,Owen McCown,Rusher,0,0,0.0,0,0,0,6,24.4,0,0,0,0.0,0
18,A,UTSA,Army,Other RB,Rusher,0,0,0.0,0,0,0,3,26.5,1,0,0,0.0,0
18,A,UTSA,Army,David Amador,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,20.0,0
18,A,UTSA,Army,Devin Mccuin,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,60.0,0
18,A,UTSA,Army,Houston Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,42.1,0
18,A,UTSA,Army,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,33.2,1
18,A,UTSA,Army,DJ Allen,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,26.8,1
18,A,UTSA,Army,AJ Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.0,0
18,A,Army,UTSA,Dewayne Coleman,QB,26,14,130.2,0,0,10,0,0.0,0,0,0,0.0,0
18,A,Army,UTSA,Dewayne Coleman,Rusher,0,0,0.0,0,0,0,5,21.0,0,0,0,0.0,0
18,A,Army,UTSA,Hayden Reed,Rusher,0,0,0.0,0,0,0,4,6.4,0,0,0,0.0,0
18,A,Army,UTSA,Briggs Bartosh,Rusher,0,0,0.0,0,0,0,1,3.0,0,0,0,0.0,0
18,A,Army,UTSA,Carson Smith,Rusher,0,0,0.0,0,0,0,1,7.0,0,0,0,0.0,0
18,A,Army,UTSA,Cale Hellums,Rusher,0,0,0.0,0,0,0,4,14.0,0,0,0,0.0,0
18,A,Army,UTSA,Samari Howard,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,11,63.5,0
18,A,Army,UTSA,Noah Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,12,57.8,0
18,A,Army,UTSA,Bradyn Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.0,0
18,A,Army,UTSA,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.0,0
18,A,Army,UTSA,Parker Poloskey,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
19,B,Army,UTSA,Dewayne Coleman,QB,18,13,161.0,2,0,4,0,0.0,0,0,0,0.0,0
19,B,Army,UTSA,Jake Rendina,Rusher,0,0,0.0,0,0,0,2,4.9,0,0,0,0.0,0
19,B,Army,UTSA,Dewayne Coleman,Rusher,0,0,0.0,0,0,0,16,48.0,0,0,0,0.0,0
19,B,Army,UTSA,Carson Smith,Rusher,0,0,0.0,0,0,0,2,11.5,0,0,0,0.0,0
19,B,Army,UTSA,Cale Hellums,Rusher,0,0,0.0,0,0,0,10,56.7,0,0,0,0.0,0
19,B,Army,UTSA,Briggs Bartosh,Rusher,0,0,0.0,0,0,0,6,25.0,0,0,0,0.0,0
19,B,Army,UTSA,Hayden Reed,Rusher,0,0,0.0,0,0,0,3,5.8,0,0,0,0.0,0
19,B,Army,UTSA,Bradyn Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,78.2,0
19,B,Army,UTSA,Noah Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,29.5,1
19,B,Army,UTSA,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
19,B,Army,UTSA,Samari Howard,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,53.4,1
19,B,Army,UTSA,Parker Poloskey,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
19,B,UTSA,Army,Owen McCown,QB,25,16,175.2,0,0,7,0,0.0,0,0,0,0.0,0
19,B,UTSA,Army,Owen McCown,Rusher,0,0,0.0,0,0,0,3,20.3,0,0,0,0.0,0
19,B,UTSA,Army,Will Henderson III,Rusher,0,0,0.0,0,0,0,9,30.2,1,0,0,0.0,0
19,B,UTSA,Army,Other RB,Rusher,0,0,0.0,0,0,0,1,5.2,0,0,0,0.0,0
19,B,UTSA,Army,Robert Henry,Rusher,0,0,0.0,0,0,0,13,36.1,1,0,0,0.0,0
19,B,UTSA,Army,A'Marion Peterson,Rusher,0,0,0.0,0,0,0,2,16.1,0,0,0,0.0,0
19,B,UTSA,Army,Devin Mccuin,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,34.7,0
19,B,UTSA,Army,DJ Allen,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,4.9,0
19,B,UTSA,Army,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,49.0,0
19,B,UTSA,Army,Patrick Overmyer,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,83.5,0
19,B,UTSA,Army,AJ Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
19,B,UTSA,Army,Houston Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
19,B,UTSA,Army,David Amador,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.1,0
20,A,UTSA,Army,Owen McCown,QB,33,23,165.5,0,0,7,0,0.0,0,0,0,0.0,0
20,A,UTSA,Army,Robert Henry,Rusher,0,0,0.0,0,0,0,15,68.5,1,0,0,0.0,0
