sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Baylor,Houston,Sawyer Robertson,QB,30,21,182.5,1,0,4,0,0.0,0,0,0,0.0,0
0,A,Baylor,Houston,Michael Turner,Rusher,0,0,0.0,0,0,0,7,21.4,0,0,0,0.0,0
0,A,Baylor,Houston,Sawyer Robertson,Rusher,0,0,0.0,0,0,0,3,9.9,0,0,0,0.0,0
0,A,Baylor,Houston,Bryson Washington,Rusher,0,0,0.0,0,0,0,20,75.5,0,0,0,0.0,0
0,A,Baylor,Houston,Joseph Dodds,Rusher,0,0,0.0,0,0,0,1,-4.0,0,0,0,0.0,0
0,A,Baylor,Houston,Caden Knighten,Rusher,0,0,0.0,0,0,0,4,9.7,1,0,0,0.0,0
0,A,Baylor,Houston,Josh Cameron,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,13.6,0
0,A,Baylor,Houston,Matthew Klopfenstein,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,6.4,0
0,A,Baylor,Houston,Ashtyn Hawkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.2,0
0,A,Baylor,Houston,Kobe Prentice,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.5,0
0,A,Baylor,Houston,Kole Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,33.0,1
0,A,Baylor,Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,40.0,0
0,A,Baylor,Houston,Michael Trigg,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,11,62.8,0
0,A,Houston,Baylor,Conner Weigman,QB,22,13,167.9,1,0,3,0,0.0,0,0,0,0.0,0
0,A,Houston,Baylor,Stacy Sneed,Rusher,0,0,0.0,0,0,0,6,12.0,0,0,0,0.0,0
0,A,Houston,Baylor,Dean Connors,Rusher,0,0,0.0,0,0,0,8,5.6,0,0,0,0.0,0
0,A,Houston,Baylor,Conner Weigman,Rusher,0,0,0.0,0,0,0,7,24.0,1,0,0,0.0,0
0,A,Houston,Baylor,DJ Butler,Rusher,0,0,0.0,0,0,0,2,12.9,0,0,0,0.0,0
0,A,Houston,Baylor,J'Marion Burnette,Rusher,0,0,0.0,0,0,0,9,31.5,0,0,0,0.0,0
0,A,Houston,Baylor,Koby Young,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,15.1,0
0,A,Houston,Baylor,Tanner Koziol,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,20.1,0
0,A,Houston,Baylor,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,27.9,0
0,A,Houston,Baylor,Amare Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,39.6,0
0,A,Houston,Baylor,Mekhi Mews,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,24.7,1
0,A,Houston,Baylor,Stephon Johnson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,23.4,0
0,A,Houston,Baylor,Luke Mcgary,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.1,0
1,B,Houston,Baylor,Conner Weigman,QB,30,20,205.8,1,0,1,0,0.0,0,0,0,0.0,0
1,B,Houston,Baylor,Conner Weigman,Rusher,0,0,0.0,0,0,0,7,18.4,0,0,0,0.0,0
1,B,Houston,Baylor,Dean Connors,Rusher,0,0,0.0,0,0,0,10,40.8,1,0,0,0.0,0
1,B,Houston,Baylor,J'Marion Burnette,Rusher,0,0,0.0,0,0,0,10,70.1,2,0,0,0.0,0
1,B,Houston,Baylor,DJ Butler,Rusher,0,0,0.0,0,0,0,1,3.1,0,0,0,0.0,0
1,B,Houston,Baylor,Stacy Sneed,Rusher,0,0,0.0,0,0,0,4,5.4,0,0,0,0.0,0
1,B,Houston,Baylor,Tanner Koziol,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,75.7,1
1,B,Houston,Baylor,Amare Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,34.2,0
1,B,Houston,Baylor,Stephon Johnson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,21.6,0
1,B,Houston,Baylor,Koby Young,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,31.7,0
1,B,Houston,Baylor,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,40.9,0
1,B,Houston,Baylor,Luke Mcgary,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.7,0
1,B,Houston,Baylor,Mekhi Mews,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Baylor,Houston,Sawyer Robertson,QB,31,21,250.0,2,0,7,0,0.0,0,0,0,0.0,0
1,B,Baylor,Houston,Michael Turner,Rusher,0,0,0.0,0,0,0,8,47.2,0,0,0,0.0,0
1,B,Baylor,Houston,Bryson Washington,Rusher,0,0,0.0,0,0,0,8,33.3,0,0,0,0.0,0
1,B,Baylor,Houston,Caden Knighten,Rusher,0,0,0.0,0,0,0,5,32.2,0,0,0,0.0,0
1,B,Baylor,Houston,Joseph Dodds,Rusher,0,0,0.0,0,0,0,4,0.0,0,0,0,0.0,0
1,B,Baylor,Houston,Sawyer Robertson,Rusher,0,0,0.0,0,0,0,1,2.7,0,0,0,0.0,0
1,B,Baylor,Houston,Josh Cameron,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,15.9,0
1,B,Baylor,Houston,Matthew Klopfenstein,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,12.5,0
1,B,Baylor,Houston,Michael Trigg,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,17.3,0
1,B,Baylor,Houston,Kole Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,42.2,1
1,B,Baylor,Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,55.4,1
1,B,Baylor,Houston,Ashtyn Hawkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,39.8,0
1,B,Baylor,Houston,Kobe Prentice,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,27.9,0
1,B,Baylor,Houston,Louis Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,38.9,0
2,A,Baylor,Houston,Sawyer Robertson,QB,28,17,134.7,0,0,4,0,0.0,0,0,0,0.0,0
2,A,Baylor,Houston,Bryson Washington,Rusher,0,0,0.0,0,0,0,17,110.2,2,0,0,0.0,0
2,A,Baylor,Houston,Caden Knighten,Rusher,0,0,0.0,0,0,0,10,31.4,0,0,0,0.0,0
2,A,Baylor,Houston,Michael Turner,Rusher,0,0,0.0,0,0,0,6,51.9,1,0,0,0.0,0
2,A,Baylor,Houston,Sawyer Robertson,Rusher,0,0,0.0,0,0,0,2,4.8,0,0,0,0.0,0
2,A,Baylor,Houston,Joseph Dodds,Rusher,0,0,0.0,0,0,0,1,7.7,0,0,0,0.0,0
2,A,Baylor,Houston,Kole Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,43.6,0
2,A,Baylor,Houston,Louis Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.7,0
