sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Georgia Tech,Georgia,Haynes King,QB,24,16,161.2,0,0,5,0,0.0,0,0,0,0.0,0
32,A,Georgia Tech,Georgia,Haynes King,Rusher,0,0,0.0,0,0,0,10,27.2,0,0,0,0.0,0
32,A,Georgia Tech,Georgia,Daylon Gordon,Rusher,0,0,0.0,0,0,0,1,8.4,0,0,0,0.0,0
32,A,Georgia Tech,Georgia,Jamal Haynes,Rusher,0,0,0.0,0,0,0,17,61.4,1,0,0,0.0,0
32,A,Georgia Tech,Georgia,Malachi Hosley,Rusher,0,0,0.0,0,0,0,4,26.0,1,0,0,0.0,0
32,A,Georgia Tech,Georgia,Aaron Philo,Rusher,0,0,0.0,0,0,0,1,15.1,0,0,0,0.0,0
32,A,Georgia Tech,Georgia,Luke Harpring,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,25.6,0
32,A,Georgia Tech,Georgia,Eric Rivers,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,52.8,0
32,A,Georgia Tech,Georgia,Isiah Canion,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,18.2,0
32,A,Georgia Tech,Georgia,Zion Taylor,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,6.1,0
32,A,Georgia Tech,Georgia,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,44.4,0
32,A,Georgia Tech,Georgia,Brett Seither,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,14.1,0
32,A,Georgia,Georgia Tech,Gunner Stockton,QB,30,23,339.9,3,0,2,0,0.0,0,0,0,0.0,0
32,A,Georgia,Georgia Tech,Dwight Phillips Jr.,Rusher,0,0,0.0,0,0,0,6,44.8,1,0,0,0.0,0
32,A,Georgia,Georgia Tech,Chauncey Bowens,Rusher,0,0,0.0,0,0,0,8,12.8,0,0,0,0.0,0
32,A,Georgia,Georgia Tech,Nate Frazier,Rusher,0,0,0.0,0,0,0,7,37.0,0,0,0,0.0,0
32,A,Georgia,Georgia Tech,Joshua McCray,Rusher,0,0,0.0,0,0,0,2,27.0,1,0,0,0.0,0
32,A,Georgia,Georgia Tech,Gunner Stockton,Rusher,0,0,0.0,0,0,0,3,28.3,0,0,0,0.0,0
