sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Ohio State,Michigan,Julian Sayin,QB,18,15,221.8,1,0,1,0,0.0,0,0,0,0.0,0
0,A,Ohio State,Michigan,Lincoln Kienholz,Rusher,0,0,0.0,0,0,0,1,4.3,0,0,0,0.0,0
0,A,Ohio State,Michigan,James Peoples,Rusher,0,0,0.0,0,0,0,15,73.6,1,0,0,0.0,0
0,A,Ohio State,Michigan,Bo Jackson,Rusher,0,0,0.0,0,0,0,12,81.2,2,0,0,0.0,0
0,A,Ohio State,Michigan,CJ Donaldson,Rusher,0,0,0.0,0,0,0,5,22.2,0,0,0,0.0,0
0,A,Ohio State,Michigan,Julian Sayin,Rusher,0,0,0.0,0,0,0,2,9.7,0,0,0,0.0,0
0,A,Ohio State,Michigan,Other RB,Rusher,0,0,0.0,0,0,0,1,8.1,0,0,0,0.0,0
0,A,Ohio State,Michigan,Max Klare,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.4,0
0,A,Ohio State,Michigan,Brandon Inniss,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,98.1,0
0,A,Ohio State,Michigan,Carnell Tate,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,77.3,1
0,A,Ohio State,Michigan,Bennett Christian,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
0,A,Ohio State,Michigan,Jeremiah Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,33.0,0
0,A,Michigan,Ohio State,Bryce Underwood,QB,25,18,227.0,0,0,5,0,0.0,0,0,0,0.0,0
0,A,Michigan,Ohio State,Jordan Marshall,Rusher,0,0,0.0,0,0,0,7,16.8,0,0,0,0.0,0
0,A,Michigan,Ohio State,Justice Haynes,Rusher,0,0,0.0,0,0,0,18,61.9,0,0,0,0.0,0
0,A,Michigan,Ohio State,Bryce Underwood,Rusher,0,0,0.0,0,0,0,2,1.5,0,0,0,0.0,0
0,A,Michigan,Ohio State,Other RB,Rusher,0,0,0.0,0,0,0,1,0.8,0,0,0,0.0,0
0,A,Michigan,Ohio State,Micah Ka'Apana,Rusher,0,0,0.0,0,0,0,1,5.4,0,0,0,0.0,0
0,A,Michigan,Ohio State,Marlin Klein,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,99.9,0
0,A,Michigan,Ohio State,Channing Goodwin,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,21.8,0
0,A,Michigan,Ohio State,Zack Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,48.1,0
0,A,Michigan,Ohio State,Hogan Hansen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.7,0
