sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Kansas State,Colorado,Avery Johnson,QB,26,12,150.5,2,0,1,0,0.0,0,0,0,0.0,0
48,A,Kansas State,Colorado,Joe Jackson,Rusher,0,0,0.0,0,0,0,5,7.3,0,0,0,0.0,0
48,A,Kansas State,Colorado,Dylan Edwards,Rusher,0,0,0.0,0,0,0,17,92.2,0,0,0,0.0,0
48,A,Kansas State,Colorado,Devon Rice,Rusher,0,0,0.0,0,0,0,5,7.9,0,0,0,0.0,0
48,A,Kansas State,Colorado,Antonio Martin,Rusher,0,0,0.0,0,0,0,7,20.3,0,0,0,0.0,0
48,A,Kansas State,Colorado,Blake Barnett,Rusher,0,0,0.0,0,0,0,2,22.2,0,0,0,0.0,0
48,A,Kansas State,Colorado,JB Price,Rusher,0,0,0.0,0,0,0,7,39.2,0,0,0,0.0,0
48,A,Kansas State,Colorado,Avery Johnson,Rusher,0,0,0.0,0,0,0,3,14.5,0,0,0,0.0,0
48,A,Kansas State,Colorado,Jerand Bradley,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,21.0,1
48,A,Kansas State,Colorado,Sterling Lockett,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
48,A,Kansas State,Colorado,Will Swanson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,37.1,0
48,A,Kansas State,Colorado,Jayce Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,0.0,0
48,A,Kansas State,Colorado,Brayden Loftin,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.6,0
48,A,Kansas State,Colorado,Jaron Tibbs,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,33.7,0
48,A,Kansas State,Colorado,Garrett Oakley,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,53.2,1
48,A,Kansas State,Colorado,Linkon Cure,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Kansas State,Colorado,Adonis Moise,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
48,A,Colorado,Kansas State,Kaidon Salter,QB,23,19,150.3,1,0,9,0,0.0,0,0,0,0.0,0
48,A,Colorado,Kansas State,Micah Welch,Rusher,0,0,0.0,0,0,0,3,12.5,0,0,0,0.0,0
48,A,Colorado,Kansas State,Kaidon Salter,Rusher,0,0,0.0,0,0,0,7,32.2,0,0,0,0.0,0
48,A,Colorado,Kansas State,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,4,7.9,0,0,0,0.0,0
48,A,Colorado,Kansas State,Simeon Price,Rusher,0,0,0.0,0,0,0,3,-1.5,1,0,0,0.0,0
48,A,Colorado,Kansas State,Dallan Hayden,Rusher,0,0,0.0,0,0,0,1,4.9,0,0,0,0.0,0
48,A,Colorado,Kansas State,Quentin Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,35.0,0
48,A,Colorado,Kansas State,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,44.9,1
48,A,Colorado,Kansas State,Terrell Timmons Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,4.3,0
48,A,Colorado,Kansas State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,0.0,0
48,A,Colorado,Kansas State,Zach Atkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,23.1,0
48,A,Colorado,Kansas State,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.6,0
48,A,Colorado,Kansas State,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,33.0,0
48,A,Colorado,Kansas State,Hykeem Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Colorado,Kansas State,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
48,A,Colorado,Kansas State,Quanell Farrakhan Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.5,0
48,A,Colorado,Kansas State,Isaiah Hardge,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,2.8,0
49,B,Colorado,Kansas State,Kaidon Salter,QB,29,20,161.2,1,0,6,0,0.0,0,0,0,0.0,0
49,B,Colorado,Kansas State,Kaidon Salter,Rusher,0,0,0.0,0,0,0,10,48.1,0,0,0,0.0,0
49,B,Colorado,Kansas State,Micah Welch,Rusher,0,0,0.0,0,0,0,6,25.5,0,0,0,0.0,0
49,B,Colorado,Kansas State,Dallan Hayden,Rusher,0,0,0.0,0,0,0,3,4.4,0,0,0,0.0,0
49,B,Colorado,Kansas State,Ryan Staub,Rusher,0,0,0.0,0,0,0,3,13.6,0,0,0,0.0,0
49,B,Colorado,Kansas State,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,3,2.4,0,0,0,0.0,0
49,B,Colorado,Kansas State,Simeon Price,Rusher,0,0,0.0,0,0,0,7,17.5,0,0,0,0.0,0
49,B,Colorado,Kansas State,Zach Atkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,19.0,0
49,B,Colorado,Kansas State,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,28.6,1
49,B,Colorado,Kansas State,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,21.3,0
49,B,Colorado,Kansas State,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,33.7,0
49,B,Colorado,Kansas State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
49,B,Colorado,Kansas State,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.1,0
49,B,Colorado,Kansas State,Hykeem Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,30.2,0
49,B,Colorado,Kansas State,Quentin Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
49,B,Colorado,Kansas State,Terrell Timmons Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,18.9,0
49,B,Colorado,Kansas State,Quanell Farrakhan Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.4,0
49,B,Kansas State,Colorado,Avery Johnson,QB,24,15,148.3,1,0,1,0,0.0,0,0,0,0.0,0
49,B,Kansas State,Colorado,Devon Rice,Rusher,0,0,0.0,0,0,0,7,51.7,0,0,0,0.0,0
49,B,Kansas State,Colorado,Joe Jackson,Rusher,0,0,0.0,0,0,0,4,9.8,0,0,0,0.0,0
49,B,Kansas State,Colorado,JB Price,Rusher,0,0,0.0,0,0,0,5,15.0,0,0,0,0.0,0
49,B,Kansas State,Colorado,Dylan Edwards,Rusher,0,0,0.0,0,0,0,6,39.6,1,0,0,0.0,0
49,B,Kansas State,Colorado,Antonio Martin,Rusher,0,0,0.0,0,0,0,3,8.3,0,0,0,0.0,0
49,B,Kansas State,Colorado,Blake Barnett,Rusher,0,0,0.0,0,0,0,2,11.5,0,0,0,0.0,0
49,B,Kansas State,Colorado,Avery Johnson,Rusher,0,0,0.0,0,0,0,3,36.8,1,0,0,0.0,0
49,B,Kansas State,Colorado,Brayden Loftin,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.5,0
49,B,Kansas State,Colorado,Sterling Lockett,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,6.6,0
