sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,California,SMU,Jaron-Keawe Sagapolutele,QB,32,19,181.4,0,0,5,0,0.0,0,0,0,0.0,0
16,A,California,SMU,Kendrick Raphael,Rusher,0,0,0.0,0,0,0,14,55.7,0,0,0,0.0,0
16,A,California,SMU,Jaron-Keawe Sagapolutele,Rusher,0,0,0.0,0,0,0,2,6.3,0,0,0,0.0,0
16,A,California,SMU,LJ Johnson Jr.,Rusher,0,0,0.0,0,0,0,5,19.9,0,0,0,0.0,0
16,A,California,SMU,Brandon High,Rusher,0,0,0.0,0,0,0,5,15.4,0,0,0,0.0,0
16,A,California,SMU,Devin Brown,Rusher,0,0,0.0,0,0,0,1,8.4,0,0,0,0.0,0
16,A,California,SMU,Landon Morris,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,42.5,0
16,A,California,SMU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,44.3,0
16,A,California,SMU,Trond Grizzell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,8,0.9,0
16,A,California,SMU,Mason Mini,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,40.7,0
16,A,California,SMU,Jayden Dixon-Veal,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,6.4,0
16,A,California,SMU,Mark Hamper,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,18.6,0
16,A,California,SMU,Jordan King,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
16,A,California,SMU,Jaiven Plummer,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,11.6,0
16,A,California,SMU,Isaac Torres,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.2,0
16,A,California,SMU,Jacob De Jesus,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
16,A,California,SMU,Quaron Adams,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,SMU,California,Kevin Jennings,QB,14,9,132.5,0,0,3,0,0.0,0,0,0,0.0,0
16,A,SMU,California,TJ Harden,Rusher,0,0,0.0,0,0,0,21,141.6,2,0,0,0.0,0
16,A,SMU,California,Chris Johnson Jr.,Rusher,0,0,0.0,0,0,0,8,24.9,0,0,0,0.0,0
16,A,SMU,California,Dramekco Green,Rusher,0,0,0.0,0,0,0,4,18.8,0,0,0,0.0,0
