sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Louisiana,UL Monroe,Walker Howard,QB,29,24,198.2,1,0,5,0,0.0,0,0,0,0.0,0
48,A,Louisiana,UL Monroe,Zylan Perry,Rusher,0,0,0.0,0,0,0,6,23.5,0,0,0,0.0,0
48,A,Louisiana,UL Monroe,Walker Howard,Rusher,0,0,0.0,0,0,0,3,22.0,0,0,0,0.0,0
48,A,Louisiana,UL Monroe,Bill Davis,Rusher,0,0,0.0,0,0,0,5,33.0,1,0,0,0.0,0
48,A,Louisiana,UL Monroe,Daniel Beale,Rusher,0,0,0.0,0,0,0,2,7.8,0,0,0,0.0,0
48,A,Louisiana,UL Monroe,Steven Blanco,Rusher,0,0,0.0,0,0,0,1,5.1,0,0,0,0.0,0
48,A,Louisiana,UL Monroe,D'Wayne' Winfield,Rusher,0,0,0.0,0,0,0,1,9.4,0,0,0,0.0,0
48,A,Louisiana,UL Monroe,Shelton Sampson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,7,32.4,0
48,A,Louisiana,UL Monroe,Landon Baptiste,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,1.9,0
48,A,Louisiana,UL Monroe,Caden Jensen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
48,A,Louisiana,UL Monroe,Trey Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.8,0
48,A,Louisiana,UL Monroe,Brock Chappell,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.7,0
48,A,Louisiana,UL Monroe,Rahji Dennis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,31.3,0
48,A,Louisiana,UL Monroe,Jaydon Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,54.9,1
48,A,Louisiana,UL Monroe,Robert Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,53.7,0
48,A,Louisiana,UL Monroe,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
48,A,Louisiana,UL Monroe,Kedarius Wade,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
48,A,Louisiana,UL Monroe,Landon Strother,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,5.5,0
48,A,Louisiana,UL Monroe,Charles Robertson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,UL Monroe,Louisiana,Aidan Armenta,QB,23,19,166.0,1,0,3,0,0.0,0,0,0,0.0,0
48,A,UL Monroe,Louisiana,Zachary Palmer-Smith,Rusher,0,0,0.0,0,0,0,6,5.1,0,0,0,0.0,0
48,A,UL Monroe,Louisiana,Aidan Armenta,Rusher,0,0,0.0,0,0,0,5,15.1,0,0,0,0.0,0
48,A,UL Monroe,Louisiana,Braylon McReynolds,Rusher,0,0,0.0,0,0,0,8,21.4,0,0,0,0.0,0
48,A,UL Monroe,Louisiana,Other RB,Rusher,0,0,0.0,0,0,0,1,0.4,0,0,0,0.0,0
48,A,UL Monroe,Louisiana,D'Shaun Ford,Rusher,0,0,0.0,0,0,0,2,25.8,1,0,0,0.0,0
48,A,UL Monroe,Louisiana,Hunter Herring,Rusher,0,0,0.0,0,0,0,5,31.0,0,0,0,0.0,0
48,A,UL Monroe,Louisiana,Dorian Lewis,Rusher,0,0,0.0,0,0,0,1,2.8,0,0,0,0.0,0
48,A,UL Monroe,Louisiana,Tyrell Reed Jr.,Rusher,0,0,0.0,0,0,0,4,7.5,0,0,0,0.0,0
48,A,UL Monroe,Louisiana,Jonathan Bibbs,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,22.2,0
48,A,UL Monroe,Louisiana,JP Coulter,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,22.4,0
48,A,UL Monroe,Louisiana,Tyler Griffin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,6.1,0
48,A,UL Monroe,Louisiana,Rico Powers Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,58.9,1
48,A,UL Monroe,Louisiana,Julian Nixon,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.0,0
48,A,UL Monroe,Louisiana,Jacob Godfrey,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.6,0
48,A,UL Monroe,Louisiana,Brandon Buckhaulter,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,28.8,0
49,B,UL Monroe,Louisiana,Aidan Armenta,QB,29,17,169.2,0,0,4,0,0.0,0,0,0,0.0,0
49,B,UL Monroe,Louisiana,Aidan Armenta,Rusher,0,0,0.0,0,0,0,5,38.1,0,0,0,0.0,0
49,B,UL Monroe,Louisiana,Hunter Herring,Rusher,0,0,0.0,0,0,0,3,1.6,0,0,0,0.0,0
49,B,UL Monroe,Louisiana,Zachary Palmer-Smith,Rusher,0,0,0.0,0,0,0,9,43.1,0,0,0,0.0,0
49,B,UL Monroe,Louisiana,Braylon McReynolds,Rusher,0,0,0.0,0,0,0,10,28.4,0,0,0,0.0,0
49,B,UL Monroe,Louisiana,Dorian Lewis,Rusher,0,0,0.0,0,0,0,3,20.5,0,0,0,0.0,0
49,B,UL Monroe,Louisiana,D'Shaun Ford,Rusher,0,0,0.0,0,0,0,1,17.0,1,0,0,0.0,0
49,B,UL Monroe,Louisiana,Jonathan Bibbs,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,5.7,0
49,B,UL Monroe,Louisiana,JP Coulter,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,24.1,0
49,B,UL Monroe,Louisiana,Jacob Godfrey,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,61.7,0
49,B,UL Monroe,Louisiana,Nate Sullivan Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,15.8,0
49,B,UL Monroe,Louisiana,Tyler Griffin,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,21.9,0
49,B,UL Monroe,Louisiana,Rico Powers Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,32.7,0
49,B,UL Monroe,Louisiana,Brandon Buckhaulter,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,7.4,0
49,B,UL Monroe,Louisiana,Julian Nixon,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
49,B,Louisiana,UL Monroe,Walker Howard,QB,26,17,204.2,2,0,4,0,0.0,0,0,0,0.0,0
49,B,Louisiana,UL Monroe,Steven Blanco,Rusher,0,0,0.0,0,0,0,4,27.3,0,0,0,0.0,0
49,B,Louisiana,UL Monroe,Zylan Perry,Rusher,0,0,0.0,0,0,0,10,85.3,1,0,0,0.0,0
49,B,Louisiana,UL Monroe,Bill Davis,Rusher,0,0,0.0,0,0,0,10,26.1,0,0,0,0.0,0
49,B,Louisiana,UL Monroe,Walker Howard,Rusher,0,0,0.0,0,0,0,4,17.3,0,0,0,0.0,0
49,B,Louisiana,UL Monroe,D'Wayne' Winfield,Rusher,0,0,0.0,0,0,0,1,-4.1,0,0,0,0.0,0
49,B,Louisiana,UL Monroe,Robert Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,23.3,1
49,B,Louisiana,UL Monroe,Shelton Sampson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,44.6,0
49,B,Louisiana,UL Monroe,Rahji Dennis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,21.1,0
49,B,Louisiana,UL Monroe,Caden Jensen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,5.3,0
49,B,Louisiana,UL Monroe,Trey Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,60.8,1
49,B,Louisiana,UL Monroe,Brock Chappell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,7.9,0
49,B,Louisiana,UL Monroe,Charles Robertson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,18.0,0
49,B,Louisiana,UL Monroe,Jaydon Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.2,0
50,A,Louisiana,UL Monroe,Walker Howard,QB,20,16,144.4,1,0,5,0,0.0,0,0,0,0.0,0
50,A,Louisiana,UL Monroe,Walker Howard,Rusher,0,0,0.0,0,0,0,7,22.8,1,0,0,0.0,0
50,A,Louisiana,UL Monroe,Steven Blanco,Rusher,0,0,0.0,0,0,0,6,-4.5,0,0,0,0.0,0
50,A,Louisiana,UL Monroe,Zylan Perry,Rusher,0,0,0.0,0,0,0,10,68.0,0,0,0,0.0,0
50,A,Louisiana,UL Monroe,Bill Davis,Rusher,0,0,0.0,0,0,0,11,32.6,0,0,0,0.0,0
50,A,Louisiana,UL Monroe,D'Wayne' Winfield,Rusher,0,0,0.0,0,0,0,3,12.4,0,0,0,0.0,0
50,A,Louisiana,UL Monroe,Shelton Sampson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,16.2,0
50,A,Louisiana,UL Monroe,Brock Chappell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,11.2,0
50,A,Louisiana,UL Monroe,Robert Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.7,0
50,A,Louisiana,UL Monroe,Rahji Dennis,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
50,A,Louisiana,UL Monroe,Jaydon Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,45.3,1
50,A,Louisiana,UL Monroe,Caden Jensen,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.6,0
50,A,Louisiana,UL Monroe,Charles Robertson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.8,0
50,A,Louisiana,UL Monroe,Kedarius Wade,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,10.0,0
50,A,Louisiana,UL Monroe,Landon Baptiste,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.6,0
50,A,UL Monroe,Louisiana,Aidan Armenta,QB,21,10,148.9,0,0,6,0,0.0,0,0,0,0.0,0
50,A,UL Monroe,Louisiana,Braylon McReynolds,Rusher,0,0,0.0,0,0,0,13,30.2,0,0,0,0.0,0
50,A,UL Monroe,Louisiana,Tyrell Reed Jr.,Rusher,0,0,0.0,0,0,0,3,9.0,0,0,0,0.0,0
50,A,UL Monroe,Louisiana,Hunter Herring,Rusher,0,0,0.0,0,0,0,2,9.4,0,0,0,0.0,0
50,A,UL Monroe,Louisiana,Zachary Palmer-Smith,Rusher,0,0,0.0,0,0,0,6,37.6,0,0,0,0.0,0
50,A,UL Monroe,Louisiana,Dorian Lewis,Rusher,0,0,0.0,0,0,0,2,2.3,0,0,0,0.0,0
50,A,UL Monroe,Louisiana,Aidan Armenta,Rusher,0,0,0.0,0,0,0,2,1.8,0,0,0,0.0,0
