sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Ole Miss,Mississippi State,Trinidad Chambliss,QB,40,34,380.2,3,0,3,0,0.0,0,0,0,0.0,0
48,A,Ole Miss,Mississippi State,Trinidad Chambliss,Rusher,0,0,0.0,0,0,0,12,72.8,1,0,0,0.0,0
48,A,Ole Miss,Mississippi State,Logan Diggs,Rusher,0,0,0.0,0,0,0,4,19.8,0,0,0,0.0,0
48,A,Ole Miss,Mississippi State,Kewan Lacy,Rusher,0,0,0.0,0,0,0,28,178.9,3,0,0,0.0,0
48,A,Ole Miss,Mississippi State,Damien Taylor,Rusher,0,0,0.0,0,0,0,2,6.5,0,0,0,0.0,0
48,A,Ole Miss,Mississippi State,Austin Simmons,Rusher,0,0,0.0,0,0,0,3,2.8,0,0,0,0.0,0
48,A,Ole Miss,Mississippi State,Trace Bruckler,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.4,0
48,A,Ole Miss,Mississippi State,Deuce Alexander,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,9,122.2,0
48,A,Ole Miss,Mississippi State,Winston Watkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,0.4,0
48,A,Ole Miss,Mississippi State,De'Zhaun Stribling,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,64.9,0
48,A,Ole Miss,Mississippi State,Dae'Quan Wright,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,46.0,2
48,A,Ole Miss,Mississippi State,Harrison Wallace III,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,41.5,0
48,A,Ole Miss,Mississippi State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,23.1,0
48,A,Ole Miss,Mississippi State,Cayden Lee,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,46.0,1
48,A,Ole Miss,Mississippi State,Caleb Odom,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.7,0
48,A,Mississippi State,Ole Miss,Blake Shapen,QB,37,26,300.0,2,0,9,0,0.0,0,0,0,0.0,0
48,A,Mississippi State,Ole Miss,Kolin Wilson,Rusher,0,0,0.0,0,0,0,2,4.6,0,0,0,0.0,0
48,A,Mississippi State,Ole Miss,Johnnie Daniels,Rusher,0,0,0.0,0,0,0,2,8.3,0,0,0,0.0,0
48,A,Mississippi State,Ole Miss,Davon Booth,Rusher,0,0,0.0,0,0,0,5,10.3,0,0,0,0.0,0
48,A,Mississippi State,Ole Miss,Xavier Gayten,Rusher,0,0,0.0,0,0,0,4,20.5,0,0,0,0.0,0
48,A,Mississippi State,Ole Miss,Fluff Bothwell,Rusher,0,0,0.0,0,0,0,5,43.8,0,0,0,0.0,0
48,A,Mississippi State,Ole Miss,Blake Shapen,Rusher,0,0,0.0,0,0,0,1,7.7,0,0,0,0.0,0
48,A,Mississippi State,Ole Miss,Kamario Taylor,Rusher,0,0,0.0,0,0,0,1,1.4,0,0,0,0.0,0
48,A,Mississippi State,Ole Miss,Ayden Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,18.7,0
48,A,Mississippi State,Ole Miss,Anthony Evans III,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,41.5,0
48,A,Mississippi State,Ole Miss,Seydou Traore,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,71.9,0
48,A,Mississippi State,Ole Miss,Ricky Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,20.8,0
48,A,Mississippi State,Ole Miss,Brenen Thompson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,53.7,1
48,A,Mississippi State,Ole Miss,Jordan Mosley,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,31.2,0
48,A,Mississippi State,Ole Miss,Cameron Ball,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,22.6,0
48,A,Mississippi State,Ole Miss,Max Reese,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,19.9,1
48,A,Mississippi State,Ole Miss,Sanfrisco Magee,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.9,0
48,A,Mississippi State,Ole Miss,Markus Allen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.8,0
49,B,Mississippi State,Ole Miss,Blake Shapen,QB,35,25,227.9,2,0,9,0,0.0,0,0,0,0.0,0
49,B,Mississippi State,Ole Miss,Fluff Bothwell,Rusher,0,0,0.0,0,0,0,8,47.8,0,0,0,0.0,0
49,B,Mississippi State,Ole Miss,Davon Booth,Rusher,0,0,0.0,0,0,0,8,31.2,0,0,0,0.0,0
49,B,Mississippi State,Ole Miss,Xavier Gayten,Rusher,0,0,0.0,0,0,0,1,4.4,0,0,0,0.0,0
49,B,Mississippi State,Ole Miss,Blake Shapen,Rusher,0,0,0.0,0,0,0,4,10.5,0,0,0,0.0,0
49,B,Mississippi State,Ole Miss,Kolin Wilson,Rusher,0,0,0.0,0,0,0,1,-1.8,0,0,0,0.0,0
49,B,Mississippi State,Ole Miss,Johnnie Daniels,Rusher,0,0,0.0,0,0,0,1,5.5,0,0,0,0.0,0
49,B,Mississippi State,Ole Miss,Jordan Mosley,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,38.3,0
