sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Pittsburgh,Miami,Eli Holstein,QB,22,13,124.7,0,0,6,0,0.0,0,0,0,0.0,0
0,A,Pittsburgh,Miami,Juelz Goff,Rusher,0,0,0.0,0,0,0,6,29.8,0,0,0,0.0,0
0,A,Pittsburgh,Miami,Ja'Kyrian Turner,Rusher,0,0,0.0,0,0,0,4,17.5,0,0,0,0.0,0
0,A,Pittsburgh,Miami,Desmond Reid,Rusher,0,0,0.0,0,0,0,9,46.8,0,0,0,0.0,0
0,A,Pittsburgh,Miami,Eli Holstein,Rusher,0,0,0.0,0,0,0,9,47.7,1,0,0,0.0,0
0,A,Pittsburgh,Miami,Jalynn Williams,Rusher,0,0,0.0,0,0,0,1,-3.2,0,0,0,0.0,0
0,A,Pittsburgh,Miami,Kenny Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,37.8,0
0,A,Pittsburgh,Miami,Cataurus Hicks,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,20.4,0
0,A,Pittsburgh,Miami,Jake Overman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.3,0
0,A,Pittsburgh,Miami,Deuce Spann,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Pittsburgh,Miami,Raphael Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,33.4,0
0,A,Pittsburgh,Miami,Zion Fowler-El,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
0,A,Pittsburgh,Miami,Bryce Yates,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.1,0
0,A,Pittsburgh,Miami,Josh Altsman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.8,0
0,A,Pittsburgh,Miami,Justin Holmes,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Miami,Pittsburgh,Carson Beck,QB,26,19,157.6,0,0,4,0,0.0,0,0,0,0.0,0
0,A,Miami,Pittsburgh,Mark Fletcher Jr.,Rusher,0,0,0.0,0,0,0,12,34.4,0,0,0,0.0,0
0,A,Miami,Pittsburgh,CharMar Brown,Rusher,0,0,0.0,0,0,0,10,8.3,0,0,0,0.0,0
0,A,Miami,Pittsburgh,Carson Beck,Rusher,0,0,0.0,0,0,0,2,13.2,0,0,0,0.0,0
0,A,Miami,Pittsburgh,Jordan Lyle,Rusher,0,0,0.0,0,0,0,2,3.8,0,0,0,0.0,0
0,A,Miami,Pittsburgh,Girard Pringle Jr.,Rusher,0,0,0.0,0,0,0,1,-3.2,0,0,0,0.0,0
0,A,Miami,Pittsburgh,Keelan Marion,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,47.1,0
0,A,Miami,Pittsburgh,Elija Lofton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,27.9,0
0,A,Miami,Pittsburgh,Joshua Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Miami,Pittsburgh,Malachi Toney,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,7.5,0
0,A,Miami,Pittsburgh,Alex Bauman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,10.0,0
0,A,Miami,Pittsburgh,Tony Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,27.7,0
0,A,Miami,Pittsburgh,C.J. Daniels,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,37.4,0
0,A,Miami,Pittsburgh,Nathaniel Joseph,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
1,B,Miami,Pittsburgh,Carson Beck,QB,28,24,289.5,3,0,2,0,0.0,0,0,0,0.0,0
1,B,Miami,Pittsburgh,CharMar Brown,Rusher,0,0,0.0,0,0,0,14,93.1,0,0,0,0.0,0
1,B,Miami,Pittsburgh,Mark Fletcher Jr.,Rusher,0,0,0.0,0,0,0,8,31.8,3,0,0,0.0,0
1,B,Miami,Pittsburgh,Carson Beck,Rusher,0,0,0.0,0,0,0,2,15.6,0,0,0,0.0,0
1,B,Miami,Pittsburgh,Jordan Lyle,Rusher,0,0,0.0,0,0,0,1,1.8,0,0,0,0.0,0
1,B,Miami,Pittsburgh,Girard Pringle Jr.,Rusher,0,0,0.0,0,0,0,1,-0.4,0,0,0,0.0,0
1,B,Miami,Pittsburgh,Elija Lofton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,28.8,1
1,B,Miami,Pittsburgh,Alex Bauman,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,61.6,1
1,B,Miami,Pittsburgh,C.J. Daniels,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,60.3,0
1,B,Miami,Pittsburgh,Nathaniel Joseph,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,36.4,1
1,B,Miami,Pittsburgh,Malachi Toney,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,32.0,0
1,B,Miami,Pittsburgh,Keelan Marion,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.4,0
1,B,Miami,Pittsburgh,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.8,0
1,B,Miami,Pittsburgh,Joshua Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,21.5,0
1,B,Miami,Pittsburgh,Luka Gilbert,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.7,0
1,B,Pittsburgh,Miami,Eli Holstein,QB,21,16,182.8,1,0,8,0,0.0,0,0,0,0.0,0
1,B,Pittsburgh,Miami,Eli Holstein,Rusher,0,0,0.0,0,0,0,6,6.8,0,0,0,0.0,0
1,B,Pittsburgh,Miami,Desmond Reid,Rusher,0,0,0.0,0,0,0,9,38.4,0,0,0,0.0,0
1,B,Pittsburgh,Miami,Ja'Kyrian Turner,Rusher,0,0,0.0,0,0,0,9,70.1,2,0,0,0.0,0
1,B,Pittsburgh,Miami,Jalynn Williams,Rusher,0,0,0.0,0,0,0,3,8.9,0,0,0,0.0,0
1,B,Pittsburgh,Miami,Juelz Goff,Rusher,0,0,0.0,0,0,0,3,27.4,0,0,0,0.0,0
1,B,Pittsburgh,Miami,Kenny Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,54.2,0
1,B,Pittsburgh,Miami,Cataurus Hicks,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,15.2,0
1,B,Pittsburgh,Miami,Justin Holmes,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,22.7,1
1,B,Pittsburgh,Miami,Zion Fowler-El,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
1,B,Pittsburgh,Miami,Bryce Yates,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.4,0
1,B,Pittsburgh,Miami,Deuce Spann,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,21.1,0
1,B,Pittsburgh,Miami,Raphael Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,16.9,0
1,B,Pittsburgh,Miami,Josh Altsman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.3,0
1,B,Pittsburgh,Miami,Jake Overman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,23.4,0
1,B,Pittsburgh,Miami,Malachi Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,7.7,0
2,A,Pittsburgh,Miami,Eli Holstein,QB,27,11,127.3,0,0,8,0,0.0,0,0,0,0.0,0
2,A,Pittsburgh,Miami,Eli Holstein,Rusher,0,0,0.0,0,0,0,6,23.2,0,0,0,0.0,0
2,A,Pittsburgh,Miami,Ja'Kyrian Turner,Rusher,0,0,0.0,0,0,0,7,22.5,0,0,0,0.0,0
2,A,Pittsburgh,Miami,Desmond Reid,Rusher,0,0,0.0,0,0,0,12,55.6,0,0,0,0.0,0
2,A,Pittsburgh,Miami,Juelz Goff,Rusher,0,0,0.0,0,0,0,6,15.8,1,0,0,0.0,0
2,A,Pittsburgh,Miami,Jalynn Williams,Rusher,0,0,0.0,0,0,0,1,6.6,0,0,0,0.0,0
2,A,Pittsburgh,Miami,Raphael Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,41.0,0
2,A,Pittsburgh,Miami,Deuce Spann,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,2.6,0
2,A,Pittsburgh,Miami,Kenny Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,12.3,0
2,A,Pittsburgh,Miami,Bryce Yates,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,10.3,0
2,A,Pittsburgh,Miami,Zion Fowler-El,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,6.8,0
2,A,Pittsburgh,Miami,Justin Holmes,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
2,A,Pittsburgh,Miami,Cataurus Hicks,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,33.8,0
2,A,Pittsburgh,Miami,Josh Altsman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,5.9,0
2,A,Pittsburgh,Miami,Jake Overman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,14.7,0
2,A,Miami,Pittsburgh,Carson Beck,QB,20,15,74.8,0,0,3,0,0.0,0,0,0,0.0,0
2,A,Miami,Pittsburgh,Mark Fletcher Jr.,Rusher,0,0,0.0,0,0,0,15,104.6,2,0,0,0.0,0
2,A,Miami,Pittsburgh,CharMar Brown,Rusher,0,0,0.0,0,0,0,5,42.1,1,0,0,0.0,0
2,A,Miami,Pittsburgh,Jordan Lyle,Rusher,0,0,0.0,0,0,0,5,32.9,0,0,0,0.0,0
2,A,Miami,Pittsburgh,Girard Pringle Jr.,Rusher,0,0,0.0,0,0,0,2,1.0,0,0,0,0.0,0
2,A,Miami,Pittsburgh,Carson Beck,Rusher,0,0,0.0,0,0,0,1,4.0,0,0,0,0.0,0
2,A,Miami,Pittsburgh,Tony Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
2,A,Miami,Pittsburgh,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,0.0,0
2,A,Miami,Pittsburgh,C.J. Daniels,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,2.8,0
2,A,Miami,Pittsburgh,Elija Lofton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,6.2,0
2,A,Miami,Pittsburgh,Malachi Toney,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,17.7,0
2,A,Miami,Pittsburgh,Joshua Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.4,0
2,A,Miami,Pittsburgh,Keelan Marion,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.9,0
2,A,Miami,Pittsburgh,Luka Gilbert,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
2,A,Miami,Pittsburgh,Nathaniel Joseph,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
2,A,Miami,Pittsburgh,Alex Bauman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.9,0
3,B,Miami,Pittsburgh,Carson Beck,QB,27,20,187.3,2,0,4,0,0.0,0,0,0,0.0,0
3,B,Miami,Pittsburgh,Mark Fletcher Jr.,Rusher,0,0,0.0,0,0,0,15,71.1,0,0,0,0.0,0
3,B,Miami,Pittsburgh,CharMar Brown,Rusher,0,0,0.0,0,0,0,12,5.2,0,0,0,0.0,0
3,B,Miami,Pittsburgh,Jordan Lyle,Rusher,0,0,0.0,0,0,0,2,4.2,0,0,0,0.0,0
3,B,Miami,Pittsburgh,Carson Beck,Rusher,0,0,0.0,0,0,0,2,0.4,0,0,0,0.0,0
3,B,Miami,Pittsburgh,Malachi Toney,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,47.8,0
3,B,Miami,Pittsburgh,Keelan Marion,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,21.4,0
3,B,Miami,Pittsburgh,Luka Gilbert,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,29.4,1
3,B,Miami,Pittsburgh,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.8,0
3,B,Miami,Pittsburgh,Elija Lofton,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,16.7,0
3,B,Miami,Pittsburgh,C.J. Daniels,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,31.4,1
3,B,Miami,Pittsburgh,Nathaniel Joseph,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,33.7,0
3,B,Pittsburgh,Miami,Eli Holstein,QB,31,23,209.3,1,0,2,0,0.0,0,0,0,0.0,0
3,B,Pittsburgh,Miami,Desmond Reid,Rusher,0,0,0.0,0,0,0,5,19.0,0,0,0,0.0,0
3,B,Pittsburgh,Miami,Eli Holstein,Rusher,0,0,0.0,0,0,0,5,26.5,1,0,0,0.0,0
3,B,Pittsburgh,Miami,Ja'Kyrian Turner,Rusher,0,0,0.0,0,0,0,3,-3.4,0,0,0,0.0,0
3,B,Pittsburgh,Miami,Juelz Goff,Rusher,0,0,0.0,0,0,0,6,1.7,0,0,0,0.0,0
3,B,Pittsburgh,Miami,Jalynn Williams,Rusher,0,0,0.0,0,0,0,1,-3.9,0,0,0,0.0,0
3,B,Pittsburgh,Miami,Jake Overman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,1.2,0
3,B,Pittsburgh,Miami,Kenny Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.5,0
3,B,Pittsburgh,Miami,Zion Fowler-El,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,46.6,0
3,B,Pittsburgh,Miami,Deuce Spann,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
3,B,Pittsburgh,Miami,Cataurus Hicks,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,48.9,1
3,B,Pittsburgh,Miami,Raphael Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,61.6,0
3,B,Pittsburgh,Miami,Bryce Yates,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
3,B,Pittsburgh,Miami,Justin Holmes,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.2,0
3,B,Pittsburgh,Miami,Josh Altsman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,17.4,0
4,A,Pittsburgh,Miami,Eli Holstein,QB,27,16,163.3,1,0,5,0,0.0,0,0,0,0.0,0
4,A,Pittsburgh,Miami,Juelz Goff,Rusher,0,0,0.0,0,0,0,5,22.9,0,0,0,0.0,0
4,A,Pittsburgh,Miami,Jalynn Williams,Rusher,0,0,0.0,0,0,0,1,0.6,0,0,0,0.0,0
4,A,Pittsburgh,Miami,Eli Holstein,Rusher,0,0,0.0,0,0,0,10,57.0,1,0,0,0.0,0
4,A,Pittsburgh,Miami,Ja'Kyrian Turner,Rusher,0,0,0.0,0,0,0,4,4.3,0,0,0,0.0,0
4,A,Pittsburgh,Miami,Desmond Reid,Rusher,0,0,0.0,0,0,0,6,25.3,0,0,0,0.0,0
4,A,Pittsburgh,Miami,Raphael Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,58.9,0
4,A,Pittsburgh,Miami,Jake Overman,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,17.1,0
4,A,Pittsburgh,Miami,Bryce Yates,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.0,0
4,A,Pittsburgh,Miami,Malachi Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
4,A,Pittsburgh,Miami,Josh Altsman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,10.7,0
4,A,Pittsburgh,Miami,Justin Holmes,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.8,0
4,A,Pittsburgh,Miami,Deuce Spann,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
4,A,Pittsburgh,Miami,Zion Fowler-El,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.8,0
4,A,Pittsburgh,Miami,Cataurus Hicks,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,28.2,0
4,A,Pittsburgh,Miami,Kenny Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.8,1
4,A,Miami,Pittsburgh,Carson Beck,QB,29,18,261.6,2,0,2,0,0.0,0,0,0,0.0,0
4,A,Miami,Pittsburgh,Jordan Lyle,Rusher,0,0,0.0,0,0,0,11,56.5,0,0,0,0.0,0
4,A,Miami,Pittsburgh,Girard Pringle Jr.,Rusher,0,0,0.0,0,0,0,1,3.6,0,0,0,0.0,0
4,A,Miami,Pittsburgh,CharMar Brown,Rusher,0,0,0.0,0,0,0,8,27.5,1,0,0,0.0,0
4,A,Miami,Pittsburgh,Mark Fletcher Jr.,Rusher,0,0,0.0,0,0,0,12,25.3,0,0,0,0.0,0
4,A,Miami,Pittsburgh,Carson Beck,Rusher,0,0,0.0,0,0,0,2,1.3,0,0,0,0.0,0
4,A,Miami,Pittsburgh,Malachi Toney,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,50.5,0
4,A,Miami,Pittsburgh,Elija Lofton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,30.9,1
4,A,Miami,Pittsburgh,Luka Gilbert,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,22.6,0
4,A,Miami,Pittsburgh,Alex Bauman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,8.7,0
4,A,Miami,Pittsburgh,C.J. Daniels,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,38.1,0
4,A,Miami,Pittsburgh,Keelan Marion,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,48.1,0
4,A,Miami,Pittsburgh,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.3,1
4,A,Miami,Pittsburgh,Tony Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
4,A,Miami,Pittsburgh,Joshua Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,41.4,0
