team,opp,pts,opp_pts,plays,opp_plays
Coastal Carolina,South Alabama,49,7,118,87
South Alabama,Coastal Carolina,41,7,95,95
Coastal Carolina,South Alabama,16,38,99,99
South Alabama,Coastal Carolina,31,7,106,84
Coastal Carolina,South Alabama,30,26,111,98
South Alabama,Coastal Carolina,37,30,97,102
Coastal Carolina,South Alabama,31,37,91,102
South Alabama,Coastal Carolina,33,12,90,94
Coastal Carolina,South Alabama,51,7,116,99
South Alabama,Coastal Carolina,47,17,110,81
Coastal Carolina,South Alabama,3,60,94,103
South Alabama,Coastal Carolina,55,31,103,110
Coastal Carolina,South Alabama,13,41,106,96
South Alabama,Coastal Carolina,13,24,104,105
Coastal Carolina,South Alabama,20,38,92,101
South Alabama,Coastal Carolina,30,21,105,94
Coastal Carolina,South Alabama,17,44,103,110
South Alabama,Coastal Carolina,37,10,104,83
Coastal Carolina,South Alabama,30,26,88,96
South Alabama,Coastal Carolina,49,24,109,93
Coastal Carolina,South Alabama,9,38,93,93
South Alabama,Coastal Carolina,10,19,99,106
Coastal Carolina,South Alabama,24,31,92,94
South Alabama,Coastal Carolina,34,20,89,90
Coastal Carolina,South Alabama,37,37,106,89
South Alabama,Coastal Carolina,35,27,100,116
Coastal Carolina,South Alabama,17,30,95,91
South Alabama,Coastal Carolina,38,13,99,92
Coastal Carolina,South Alabama,13,45,97,98
South Alabama,Coastal Carolina,20,31,94,98
Coastal Carolina,South Alabama,29,30,113,91
South Alabama,Coastal Carolina,37,6,108,76
Coastal Carolina,South Alabama,23,31,93,100
South Alabama,Coastal Carolina,65,7,110,73
Coastal Carolina,South Alabama,13,23,89,99
South Alabama,Coastal Carolina,24,45,89,107
Coastal Carolina,South Alabama,48,28,106,84
South Alabama,Coastal Carolina,38,31,101,96
Coastal Carolina,South Alabama,17,41,98,102
South Alabama,Coastal Carolina,58,14,109,81
Coastal Carolina,South Alabama,24,34,95,100
South Alabama,Coastal Carolina,33,24,94,82
Coastal Carolina,South Alabama,13,37,81,104
South Alabama,Coastal Carolina,40,20,93,104
Coastal Carolina,South Alabama,7,52,81,104
South Alabama,Coastal Carolina,58,17,110,80
Coastal Carolina,South Alabama,31,38,109,102
South Alabama,Coastal Carolina,28,23,94,100
Coastal Carolina,South Alabama,34,38,89,96
South Alabama,Coastal Carolina,37,31,104,101
Coastal Carolina,South Alabama,35,27,108,90
South Alabama,Coastal Carolina,21,42,86,109
Coastal Carolina,South Alabama,17,38,106,91
South Alabama,Coastal Carolina,48,24,105,102
Coastal Carolina,South Alabama,42,37,108,87
South Alabama,Coastal Carolina,33,16,90,106
Coastal Carolina,South Alabama,31,52,101,102
South Alabama,Coastal Carolina,41,9,98,94
Coastal Carolina,South Alabama,24,38,101,95
South Alabama,Coastal Carolina,55,10,114,92
Coastal Carolina,South Alabama,41,31,110,93
South Alabama,Coastal Carolina,65,17,108,82
Coastal Carolina,South Alabama,17,24,86,104
South Alabama,Coastal Carolina,27,17,106,102
Coastal Carolina,South Alabama,28,73,87,112
South Alabama,Coastal Carolina,38,13,102,103
Coastal Carolina,South Alabama,30,21,108,81
South Alabama,Coastal Carolina,63,34,103,105
Coastal Carolina,South Alabama,31,52,96,92
South Alabama,Coastal Carolina,28,38,104,95
Coastal Carolina,South Alabama,21,59,81,106
South Alabama,Coastal Carolina,41,27,97,93
Coastal Carolina,South Alabama,33,47,117,100
South Alabama,Coastal Carolina,40,23,105,105
Coastal Carolina,South Alabama,27,24,104,81
South Alabama,Coastal Carolina,17,31,100,96
Coastal Carolina,South Alabama,7,37,78,109
South Alabama,Coastal Carolina,51,24,101,82
Coastal Carolina,South Alabama,23,31,103,98
South Alabama,Coastal Carolina,35,30,95,106
Coastal Carolina,South Alabama,0,51,92,97
South Alabama,Coastal Carolina,38,14,94,93
Coastal Carolina,South Alabama,17,24,105,98
South Alabama,Coastal Carolina,62,9,105,102
Coastal Carolina,South Alabama,20,20,103,97
South Alabama,Coastal Carolina,23,27,93,99
Coastal Carolina,South Alabama,35,17,78,100
South Alabama,Coastal Carolina,45,27,105,93
Coastal Carolina,South Alabama,30,42,106,103
South Alabama,Coastal Carolina,59,26,99,96
Coastal Carolina,South Alabama,16,48,92,95
South Alabama,Coastal Carolina,20,17,91,105
Coastal Carolina,South Alabama,27,24,93,90
South Alabama,Coastal Carolina,20,26,105,102
Coastal Carolina,South Alabama,19,48,98,103
South Alabama,Coastal Carolina,30,52,99,94
Coastal Carolina,South Alabama,33,41,95,93
South Alabama,Coastal Carolina,35,19,91,100
Coastal Carolina,South Alabama,24,27,85,99
South Alabama,Coastal Carolina,28,24,99,98
Coastal Carolina,South Alabama,27,54,89,117
South Alabama,Coastal Carolina,28,20,98,91
Coastal Carolina,South Alabama,14,33,78,106
South Alabama,Coastal Carolina,43,13,108,99
Coastal Carolina,South Alabama,23,27,110,91
South Alabama,Coastal Carolina,45,26,91,105
Coastal Carolina,South Alabama,24,34,91,97
South Alabama,Coastal Carolina,40,35,98,103
Coastal Carolina,South Alabama,23,54,79,110
South Alabama,Coastal Carolina,34,17,86,101
Coastal Carolina,South Alabama,14,57,92,108
South Alabama,Coastal Carolina,63,17,104,99
Coastal Carolina,South Alabama,31,41,87,97
South Alabama,Coastal Carolina,51,31,108,85
Coastal Carolina,South Alabama,30,34,103,100
South Alabama,Coastal Carolina,51,13,87,92
Coastal Carolina,South Alabama,24,45,107,100
South Alabama,Coastal Carolina,27,28,109,87
Coastal Carolina,South Alabama,15,38,104,97
South Alabama,Coastal Carolina,31,41,101,108
Coastal Carolina,South Alabama,17,47,98,101
South Alabama,Coastal Carolina,27,23,100,96
Coastal Carolina,South Alabama,31,37,100,102
South Alabama,Coastal Carolina,34,23,91,102
Coastal Carolina,South Alabama,41,66,114,100
South Alabama,Coastal Carolina,38,37,83,114
Coastal Carolina,South Alabama,19,51,93,106
South Alabama,Coastal Carolina,38,20,95,89
Coastal Carolina,South Alabama,10,27,96,101
South Alabama,Coastal Carolina,43,10,107,82
Coastal Carolina,South Alabama,13,29,94,96
South Alabama,Coastal Carolina,20,13,94,85
Coastal Carolina,South Alabama,23,48,104,85
South Alabama,Coastal Carolina,37,16,88,102
Coastal Carolina,South Alabama,16,59,96,100
South Alabama,Coastal Carolina,34,17,100,105
Coastal Carolina,South Alabama,19,24,97,100
South Alabama,Coastal Carolina,40,20,98,95
Coastal Carolina,South Alabama,21,62,85,102
South Alabama,Coastal Carolina,48,14,93,98
Coastal Carolina,South Alabama,23,26,110,112
South Alabama,Coastal Carolina,31,34,102,108
Coastal Carolina,South Alabama,21,38,83,104
South Alabama,Coastal Carolina,61,20,111,91
Coastal Carolina,South Alabama,30,43,90,103
South Alabama,Coastal Carolina,31,24,104,88
Coastal Carolina,South Alabama,20,48,98,94
South Alabama,Coastal Carolina,41,23,100,91
Coastal Carolina,South Alabama,33,27,106,99
South Alabama,Coastal Carolina,31,3,117,82
Coastal Carolina,South Alabama,27,66,108,97
South Alabama,Coastal Carolina,41,45,108,84
Coastal Carolina,South Alabama,24,41,102,92
South Alabama,Coastal Carolina,52,14,102,89
Coastal Carolina,South Alabama,23,34,88,98
South Alabama,Coastal Carolina,24,10,97,105
Coastal Carolina,South Alabama,23,41,99,94
South Alabama,Coastal Carolina,52,13,111,81
Coastal Carolina,South Alabama,10,37,98,99
South Alabama,Coastal Carolina,41,13,105,97
Coastal Carolina,South Alabama,28,45,102,101
South Alabama,Coastal Carolina,65,24,104,94
Coastal Carolina,South Alabama,13,42,101,87
South Alabama,Coastal Carolina,33,9,101,107
Coastal Carolina,South Alabama,20,34,105,102
South Alabama,Coastal Carolina,59,14,107,87
Coastal Carolina,South Alabama,41,35,97,95
South Alabama,Coastal Carolina,59,24,94,102
Coastal Carolina,South Alabama,52,42,113,96
South Alabama,Coastal Carolina,27,24,95,83
Coastal Carolina,South Alabama,17,31,105,89
South Alabama,Coastal Carolina,30,23,97,95
Coastal Carolina,South Alabama,20,31,103,92
South Alabama,Coastal Carolina,24,38,92,102
Coastal Carolina,South Alabama,21,45,79,109
South Alabama,Coastal Carolina,41,0,95,90
Coastal Carolina,South Alabama,37,24,105,97
South Alabama,Coastal Carolina,26,17,103,86
Coastal Carolina,South Alabama,21,24,94,106
South Alabama,Coastal Carolina,52,21,112,80
Coastal Carolina,South Alabama,23,17,96,96
South Alabama,Coastal Carolina,30,27,102,85
Coastal Carolina,South Alabama,17,24,92,95
South Alabama,Coastal Carolina,25,34,115,98
Coastal Carolina,South Alabama,27,24,89,95
South Alabama,Coastal Carolina,62,24,97,105
Coastal Carolina,South Alabama,23,31,106,81
South Alabama,Coastal Carolina,17,26,86,101
Coastal Carolina,South Alabama,31,49,104,98
South Alabama,Coastal Carolina,45,24,103,89
Coastal Carolina,South Alabama,13,41,78,111
South Alabama,Coastal Carolina,27,38,103,118
Coastal Carolina,South Alabama,38,28,92,92
South Alabama,Coastal Carolina,42,24,97,106
Coastal Carolina,South Alabama,13,48,99,95
South Alabama,Coastal Carolina,45,16,98,106
Coastal Carolina,South Alabama,33,47,111,93
South Alabama,Coastal Carolina,28,34,99,113
Coastal Carolina,South Alabama,7,33,85,105
South Alabama,Coastal Carolina,51,24,104,92
Coastal Carolina,South Alabama,9,20,99,99
South Alabama,Coastal Carolina,37,41,107,95
Coastal Carolina,South Alabama,13,59,86,111
South Alabama,Coastal Carolina,52,13,98,88
Coastal Carolina,South Alabama,20,17,90,98
South Alabama,Coastal Carolina,56,31,96,107
Coastal Carolina,South Alabama,34,31,111,91
South Alabama,Coastal Carolina,31,20,105,90
Coastal Carolina,South Alabama,17,66,90,104
South Alabama,Coastal Carolina,21,27,99,95
Coastal Carolina,South Alabama,69,17,124,77
South Alabama,Coastal Carolina,48,10,99,79
Coastal Carolina,South Alabama,13,51,95,102
South Alabama,Coastal Carolina,41,20,99,93
Coastal Carolina,South Alabama,13,27,95,94
South Alabama,Coastal Carolina,41,28,96,107
Coastal Carolina,South Alabama,23,37,104,90
South Alabama,Coastal Carolina,45,17,92,86
Coastal Carolina,South Alabama,31,48,113,95
South Alabama,Coastal Carolina,58,41,106,85
Coastal Carolina,South Alabama,17,62,102,93
South Alabama,Coastal Carolina,31,31,90,100
Coastal Carolina,South Alabama,24,41,73,99
South Alabama,Coastal Carolina,47,20,99,103
Coastal Carolina,South Alabama,13,45,97,89
South Alabama,Coastal Carolina,27,38,98,102
Coastal Carolina,South Alabama,20,31,94,89
South Alabama,Coastal Carolina,45,44,101,92
Coastal Carolina,South Alabama,31,37,116,99
South Alabama,Coastal Carolina,23,23,94,83
Coastal Carolina,South Alabama,13,55,84,103
South Alabama,Coastal Carolina,49,14,101,86
Coastal Carolina,South Alabama,41,27,104,92
South Alabama,Coastal Carolina,58,17,109,78
Coastal Carolina,South Alabama,10,44,93,103
South Alabama,Coastal Carolina,34,28,93,102
Coastal Carolina,South Alabama,19,56,100,96
South Alabama,Coastal Carolina,38,7,94,105
Coastal Carolina,South Alabama,23,46,100,98
South Alabama,Coastal Carolina,37,31,106,93
Coastal Carolina,South Alabama,17,34,92,106
South Alabama,Coastal Carolina,56,21,100,96
Coastal Carolina,South Alabama,31,41,87,98
South Alabama,Coastal Carolina,51,28,104,89
Coastal Carolina,South Alabama,31,30,94,97
South Alabama,Coastal Carolina,54,35,96,109
Coastal Carolina,South Alabama,30,37,117,80
South Alabama,Coastal Carolina,42,26,95,105
Coastal Carolina,South Alabama,17,22,108,88
South Alabama,Coastal Carolina,32,41,104,98
Coastal Carolina,South Alabama,13,38,93,107
South Alabama,Coastal Carolina,38,17,96,82
Coastal Carolina,South Alabama,21,30,88,97
South Alabama,Coastal Carolina,35,16,93,111
Coastal Carolina,South Alabama,16,31,83,96
South Alabama,Coastal Carolina,28,20,96,100
Coastal Carolina,South Alabama,31,40,89,104
South Alabama,Coastal Carolina,33,41,97,111
Coastal Carolina,South Alabama,38,34,123,83
South Alabama,Coastal Carolina,35,35,97,103
Coastal Carolina,South Alabama,27,48,115,89
South Alabama,Coastal Carolina,26,31,100,94
Coastal Carolina,South Alabama,20,31,111,95
South Alabama,Coastal Carolina,27,17,94,92
Coastal Carolina,South Alabama,10,55,87,101
South Alabama,Coastal Carolina,30,43,99,104
Coastal Carolina,South Alabama,31,30,94,99
South Alabama,Coastal Carolina,34,49,116,92
Coastal Carolina,South Alabama,10,45,92,93
South Alabama,Coastal Carolina,39,10,109,88
Coastal Carolina,South Alabama,33,30,107,111
South Alabama,Coastal Carolina,17,27,85,99
Coastal Carolina,South Alabama,23,55,97,103
South Alabama,Coastal Carolina,45,23,101,98
Coastal Carolina,South Alabama,59,21,103,92
South Alabama,Coastal Carolina,58,10,96,98
Coastal Carolina,South Alabama,20,23,108,99
South Alabama,Coastal Carolina,27,13,95,100
Coastal Carolina,South Alabama,23,54,94,99
South Alabama,Coastal Carolina,28,24,91,94
Coastal Carolina,South Alabama,9,45,87,102
South Alabama,Coastal Carolina,41,34,97,102
Coastal Carolina,South Alabama,13,44,90,102
South Alabama,Coastal Carolina,27,24,91,105
Coastal Carolina,South Alabama,20,30,97,92
South Alabama,Coastal Carolina,54,30,100,103
Coastal Carolina,South Alabama,31,41,102,100
South Alabama,Coastal Carolina,26,16,96,93
Coastal Carolina,South Alabama,38,47,107,106
South Alabama,Coastal Carolina,19,10,89,91
Coastal Carolina,South Alabama,21,48,96,104
South Alabama,Coastal Carolina,30,24,109,81
Coastal Carolina,South Alabama,17,36,88,91
South Alabama,Coastal Carolina,66,14,105,98
Coastal Carolina,South Alabama,30,20,102,92
South Alabama,Coastal Carolina,51,14,107,96
Coastal Carolina,South Alabama,12,41,94,99
South Alabama,Coastal Carolina,34,12,105,84
Coastal Carolina,South Alabama,27,48,98,96
South Alabama,Coastal Carolina,31,27,91,121
Coastal Carolina,South Alabama,14,41,112,89
South Alabama,Coastal Carolina,45,31,109,94
Coastal Carolina,South Alabama,17,65,103,106
South Alabama,Coastal Carolina,40,9,102,75
Coastal Carolina,South Alabama,17,66,98,98
South Alabama,Coastal Carolina,41,41,99,97
Coastal Carolina,South Alabama,14,52,96,90
South Alabama,Coastal Carolina,41,19,90,113
Coastal Carolina,South Alabama,30,31,115,88
South Alabama,Coastal Carolina,39,30,96,113
Coastal Carolina,South Alabama,20,57,86,102
South Alabama,Coastal Carolina,38,23,93,92
Coastal Carolina,South Alabama,24,49,100,90
South Alabama,Coastal Carolina,44,13,99,103
Coastal Carolina,South Alabama,47,41,104,90
South Alabama,Coastal Carolina,58,6,108,94
Coastal Carolina,South Alabama,14,33,92,100
South Alabama,Coastal Carolina,45,17,96,90
Coastal Carolina,South Alabama,28,48,85,107
South Alabama,Coastal Carolina,34,20,98,84
Coastal Carolina,South Alabama,26,38,104,91
South Alabama,Coastal Carolina,24,45,89,93
Coastal Carolina,South Alabama,0,58,84,110
South Alabama,Coastal Carolina,33,16,101,98
Coastal Carolina,South Alabama,30,34,102,101
South Alabama,Coastal Carolina,27,24,91,102
Coastal Carolina,South Alabama,10,34,88,95
South Alabama,Coastal Carolina,45,51,99,110
Coastal Carolina,South Alabama,28,40,105,98
South Alabama,Coastal Carolina,66,17,100,86
Coastal Carolina,South Alabama,20,41,102,98
South Alabama,Coastal Carolina,50,16,108,95
Coastal Carolina,South Alabama,21,32,94,105
South Alabama,Coastal Carolina,9,26,85,94
Coastal Carolina,South Alabama,41,23,110,93
South Alabama,Coastal Carolina,30,14,103,97
Coastal Carolina,South Alabama,45,34,116,94
South Alabama,Coastal Carolina,41,47,107,101
Coastal Carolina,South Alabama,16,59,93,93
South Alabama,Coastal Carolina,58,7,104,83
Coastal Carolina,South Alabama,10,48,99,104
South Alabama,Coastal Carolina,20,17,82,95
Coastal Carolina,South Alabama,10,27,79,91
South Alabama,Coastal Carolina,17,24,107,101
Coastal Carolina,South Alabama,45,44,102,105
South Alabama,Coastal Carolina,33,20,106,98
Coastal Carolina,South Alabama,17,48,91,99
South Alabama,Coastal Carolina,51,23,101,90
Coastal Carolina,South Alabama,13,56,91,103
South Alabama,Coastal Carolina,65,28,101,75
Coastal Carolina,South Alabama,16,52,110,93
South Alabama,Coastal Carolina,22,27,94,90
Coastal Carolina,South Alabama,17,34,80,96
South Alabama,Coastal Carolina,41,6,91,90
Coastal Carolina,South Alabama,17,31,96,86
South Alabama,Coastal Carolina,63,10,103,92
Coastal Carolina,South Alabama,23,41,94,98
South Alabama,Coastal Carolina,34,10,97,81
Coastal Carolina,South Alabama,24,45,95,100
South Alabama,Coastal Carolina,61,20,101,97
Coastal Carolina,South Alabama,20,47,94,95
South Alabama,Coastal Carolina,62,17,102,86
Coastal Carolina,South Alabama,44,30,109,97
South Alabama,Coastal Carolina,28,27,98,109
Coastal Carolina,South Alabama,37,9,124,88
South Alabama,Coastal Carolina,45,14,98,73
Coastal Carolina,South Alabama,20,27,82,107
South Alabama,Coastal Carolina,31,34,88,103
Coastal Carolina,South Alabama,10,38,104,94
South Alabama,Coastal Carolina,19,7,106,79
Coastal Carolina,South Alabama,16,37,94,96
South Alabama,Coastal Carolina,55,27,98,101
Coastal Carolina,South Alabama,30,52,120,75
South Alabama,Coastal Carolina,31,20,98,98
Coastal Carolina,South Alabama,44,10,98,101
South Alabama,Coastal Carolina,33,23,93,103
Coastal Carolina,South Alabama,28,55,102,100
South Alabama,Coastal Carolina,38,20,103,88
Coastal Carolina,South Alabama,23,34,94,80
South Alabama,Coastal Carolina,59,16,99,98
Coastal Carolina,South Alabama,54,21,110,92
South Alabama,Coastal Carolina,34,31,102,104
Coastal Carolina,South Alabama,31,55,94,95
South Alabama,Coastal Carolina,49,27,98,95
Coastal Carolina,South Alabama,24,51,101,103
South Alabama,Coastal Carolina,45,17,112,83
Coastal Carolina,South Alabama,13,34,97,96
South Alabama,Coastal Carolina,44,20,101,92
Coastal Carolina,South Alabama,13,44,87,105
South Alabama,Coastal Carolina,49,24,98,94
Coastal Carolina,South Alabama,31,20,107,102
South Alabama,Coastal Carolina,41,16,103,95
Coastal Carolina,South Alabama,16,17,109,90
South Alabama,Coastal Carolina,31,34,121,80
Coastal Carolina,South Alabama,33,45,108,80
South Alabama,Coastal Carolina,35,26,86,99
Coastal Carolina,South Alabama,3,30,94,84
South Alabama,Coastal Carolina,27,41,113,90
Coastal Carolina,South Alabama,13,21,109,92
South Alabama,Coastal Carolina,30,37,90,104
Coastal Carolina,South Alabama,20,37,103,98
South Alabama,Coastal Carolina,44,20,116,86
Coastal Carolina,South Alabama,7,41,71,105
South Alabama,Coastal Carolina,49,24,101,90
Coastal Carolina,South Alabama,17,28,98,98
South Alabama,Coastal Carolina,26,16,101,96
Coastal Carolina,South Alabama,37,38,106,99
South Alabama,Coastal Carolina,54,38,105,89
Coastal Carolina,South Alabama,10,20,97,91
South Alabama,Coastal Carolina,38,21,107,78
Coastal Carolina,South Alabama,26,13,109,92
South Alabama,Coastal Carolina,59,14,113,73
Coastal Carolina,South Alabama,16,30,104,83
South Alabama,Coastal Carolina,47,0,103,75
Coastal Carolina,South Alabama,14,30,102,99
South Alabama,Coastal Carolina,47,24,111,88
Coastal Carolina,South Alabama,24,38,82,99
South Alabama,Coastal Carolina,58,17,113,85
Coastal Carolina,South Alabama,35,33,99,94
South Alabama,Coastal Carolina,45,31,101,91
Coastal Carolina,South Alabama,40,36,113,101
South Alabama,Coastal Carolina,34,10,94,81
Coastal Carolina,South Alabama,31,50,92,92
South Alabama,Coastal Carolina,31,17,108,86
Coastal Carolina,South Alabama,33,14,109,95
South Alabama,Coastal Carolina,59,14,98,91
Coastal Carolina,South Alabama,40,30,113,75
South Alabama,Coastal Carolina,33,24,107,94
Coastal Carolina,South Alabama,48,35,104,94
South Alabama,Coastal Carolina,33,20,96,87
Coastal Carolina,South Alabama,17,34,99,99
South Alabama,Coastal Carolina,48,20,90,104
Coastal Carolina,South Alabama,31,42,103,95
South Alabama,Coastal Carolina,41,30,103,100
Coastal Carolina,South Alabama,24,58,104,101
South Alabama,Coastal Carolina,51,17,96,90
Coastal Carolina,South Alabama,3,35,92,92
South Alabama,Coastal Carolina,44,20,100,95
Coastal Carolina,South Alabama,31,59,72,107
South Alabama,Coastal Carolina,31,13,105,94
Coastal Carolina,South Alabama,30,20,91,102
South Alabama,Coastal Carolina,66,14,113,66
Coastal Carolina,South Alabama,12,31,99,84
South Alabama,Coastal Carolina,38,24,103,110
Coastal Carolina,South Alabama,23,31,108,89
South Alabama,Coastal Carolina,22,20,102,103
Coastal Carolina,South Alabama,20,38,84,89
South Alabama,Coastal Carolina,48,16,95,103
Coastal Carolina,South Alabama,9,38,99,89
South Alabama,Coastal Carolina,41,21,96,83
Coastal Carolina,South Alabama,28,31,89,99
South Alabama,Coastal Carolina,23,23,103,91
Coastal Carolina,South Alabama,24,24,100,93
