team,opp,pts,opp_pts,plays,opp_plays
UTSA,Colorado State,42,24,74,61
Colorado State,UTSA,0,34,59,78
UTSA,Colorado State,14,31,60,67
Colorado State,UTSA,16,34,77,60
UTSA,Colorado State,14,10,62,63
Colorado State,UTSA,24,24,69,62
UTSA,Colorado State,34,10,67,60
Colorado State,UTSA,13,35,72,61
UTSA,Colorado State,56,30,75,59
Colorado State,UTSA,24,34,68,58
UTSA,Colorado State,14,16,52,70
Colorado State,UTSA,30,21,65,66
UTSA,Colorado State,13,17,65,71
Colorado State,UTSA,24,31,70,60
UTSA,Colorado State,35,10,78,70
Colorado State,UTSA,20,27,63,66
UTSA,Colorado State,31,24,68,66
Colorado State,UTSA,23,31,77,59
UTSA,Colorado State,24,13,70,65
Colorado State,UTSA,17,13,61,66
UTSA,Colorado State,42,7,75,59
Colorado State,UTSA,24,31,73,68
UTSA,Colorado State,31,14,63,69
Colorado State,UTSA,34,42,73,62
UTSA,Colorado State,17,3,67,71
Colorado State,UTSA,7,23,67,71
UTSA,Colorado State,27,35,67,67
Colorado State,UTSA,15,17,72,62
UTSA,Colorado State,24,28,59,80
Colorado State,UTSA,17,38,60,67
UTSA,Colorado State,35,27,63,76
Colorado State,UTSA,14,45,63,58
UTSA,Colorado State,23,17,62,78
Colorado State,UTSA,27,23,69,64
UTSA,Colorado State,42,38,66,72
Colorado State,UTSA,21,21,63,64
UTSA,Colorado State,44,20,65,71
Colorado State,UTSA,28,14,66,74
UTSA,Colorado State,21,10,70,61
Colorado State,UTSA,24,31,64,66
UTSA,Colorado State,17,21,60,71
Colorado State,UTSA,14,17,66,72
UTSA,Colorado State,29,14,75,59
Colorado State,UTSA,10,27,65,71
UTSA,Colorado State,45,24,69,71
Colorado State,UTSA,14,31,75,58
UTSA,Colorado State,17,27,63,71
Colorado State,UTSA,24,31,70,62
UTSA,Colorado State,62,13,71,68
Colorado State,UTSA,17,24,75,56
UTSA,Colorado State,45,31,69,74
Colorado State,UTSA,27,13,75,59
UTSA,Colorado State,37,24,66,63
Colorado State,UTSA,21,28,73,64
UTSA,Colorado State,49,21,71,66
Colorado State,UTSA,24,34,75,58
UTSA,Colorado State,34,27,74,60
Colorado State,UTSA,10,24,72,59
UTSA,Colorado State,21,13,67,67
Colorado State,UTSA,24,35,72,61
UTSA,Colorado State,35,27,52,78
Colorado State,UTSA,27,17,76,52
UTSA,Colorado State,42,23,63,66
Colorado State,UTSA,21,24,70,67
UTSA,Colorado State,17,19,57,70
Colorado State,UTSA,24,23,75,60
UTSA,Colorado State,24,28,57,65
Colorado State,UTSA,26,17,75,54
UTSA,Colorado State,41,28,62,66
Colorado State,UTSA,20,42,69,70
UTSA,Colorado State,52,16,71,66
Colorado State,UTSA,17,44,75,63
UTSA,Colorado State,44,17,81,55
Colorado State,UTSA,28,26,72,79
UTSA,Colorado State,45,23,72,64
Colorado State,UTSA,24,14,64,55
UTSA,Colorado State,45,17,67,70
Colorado State,UTSA,24,35,60,62
UTSA,Colorado State,44,13,78,61
Colorado State,UTSA,28,24,74,66
UTSA,Colorado State,35,27,61,67
Colorado State,UTSA,31,31,70,63
UTSA,Colorado State,31,24,64,72
Colorado State,UTSA,27,28,85,57
UTSA,Colorado State,16,17,61,70
Colorado State,UTSA,21,31,69,60
UTSA,Colorado State,28,16,73,64
Colorado State,UTSA,27,45,61,70
UTSA,Colorado State,34,21,71,58
Colorado State,UTSA,23,17,64,59
UTSA,Colorado State,27,28,63,69
Colorado State,UTSA,24,24,73,59
UTSA,Colorado State,24,24,73,62
Colorado State,UTSA,17,42,70,59
UTSA,Colorado State,31,45,59,73
Colorado State,UTSA,21,20,72,56
UTSA,Colorado State,41,10,76,51
Colorado State,UTSA,31,35,77,55
UTSA,Colorado State,21,13,65,68
Colorado State,UTSA,21,27,59,67
UTSA,Colorado State,45,17,71,60
Colorado State,UTSA,7,37,63,70
UTSA,Colorado State,26,23,55,75
Colorado State,UTSA,23,35,67,65
UTSA,Colorado State,30,13,73,63
Colorado State,UTSA,38,28,74,65
UTSA,Colorado State,9,31,68,65
Colorado State,UTSA,23,27,68,65
UTSA,Colorado State,35,28,67,61
Colorado State,UTSA,21,59,60,76
UTSA,Colorado State,31,3,71,56
Colorado State,UTSA,23,31,76,57
UTSA,Colorado State,38,3,72,58
Colorado State,UTSA,13,38,73,53
UTSA,Colorado State,66,9,82,57
Colorado State,UTSA,17,31,78,57
UTSA,Colorado State,41,14,81,57
Colorado State,UTSA,27,34,83,51
UTSA,Colorado State,42,21,68,67
Colorado State,UTSA,28,31,71,69
UTSA,Colorado State,28,13,71,68
Colorado State,UTSA,14,16,75,61
UTSA,Colorado State,42,14,76,57
Colorado State,UTSA,24,38,62,64
UTSA,Colorado State,20,16,55,73
Colorado State,UTSA,14,38,55,80
UTSA,Colorado State,34,27,69,66
Colorado State,UTSA,38,35,82,61
UTSA,Colorado State,45,21,68,65
Colorado State,UTSA,13,10,71,50
UTSA,Colorado State,34,14,74,70
Colorado State,UTSA,14,24,61,66
UTSA,Colorado State,20,27,69,65
Colorado State,UTSA,13,33,69,65
UTSA,Colorado State,31,20,71,72
Colorado State,UTSA,31,21,66,59
UTSA,Colorado State,56,7,82,58
Colorado State,UTSA,16,13,62,68
UTSA,Colorado State,38,27,63,70
Colorado State,UTSA,31,23,62,74
UTSA,Colorado State,42,24,69,70
Colorado State,UTSA,24,49,65,68
UTSA,Colorado State,56,17,77,66
Colorado State,UTSA,27,48,72,65
UTSA,Colorado State,21,0,64,68
Colorado State,UTSA,16,41,63,76
UTSA,Colorado State,52,3,67,69
Colorado State,UTSA,13,45,66,66
UTSA,Colorado State,9,20,60,65
Colorado State,UTSA,17,52,69,72
UTSA,Colorado State,14,24,53,80
Colorado State,UTSA,20,21,78,54
UTSA,Colorado State,35,27,58,76
Colorado State,UTSA,14,27,67,66
UTSA,Colorado State,42,13,78,72
Colorado State,UTSA,6,24,71,57
UTSA,Colorado State,21,21,65,70
Colorado State,UTSA,20,31,66,67
UTSA,Colorado State,48,0,74,60
Colorado State,UTSA,17,7,68,65
UTSA,Colorado State,27,17,62,76
Colorado State,UTSA,41,21,72,59
UTSA,Colorado State,17,31,62,66
Colorado State,UTSA,24,34,67,66
UTSA,Colorado State,38,21,70,65
Colorado State,UTSA,10,38,69,62
UTSA,Colorado State,0,10,80,58
Colorado State,UTSA,14,14,81,41
UTSA,Colorado State,42,38,71,72
Colorado State,UTSA,17,24,73,58
UTSA,Colorado State,45,13,64,74
Colorado State,UTSA,17,38,67,65
UTSA,Colorado State,21,17,57,72
Colorado State,UTSA,6,37,56,74
UTSA,Colorado State,34,10,73,65
Colorado State,UTSA,14,30,64,75
UTSA,Colorado State,24,45,56,71
Colorado State,UTSA,13,10,58,68
UTSA,Colorado State,51,14,73,64
Colorado State,UTSA,20,21,75,54
UTSA,Colorado State,24,24,61,68
Colorado State,UTSA,24,24,73,63
UTSA,Colorado State,31,13,68,71
Colorado State,UTSA,6,42,67,71
UTSA,Colorado State,49,13,63,67
Colorado State,UTSA,14,31,64,59
UTSA,Colorado State,37,23,63,80
Colorado State,UTSA,10,51,59,82
UTSA,Colorado State,66,17,76,68
Colorado State,UTSA,16,41,69,63
UTSA,Colorado State,38,7,70,64
Colorado State,UTSA,24,45,65,71
UTSA,Colorado State,24,21,57,76
Colorado State,UTSA,27,28,73,64
UTSA,Colorado State,14,28,53,76
Colorado State,UTSA,21,24,70,61
UTSA,Colorado State,45,3,76,58
Colorado State,UTSA,3,34,61,73
UTSA,Colorado State,31,14,63,75
Colorado State,UTSA,14,13,63,64
UTSA,Colorado State,21,35,65,69
Colorado State,UTSA,31,23,66,64
UTSA,Colorado State,30,28,63,72
Colorado State,UTSA,24,41,65,73
UTSA,Colorado State,20,38,71,62
Colorado State,UTSA,13,28,69,56
UTSA,Colorado State,28,13,67,66
Colorado State,UTSA,10,28,57,79
UTSA,Colorado State,28,24,62,69
Colorado State,UTSA,24,38,63,68
UTSA,Colorado State,36,20,75,62
Colorado State,UTSA,23,21,77,58
UTSA,Colorado State,45,24,69,66
Colorado State,UTSA,17,31,74,53
UTSA,Colorado State,10,13,60,68
Colorado State,UTSA,27,30,65,61
UTSA,Colorado State,10,31,56,65
Colorado State,UTSA,10,55,62,73
UTSA,Colorado State,31,38,63,62
Colorado State,UTSA,14,38,64,67
UTSA,Colorado State,21,30,63,72
Colorado State,UTSA,3,34,71,64
UTSA,Colorado State,42,14,74,64
Colorado State,UTSA,20,35,64,62
UTSA,Colorado State,16,31,71,64
Colorado State,UTSA,24,31,67,69
UTSA,Colorado State,24,0,86,59
Colorado State,UTSA,31,24,66,67
UTSA,Colorado State,48,24,74,64
Colorado State,UTSA,45,20,77,53
UTSA,Colorado State,38,10,74,57
Colorado State,UTSA,14,41,68,64
UTSA,Colorado State,45,10,66,65
Colorado State,UTSA,13,41,72,65
UTSA,Colorado State,28,40,69,66
Colorado State,UTSA,17,14,70,56
UTSA,Colorado State,21,35,65,71
Colorado State,UTSA,13,41,64,74
UTSA,Colorado State,38,31,70,63
Colorado State,UTSA,3,56,70,63
UTSA,Colorado State,35,10,77,63
Colorado State,UTSA,14,21,83,56
UTSA,Colorado State,13,27,69,62
Colorado State,UTSA,21,49,59,77
UTSA,Colorado State,21,21,58,67
Colorado State,UTSA,17,24,73,60
UTSA,Colorado State,14,17,67,63
Colorado State,UTSA,20,38,70,57
UTSA,Colorado State,31,17,62,71
Colorado State,UTSA,20,59,57,79
UTSA,Colorado State,42,16,80,62
Colorado State,UTSA,24,34,70,66
UTSA,Colorado State,45,13,80,66
Colorado State,UTSA,17,31,68,58
UTSA,Colorado State,21,20,57,74
Colorado State,UTSA,42,14,70,63
UTSA,Colorado State,31,17,71,63
Colorado State,UTSA,24,21,68,73
UTSA,Colorado State,31,7,74,56
Colorado State,UTSA,23,31,65,74
UTSA,Colorado State,27,6,70,57
Colorado State,UTSA,10,27,66,65
UTSA,Colorado State,41,3,69,65
Colorado State,UTSA,24,28,75,58
UTSA,Colorado State,27,14,64,66
Colorado State,UTSA,38,14,72,51
UTSA,Colorado State,27,13,61,74
Colorado State,UTSA,38,35,82,54
UTSA,Colorado State,42,16,70,66
Colorado State,UTSA,13,23,72,67
UTSA,Colorado State,45,13,76,67
Colorado State,UTSA,31,10,77,57
UTSA,Colorado State,28,21,57,73
Colorado State,UTSA,21,42,63,76
UTSA,Colorado State,41,17,81,55
Colorado State,UTSA,14,52,61,66
UTSA,Colorado State,41,7,67,70
Colorado State,UTSA,14,56,63,67
UTSA,Colorado State,35,16,70,62
Colorado State,UTSA,20,34,71,64
UTSA,Colorado State,54,10,77,57
Colorado State,UTSA,21,49,66,78
UTSA,Colorado State,34,24,71,64
Colorado State,UTSA,20,21,73,55
UTSA,Colorado State,17,17,69,61
Colorado State,UTSA,10,42,68,59
UTSA,Colorado State,21,31,61,65
Colorado State,UTSA,21,41,69,64
UTSA,Colorado State,41,17,83,55
Colorado State,UTSA,3,59,57,88
UTSA,Colorado State,48,14,71,70
Colorado State,UTSA,20,23,79,61
UTSA,Colorado State,27,21,79,60
Colorado State,UTSA,31,35,79,61
UTSA,Colorado State,38,27,79,63
Colorado State,UTSA,21,28,71,67
UTSA,Colorado State,31,21,68,65
Colorado State,UTSA,13,35,67,65
UTSA,Colorado State,38,13,73,61
Colorado State,UTSA,30,35,71,65
UTSA,Colorado State,17,0,69,67
Colorado State,UTSA,7,34,48,80
UTSA,Colorado State,38,24,72,74
Colorado State,UTSA,10,27,67,69
UTSA,Colorado State,21,26,56,70
Colorado State,UTSA,14,35,72,61
UTSA,Colorado State,38,13,71,65
Colorado State,UTSA,21,31,72,61
UTSA,Colorado State,27,13,70,63
Colorado State,UTSA,24,45,66,62
UTSA,Colorado State,52,31,68,66
Colorado State,UTSA,7,48,65,72
UTSA,Colorado State,37,13,68,60
Colorado State,UTSA,24,34,75,58
UTSA,Colorado State,28,14,75,63
Colorado State,UTSA,20,48,72,64
UTSA,Colorado State,24,26,62,68
Colorado State,UTSA,17,33,79,59
UTSA,Colorado State,42,30,64,72
Colorado State,UTSA,14,24,56,81
UTSA,Colorado State,48,27,77,67
Colorado State,UTSA,17,35,75,53
UTSA,Colorado State,21,17,62,68
Colorado State,UTSA,13,49,62,77
UTSA,Colorado State,26,17,85,59
Colorado State,UTSA,38,28,76,58
UTSA,Colorado State,20,31,63,64
Colorado State,UTSA,9,27,68,59
UTSA,Colorado State,38,13,68,60
Colorado State,UTSA,23,20,62,65
UTSA,Colorado State,10,10,69,60
Colorado State,UTSA,13,49,63,73
UTSA,Colorado State,48,13,82,56
Colorado State,UTSA,23,13,70,62
UTSA,Colorado State,52,23,85,71
Colorado State,UTSA,13,21,76,51
UTSA,Colorado State,9,31,69,60
Colorado State,UTSA,17,42,67,70
UTSA,Colorado State,35,24,74,58
Colorado State,UTSA,17,35,73,56
UTSA,Colorado State,34,21,71,73
Colorado State,UTSA,17,42,67,68
UTSA,Colorado State,24,21,73,68
Colorado State,UTSA,27,17,71,58
UTSA,Colorado State,27,20,64,80
Colorado State,UTSA,37,34,75,60
UTSA,Colorado State,34,21,71,64
Colorado State,UTSA,45,17,65,70
UTSA,Colorado State,28,20,57,74
Colorado State,UTSA,17,17,63,62
UTSA,Colorado State,59,17,65,69
Colorado State,UTSA,24,17,71,56
UTSA,Colorado State,35,27,65,73
Colorado State,UTSA,27,28,76,62
UTSA,Colorado State,34,13,66,61
Colorado State,UTSA,13,31,71,61
UTSA,Colorado State,24,30,64,70
Colorado State,UTSA,41,10,77,52
UTSA,Colorado State,31,28,72,67
Colorado State,UTSA,14,31,64,60
UTSA,Colorado State,45,20,65,67
Colorado State,UTSA,24,21,63,64
UTSA,Colorado State,31,21,72,61
Colorado State,UTSA,23,27,80,55
UTSA,Colorado State,28,24,57,74
Colorado State,UTSA,24,28,76,55
UTSA,Colorado State,48,10,75,67
Colorado State,UTSA,21,24,65,70
UTSA,Colorado State,31,26,66,74
Colorado State,UTSA,6,41,58,76
UTSA,Colorado State,31,3,67,64
Colorado State,UTSA,48,21,79,49
UTSA,Colorado State,21,24,57,70
Colorado State,UTSA,30,28,72,60
UTSA,Colorado State,24,14,76,63
Colorado State,UTSA,28,51,68,69
UTSA,Colorado State,52,21,81,60
Colorado State,UTSA,24,23,66,65
UTSA,Colorado State,31,19,66,73
Colorado State,UTSA,9,28,73,61
UTSA,Colorado State,21,38,50,76
Colorado State,UTSA,24,28,77,62
UTSA,Colorado State,28,17,70,65
Colorado State,UTSA,24,7,70,56
UTSA,Colorado State,24,21,68,59
Colorado State,UTSA,34,34,78,55
UTSA,Colorado State,42,17,72,63
Colorado State,UTSA,17,24,78,55
UTSA,Colorado State,17,31,58,76
Colorado State,UTSA,21,42,66,70
UTSA,Colorado State,24,10,61,67
Colorado State,UTSA,27,14,71,52
UTSA,Colorado State,24,14,69,70
Colorado State,UTSA,27,6,68,56
UTSA,Colorado State,14,23,50,72
Colorado State,UTSA,17,20,68,66
UTSA,Colorado State,38,17,70,65
Colorado State,UTSA,31,31,65,75
UTSA,Colorado State,24,21,67,75
Colorado State,UTSA,27,19,62,79
UTSA,Colorado State,17,24,64,65
Colorado State,UTSA,23,13,74,59
UTSA,Colorado State,20,31,75,61
Colorado State,UTSA,27,35,80,55
UTSA,Colorado State,52,14,73,62
Colorado State,UTSA,21,34,74,64
UTSA,Colorado State,34,14,66,65
Colorado State,UTSA,13,56,53,72
UTSA,Colorado State,24,9,68,68
Colorado State,UTSA,14,38,67,61
UTSA,Colorado State,24,14,66,68
Colorado State,UTSA,23,17,72,56
UTSA,Colorado State,42,27,69,70
Colorado State,UTSA,31,17,69,60
UTSA,Colorado State,45,10,64,64
Colorado State,UTSA,24,45,78,59
UTSA,Colorado State,34,13,77,61
Colorado State,UTSA,20,35,68,70
UTSA,Colorado State,48,6,77,61
Colorado State,UTSA,19,52,61,80
UTSA,Colorado State,40,7,78,62
Colorado State,UTSA,7,41,59,72
UTSA,Colorado State,28,7,77,62
Colorado State,UTSA,13,7,69,53
UTSA,Colorado State,24,17,68,62
Colorado State,UTSA,9,27,74,68
UTSA,Colorado State,52,17,69,62
Colorado State,UTSA,21,41,69,66
UTSA,Colorado State,34,21,68,71
Colorado State,UTSA,14,29,64,79
UTSA,Colorado State,45,14,76,60
Colorado State,UTSA,13,21,60,63
UTSA,Colorado State,45,21,74,67
Colorado State,UTSA,17,14,65,69
UTSA,Colorado State,31,17,75,65
