team,opp,pts,opp_pts,plays,opp_plays
Clemson,Syracuse,31,10,90,58
Syracuse,Clemson,24,34,77,86
Clemson,Syracuse,13,30,73,84
Syracuse,Clemson,16,38,76,78
Clemson,Syracuse,42,21,82,79
Syracuse,Clemson,31,28,79,78
Clemson,Syracuse,34,7,86,70
Syracuse,Clemson,10,35,70,78
Clemson,Syracuse,27,27,88,77
Syracuse,Clemson,31,28,73,89
Clemson,Syracuse,34,35,88,73
Syracuse,Clemson,6,24,71,80
Clemson,Syracuse,31,27,70,89
Syracuse,Clemson,10,31,63,82
Clemson,Syracuse,28,6,73,80
Syracuse,Clemson,34,24,87,70
Clemson,Syracuse,14,28,71,88
Syracuse,Clemson,20,34,84,83
Clemson,Syracuse,48,9,88,68
Syracuse,Clemson,38,51,78,75
Clemson,Syracuse,24,27,80,76
Syracuse,Clemson,17,26,84,90
Clemson,Syracuse,34,30,81,74
Syracuse,Clemson,24,41,73,87
Clemson,Syracuse,19,13,79,76
Syracuse,Clemson,17,38,75,86
Clemson,Syracuse,38,24,78,72
Syracuse,Clemson,28,45,86,76
Clemson,Syracuse,14,45,80,78
Syracuse,Clemson,48,27,91,77
Clemson,Syracuse,30,17,76,78
Syracuse,Clemson,31,31,79,77
Clemson,Syracuse,10,27,72,90
Syracuse,Clemson,16,31,78,74
Clemson,Syracuse,38,10,78,76
Syracuse,Clemson,21,27,75,80
Clemson,Syracuse,38,21,92,67
Syracuse,Clemson,27,41,74,80
Clemson,Syracuse,28,34,83,81
Syracuse,Clemson,42,20,67,85
Clemson,Syracuse,41,24,78,74
Syracuse,Clemson,27,24,92,74
Clemson,Syracuse,34,24,81,72
Syracuse,Clemson,41,34,79,85
Clemson,Syracuse,45,28,90,73
Syracuse,Clemson,34,20,64,91
Clemson,Syracuse,38,17,80,72
Syracuse,Clemson,27,31,69,83
Clemson,Syracuse,52,20,74,77
Syracuse,Clemson,45,30,79,83
Clemson,Syracuse,27,31,90,68
Syracuse,Clemson,13,31,69,83
Clemson,Syracuse,41,24,83,82
Syracuse,Clemson,28,27,78,94
Clemson,Syracuse,34,23,84,79
Syracuse,Clemson,42,21,87,76
Clemson,Syracuse,24,21,80,80
Syracuse,Clemson,38,27,73,80
Clemson,Syracuse,20,45,75,83
Syracuse,Clemson,23,14,79,80
Clemson,Syracuse,35,31,83,79
Syracuse,Clemson,24,26,74,81
Clemson,Syracuse,20,35,80,80
Syracuse,Clemson,17,17,79,76
Clemson,Syracuse,21,21,91,61
Syracuse,Clemson,24,38,76,80
Clemson,Syracuse,23,17,90,72
Syracuse,Clemson,20,45,84,78
Clemson,Syracuse,38,33,79,88
Syracuse,Clemson,27,47,66,85
Clemson,Syracuse,17,10,70,83
Syracuse,Clemson,14,23,73,86
Clemson,Syracuse,44,20,84,75
Syracuse,Clemson,21,45,75,93
Clemson,Syracuse,55,23,90,67
Syracuse,Clemson,7,16,73,77
Clemson,Syracuse,48,14,84,68
Syracuse,Clemson,10,30,67,81
Clemson,Syracuse,24,35,76,75
Syracuse,Clemson,21,26,80,81
Clemson,Syracuse,23,7,83,68
Syracuse,Clemson,42,48,93,71
Clemson,Syracuse,28,17,75,77
Syracuse,Clemson,16,41,78,79
Clemson,Syracuse,55,13,90,75
Syracuse,Clemson,23,35,85,69
Clemson,Syracuse,45,24,82,68
Syracuse,Clemson,41,20,84,76
Clemson,Syracuse,14,34,87,78
Syracuse,Clemson,20,34,71,85
Clemson,Syracuse,54,6,93,60
Syracuse,Clemson,24,38,76,77
Clemson,Syracuse,31,28,84,78
Syracuse,Clemson,20,34,85,75
Clemson,Syracuse,17,30,89,71
Syracuse,Clemson,13,42,67,77
Clemson,Syracuse,21,27,78,93
Syracuse,Clemson,14,48,64,96
Clemson,Syracuse,35,31,78,78
Syracuse,Clemson,37,20,84,82
Clemson,Syracuse,31,34,81,81
Syracuse,Clemson,16,23,85,78
Clemson,Syracuse,30,27,91,67
Syracuse,Clemson,34,24,89,70
