team,opp,pts,opp_pts,plays,opp_plays
Kansas,West Virginia,42,17,95,68
West Virginia,Kansas,21,41,85,79
Kansas,West Virginia,24,31,91,73
West Virginia,Kansas,16,42,77,85
Kansas,West Virginia,44,10,90,69
West Virginia,Kansas,24,38,74,83
Kansas,West Virginia,41,24,92,73
West Virginia,Kansas,29,23,84,91
Kansas,West Virginia,48,24,88,75
West Virginia,Kansas,37,34,88,79
Kansas,West Virginia,28,49,85,77
West Virginia,Kansas,24,27,86,80
Kansas,West Virginia,41,44,74,80
West Virginia,Kansas,31,20,93,62
Kansas,West Virginia,42,38,80,75
West Virginia,Kansas,24,27,70,85
Kansas,West Virginia,41,10,103,67
West Virginia,Kansas,16,30,85,76
Kansas,West Virginia,23,20,80,84
West Virginia,Kansas,30,20,81,76
Kansas,West Virginia,12,28,81,73
West Virginia,Kansas,27,34,76,79
Kansas,West Virginia,24,20,88,79
West Virginia,Kansas,48,31,89,74
Kansas,West Virginia,27,27,85,71
West Virginia,Kansas,35,20,86,81
Kansas,West Virginia,35,38,72,92
West Virginia,Kansas,45,21,106,71
Kansas,West Virginia,42,45,81,78
West Virginia,Kansas,30,7,98,65
Kansas,West Virginia,37,24,85,84
West Virginia,Kansas,47,29,93,88
Kansas,West Virginia,52,31,79,97
West Virginia,Kansas,14,38,78,91
Kansas,West Virginia,27,30,81,86
West Virginia,Kansas,31,17,84,83
Kansas,West Virginia,37,37,93,81
West Virginia,Kansas,52,34,80,97
Kansas,West Virginia,41,34,93,86
West Virginia,Kansas,38,27,83,84
Kansas,West Virginia,35,27,77,83
West Virginia,Kansas,17,41,90,83
Kansas,West Virginia,34,24,92,67
West Virginia,Kansas,38,30,88,90
Kansas,West Virginia,28,48,68,83
West Virginia,Kansas,35,38,70,81
Kansas,West Virginia,35,41,86,83
West Virginia,Kansas,41,28,92,70
Kansas,West Virginia,23,21,73,93
West Virginia,Kansas,31,21,90,84
