team,opp,pts,opp_pts,plays,opp_plays
Wyoming,Colorado,14,34,68,81
Colorado,Wyoming,27,35,78,72
Wyoming,Colorado,17,41,78,70
Colorado,Wyoming,24,21,76,76
Wyoming,Colorado,28,28,70,77
Colorado,Wyoming,20,20,76,59
Wyoming,Colorado,24,24,68,76
Colorado,Wyoming,14,24,77,70
Wyoming,Colorado,13,23,66,76
Colorado,Wyoming,24,27,76,74
Wyoming,Colorado,16,10,74,79
Colorado,Wyoming,16,31,75,73
Wyoming,Colorado,10,38,68,80
Colorado,Wyoming,31,10,78,67
Wyoming,Colorado,21,48,67,79
Colorado,Wyoming,42,7,73,71
Wyoming,Colorado,9,16,66,72
Colorado,Wyoming,28,14,73,70
Wyoming,Colorado,7,38,65,76
Colorado,Wyoming,20,10,74,70
Wyoming,Colorado,12,20,82,74
Colorado,Wyoming,24,27,73,77
Wyoming,Colorado,17,38,70,73
Colorado,Wyoming,9,21,81,64
Wyoming,Colorado,13,21,84,63
Colorado,Wyoming,17,3,77,71
Wyoming,Colorado,3,24,73,70
Colorado,Wyoming,44,0,91,46
Wyoming,Colorado,14,17,75,69
Colorado,Wyoming,28,10,82,56
Wyoming,Colorado,17,14,76,68
Colorado,Wyoming,13,17,76,75
Wyoming,Colorado,17,17,81,70
Colorado,Wyoming,38,17,73,77
Wyoming,Colorado,10,40,72,78
Colorado,Wyoming,21,20,70,82
Wyoming,Colorado,14,13,76,60
Colorado,Wyoming,31,13,81,60
Wyoming,Colorado,13,31,77,69
Colorado,Wyoming,13,33,63,77
Wyoming,Colorado,17,16,65,69
Colorado,Wyoming,49,13,68,74
Wyoming,Colorado,30,14,93,62
Colorado,Wyoming,24,34,73,81
Wyoming,Colorado,33,17,86,76
Colorado,Wyoming,34,7,78,63
Wyoming,Colorado,20,27,78,73
Colorado,Wyoming,24,20,75,81
Wyoming,Colorado,17,30,69,77
Colorado,Wyoming,14,17,69,83
Wyoming,Colorado,20,24,62,88
Colorado,Wyoming,26,3,81,65
Wyoming,Colorado,27,27,80,69
Colorado,Wyoming,24,13,76,76
Wyoming,Colorado,20,28,72,72
Colorado,Wyoming,24,9,79,54
Wyoming,Colorado,27,31,66,73
Colorado,Wyoming,21,10,59,78
Wyoming,Colorado,26,23,75,72
Colorado,Wyoming,24,10,78,66
Wyoming,Colorado,21,30,64,81
Colorado,Wyoming,24,19,72,79
Wyoming,Colorado,45,13,80,73
Colorado,Wyoming,38,10,77,60
Wyoming,Colorado,41,20,82,72
Colorado,Wyoming,24,31,75,78
Wyoming,Colorado,20,23,81,69
Colorado,Wyoming,14,23,70,83
Wyoming,Colorado,21,27,66,77
Colorado,Wyoming,26,21,80,64
Wyoming,Colorado,16,14,73,75
Colorado,Wyoming,35,38,68,83
Wyoming,Colorado,30,21,78,70
Colorado,Wyoming,48,38,74,87
Wyoming,Colorado,24,13,82,64
Colorado,Wyoming,31,17,61,77
Wyoming,Colorado,3,20,63,70
Colorado,Wyoming,30,17,83,68
Wyoming,Colorado,16,35,80,67
Colorado,Wyoming,52,10,75,69
Wyoming,Colorado,20,31,84,71
Colorado,Wyoming,40,21,80,65
Wyoming,Colorado,14,52,62,88
Colorado,Wyoming,20,10,66,76
Wyoming,Colorado,28,34,69,73
Colorado,Wyoming,14,28,79,67
Wyoming,Colorado,27,24,92,70
Colorado,Wyoming,33,13,73,68
Wyoming,Colorado,13,37,75,77
Colorado,Wyoming,48,20,75,62
Wyoming,Colorado,24,10,79,67
Colorado,Wyoming,31,27,72,69
Wyoming,Colorado,7,34,78,77
Colorado,Wyoming,21,27,70,75
Wyoming,Colorado,10,26,81,67
Colorado,Wyoming,31,14,83,61
Wyoming,Colorado,38,6,76,69
Colorado,Wyoming,41,14,86,54
Wyoming,Colorado,14,28,66,77
Colorado,Wyoming,31,21,68,70
Wyoming,Colorado,20,28,84,69
Colorado,Wyoming,27,21,78,71
Wyoming,Colorado,17,48,71,71
Colorado,Wyoming,24,21,75,72
Wyoming,Colorado,35,20,78,68
Colorado,Wyoming,3,20,78,72
Wyoming,Colorado,17,17,62,74
Colorado,Wyoming,24,45,62,86
Wyoming,Colorado,13,21,79,61
Colorado,Wyoming,41,10,76,66
Wyoming,Colorado,10,30,78,63
Colorado,Wyoming,13,10,69,83
Wyoming,Colorado,24,37,77,74
Colorado,Wyoming,38,7,75,73
Wyoming,Colorado,23,27,91,68
Colorado,Wyoming,24,17,79,78
Wyoming,Colorado,13,41,61,78
Colorado,Wyoming,23,24,81,66
Wyoming,Colorado,34,35,78,82
Colorado,Wyoming,3,30,72,72
Wyoming,Colorado,17,33,67,78
Colorado,Wyoming,21,21,70,69
