team,opp,pts,opp_pts,plays,opp_plays
Miami,Florida,38,17,61,66
Florida,Miami,35,27,65,64
Miami,Florida,28,6,58,66
Florida,Miami,27,21,66,61
Miami,Florida,34,20,69,57
Florida,Miami,14,41,64,66
Miami,Florida,40,7,69,57
Florida,Miami,6,35,57,65
Miami,Florida,21,13,63,68
Florida,Miami,20,38,49,75
Miami,Florida,41,10,69,60
Florida,Miami,6,24,58,72
Miami,Florida,27,0,77,55
Florida,Miami,31,17,70,55
Miami,Florida,24,14,69,63
Florida,Miami,17,20,74,55
Miami,Florida,31,10,71,56
Florida,Miami,20,20,66,60
Miami,Florida,35,6,67,52
Florida,Miami,17,42,57,65
Miami,Florida,23,20,71,60
Florida,Miami,14,38,61,69
Miami,Florida,31,14,66,58
Florida,Miami,13,28,70,64
Miami,Florida,45,17,67,51
Florida,Miami,3,33,48,77
Miami,Florida,59,7,76,45
Florida,Miami,28,17,70,59
Miami,Florida,28,10,68,60
Florida,Miami,14,27,66,62
Miami,Florida,38,10,68,59
Florida,Miami,24,13,67,56
Miami,Florida,34,10,87,53
Florida,Miami,17,23,70,62
Miami,Florida,35,9,67,59
Florida,Miami,37,10,73,59
Miami,Florida,27,28,62,66
Florida,Miami,14,34,52,66
Miami,Florida,30,21,65,60
Florida,Miami,10,35,66,63
Miami,Florida,10,28,59,61
Florida,Miami,3,14,65,62
Miami,Florida,31,21,74,57
Florida,Miami,13,21,75,48
Miami,Florida,28,3,68,62
Florida,Miami,14,27,60,68
Miami,Florida,14,17,80,54
Florida,Miami,10,23,60,63
Miami,Florida,27,28,74,58
Florida,Miami,21,10,60,71
Miami,Florida,38,21,68,67
Florida,Miami,7,37,54,68
Miami,Florida,42,28,74,54
Florida,Miami,3,24,66,63
Miami,Florida,28,13,58,69
Florida,Miami,6,34,63,64
Miami,Florida,48,13,70,54
Florida,Miami,3,44,60,67
Miami,Florida,21,27,59,65
Florida,Miami,31,21,71,59
Miami,Florida,14,13,65,62
Florida,Miami,27,7,64,59
Miami,Florida,52,14,72,44
Florida,Miami,14,41,60,69
Miami,Florida,41,21,66,53
Florida,Miami,7,52,52,79
Miami,Florida,27,17,63,67
Florida,Miami,13,31,61,65
Miami,Florida,34,17,65,62
Florida,Miami,14,41,66,65
Miami,Florida,41,24,70,66
Florida,Miami,14,41,60,69
Miami,Florida,34,27,63,63
Florida,Miami,7,31,63,66
Miami,Florida,35,13,73,58
Florida,Miami,27,14,66,57
Miami,Florida,21,38,54,67
Florida,Miami,14,23,65,68
Miami,Florida,17,21,68,58
Florida,Miami,10,31,66,58
Miami,Florida,34,24,68,60
Florida,Miami,14,31,69,56
Miami,Florida,38,7,67,59
Florida,Miami,10,28,59,64
Miami,Florida,34,17,65,69
Florida,Miami,24,27,69,63
Miami,Florida,35,31,57,69
Florida,Miami,10,28,61,70
Miami,Florida,24,10,75,53
Florida,Miami,7,41,61,70
Miami,Florida,6,14,63,56
Florida,Miami,21,24,52,76
Miami,Florida,38,14,75,51
Florida,Miami,10,48,62,67
Miami,Florida,21,14,70,63
