team,opp,pts,opp_pts,plays,opp_plays
Ole Miss,Tulane,27,13,63,73
Tulane,Ole Miss,20,17,80,61
Ole Miss,Tulane,20,10,68,71
Tulane,Ole Miss,19,56,67,78
Ole Miss,Tulane,24,35,59,71
Tulane,Ole Miss,10,24,65,64
Ole Miss,Tulane,13,24,70,69
Tulane,Ole Miss,3,24,71,66
Ole Miss,Tulane,28,26,70,74
Tulane,Ole Miss,10,31,72,69
Ole Miss,Tulane,13,13,59,72
Tulane,Ole Miss,14,34,70,63
Ole Miss,Tulane,59,0,81,56
Tulane,Ole Miss,13,35,64,78
Ole Miss,Tulane,31,9,77,64
Tulane,Ole Miss,24,42,76,57
Ole Miss,Tulane,24,28,70,68
Tulane,Ole Miss,28,17,64,65
Ole Miss,Tulane,52,17,66,77
Tulane,Ole Miss,10,16,73,62
Ole Miss,Tulane,34,21,69,75
Tulane,Ole Miss,24,34,65,76
Ole Miss,Tulane,40,7,92,49
Tulane,Ole Miss,31,20,68,70
Ole Miss,Tulane,31,0,80,60
Tulane,Ole Miss,14,31,67,70
Ole Miss,Tulane,12,14,78,54
Tulane,Ole Miss,14,31,62,73
Ole Miss,Tulane,28,17,68,64
Tulane,Ole Miss,3,31,73,70
Ole Miss,Tulane,59,13,78,60
Tulane,Ole Miss,10,56,58,86
Ole Miss,Tulane,17,10,81,68
Tulane,Ole Miss,24,41,68,76
Ole Miss,Tulane,38,10,81,63
Tulane,Ole Miss,28,21,77,60
Ole Miss,Tulane,38,16,72,68
Tulane,Ole Miss,21,21,70,66
Ole Miss,Tulane,45,7,72,71
Tulane,Ole Miss,10,44,71,66
Ole Miss,Tulane,34,6,70,65
Tulane,Ole Miss,13,24,72,66
Ole Miss,Tulane,56,10,87,53
Tulane,Ole Miss,24,31,75,65
Ole Miss,Tulane,42,14,83,54
Tulane,Ole Miss,13,38,67,76
Ole Miss,Tulane,27,20,60,72
Tulane,Ole Miss,13,42,71,70
Ole Miss,Tulane,38,13,78,65
Tulane,Ole Miss,17,38,64,74
Ole Miss,Tulane,45,7,74,63
Tulane,Ole Miss,24,23,72,60
Ole Miss,Tulane,7,16,66,69
Tulane,Ole Miss,21,28,75,71
Ole Miss,Tulane,17,20,73,69
Tulane,Ole Miss,17,17,71,65
Ole Miss,Tulane,30,14,68,72
Tulane,Ole Miss,21,27,59,70
Ole Miss,Tulane,24,10,71,70
Tulane,Ole Miss,14,63,61,79
Ole Miss,Tulane,27,13,73,64
Tulane,Ole Miss,28,28,68,72
Ole Miss,Tulane,55,7,79,63
Tulane,Ole Miss,21,7,77,60
Ole Miss,Tulane,35,3,83,59
Tulane,Ole Miss,14,7,75,58
Ole Miss,Tulane,30,14,73,59
Tulane,Ole Miss,10,27,68,71
Ole Miss,Tulane,51,21,86,54
Tulane,Ole Miss,6,34,67,72
Ole Miss,Tulane,24,6,73,64
Tulane,Ole Miss,0,41,60,86
Ole Miss,Tulane,35,3,83,54
Tulane,Ole Miss,21,17,58,84
Ole Miss,Tulane,34,7,66,70
Tulane,Ole Miss,13,31,66,68
Ole Miss,Tulane,49,13,80,67
Tulane,Ole Miss,17,24,73,61
Ole Miss,Tulane,45,10,78,65
Tulane,Ole Miss,20,10,67,64
Ole Miss,Tulane,34,10,73,61
Tulane,Ole Miss,24,44,61,81
Ole Miss,Tulane,10,10,67,68
Tulane,Ole Miss,17,28,86,54
Ole Miss,Tulane,27,20,76,61
Tulane,Ole Miss,14,24,61,70
Ole Miss,Tulane,27,28,74,67
Tulane,Ole Miss,14,27,77,52
Ole Miss,Tulane,10,6,65,67
Tulane,Ole Miss,9,35,62,73
Ole Miss,Tulane,14,17,72,64
Tulane,Ole Miss,21,28,70,66
Ole Miss,Tulane,17,20,77,56
Tulane,Ole Miss,27,47,70,77
Ole Miss,Tulane,41,3,74,69
Tulane,Ole Miss,24,37,68,62
Ole Miss,Tulane,56,20,79,61
Tulane,Ole Miss,17,30,63,71
Ole Miss,Tulane,28,3,64,75
Tulane,Ole Miss,14,34,69,72
Ole Miss,Tulane,19,13,74,66
Tulane,Ole Miss,28,20,65,71
Ole Miss,Tulane,42,20,63,73
Tulane,Ole Miss,17,14,72,68
Ole Miss,Tulane,30,10,73,59
Tulane,Ole Miss,10,31,68,73
Ole Miss,Tulane,37,21,77,63
Tulane,Ole Miss,10,31,65,73
Ole Miss,Tulane,24,35,83,58
Tulane,Ole Miss,6,28,66,74
Ole Miss,Tulane,49,17,82,71
Tulane,Ole Miss,10,17,71,69
Ole Miss,Tulane,31,24,83,63
Tulane,Ole Miss,20,34,79,63
Ole Miss,Tulane,20,10,77,59
Tulane,Ole Miss,7,35,62,69
Ole Miss,Tulane,47,10,74,64
Tulane,Ole Miss,3,31,60,75
Ole Miss,Tulane,34,7,83,54
Tulane,Ole Miss,17,30,66,68
Ole Miss,Tulane,23,14,69,63
Tulane,Ole Miss,28,54,63,78
Ole Miss,Tulane,10,17,69,68
Tulane,Ole Miss,28,17,72,63
Ole Miss,Tulane,23,21,81,56
Tulane,Ole Miss,21,7,68,67
Ole Miss,Tulane,42,3,79,55
Tulane,Ole Miss,31,31,75,61
Ole Miss,Tulane,48,28,85,61
Tulane,Ole Miss,10,20,80,60
Ole Miss,Tulane,21,24,65,67
Tulane,Ole Miss,20,31,66,75
Ole Miss,Tulane,31,3,77,67
Tulane,Ole Miss,10,23,61,79
Ole Miss,Tulane,24,17,61,72
Tulane,Ole Miss,20,20,72,68
Ole Miss,Tulane,20,24,74,63
Tulane,Ole Miss,14,35,64,83
Ole Miss,Tulane,34,21,69,71
Tulane,Ole Miss,9,24,70,60
Ole Miss,Tulane,17,23,62,69
Tulane,Ole Miss,3,34,55,77
Ole Miss,Tulane,31,34,82,62
Tulane,Ole Miss,16,10,61,71
Ole Miss,Tulane,45,14,70,70
Tulane,Ole Miss,13,23,78,68
Ole Miss,Tulane,34,24,73,70
Tulane,Ole Miss,14,52,61,85
Ole Miss,Tulane,38,3,82,64
Tulane,Ole Miss,24,31,65,73
Ole Miss,Tulane,24,9,69,68
Tulane,Ole Miss,17,34,63,75
Ole Miss,Tulane,52,3,85,62
Tulane,Ole Miss,20,24,69,70
Ole Miss,Tulane,17,3,67,64
Tulane,Ole Miss,17,35,70,74
Ole Miss,Tulane,21,21,61,74
Tulane,Ole Miss,16,20,81,59
Ole Miss,Tulane,35,17,77,65
Tulane,Ole Miss,20,28,69,58
Ole Miss,Tulane,38,24,70,61
Tulane,Ole Miss,9,30,61,75
Ole Miss,Tulane,17,10,67,69
Tulane,Ole Miss,10,31,68,70
Ole Miss,Tulane,10,3,64,69
Tulane,Ole Miss,14,35,66,71
Ole Miss,Tulane,41,16,71,63
Tulane,Ole Miss,13,27,67,71
Ole Miss,Tulane,14,35,77,57
Tulane,Ole Miss,6,14,64,77
Ole Miss,Tulane,34,20,72,71
Tulane,Ole Miss,31,21,65,75
Ole Miss,Tulane,26,14,73,64
Tulane,Ole Miss,10,41,56,79
Ole Miss,Tulane,35,17,63,75
Tulane,Ole Miss,7,41,65,78
Ole Miss,Tulane,31,21,71,71
Tulane,Ole Miss,17,17,66,66
Ole Miss,Tulane,17,35,68,68
Tulane,Ole Miss,7,23,72,65
Ole Miss,Tulane,31,13,76,63
Tulane,Ole Miss,24,24,70,63
Ole Miss,Tulane,31,3,70,64
Tulane,Ole Miss,20,38,66,71
Ole Miss,Tulane,49,14,80,63
Tulane,Ole Miss,13,28,66,69
Ole Miss,Tulane,27,0,81,61
Tulane,Ole Miss,14,23,65,79
Ole Miss,Tulane,33,21,75,62
Tulane,Ole Miss,24,35,73,70
Ole Miss,Tulane,24,7,71,62
Tulane,Ole Miss,20,31,78,58
Ole Miss,Tulane,27,7,82,59
Tulane,Ole Miss,0,47,66,82
Ole Miss,Tulane,23,31,70,66
Tulane,Ole Miss,3,34,67,72
Ole Miss,Tulane,28,34,60,81
Tulane,Ole Miss,10,38,64,70
Ole Miss,Tulane,42,14,83,64
Tulane,Ole Miss,16,38,69,75
Ole Miss,Tulane,49,17,75,67
Tulane,Ole Miss,7,27,70,65
Ole Miss,Tulane,21,20,66,70
Tulane,Ole Miss,31,19,60,82
Ole Miss,Tulane,26,16,77,66
Tulane,Ole Miss,21,38,63,78
Ole Miss,Tulane,38,21,69,74
Tulane,Ole Miss,14,49,65,79
Ole Miss,Tulane,52,13,84,61
Tulane,Ole Miss,10,30,59,82
Ole Miss,Tulane,38,14,68,65
Tulane,Ole Miss,13,30,62,84
Ole Miss,Tulane,21,36,62,76
Tulane,Ole Miss,6,47,62,75
Ole Miss,Tulane,38,7,86,61
Tulane,Ole Miss,20,49,64,80
Ole Miss,Tulane,52,21,66,75
Tulane,Ole Miss,38,24,67,68
Ole Miss,Tulane,27,20,64,66
Tulane,Ole Miss,17,31,64,70
Ole Miss,Tulane,31,14,84,57
Tulane,Ole Miss,0,16,66,63
Ole Miss,Tulane,38,21,82,59
Tulane,Ole Miss,13,10,68,70
Ole Miss,Tulane,38,14,74,65
Tulane,Ole Miss,20,42,63,68
Ole Miss,Tulane,59,7,87,52
