team,opp,pts,opp_pts,plays,opp_plays
Nebraska,Michigan,14,17,70,52
Michigan,Nebraska,21,14,60,55
Nebraska,Michigan,28,17,59,64
Michigan,Nebraska,14,10,66,58
Nebraska,Michigan,13,7,69,60
Michigan,Nebraska,6,30,60,61
Nebraska,Michigan,13,7,57,63
Michigan,Nebraska,21,31,58,64
Nebraska,Michigan,14,27,62,60
Michigan,Nebraska,14,10,57,63
Nebraska,Michigan,13,13,65,57
Michigan,Nebraska,16,24,64,56
Nebraska,Michigan,3,20,61,59
Michigan,Nebraska,24,38,65,59
Nebraska,Michigan,21,7,64,55
Michigan,Nebraska,14,34,63,65
Nebraska,Michigan,14,28,64,56
Michigan,Nebraska,13,21,57,61
Nebraska,Michigan,14,23,64,57
Michigan,Nebraska,10,24,72,59
Nebraska,Michigan,9,13,69,53
Michigan,Nebraska,0,34,57,72
Nebraska,Michigan,21,19,52,77
Michigan,Nebraska,17,7,63,60
Nebraska,Michigan,13,7,68,47
Michigan,Nebraska,10,28,63,52
Nebraska,Michigan,21,7,69,47
Michigan,Nebraska,20,20,69,55
Nebraska,Michigan,10,27,54,61
Michigan,Nebraska,6,20,67,59
Nebraska,Michigan,24,14,62,56
Michigan,Nebraska,28,17,70,47
Nebraska,Michigan,27,17,72,50
Michigan,Nebraska,6,21,51,65
Nebraska,Michigan,3,9,61,60
Michigan,Nebraska,24,14,64,59
Nebraska,Michigan,0,17,46,70
Michigan,Nebraska,14,9,57,66
Nebraska,Michigan,27,17,64,64
Michigan,Nebraska,7,16,56,54
Nebraska,Michigan,42,17,65,65
Michigan,Nebraska,14,10,61,65
Nebraska,Michigan,17,0,58,57
Michigan,Nebraska,14,13,56,67
Nebraska,Michigan,28,7,64,61
Michigan,Nebraska,21,13,68,56
Nebraska,Michigan,14,14,69,45
Michigan,Nebraska,16,13,67,58
Nebraska,Michigan,6,24,61,61
Michigan,Nebraska,10,26,65,61
Nebraska,Michigan,14,6,62,54
Michigan,Nebraska,31,3,66,54
Nebraska,Michigan,17,17,59,61
Michigan,Nebraska,13,14,69,48
Nebraska,Michigan,38,14,66,60
Michigan,Nebraska,17,27,67,57
Nebraska,Michigan,20,17,64,57
Michigan,Nebraska,20,7,59,57
Nebraska,Michigan,13,7,63,52
Michigan,Nebraska,38,10,63,61
Nebraska,Michigan,13,10,67,57
Michigan,Nebraska,3,19,63,59
Nebraska,Michigan,17,3,56,60
Michigan,Nebraska,14,17,62,58
Nebraska,Michigan,20,17,59,62
Michigan,Nebraska,24,20,60,65
Nebraska,Michigan,21,15,60,65
Michigan,Nebraska,14,10,60,60
Nebraska,Michigan,20,10,67,51
Michigan,Nebraska,21,37,51,71
Nebraska,Michigan,28,7,77,49
Michigan,Nebraska,21,35,63,67
Nebraska,Michigan,3,10,66,54
Michigan,Nebraska,6,24,62,60
Nebraska,Michigan,10,27,59,64
Michigan,Nebraska,19,31,61,63
Nebraska,Michigan,7,13,61,64
Michigan,Nebraska,20,7,65,53
Nebraska,Michigan,14,10,49,68
Michigan,Nebraska,17,17,55,67
Nebraska,Michigan,10,14,67,56
Michigan,Nebraska,38,7,82,48
Nebraska,Michigan,7,13,70,54
Michigan,Nebraska,21,14,69,57
Nebraska,Michigan,16,17,58,61
Michigan,Nebraska,28,28,60,61
Nebraska,Michigan,7,20,53,68
Michigan,Nebraska,13,10,63,62
Nebraska,Michigan,27,0,71,53
Michigan,Nebraska,17,7,75,49
Nebraska,Michigan,35,10,73,53
Michigan,Nebraska,0,21,47,68
Nebraska,Michigan,20,0,67,50
Michigan,Nebraska,20,14,61,58
Nebraska,Michigan,7,10,61,59
Michigan,Nebraska,20,10,65,47
Nebraska,Michigan,10,21,71,58
Michigan,Nebraska,13,20,58,61
Nebraska,Michigan,14,17,51,65
Michigan,Nebraska,14,16,63,58
Nebraska,Michigan,14,41,64,65
Michigan,Nebraska,27,14,65,63
Nebraska,Michigan,10,13,54,61
Michigan,Nebraska,19,10,75,45
Nebraska,Michigan,0,14,54,63
Michigan,Nebraska,17,24,61,69
Nebraska,Michigan,17,14,59,58
Michigan,Nebraska,17,31,67,59
Nebraska,Michigan,14,38,65,58
Michigan,Nebraska,14,42,57,65
Nebraska,Michigan,31,6,65,54
Michigan,Nebraska,21,21,58,66
Nebraska,Michigan,21,26,55,66
Michigan,Nebraska,38,13,68,50
Nebraska,Michigan,13,21,56,65
Michigan,Nebraska,14,17,63,62
Nebraska,Michigan,14,31,65,64
Michigan,Nebraska,10,3,55,61
Nebraska,Michigan,20,24,63,58
Michigan,Nebraska,3,10,52,61
Nebraska,Michigan,17,13,60,65
Michigan,Nebraska,17,14,62,57
Nebraska,Michigan,20,24,64,52
Michigan,Nebraska,17,7,67,55
Nebraska,Michigan,17,21,64,56
Michigan,Nebraska,21,20,56,56
Nebraska,Michigan,14,13,53,57
Michigan,Nebraska,27,7,71,53
Nebraska,Michigan,10,31,61,64
Michigan,Nebraska,31,14,71,54
Nebraska,Michigan,31,7,75,42
Michigan,Nebraska,24,17,60,65
Nebraska,Michigan,24,17,68,52
Michigan,Nebraska,20,6,59,68
Nebraska,Michigan,17,14,57,62
Michigan,Nebraska,24,0,62,49
Nebraska,Michigan,7,20,50,64
Michigan,Nebraska,21,17,56,57
Nebraska,Michigan,10,9,68,55
Michigan,Nebraska,24,17,66,55
Nebraska,Michigan,14,31,64,64
Michigan,Nebraska,23,14,64,54
Nebraska,Michigan,28,13,59,63
Michigan,Nebraska,21,27,65,63
Nebraska,Michigan,14,17,56,64
Michigan,Nebraska,3,17,70,56
Nebraska,Michigan,13,0,65,52
Michigan,Nebraska,24,0,69,48
Nebraska,Michigan,17,17,63,65
Michigan,Nebraska,7,7,64,48
Nebraska,Michigan,14,17,55,68
Michigan,Nebraska,10,17,66,56
Nebraska,Michigan,20,10,61,58
Michigan,Nebraska,3,17,62,65
Nebraska,Michigan,3,10,64,57
Michigan,Nebraska,10,26,56,64
Nebraska,Michigan,3,17,59,58
Michigan,Nebraska,20,21,67,61
Nebraska,Michigan,13,23,59,60
Michigan,Nebraska,17,24,55,62
Nebraska,Michigan,10,24,58,64
Michigan,Nebraska,10,10,51,69
Nebraska,Michigan,13,23,64,59
Michigan,Nebraska,0,34,51,74
Nebraska,Michigan,28,14,66,54
Michigan,Nebraska,17,34,60,65
Nebraska,Michigan,24,20,60,69
Michigan,Nebraska,23,17,75,50
Nebraska,Michigan,3,23,55,74
Michigan,Nebraska,38,10,71,51
Nebraska,Michigan,38,16,71,50
Michigan,Nebraska,17,24,69,55
Nebraska,Michigan,7,9,54,69
Michigan,Nebraska,28,13,74,49
Nebraska,Michigan,27,17,69,55
Michigan,Nebraska,21,6,65,54
Nebraska,Michigan,16,28,66,59
Michigan,Nebraska,10,23,71,53
Nebraska,Michigan,21,34,69,59
Michigan,Nebraska,6,7,60,56
Nebraska,Michigan,38,16,74,54
Michigan,Nebraska,24,24,69,63
Nebraska,Michigan,20,21,67,54
Michigan,Nebraska,3,6,61,66
Nebraska,Michigan,24,28,54,63
Michigan,Nebraska,13,0,68,43
Nebraska,Michigan,17,20,59,65
Michigan,Nebraska,14,14,67,58
Nebraska,Michigan,10,10,65,59
Michigan,Nebraska,7,21,57,64
Nebraska,Michigan,14,7,76,54
Michigan,Nebraska,14,24,78,56
Nebraska,Michigan,14,24,71,49
Michigan,Nebraska,10,20,72,56
Nebraska,Michigan,20,27,68,57
Michigan,Nebraska,10,38,58,58
Nebraska,Michigan,20,6,59,65
Michigan,Nebraska,9,0,67,43
Nebraska,Michigan,23,7,58,54
Michigan,Nebraska,36,0,72,51
Nebraska,Michigan,13,7,68,53
Michigan,Nebraska,22,10,74,50
Nebraska,Michigan,28,17,69,53
Michigan,Nebraska,14,24,64,53
Nebraska,Michigan,24,0,75,43
Michigan,Nebraska,24,17,68,60
Nebraska,Michigan,14,17,66,56
Michigan,Nebraska,17,7,61,57
Nebraska,Michigan,13,7,68,52
Michigan,Nebraska,27,3,66,47
Nebraska,Michigan,20,10,57,62
Michigan,Nebraska,3,10,63,59
Nebraska,Michigan,20,0,59,56
Michigan,Nebraska,17,24,63,59
Nebraska,Michigan,20,10,66,54
Michigan,Nebraska,20,10,67,64
Nebraska,Michigan,10,14,61,58
Michigan,Nebraska,17,17,61,58
Nebraska,Michigan,31,10,68,55
Michigan,Nebraska,14,13,54,63
Nebraska,Michigan,28,21,68,54
Michigan,Nebraska,20,17,65,59
Nebraska,Michigan,24,17,56,65
Michigan,Nebraska,14,10,53,59
Nebraska,Michigan,10,14,51,57
Michigan,Nebraska,17,10,62,65
Nebraska,Michigan,17,27,54,63
Michigan,Nebraska,27,14,65,54
Nebraska,Michigan,13,6,62,60
Michigan,Nebraska,35,10,70,47
Nebraska,Michigan,10,13,63,60
Michigan,Nebraska,6,14,59,57
Nebraska,Michigan,38,14,68,57
Michigan,Nebraska,14,17,70,57
Nebraska,Michigan,14,10,56,69
Michigan,Nebraska,14,13,54,70
Nebraska,Michigan,3,21,47,64
Michigan,Nebraska,12,14,70,51
Nebraska,Michigan,10,24,57,64
Michigan,Nebraska,27,3,61,54
Nebraska,Michigan,31,10,62,55
Michigan,Nebraska,17,17,63,59
Nebraska,Michigan,23,0,77,47
Michigan,Nebraska,10,10,58,55
Nebraska,Michigan,17,21,65,59
Michigan,Nebraska,3,23,67,49
Nebraska,Michigan,7,10,56,62
Michigan,Nebraska,24,10,55,65
Nebraska,Michigan,7,28,62,58
Michigan,Nebraska,7,31,55,69
Nebraska,Michigan,7,10,54,62
Michigan,Nebraska,20,7,68,57
Nebraska,Michigan,23,3,61,58
Michigan,Nebraska,10,13,64,58
Nebraska,Michigan,17,20,64,57
Michigan,Nebraska,14,17,57,66
Nebraska,Michigan,24,0,67,54
Michigan,Nebraska,3,17,54,62
Nebraska,Michigan,7,27,48,66
Michigan,Nebraska,21,3,63,57
Nebraska,Michigan,10,23,60,63
Michigan,Nebraska,20,24,69,54
Nebraska,Michigan,31,7,67,54
Michigan,Nebraska,21,7,56,65
Nebraska,Michigan,14,21,71,54
Michigan,Nebraska,24,21,68,52
Nebraska,Michigan,21,20,54,62
Michigan,Nebraska,14,14,67,61
Nebraska,Michigan,16,7,67,54
Michigan,Nebraska,30,7,69,56
Nebraska,Michigan,13,3,66,54
Michigan,Nebraska,7,7,69,49
Nebraska,Michigan,7,31,60,67
Michigan,Nebraska,14,21,76,49
Nebraska,Michigan,7,14,54,62
Michigan,Nebraska,17,21,65,61
Nebraska,Michigan,7,3,53,60
Michigan,Nebraska,10,0,58,65
Nebraska,Michigan,28,14,51,75
Michigan,Nebraska,3,20,63,61
Nebraska,Michigan,14,13,54,66
Michigan,Nebraska,7,13,55,58
Nebraska,Michigan,20,23,60,58
Michigan,Nebraska,17,7,78,49
Nebraska,Michigan,10,7,53,65
Michigan,Nebraska,7,31,51,66
Nebraska,Michigan,17,21,58,66
Michigan,Nebraska,3,20,60,68
Nebraska,Michigan,20,7,70,45
Michigan,Nebraska,7,6,51,73
Nebraska,Michigan,0,23,56,63
Michigan,Nebraska,20,17,58,60
Nebraska,Michigan,10,13,51,67
Michigan,Nebraska,13,21,64,52
Nebraska,Michigan,7,7,56,66
Michigan,Nebraska,3,37,56,64
Nebraska,Michigan,17,7,60,58
Michigan,Nebraska,10,24,68,51
Nebraska,Michigan,24,10,60,58
Michigan,Nebraska,21,20,66,57
Nebraska,Michigan,10,7,59,64
Michigan,Nebraska,17,13,60,57
Nebraska,Michigan,10,24,64,58
Michigan,Nebraska,10,17,54,68
Nebraska,Michigan,7,19,51,68
Michigan,Nebraska,27,7,72,51
Nebraska,Michigan,28,10,70,56
Michigan,Nebraska,21,17,57,62
Nebraska,Michigan,10,31,59,67
Michigan,Nebraska,21,21,66,60
Nebraska,Michigan,9,27,67,58
Michigan,Nebraska,28,14,57,63
Nebraska,Michigan,31,10,59,63
Michigan,Nebraska,14,34,67,57
Nebraska,Michigan,3,6,66,43
Michigan,Nebraska,31,6,65,59
Nebraska,Michigan,0,24,52,65
Michigan,Nebraska,3,24,59,51
Nebraska,Michigan,14,14,62,69
Michigan,Nebraska,7,14,50,72
Nebraska,Michigan,28,13,51,66
Michigan,Nebraska,14,10,60,63
Nebraska,Michigan,9,7,60,63
Michigan,Nebraska,17,3,66,52
Nebraska,Michigan,20,27,67,54
Michigan,Nebraska,21,10,65,54
Nebraska,Michigan,16,24,65,63
Michigan,Nebraska,17,16,58,62
Nebraska,Michigan,7,24,69,62
Michigan,Nebraska,14,10,53,62
Nebraska,Michigan,31,7,66,53
Michigan,Nebraska,13,9,70,61
Nebraska,Michigan,21,13,59,63
Michigan,Nebraska,7,20,64,56
Nebraska,Michigan,10,14,66,54
Michigan,Nebraska,0,12,59,60
Nebraska,Michigan,20,13,62,58
Michigan,Nebraska,24,17,67,49
Nebraska,Michigan,27,21,68,56
Michigan,Nebraska,13,10,62,62
Nebraska,Michigan,9,37,59,61
Michigan,Nebraska,17,14,59,68
Nebraska,Michigan,7,28,67,57
Michigan,Nebraska,3,10,65,51
Nebraska,Michigan,23,0,65,54
Michigan,Nebraska,27,16,64,68
Nebraska,Michigan,20,10,67,54
Michigan,Nebraska,24,21,63,60
Nebraska,Michigan,21,16,54,67
Michigan,Nebraska,20,3,65,49
Nebraska,Michigan,10,6,64,61
Michigan,Nebraska,31,10,56,64
Nebraska,Michigan,12,14,71,55
Michigan,Nebraska,16,28,63,53
Nebraska,Michigan,34,7,68,50
Michigan,Nebraska,27,27,73,52
Nebraska,Michigan,7,14,55,63
Michigan,Nebraska,7,34,53,71
Nebraska,Michigan,20,14,62,53
Michigan,Nebraska,28,13,59,60
Nebraska,Michigan,21,20,60,62
Michigan,Nebraska,13,7,67,55
Nebraska,Michigan,23,14,65,59
Michigan,Nebraska,17,16,51,71
Nebraska,Michigan,20,21,64,58
Michigan,Nebraska,16,17,67,59
Nebraska,Michigan,17,17,60,57
Michigan,Nebraska,21,0,65,57
Nebraska,Michigan,10,28,54,65
Michigan,Nebraska,10,21,69,51
Nebraska,Michigan,17,10,63,56
Michigan,Nebraska,35,7,65,54
Nebraska,Michigan,24,14,58,61
Michigan,Nebraska,23,14,64,57
Nebraska,Michigan,14,13,50,65
Michigan,Nebraska,7,30,70,60
Nebraska,Michigan,31,10,61,58
Michigan,Nebraska,3,41,49,78
Nebraska,Michigan,7,20,68,55
Michigan,Nebraska,20,20,68,53
Nebraska,Michigan,42,10,72,55
Michigan,Nebraska,10,17,60,58
Nebraska,Michigan,27,20,56,61
Michigan,Nebraska,41,6,65,49
Nebraska,Michigan,3,3,62,55
Michigan,Nebraska,14,17,66,52
Nebraska,Michigan,21,0,73,53
Michigan,Nebraska,10,28,66,62
Nebraska,Michigan,9,16,71,52
Michigan,Nebraska,17,21,60,60
Nebraska,Michigan,14,21,63,62
Michigan,Nebraska,20,17,56,60
Nebraska,Michigan,20,6,66,54
Michigan,Nebraska,6,17,56,64
Nebraska,Michigan,0,35,51,61
Michigan,Nebraska,21,17,67,56
Nebraska,Michigan,7,26,72,58
Michigan,Nebraska,17,14,55,63
Nebraska,Michigan,34,10,54,74
Michigan,Nebraska,24,0,67,50
Nebraska,Michigan,6,7,68,61
Michigan,Nebraska,13,6,59,68
Nebraska,Michigan,14,28,62,62
Michigan,Nebraska,10,24,53,68
Nebraska,Michigan,14,24,58,63
Michigan,Nebraska,7,34,54,67
Nebraska,Michigan,34,0,64,55
Michigan,Nebraska,10,17,69,59
Nebraska,Michigan,35,10,61,64
Michigan,Nebraska,7,20,64,56
Nebraska,Michigan,3,21,52,75
Michigan,Nebraska,17,35,61,65
Nebraska,Michigan,10,24,57,71
Michigan,Nebraska,0,16,47,73
Nebraska,Michigan,14,21,61,67
Michigan,Nebraska,10,13,56,62
Nebraska,Michigan,38,10,65,64
Michigan,Nebraska,10,17,68,54
Nebraska,Michigan,42,7,57,57
Michigan,Nebraska,28,17,61,56
Nebraska,Michigan,27,7,69,44
Michigan,Nebraska,7,24,59,62
Nebraska,Michigan,22,7,70,48
Michigan,Nebraska,3,3,62,58
Nebraska,Michigan,14,27,59,61
Michigan,Nebraska,17,13,52,75
Nebraska,Michigan,28,21,70,51
Michigan,Nebraska,17,21,74,57
Nebraska,Michigan,10,24,53,65
Michigan,Nebraska,24,21,68,63
Nebraska,Michigan,10,13,56,63
Michigan,Nebraska,17,20,65,55
Nebraska,Michigan,7,10,50,70
Michigan,Nebraska,17,21,71,57
Nebraska,Michigan,24,10,55,65
Michigan,Nebraska,17,17,66,51
Nebraska,Michigan,17,17,61,61
Michigan,Nebraska,21,7,59,61
Nebraska,Michigan,3,10,61,54
Michigan,Nebraska,14,14,62,56
Nebraska,Michigan,27,13,65,60
Michigan,Nebraska,10,14,72,46
Nebraska,Michigan,17,20,75,53
Michigan,Nebraska,22,14,66,51
Nebraska,Michigan,21,7,68,58
Michigan,Nebraska,15,7,61,57
Nebraska,Michigan,28,10,76,51
Michigan,Nebraska,7,17,55,63
