sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Colorado,Delaware,Kaidon Salter,QB,30,23,269.9,1,0,7,0,0.0,0,0,0,0.0,0
48,A,Colorado,Delaware,Micah Welch,Rusher,0,0,0.0,0,0,0,10,57.2,1,0,0,0.0,0
48,A,Colorado,Delaware,Kaidon Salter,Rusher,0,0,0.0,0,0,0,13,86.3,2,0,0,0.0,0
48,A,Colorado,Delaware,Simeon Price,Rusher,0,0,0.0,0,0,0,6,-10.8,0,0,0,0.0,0
48,A,Colorado,Delaware,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,1,6.0,0,0,0,0.0,0
48,A,Colorado,Delaware,Other RB,Rusher,0,0,0.0,0,0,0,1,3.3,0,0,0,0.0,0
48,A,Colorado,Delaware,Isaiah Hardge,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,27.9,0
48,A,Colorado,Delaware,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,21.7,0
48,A,Colorado,Delaware,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,15,163.3,1
48,A,Colorado,Delaware,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,47.5,0
48,A,Colorado,Delaware,Hykeem Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,9.4,0
48,A,Delaware,Colorado,Nick Minicucci,QB,28,17,193.2,0,0,8,0,0.0,0,0,0,0.0,0
48,A,Delaware,Colorado,Viron Ellison Jr.,Rusher,0,0,0.0,0,0,0,10,38.8,1,0,0,0.0,0
48,A,Delaware,Colorado,Jo'Nathan Silver,Rusher,0,0,0.0,0,0,0,5,32.4,1,0,0,0.0,0
48,A,Delaware,Colorado,Other RB,Rusher,0,0,0.0,0,0,0,3,18.9,0,0,0,0.0,0
48,A,Delaware,Colorado,Nick Minicucci,Rusher,0,0,0.0,0,0,0,3,1.3,0,0,0,0.0,0
48,A,Delaware,Colorado,Saeed St. Fleur,Rusher,0,0,0.0,0,0,0,1,1.6,0,0,0,0.0,0
48,A,Delaware,Colorado,Kyre Duplessis,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,58.4,0
48,A,Delaware,Colorado,Ja'Carree Kelly,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,12.7,0
48,A,Delaware,Colorado,Jake Thaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,20.6,0
48,A,Delaware,Colorado,Nicholas Laboy,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,22.3,0
48,A,Delaware,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,63.7,0
48,A,Delaware,Colorado,Sean Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,8.4,0
48,A,Delaware,Colorado,Brandon Rehmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.1,0
49,B,Delaware,Colorado,Nick Minicucci,QB,33,19,255.3,3,0,11,0,0.0,0,0,0,0.0,0
49,B,Delaware,Colorado,Jo'Nathan Silver,Rusher,0,0,0.0,0,0,0,10,36.4,0,0,0,0.0,0
49,B,Delaware,Colorado,Viron Ellison Jr.,Rusher,0,0,0.0,0,0,0,5,30.5,0,0,0,0.0,0
49,B,Delaware,Colorado,Saeed St. Fleur,Rusher,0,0,0.0,0,0,0,3,20.3,0,0,0,0.0,0
49,B,Delaware,Colorado,Other RB,Rusher,0,0,0.0,0,0,0,4,29.7,0,0,0,0.0,0
49,B,Delaware,Colorado,Nick Minicucci,Rusher,0,0,0.0,0,0,0,6,8.9,0,0,0,0.0,0
49,B,Delaware,Colorado,Greg Spiller,Rusher,0,0,0.0,0,0,0,2,3.8,0,0,0,0.0,0
49,B,Delaware,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,72.4,2
49,B,Delaware,Colorado,Kyre Duplessis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,51.2,0
49,B,Delaware,Colorado,Ja'Carree Kelly,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.1,0
49,B,Delaware,Colorado,Brandon Rehmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,21.1,0
49,B,Delaware,Colorado,Sean Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,6.8,0
