sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Arkansas,Arkansas State,Taylen Green,QB,22,15,189.7,0,0,0,0,0.0,0,0,0,0.0,0
32,A,Arkansas,Arkansas State,Braylen Russell,Rusher,0,0,0.0,0,0,0,13,70.5,1,0,0,0.0,0
32,A,Arkansas,Arkansas State,Michael Washington,Rusher,0,0,0.0,0,0,0,14,73.6,2,0,0,0.0,0
32,A,Arkansas,Arkansas State,Cam Settles,Rusher,0,0,0.0,0,0,0,2,21.3,0,0,0,0.0,0
32,A,Arkansas,Arkansas State,AJ Green,Rusher,0,0,0.0,0,0,0,4,19.5,1,0,0,0.0,0
32,A,Arkansas,Arkansas State,Other RB,Rusher,0,0,0.0,0,0,0,2,9.0,0,0,0,0.0,0
32,A,Arkansas,Arkansas State,Taylen Green,Rusher,0,0,0.0,0,0,0,6,11.0,0,0,0,0.0,0
32,A,Arkansas,Arkansas State,O'Mega Blake,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,85.2,0
32,A,Arkansas,Arkansas State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,29.4,0
32,A,Arkansas,Arkansas State,CJ Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,27.3,0
32,A,Arkansas,Arkansas State,Jalen Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
32,A,Arkansas,Arkansas State,Raylen Sharpe,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,25.9,0
32,A,Arkansas,Arkansas State,Krosse Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,19.6,0
32,A,Arkansas,Arkansas State,Monte Harrison,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.2,0
32,A,Arkansas State,Arkansas,Jaylen Raynor,QB,30,23,254.1,0,0,15,0,0.0,0,0,0,0.0,0
32,A,Arkansas State,Arkansas,Devin Spencer,Rusher,0,0,0.0,0,0,0,4,17.0,0,0,0,0.0,0
32,A,Arkansas State,Arkansas,Kenyon Clay,Rusher,0,0,0.0,0,0,0,9,38.4,1,0,0,0.0,0
32,A,Arkansas State,Arkansas,Other RB,Rusher,0,0,0.0,0,0,0,2,26.8,0,0,0,0.0,0
32,A,Arkansas State,Arkansas,Ja'Quez Cross,Rusher,0,0,0.0,0,0,0,8,34.5,0,0,0,0.0,0
32,A,Arkansas State,Arkansas,Kameron Thomas,Rusher,0,0,0.0,0,0,0,1,-2.7,0,0,0,0.0,0
32,A,Arkansas State,Arkansas,Jaylen Raynor,Rusher,0,0,0.0,0,0,0,2,8.8,0,0,0,0.0,0
32,A,Arkansas State,Arkansas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,12,134.4,0
32,A,Arkansas State,Arkansas,Hunter Summers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
32,A,Arkansas State,Arkansas,Chauncy Cobb,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,25.2,0
32,A,Arkansas State,Arkansas,Jaylen Bonelli,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,8,83.6,0
32,A,Arkansas State,Arkansas,Jordan Smart,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
32,A,Arkansas State,Arkansas,Nazeviah Burris,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
32,A,Arkansas State,Arkansas,Corey Rucker,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.9,0
33,B,Arkansas State,Arkansas,Jaylen Raynor,QB,27,16,185.7,1,0,3,0,0.0,0,0,0,0.0,0
33,B,Arkansas State,Arkansas,Devin Spencer,Rusher,0,0,0.0,0,0,0,5,26.0,0,0,0,0.0,0
33,B,Arkansas State,Arkansas,Kenyon Clay,Rusher,0,0,0.0,0,0,0,16,39.4,0,0,0,0.0,0
33,B,Arkansas State,Arkansas,Other RB,Rusher,0,0,0.0,0,0,0,1,8.7,0,0,0,0.0,0
33,B,Arkansas State,Arkansas,Ja'Quez Cross,Rusher,0,0,0.0,0,0,0,7,34.8,1,0,0,0.0,0
33,B,Arkansas State,Arkansas,Jaylen Raynor,Rusher,0,0,0.0,0,0,0,4,13.8,0,0,0,0.0,0
33,B,Arkansas State,Arkansas,Kameron Thomas,Rusher,0,0,0.0,0,0,0,1,6.8,0,0,0,0.0,0
33,B,Arkansas State,Arkansas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,10,93.5,0
33,B,Arkansas State,Arkansas,Jordan Smart,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,25.6,0
33,B,Arkansas State,Arkansas,Corey Rucker,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,33.4,0
33,B,Arkansas State,Arkansas,Chauncy Cobb,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.6,0
33,B,Arkansas State,Arkansas,Jaylen Bonelli,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,29.7,1
33,B,Arkansas,Arkansas State,Taylen Green,QB,33,16,129.3,0,0,3,0,0.0,0,0,0,0.0,0
33,B,Arkansas,Arkansas State,Braylen Russell,Rusher,0,0,0.0,0,0,0,9,36.4,0,0,0,0.0,0
33,B,Arkansas,Arkansas State,Taylen Green,Rusher,0,0,0.0,0,0,0,8,22.1,0,0,0,0.0,0
33,B,Arkansas,Arkansas State,Rodney Hill,Rusher,0,0,0.0,0,0,0,6,44.0,0,0,0,0.0,0
33,B,Arkansas,Arkansas State,Michael Washington,Rusher,0,0,0.0,0,0,0,10,81.9,1,0,0,0.0,0
33,B,Arkansas,Arkansas State,Other RB,Rusher,0,0,0.0,0,0,0,4,13.0,0,0,0,0.0,0
33,B,Arkansas,Arkansas State,AJ Green,Rusher,0,0,0.0,0,0,0,3,19.5,0,0,0,0.0,0
33,B,Arkansas,Arkansas State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,46.4,0
33,B,Arkansas,Arkansas State,O'Mega Blake,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,38.7,0
33,B,Arkansas,Arkansas State,Raylen Sharpe,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
33,B,Arkansas,Arkansas State,Jalen Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,19.9,0
33,B,Arkansas,Arkansas State,Krosse Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
33,B,Arkansas,Arkansas State,Kameran Shanks,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,24.3,0
33,B,Arkansas,Arkansas State,CJ Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
34,A,Arkansas,Arkansas State,Taylen Green,QB,31,22,209.2,1,0,2,0,0.0,0,0,0,0.0,0
34,A,Arkansas,Arkansas State,Michael Washington,Rusher,0,0,0.0,0,0,0,11,71.9,2,0,0,0.0,0
34,A,Arkansas,Arkansas State,Taylen Green,Rusher,0,0,0.0,0,0,0,5,8.0,0,0,0,0.0,0
34,A,Arkansas,Arkansas State,Braylen Russell,Rusher,0,0,0.0,0,0,0,9,37.5,0,0,0,0.0,0
34,A,Arkansas,Arkansas State,Other RB,Rusher,0,0,0.0,0,0,0,2,22.0,2,0,0,0.0,0
34,A,Arkansas,Arkansas State,Rodney Hill,Rusher,0,0,0.0,0,0,0,2,8.2,0,0,0,0.0,0
34,A,Arkansas,Arkansas State,Cam Settles,Rusher,0,0,0.0,0,0,0,1,11.4,0,0,0,0.0,0
34,A,Arkansas,Arkansas State,O'Mega Blake,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,12,79.4,0
34,A,Arkansas,Arkansas State,CJ Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,5.6,0
34,A,Arkansas,Arkansas State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,64.5,1
34,A,Arkansas,Arkansas State,Krosse Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,0.2,0
34,A,Arkansas,Arkansas State,Monte Harrison,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,37.0,0
34,A,Arkansas,Arkansas State,Kameran Shanks,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,22.5,0
34,A,Arkansas State,Arkansas,Jaylen Raynor,QB,26,16,167.8,0,0,8,0,0.0,0,0,0,0.0,0
34,A,Arkansas State,Arkansas,Kenyon Clay,Rusher,0,0,0.0,0,0,0,19,94.8,1,0,0,0.0,0
34,A,Arkansas State,Arkansas,Devin Spencer,Rusher,0,0,0.0,0,0,0,7,20.6,1,0,0,0.0,0
34,A,Arkansas State,Arkansas,Ja'Quez Cross,Rusher,0,0,0.0,0,0,0,11,62.9,1,0,0,0.0,0
34,A,Arkansas State,Arkansas,Kameron Thomas,Rusher,0,0,0.0,0,0,0,6,33.2,0,0,0,0.0,0
34,A,Arkansas State,Arkansas,Jaylen Raynor,Rusher,0,0,0.0,0,0,0,2,15.1,0,0,0,0.0,0
34,A,Arkansas State,Arkansas,Other RB,Rusher,0,0,0.0,0,0,0,3,9.7,0,0,0,0.0,0
34,A,Arkansas State,Arkansas,Jaylen Bonelli,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
34,A,Arkansas State,Arkansas,Chauncy Cobb,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,41.8,0
34,A,Arkansas State,Arkansas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,59.7,0
34,A,Arkansas State,Arkansas,Corey Rucker,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,30.2,0
34,A,Arkansas State,Arkansas,Hunter Summers,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,34.8,0
34,A,Arkansas State,Arkansas,Jordan Smart,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.3,0
35,B,Arkansas State,Arkansas,Jaylen Raynor,QB,27,19,209.1,0,0,12,0,0.0,0,0,0,0.0,0
35,B,Arkansas State,Arkansas,Kenyon Clay,Rusher,0,0,0.0,0,0,0,13,39.5,0,0,0,0.0,0
35,B,Arkansas State,Arkansas,Ja'Quez Cross,Rusher,0,0,0.0,0,0,0,1,14.9,0,0,0,0.0,0
35,B,Arkansas State,Arkansas,Devin Spencer,Rusher,0,0,0.0,0,0,0,4,-4.3,0,0,0,0.0,0
35,B,Arkansas State,Arkansas,Kameron Thomas,Rusher,0,0,0.0,0,0,0,3,21.0,0,0,0,0.0,0
35,B,Arkansas State,Arkansas,Jaylen Raynor,Rusher,0,0,0.0,0,0,0,5,11.1,0,0,0,0.0,0
35,B,Arkansas State,Arkansas,Other RB,Rusher,0,0,0.0,0,0,0,4,22.2,0,0,0,0.0,0
35,B,Arkansas State,Arkansas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,89.0,0
35,B,Arkansas State,Arkansas,Nazeviah Burris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
35,B,Arkansas State,Arkansas,Corey Rucker,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,36.6,0
35,B,Arkansas State,Arkansas,Chauncy Cobb,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,8.7,0
35,B,Arkansas State,Arkansas,Jaylen Bonelli,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,29.2,0
35,B,Arkansas State,Arkansas,Jordan Smart,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.7,0
35,B,Arkansas State,Arkansas,Hunter Summers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,28.9,0
35,B,Arkansas,Arkansas State,Taylen Green,QB,23,17,300.9,3,0,1,0,0.0,0,0,0,0.0,0
35,B,Arkansas,Arkansas State,Braylen Russell,Rusher,0,0,0.0,0,0,0,9,85.0,0,0,0,0.0,0
35,B,Arkansas,Arkansas State,AJ Green,Rusher,0,0,0.0,0,0,0,2,-0.1,0,0,0,0.0,0
35,B,Arkansas,Arkansas State,Taylen Green,Rusher,0,0,0.0,0,0,0,8,10.1,1,0,0,0.0,0
35,B,Arkansas,Arkansas State,Michael Washington,Rusher,0,0,0.0,0,0,0,14,72.2,2,0,0,0.0,0
35,B,Arkansas,Arkansas State,Other RB,Rusher,0,0,0.0,0,0,0,5,41.3,0,0,0,0.0,0
35,B,Arkansas,Arkansas State,Rodney Hill,Rusher,0,0,0.0,0,0,0,4,18.2,0,0,0,0.0,0
35,B,Arkansas,Arkansas State,Raylen Sharpe,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,45.2,0
35,B,Arkansas,Arkansas State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,9,181.5,2
35,B,Arkansas,Arkansas State,Monte Harrison,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
35,B,Arkansas,Arkansas State,CJ Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,29.5,1
35,B,Arkansas,Arkansas State,Jalen Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,44.6,0
35,B,Arkansas,Arkansas State,O'Mega Blake,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
35,B,Arkansas,Arkansas State,Krosse Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
36,A,Arkansas,Arkansas State,Taylen Green,QB,30,18,254.6,2,0,2,0,0.0,0,0,0,0.0,0
36,A,Arkansas,Arkansas State,Braylen Russell,Rusher,0,0,0.0,0,0,0,18,111.0,2,0,0,0.0,0
36,A,Arkansas,Arkansas State,Other RB,Rusher,0,0,0.0,0,0,0,2,11.0,0,0,0,0.0,0
36,A,Arkansas,Arkansas State,Taylen Green,Rusher,0,0,0.0,0,0,0,8,40.3,1,0,0,0.0,0
36,A,Arkansas,Arkansas State,Michael Washington,Rusher,0,0,0.0,0,0,0,11,45.4,0,0,0,0.0,0
36,A,Arkansas,Arkansas State,Cam Settles,Rusher,0,0,0.0,0,0,0,1,7.2,0,0,0,0.0,0
36,A,Arkansas,Arkansas State,Rodney Hill,Rusher,0,0,0.0,0,0,0,1,1.2,0,0,0,0.0,0
36,A,Arkansas,Arkansas State,AJ Green,Rusher,0,0,0.0,0,0,0,4,34.6,0,0,0,0.0,0
36,A,Arkansas,Arkansas State,CJ Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,44.0,0
36,A,Arkansas,Arkansas State,Raylen Sharpe,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.1,0
36,A,Arkansas,Arkansas State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,80.5,1
36,A,Arkansas,Arkansas State,O'Mega Blake,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,74.0,1
36,A,Arkansas,Arkansas State,Kameran Shanks,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,31.7,0
36,A,Arkansas,Arkansas State,Krosse Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,8.5,0
36,A,Arkansas,Arkansas State,Jalen Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.8,0
36,A,Arkansas State,Arkansas,Jaylen Raynor,QB,22,17,142.2,2,0,5,0,0.0,0,0,0,0.0,0
36,A,Arkansas State,Arkansas,Jaylen Raynor,Rusher,0,0,0.0,0,0,0,7,38.1,1,0,0,0.0,0
36,A,Arkansas State,Arkansas,Kenyon Clay,Rusher,0,0,0.0,0,0,0,11,29.5,0,0,0,0.0,0
36,A,Arkansas State,Arkansas,Kameron Thomas,Rusher,0,0,0.0,0,0,0,2,1.2,0,0,0,0.0,0
36,A,Arkansas State,Arkansas,Ja'Quez Cross,Rusher,0,0,0.0,0,0,0,6,38.9,0,0,0,0.0,0
36,A,Arkansas State,Arkansas,Devin Spencer,Rusher,0,0,0.0,0,0,0,3,12.6,0,0,0,0.0,0
36,A,Arkansas State,Arkansas,Other RB,Rusher,0,0,0.0,0,0,0,3,19.4,0,0,0,0.0,0
36,A,Arkansas State,Arkansas,Chauncy Cobb,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,37.0,0
36,A,Arkansas State,Arkansas,Corey Rucker,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,11.8,0
36,A,Arkansas State,Arkansas,Hunter Summers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.0,1
36,A,Arkansas State,Arkansas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,57.0,1
36,A,Arkansas State,Arkansas,Jaylen Bonelli,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,16.4,0
36,A,Arkansas State,Arkansas,Jordan Smart,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
36,A,Arkansas State,Arkansas,Nazeviah Burris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.0,0
37,B,Arkansas State,Arkansas,Jaylen Raynor,QB,21,16,204.2,1,0,12,0,0.0,0,0,0,0.0,0
37,B,Arkansas State,Arkansas,Kenyon Clay,Rusher,0,0,0.0,0,0,0,11,38.5,1,0,0,0.0,0
37,B,Arkansas State,Arkansas,Other RB,Rusher,0,0,0.0,0,0,0,5,4.3,0,0,0,0.0,0
37,B,Arkansas State,Arkansas,Jaylen Raynor,Rusher,0,0,0.0,0,0,0,5,-2.7,0,0,0,0.0,0
37,B,Arkansas State,Arkansas,Ja'Quez Cross,Rusher,0,0,0.0,0,0,0,8,28.7,0,0,0,0.0,0
37,B,Arkansas State,Arkansas,Kameron Thomas,Rusher,0,0,0.0,0,0,0,2,17.3,0,0,0,0.0,0
37,B,Arkansas State,Arkansas,Nazeviah Burris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.9,0
37,B,Arkansas State,Arkansas,Hunter Summers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,23.9,0
37,B,Arkansas State,Arkansas,Corey Rucker,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,31.8,0
37,B,Arkansas State,Arkansas,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,8,109.3,1
37,B,Arkansas State,Arkansas,Jaylen Bonelli,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,27.4,0
37,B,Arkansas State,Arkansas,Chauncy Cobb,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
37,B,Arkansas State,Arkansas,Jordan Smart,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
37,B,Arkansas,Arkansas State,Taylen Green,QB,36,23,260.1,1,0,2,0,0.0,0,0,0,0.0,0
37,B,Arkansas,Arkansas State,Other RB,Rusher,0,0,0.0,0,0,0,4,12.5,0,0,0,0.0,0
37,B,Arkansas,Arkansas State,Taylen Green,Rusher,0,0,0.0,0,0,0,3,14.9,0,0,0,0.0,0
37,B,Arkansas,Arkansas State,AJ Green,Rusher,0,0,0.0,0,0,0,1,15.7,1,0,0,0.0,0
37,B,Arkansas,Arkansas State,Michael Washington,Rusher,0,0,0.0,0,0,0,8,28.3,2,0,0,0.0,0
37,B,Arkansas,Arkansas State,Braylen Russell,Rusher,0,0,0.0,0,0,0,11,60.6,1,0,0,0.0,0
37,B,Arkansas,Arkansas State,Rodney Hill,Rusher,0,0,0.0,0,0,0,3,15.6,0,0,0,0.0,0
37,B,Arkansas,Arkansas State,Cam Settles,Rusher,0,0,0.0,0,0,0,1,4.2,0,0,0,0.0,0
37,B,Arkansas,Arkansas State,O'Mega Blake,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,14.0,0
