sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Hawaii,Sam Houston,Micah Alejado,QB,25,20,302.2,3,0,2,0,0.0,0,0,0,0.0,0
16,A,Hawaii,Sam Houston,Landon Sims,Rusher,0,0,0.0,0,0,0,25,135.9,1,0,0,0.0,0
16,A,Hawaii,Sam Houston,Cam Barfield,Rusher,0,0,0.0,0,0,0,11,-1.8,0,0,0,0.0,0
16,A,Hawaii,Sam Houston,Micah Alejado,Rusher,0,0,0.0,0,0,0,3,6.9,0,0,0,0.0,0
16,A,Hawaii,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,2,7.3,0,0,0,0.0,0
16,A,Hawaii,Sam Houston,David Cordero,Rusher,0,0,0.0,0,0,0,5,33.3,1,0,0,0.0,0
16,A,Hawaii,Sam Houston,Christian Vaughn,Rusher,0,0,0.0,0,0,0,1,-1.4,0,0,0,0.0,0
16,A,Hawaii,Sam Houston,Jackson Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.6,0
16,A,Hawaii,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,12,166.3,2
16,A,Hawaii,Sam Houston,Brandon White,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,34.0,0
16,A,Hawaii,Sam Houston,Nicholas Cenacle,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,30.2,0
16,A,Hawaii,Sam Houston,Blaze Kamoku,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.9,1
16,A,Hawaii,Sam Houston,Karsyn Pupunu,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Hawaii,Sam Houston,Pofele Ashlock,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,33.3,0
16,A,Hawaii,Sam Houston,Tama Uiliata,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Sam Houston,Hawaii,Hunter Watson,QB,29,20,276.4,0,0,7,0,0.0,0,0,0,0.0,0
16,A,Sam Houston,Hawaii,Hunter Watson,Rusher,0,0,0.0,0,0,0,7,16.0,0,0,0,0.0,0
16,A,Sam Houston,Hawaii,Alton McCaskill,Rusher,0,0,0.0,0,0,0,11,27.2,0,0,0,0.0,0
16,A,Sam Houston,Hawaii,Landan Brown,Rusher,0,0,0.0,0,0,0,7,39.4,1,0,0,0.0,0
16,A,Sam Houston,Hawaii,Elijah Green,Rusher,0,0,0.0,0,0,0,6,23.1,1,0,0,0.0,0
16,A,Sam Houston,Hawaii,Aviyon Smith-Mack,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,27.4,0
16,A,Sam Houston,Hawaii,Tim Burns Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,8.4,0
16,A,Sam Houston,Hawaii,Grady O'Neill,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,34.5,0
16,A,Sam Houston,Hawaii,Malik Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,31.6,0
16,A,Sam Houston,Hawaii,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,124.5,0
16,A,Sam Houston,Hawaii,Qua'Vez Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,36.8,0
16,A,Sam Houston,Hawaii,Chris Reed,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,13.2,0
17,B,Sam Houston,Hawaii,Hunter Watson,QB,35,24,206.4,1,0,8,0,0.0,0,0,0,0.0,0
17,B,Sam Houston,Hawaii,Landan Brown,Rusher,0,0,0.0,0,0,0,10,34.8,0,0,0,0.0,0
17,B,Sam Houston,Hawaii,Hunter Watson,Rusher,0,0,0.0,0,0,0,11,40.5,0,0,0,0.0,0
17,B,Sam Houston,Hawaii,Jerrian Parker,Rusher,0,0,0.0,0,0,0,2,1.7,0,0,0,0.0,0
17,B,Sam Houston,Hawaii,Alton McCaskill,Rusher,0,0,0.0,0,0,0,12,35.7,1,0,0,0.0,0
17,B,Sam Houston,Hawaii,Elijah Green,Rusher,0,0,0.0,0,0,0,6,41.6,0,0,0,0.0,0
17,B,Sam Houston,Hawaii,Chris Reed,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,39.1,0
17,B,Sam Houston,Hawaii,Darrick Bledsoe III,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,17.6,0
17,B,Sam Houston,Hawaii,Qua'Vez Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,24.9,1
17,B,Sam Houston,Hawaii,Malik Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,22.4,0
17,B,Sam Houston,Hawaii,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,37.9,0
17,B,Sam Houston,Hawaii,Aviyon Smith-Mack,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,38.8,0
17,B,Sam Houston,Hawaii,Tim Burns Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.7,0
17,B,Sam Houston,Hawaii,Grady O'Neill,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,16.0,0
17,B,Hawaii,Sam Houston,Micah Alejado,QB,29,15,212.5,0,0,3,0,0.0,0,0,0,0.0,0
17,B,Hawaii,Sam Houston,David Cordero,Rusher,0,0,0.0,0,0,0,6,8.9,0,0,0,0.0,0
17,B,Hawaii,Sam Houston,Cam Barfield,Rusher,0,0,0.0,0,0,0,6,22.8,0,0,0,0.0,0
17,B,Hawaii,Sam Houston,Landon Sims,Rusher,0,0,0.0,0,0,0,15,51.8,1,0,0,0.0,0
17,B,Hawaii,Sam Houston,Christian Vaughn,Rusher,0,0,0.0,0,0,0,2,13.4,0,0,0,0.0,0
17,B,Hawaii,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,3,-3.3,0,0,0,0.0,0
17,B,Hawaii,Sam Houston,Micah Alejado,Rusher,0,0,0.0,0,0,0,6,13.2,0,0,0,0.0,0
17,B,Hawaii,Sam Houston,Brandon White,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,8,35.6,0
17,B,Hawaii,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,88.8,0
17,B,Hawaii,Sam Houston,Karsyn Pupunu,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.5,0
17,B,Hawaii,Sam Houston,Jackson Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,15.0,0
17,B,Hawaii,Sam Houston,Pofele Ashlock,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,60.6,0
17,B,Hawaii,Sam Houston,Tama Uiliata,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
18,A,Hawaii,Sam Houston,Micah Alejado,QB,32,20,315.3,1,0,5,0,0.0,0,0,0,0.0,0
18,A,Hawaii,Sam Houston,Micah Alejado,Rusher,0,0,0.0,0,0,0,4,7.7,1,0,0,0.0,0
18,A,Hawaii,Sam Houston,Cam Barfield,Rusher,0,0,0.0,0,0,0,16,54.4,0,0,0,0.0,0
18,A,Hawaii,Sam Houston,Landon Sims,Rusher,0,0,0.0,0,0,0,11,26.8,1,0,0,0.0,0
18,A,Hawaii,Sam Houston,David Cordero,Rusher,0,0,0.0,0,0,0,10,53.4,0,0,0,0.0,0
18,A,Hawaii,Sam Houston,Other RB,Rusher,0,0,0.0,0,0,0,2,8.0,0,0,0,0.0,0
18,A,Hawaii,Sam Houston,Nicholas Cenacle,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,41.9,0
18,A,Hawaii,Sam Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,14,158.0,0
18,A,Hawaii,Sam Houston,Pofele Ashlock,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,57.3,0
18,A,Hawaii,Sam Houston,Brandon White,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
18,A,Hawaii,Sam Houston,Karsyn Pupunu,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,29.6,1
18,A,Hawaii,Sam Houston,Jackson Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.3,0
18,A,Hawaii,Sam Houston,Tama Uiliata,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,16.3,0
18,A,Hawaii,Sam Houston,Blaze Kamoku,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
18,A,Sam Houston,Hawaii,Hunter Watson,QB,23,15,170.6,0,0,10,0,0.0,0,0,0,0.0,0
18,A,Sam Houston,Hawaii,Jerrian Parker,Rusher,0,0,0.0,0,0,0,2,8.8,0,0,0,0.0,0
18,A,Sam Houston,Hawaii,Elijah Green,Rusher,0,0,0.0,0,0,0,12,44.7,0,0,0,0.0,0
18,A,Sam Houston,Hawaii,Landan Brown,Rusher,0,0,0.0,0,0,0,10,37.4,0,0,0,0.0,0
18,A,Sam Houston,Hawaii,Hunter Watson,Rusher,0,0,0.0,0,0,0,3,8.8,0,0,0,0.0,0
18,A,Sam Houston,Hawaii,Alton McCaskill,Rusher,0,0,0.0,0,0,0,15,42.9,0,0,0,0.0,0
18,A,Sam Houston,Hawaii,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,28.1,0
18,A,Sam Houston,Hawaii,Aviyon Smith-Mack,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,37.1,0
18,A,Sam Houston,Hawaii,Qua'Vez Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,23.4,0
18,A,Sam Houston,Hawaii,Tim Burns Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,24.2,0
18,A,Sam Houston,Hawaii,Malik Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,16.6,0
18,A,Sam Houston,Hawaii,Grady O'Neill,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,25.0,0
18,A,Sam Houston,Hawaii,Darrick Bledsoe III,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,16.2,0
19,B,Sam Houston,Hawaii,Hunter Watson,QB,33,23,149.1,0,0,12,0,0.0,0,0,0,0.0,0
19,B,Sam Houston,Hawaii,Alton McCaskill,Rusher,0,0,0.0,0,0,0,5,11.3,0,0,0,0.0,0
19,B,Sam Houston,Hawaii,Elijah Green,Rusher,0,0,0.0,0,0,0,8,33.6,0,0,0,0.0,0
19,B,Sam Houston,Hawaii,Hunter Watson,Rusher,0,0,0.0,0,0,0,5,6.6,0,0,0,0.0,0
19,B,Sam Houston,Hawaii,Jerrian Parker,Rusher,0,0,0.0,0,0,0,1,3.8,0,0,0,0.0,0
19,B,Sam Houston,Hawaii,Landan Brown,Rusher,0,0,0.0,0,0,0,2,7.0,0,0,0,0.0,0
19,B,Sam Houston,Hawaii,Grady O'Neill,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,34.6,0
19,B,Sam Houston,Hawaii,Aviyon Smith-Mack,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,0.4,0
19,B,Sam Houston,Hawaii,Tim Burns Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,30.2,0
19,B,Sam Houston,Hawaii,Malik Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,31.2,0
19,B,Sam Houston,Hawaii,Qua'Vez Humphreys,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,11.5,0
19,B,Sam Houston,Hawaii,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,38.2,0
19,B,Sam Houston,Hawaii,Darrick Bledsoe III,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
