sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,UNLV,UCLA,Anthony Colandrea,QB,25,18,219.8,1,0,1,0,0.0,0,0,0,0.0,0
48,A,UNLV,UCLA,Jaylon Glover,Rusher,0,0,0.0,0,0,0,6,34.7,0,0,0,0.0,0
48,A,UNLV,UCLA,Darrien Jones,Rusher,0,0,0.0,0,0,0,2,3.2,0,0,0,0.0,0
48,A,UNLV,UCLA,Anthony Colandrea,Rusher,0,0,0.0,0,0,0,6,42.5,1,0,0,0.0,0
48,A,UNLV,UCLA,Jai'Den Thomas,Rusher,0,0,0.0,0,0,0,6,31.0,1,0,0,0.0,0
48,A,UNLV,UCLA,Keyvone Lee,Rusher,0,0,0.0,0,0,0,3,14.3,0,0,0,0.0,0
48,A,UNLV,UCLA,Other RB,Rusher,0,0,0.0,0,0,0,6,11.4,0,0,0,0.0,0
48,A,UNLV,UCLA,Daejon Reynolds,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,12.6,0
48,A,UNLV,UCLA,Jaden Bradley,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,13,123.9,1
48,A,UNLV,UCLA,DeAngelo Irvin Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,28.8,0
48,A,UNLV,UCLA,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,31.8,0
48,A,UNLV,UCLA,JoJo Earle,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,22.7,0
48,A,UNLV,UCLA,Troy Omeire,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,UCLA,UNLV,Nico Iamaleava,QB,27,17,213.7,2,0,6,0,0.0,0,0,0,0.0,0
48,A,UCLA,UNLV,Jalen Berger,Rusher,0,0,0.0,0,0,0,3,11.9,0,0,0,0.0,0
48,A,UCLA,UNLV,Anthony Woods,Rusher,0,0,0.0,0,0,0,2,9.9,0,0,0,0.0,0
48,A,UCLA,UNLV,Jaivian Thomas,Rusher,0,0,0.0,0,0,0,8,26.3,1,0,0,0.0,0
48,A,UCLA,UNLV,Nico Iamaleava,Rusher,0,0,0.0,0,0,0,9,43.0,0,0,0,0.0,0
48,A,UCLA,UNLV,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,18,119.4,1
48,A,UCLA,UNLV,Kwazi Gilmer,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,47.4,0
48,A,UCLA,UNLV,Mikey Matthews,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,46.9,1
49,B,UCLA,UNLV,Nico Iamaleava,QB,15,9,80.2,0,0,12,0,0.0,0,0,0,0.0,0
49,B,UCLA,UNLV,Anthony Woods,Rusher,0,0,0.0,0,0,0,6,24.3,0,0,0,0.0,0
49,B,UCLA,UNLV,Jaivian Thomas,Rusher,0,0,0.0,0,0,0,7,44.3,0,0,0,0.0,0
49,B,UCLA,UNLV,Jalen Berger,Rusher,0,0,0.0,0,0,0,9,39.8,1,0,0,0.0,0
49,B,UCLA,UNLV,Nico Iamaleava,Rusher,0,0,0.0,0,0,0,7,39.1,0,0,0,0.0,0
49,B,UCLA,UNLV,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,12,63.7,0
