sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Oregon State,Fresno State,Maalik Murphy,QB,27,17,218.2,1,0,2,0,0.0,0,0,0,0.0,0
48,A,Oregon State,Fresno State,Anthony Hankerson,Rusher,0,0,0.0,0,0,0,23,123.7,2,0,0,0.0,0
48,A,Oregon State,Fresno State,Maalik Murphy,Rusher,0,0,0.0,0,0,0,4,-1.9,0,0,0,0.0,0
48,A,Oregon State,Fresno State,Salahadin Allah,Rusher,0,0,0.0,0,0,0,5,34.0,0,0,0,0.0,0
48,A,Oregon State,Fresno State,Cornell Hatcher Jr.,Rusher,0,0,0.0,0,0,0,2,0.0,0,0,0,0.0,0
48,A,Oregon State,Fresno State,Other RB,Rusher,0,0,0.0,0,0,0,4,21.2,0,0,0,0.0,0
48,A,Oregon State,Fresno State,Eddie Freauff,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Oregon State,Fresno State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,41.6,0
48,A,Oregon State,Fresno State,Trent Walker,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,91.0,0
48,A,Oregon State,Fresno State,Tastean Reddicks,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,35.3,1
48,A,Oregon State,Fresno State,Zachary Card,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Oregon State,Fresno State,David Wells Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,50.3,0
48,A,Fresno State,Oregon State,E.J. Warner,QB,28,19,252.0,2,0,5,0,0.0,0,0,0,0.0,0
48,A,Fresno State,Oregon State,Bryson Donelson,Rusher,0,0,0.0,0,0,0,8,49.1,0,0,0,0.0,0
48,A,Fresno State,Oregon State,Elijah Gilliam,Rusher,0,0,0.0,0,0,0,3,-2.4,0,0,0,0.0,0
48,A,Fresno State,Oregon State,Brandon Ramirez,Rusher,0,0,0.0,0,0,0,2,15.2,0,0,0,0.0,0
48,A,Fresno State,Oregon State,Rayshon Luke,Rusher,0,0,0.0,0,0,0,6,-3.9,0,0,0,0.0,0
48,A,Fresno State,Oregon State,Johnathan Arceneaux,Rusher,0,0,0.0,0,0,0,2,5.0,0,0,0,0.0,0
48,A,Fresno State,Oregon State,E.J. Warner,Rusher,0,0,0.0,0,0,0,1,1.8,0,0,0,0.0,0
48,A,Fresno State,Oregon State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,14,19,188.1,2
48,A,Fresno State,Oregon State,Jayon Farrar,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
48,A,Fresno State,Oregon State,Jordan Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,22.5,0
48,A,Fresno State,Oregon State,Ezekiel Avit,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.6,0
48,A,Fresno State,Oregon State,Josiah Freeman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,20.7,0
49,B,Fresno State,Oregon State,E.J. Warner,QB,28,20,225.1,0,1,5,0,0.0,0,0,0,0.0,0
49,B,Fresno State,Oregon State,Rayshon Luke,Rusher,0,0,0.0,0,0,0,8,26.5,0,0,0,0.0,0
49,B,Fresno State,Oregon State,Brandon Ramirez,Rusher,0,0,0.0,0,0,0,4,22.8,0,0,0,0.0,0
49,B,Fresno State,Oregon State,Bryson Donelson,Rusher,0,0,0.0,0,0,0,8,44.9,2,0,0,0.0,0
49,B,Fresno State,Oregon State,Johnathan Arceneaux,Rusher,0,0,0.0,0,0,0,2,12.8,0,0,0,0.0,0
49,B,Fresno State,Oregon State,Elijah Gilliam,Rusher,0,0,0.0,0,0,0,3,29.1,0,0,0,0.0,0
49,B,Fresno State,Oregon State,Other RB,Rusher,0,0,0.0,0,0,0,1,4.3,0,0,0,0.0,0
49,B,Fresno State,Oregon State,E.J. Warner,Rusher,0,0,0.0,0,0,0,1,7.2,0,0,0,0.0,0
49,B,Fresno State,Oregon State,Josiah Freeman,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,56.7,0
49,B,Fresno State,Oregon State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,20,136.9,0
49,B,Fresno State,Oregon State,Ezekiel Avit,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.8,0
49,B,Fresno State,Oregon State,Jayon Farrar,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
49,B,Fresno State,Oregon State,Jordan Malau'ulu,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.7,0
49,B,Oregon State,Fresno State,Maalik Murphy,QB,24,19,176.9,1,0,0,0,0.0,0,0,0,0.0,0
49,B,Oregon State,Fresno State,Anthony Hankerson,Rusher,0,0,0.0,0,0,0,20,140.0,3,0,0,0.0,0
49,B,Oregon State,Fresno State,Cornell Hatcher Jr.,Rusher,0,0,0.0,0,0,0,2,14.4,0,0,0,0.0,0
49,B,Oregon State,Fresno State,Maalik Murphy,Rusher,0,0,0.0,0,0,0,4,22.4,0,0,0,0.0,0
49,B,Oregon State,Fresno State,Other RB,Rusher,0,0,0.0,0,0,0,7,64.0,1,0,0,0.0,0
49,B,Oregon State,Fresno State,Salahadin Allah,Rusher,0,0,0.0,0,0,0,3,-6.6,0,0,0,0.0,0
49,B,Oregon State,Fresno State,Trent Walker,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,57.5,0
