sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Maryland,Northern Illinois,Malik Washington,QB,26,15,122.9,1,0,6,0,0.0,0,0,0,0.0,0
0,A,Maryland,Northern Illinois,DeJuan Williams,Rusher,0,0,0.0,0,0,0,12,42.3,0,0,0,0.0,0
0,A,Maryland,Northern Illinois,Other RB,Rusher,0,0,0.0,0,0,0,6,24.9,0,0,0,0.0,0
0,A,Maryland,Northern Illinois,Eli Mason,Rusher,0,0,0.0,0,0,0,1,0.7,0,0,0,0.0,0
0,A,Maryland,Northern Illinois,Iverson Howard,Rusher,0,0,0.0,0,0,0,6,33.0,0,0,0,0.0,0
0,A,Maryland,Northern Illinois,Nolan Ray,Rusher,0,0,0.0,0,0,0,7,32.8,0,0,0,0.0,0
0,A,Maryland,Northern Illinois,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,8,23.9,0
0,A,Maryland,Northern Illinois,Jalil Farooq,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,41.2,0
0,A,Maryland,Northern Illinois,Shaleak Knotts,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,11.2,0
0,A,Maryland,Northern Illinois,Ryan Manning,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.7,1
0,A,Maryland,Northern Illinois,Kaleb Webb,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,3.7,0
0,A,Maryland,Northern Illinois,Octavian Smith Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,38.1,0
0,A,Northern Illinois,Maryland,Josh Holst,QB,18,9,89.8,0,0,5,0,0.0,0,0,0,0.0,0
0,A,Northern Illinois,Maryland,Telly Johnson Jr.,Rusher,0,0,0.0,0,0,0,16,27.9,0,0,0,0.0,0
0,A,Northern Illinois,Maryland,Other RB,Rusher,0,0,0.0,0,0,0,6,34.8,0,0,0,0.0,0
0,A,Northern Illinois,Maryland,Chavon Wright,Rusher,0,0,0.0,0,0,0,7,0.1,0,0,0,0.0,0
0,A,Northern Illinois,Maryland,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,13,85.9,0
0,A,Northern Illinois,Maryland,Jake Appleget,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
0,A,Northern Illinois,Maryland,DeAree Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.9,0
1,B,Northern Illinois,Maryland,Josh Holst,QB,18,10,93.3,0,0,9,0,0.0,0,0,0,0.0,0
1,B,Northern Illinois,Maryland,Chavon Wright,Rusher,0,0,0.0,0,0,0,7,25.6,0,0,0,0.0,0
1,B,Northern Illinois,Maryland,Telly Johnson Jr.,Rusher,0,0,0.0,0,0,0,9,-0.2,0,0,0,0.0,0
1,B,Northern Illinois,Maryland,Other RB,Rusher,0,0,0.0,0,0,0,12,31.4,0,0,0,0.0,0
1,B,Northern Illinois,Maryland,Jaylen Poe,Rusher,0,0,0.0,0,0,0,2,17.6,0,0,0,0.0,0
1,B,Northern Illinois,Maryland,Jake Appleget,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
1,B,Northern Illinois,Maryland,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,67.4,0
1,B,Northern Illinois,Maryland,DeAree Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,25.9,0
1,B,Maryland,Northern Illinois,Malik Washington,QB,24,16,169.1,0,0,10,0,0.0,0,0,0,0.0,0
