sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Clemson,Troy,Cade Klubnik,QB,27,16,207.3,3,0,0,0,0.0,0,0,0,0.0,0
0,A,Clemson,Troy,Other RB,Rusher,0,0,0.0,0,0,0,8,32.5,1,0,0,0.0,0
0,A,Clemson,Troy,Cade Klubnik,Rusher,0,0,0.0,0,0,0,12,99.0,1,0,0,0.0,0
0,A,Clemson,Troy,David Eziomume,Rusher,0,0,0.0,0,0,0,8,35.2,0,0,0,0.0,0
0,A,Clemson,Troy,Keith Adams Jr.,Rusher,0,0,0.0,0,0,0,2,16.2,0,0,0,0.0,0
0,A,Clemson,Troy,Adam Randall,Rusher,0,0,0.0,0,0,0,8,40.4,0,0,0,0.0,0
0,A,Clemson,Troy,Bryant Wesco Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,26.8,0
0,A,Clemson,Troy,T.J. Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,30.7,0
0,A,Clemson,Troy,Tyler Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,18.7,0
0,A,Clemson,Troy,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,11,131.1,3
0,A,Troy,Clemson,Will Crowder,QB,26,20,123.6,0,0,9,0,0.0,0,0,0,0.0,0
0,A,Troy,Clemson,Tae Meadows,Rusher,0,0,0.0,0,0,0,12,54.4,1,0,0,0.0,0
0,A,Troy,Clemson,Other RB,Rusher,0,0,0.0,0,0,0,6,24.5,0,0,0,0.0,0
0,A,Troy,Clemson,Will Crowder,Rusher,0,0,0.0,0,0,0,3,5.2,0,0,0,0.0,0
0,A,Troy,Clemson,Jordan Lovett,Rusher,0,0,0.0,0,0,0,7,21.9,0,0,0,0.0,0
0,A,Troy,Clemson,Marquez Dortch,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,54.9,0
0,A,Troy,Clemson,Roman Mothershed,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,11.6,0
0,A,Troy,Clemson,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,52.5,0
0,A,Troy,Clemson,Peyton Higgins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.5,0
0,A,Troy,Clemson,Rara Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,0.0,0
0,A,Troy,Clemson,DJ Epps,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Troy,Clemson,Will Crowder,QB,26,17,239.5,1,0,4,0,0.0,0,0,0,0.0,0
1,B,Troy,Clemson,Jordan Lovett,Rusher,0,0,0.0,0,0,0,10,37.7,0,0,0,0.0,0
1,B,Troy,Clemson,Will Crowder,Rusher,0,0,0.0,0,0,0,6,22.6,0,0,0,0.0,0
1,B,Troy,Clemson,Tae Meadows,Rusher,0,0,0.0,0,0,0,11,25.2,0,0,0,0.0,0
1,B,Troy,Clemson,Other RB,Rusher,0,0,0.0,0,0,0,3,4.4,0,0,0,0.0,0
1,B,Troy,Clemson,Tray Taylor,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,31.8,0
1,B,Troy,Clemson,Roman Mothershed,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,35.6,0
1,B,Troy,Clemson,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,9,111.6,1
1,B,Troy,Clemson,Marquez Dortch,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,31.9,0
1,B,Troy,Clemson,Rara Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,28.6,0
1,B,Troy,Clemson,Peyton Higgins,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
1,B,Troy,Clemson,DJ Epps,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Clemson,Troy,Cade Klubnik,QB,29,21,259.3,1,0,4,0,0.0,0,0,0,0.0,0
1,B,Clemson,Troy,David Eziomume,Rusher,0,0,0.0,0,0,0,4,1.1,1,0,0,0.0,0
1,B,Clemson,Troy,Adam Randall,Rusher,0,0,0.0,0,0,0,11,47.1,0,0,0,0.0,0
1,B,Clemson,Troy,Other RB,Rusher,0,0,0.0,0,0,0,5,28.4,1,0,0,0.0,0
1,B,Clemson,Troy,Cade Klubnik,Rusher,0,0,0.0,0,0,0,11,35.7,0,0,0,0.0,0
1,B,Clemson,Troy,Keith Adams Jr.,Rusher,0,0,0.0,0,0,0,2,7.3,0,0,0,0.0,0
1,B,Clemson,Troy,T.J. Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,39.8,1
1,B,Clemson,Troy,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,12,151.4,0
1,B,Clemson,Troy,Tyler Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,30.6,0
1,B,Clemson,Troy,Bryant Wesco Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,37.4,0
2,A,Clemson,Troy,Cade Klubnik,QB,33,25,287.2,1,0,5,0,0.0,0,0,0,0.0,0
2,A,Clemson,Troy,Other RB,Rusher,0,0,0.0,0,0,0,2,19.4,1,0,0,0.0,0
2,A,Clemson,Troy,Cade Klubnik,Rusher,0,0,0.0,0,0,0,10,1.0,0,0,0,0.0,0
2,A,Clemson,Troy,Adam Randall,Rusher,0,0,0.0,0,0,0,7,31.4,0,0,0,0.0,0
2,A,Clemson,Troy,Keith Adams Jr.,Rusher,0,0,0.0,0,0,0,3,18.2,0,0,0,0.0,0
