sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Ole Miss,Kentucky,Austin Simmons,QB,19,15,186.6,1,0,5,0,0.0,0,0,0,0.0,0
0,A,Ole Miss,Kentucky,Austin Simmons,Rusher,0,0,0.0,0,0,0,7,60.6,1,0,0,0.0,0
0,A,Ole Miss,Kentucky,Kewan Lacy,Rusher,0,0,0.0,0,0,0,10,-7.2,0,0,0,0.0,0
0,A,Ole Miss,Kentucky,Damien Taylor,Rusher,0,0,0.0,0,0,0,9,56.4,1,0,0,0.0,0
0,A,Ole Miss,Kentucky,Other RB,Rusher,0,0,0.0,0,0,0,14,95.1,1,0,0,0.0,0
0,A,Ole Miss,Kentucky,Logan Diggs,Rusher,0,0,0.0,0,0,0,3,-4.2,0,0,0,0.0,0
0,A,Ole Miss,Kentucky,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,27.4,1
0,A,Ole Miss,Kentucky,Winston Watkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.2,0
0,A,Ole Miss,Kentucky,Deuce Alexander,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
0,A,Ole Miss,Kentucky,Harrison Wallace III,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,41.8,0
0,A,Ole Miss,Kentucky,Caleb Odom,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,76.3,0
0,A,Ole Miss,Kentucky,De'Zhaun Stribling,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.8,0
0,A,Ole Miss,Kentucky,Cayden Lee,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,5.9,0
0,A,Ole Miss,Kentucky,Dae'Quan Wright,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.0,0
0,A,Kentucky,Ole Miss,Zach Calzada,QB,38,23,304.6,0,1,9,0,0.0,0,0,0,0.0,0
0,A,Kentucky,Ole Miss,Dante Dowdell,Rusher,0,0,0.0,0,0,0,14,29.5,1,0,0,0.0,0
0,A,Kentucky,Ole Miss,Seth McGowan,Rusher,0,0,0.0,0,0,0,9,29.0,0,0,0,0.0,0
0,A,Kentucky,Ole Miss,Zach Calzada,Rusher,0,0,0.0,0,0,0,8,32.9,0,0,0,0.0,0
0,A,Kentucky,Ole Miss,Other RB,Rusher,0,0,0.0,0,0,0,1,1.6,0,0,0,0.0,0
0,A,Kentucky,Ole Miss,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,14,22,183.9,0
0,A,Kentucky,Ole Miss,Hardley Gilmore IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,73.9,0
0,A,Kentucky,Ole Miss,Kendrick Law,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,29.5,0
0,A,Kentucky,Ole Miss,Jay Maclin,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
0,A,Kentucky,Ole Miss,Fred Farrier II,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.3,0
1,B,Kentucky,Ole Miss,Zach Calzada,QB,27,16,122.2,0,0,10,0,0.0,0,0,0,0.0,0
1,B,Kentucky,Ole Miss,Zach Calzada,Rusher,0,0,0.0,0,0,0,10,16.9,0,0,0,0.0,0
1,B,Kentucky,Ole Miss,Dante Dowdell,Rusher,0,0,0.0,0,0,0,13,54.3,0,0,0,0.0,0
1,B,Kentucky,Ole Miss,Seth McGowan,Rusher,0,0,0.0,0,0,0,12,28.1,0,0,0,0.0,0
1,B,Kentucky,Ole Miss,Other RB,Rusher,0,0,0.0,0,0,0,3,12.2,0,0,0,0.0,0
1,B,Kentucky,Ole Miss,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,18,85.0,0
1,B,Kentucky,Ole Miss,Hardley Gilmore IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,24.7,0
1,B,Kentucky,Ole Miss,Kendrick Law,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Kentucky,Ole Miss,Fred Farrier II,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,12.6,0
1,B,Kentucky,Ole Miss,Jay Maclin,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
1,B,Ole Miss,Kentucky,Austin Simmons,QB,28,19,227.7,4,0,4,0,0.0,0,0,0,0.0,0
1,B,Ole Miss,Kentucky,Logan Diggs,Rusher,0,0,0.0,0,0,0,11,8.4,0,0,0,0.0,0
1,B,Ole Miss,Kentucky,Damien Taylor,Rusher,0,0,0.0,0,0,0,5,29.0,0,0,0,0.0,0
1,B,Ole Miss,Kentucky,Other RB,Rusher,0,0,0.0,0,0,0,8,50.0,0,0,0,0.0,0
1,B,Ole Miss,Kentucky,Austin Simmons,Rusher,0,0,0.0,0,0,0,6,14.4,1,0,0,0.0,0
1,B,Ole Miss,Kentucky,Kewan Lacy,Rusher,0,0,0.0,0,0,0,8,53.0,0,0,0,0.0,0
1,B,Ole Miss,Kentucky,Cayden Lee,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.9,0
1,B,Ole Miss,Kentucky,Winston Watkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,49.4,0
1,B,Ole Miss,Kentucky,De'Zhaun Stribling,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.2,0
