sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,New Mexico State,Tulsa,Logan Fife,QB,61,40,443.2,1,0,10,0,0.0,0,0,0,0.0,0
48,A,New Mexico State,Tulsa,Kadarius Calloway,Rusher,0,0,0.0,0,0,0,19,65.3,1,0,0,0.0,0
48,A,New Mexico State,Tulsa,Other RB,Rusher,0,0,0.0,0,0,0,4,16.6,0,0,0,0.0,0
48,A,New Mexico State,Tulsa,Dijon Stanley,Rusher,0,0,0.0,0,0,0,3,-1.3,0,0,0,0.0,0
48,A,New Mexico State,Tulsa,Logan Fife,Rusher,0,0,0.0,0,0,0,2,7.9,0,0,0,0.0,0
48,A,New Mexico State,Tulsa,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,13,116.4,0
48,A,New Mexico State,Tulsa,Shawn Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,22.9,0
48,A,New Mexico State,Tulsa,Donovan Faupel,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,19,140.8,1
48,A,New Mexico State,Tulsa,Glynn Johnson Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,8,16.7,0
48,A,New Mexico State,Tulsa,Brodrick Malone,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,28.6,0
48,A,New Mexico State,Tulsa,Jackson Owens,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,27.9,0
48,A,New Mexico State,Tulsa,TJ Pride,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,89.9,0
48,A,Tulsa,New Mexico State,Kirk Francis,QB,45,31,362.1,4,0,3,0,0.0,0,0,0,0.0,0
48,A,Tulsa,New Mexico State,Dominic Richardson,Rusher,0,0,0.0,0,0,0,14,50.3,1,0,0,0.0,0
48,A,Tulsa,New Mexico State,Ajay Allen,Rusher,0,0,0.0,0,0,0,14,51.5,0,0,0,0.0,0
48,A,Tulsa,New Mexico State,Other RB,Rusher,0,0,0.0,0,0,0,3,21.9,0,0,0,0.0,0
48,A,Tulsa,New Mexico State,Kelvin Washington,Rusher,0,0,0.0,0,0,0,3,18.9,0,0,0,0.0,0
48,A,Tulsa,New Mexico State,Kirk Francis,Rusher,0,0,0.0,0,0,0,4,32.1,0,0,0,0.0,0
48,A,Tulsa,New Mexico State,Braylin Presley,Rusher,0,0,0.0,0,0,0,5,31.3,0,0,0,0.0,0
48,A,Tulsa,New Mexico State,Zion Booker,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,15,136.5,1
48,A,Tulsa,New Mexico State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,10,42.8,0
48,A,Tulsa,New Mexico State,Mekhi Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Tulsa,New Mexico State,Josh Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,11,73.5,1
48,A,Tulsa,New Mexico State,Micah Tease,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,86.9,2
48,A,Tulsa,New Mexico State,Jacob Emmers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,22.4,0
49,B,Tulsa,New Mexico State,Kirk Francis,QB,45,31,336.4,2,0,15,0,0.0,0,0,0,0.0,0
49,B,Tulsa,New Mexico State,Dominic Richardson,Rusher,0,0,0.0,0,0,0,11,46.0,0,0,0,0.0,0
49,B,Tulsa,New Mexico State,Kirk Francis,Rusher,0,0,0.0,0,0,0,6,4.3,0,0,0,0.0,0
49,B,Tulsa,New Mexico State,Braylin Presley,Rusher,0,0,0.0,0,0,0,4,31.7,0,0,0,0.0,0
49,B,Tulsa,New Mexico State,Other RB,Rusher,0,0,0.0,0,0,0,5,38.2,0,0,0,0.0,0
49,B,Tulsa,New Mexico State,Kelvin Washington,Rusher,0,0,0.0,0,0,0,4,11.8,0,0,0,0.0,0
49,B,Tulsa,New Mexico State,Ajay Allen,Rusher,0,0,0.0,0,0,0,6,17.4,1,0,0,0.0,0
49,B,Tulsa,New Mexico State,Zion Booker,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,14,95.5,0
49,B,Tulsa,New Mexico State,Jacob Emmers,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,52.3,1
49,B,Tulsa,New Mexico State,Mekhi Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,7.2,0
49,B,Tulsa,New Mexico State,Josh Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,50.4,0
49,B,Tulsa,New Mexico State,Micah Tease,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,18.6,0
49,B,Tulsa,New Mexico State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,7,112.5,1
49,B,Tulsa,New Mexico State,CJ Johnson II,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,New Mexico State,Tulsa,Logan Fife,QB,35,28,308.6,4,0,1,0,0.0,0,0,0,0.0,0
49,B,New Mexico State,Tulsa,Kadarius Calloway,Rusher,0,0,0.0,0,0,0,16,65.8,1,0,0,0.0,0
49,B,New Mexico State,Tulsa,Dijon Stanley,Rusher,0,0,0.0,0,0,0,19,91.5,1,0,0,0.0,0
49,B,New Mexico State,Tulsa,Other RB,Rusher,0,0,0.0,0,0,0,6,25.7,0,0,0,0.0,0
49,B,New Mexico State,Tulsa,Logan Fife,Rusher,0,0,0.0,0,0,0,8,29.2,0,0,0,0.0,0
49,B,New Mexico State,Tulsa,Donovan Faupel,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,47.4,1
49,B,New Mexico State,Tulsa,Shawn Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,30.5,1
49,B,New Mexico State,Tulsa,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,101.6,1
49,B,New Mexico State,Tulsa,Glynn Johnson Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,29.5,0
49,B,New Mexico State,Tulsa,TJ Pride,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,30.8,1
49,B,New Mexico State,Tulsa,Brodrick Malone,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,24.7,0
49,B,New Mexico State,Tulsa,Jackson Owens,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,44.0,0
50,A,New Mexico State,Tulsa,Logan Fife,QB,35,19,225.0,0,0,5,0,0.0,0,0,0,0.0,0
50,A,New Mexico State,Tulsa,Logan Fife,Rusher,0,0,0.0,0,0,0,3,8.2,0,0,0,0.0,0
50,A,New Mexico State,Tulsa,Kadarius Calloway,Rusher,0,0,0.0,0,0,0,9,39.6,0,0,0,0.0,0
50,A,New Mexico State,Tulsa,Dijon Stanley,Rusher,0,0,0.0,0,0,0,15,68.3,3,0,0,0.0,0
50,A,New Mexico State,Tulsa,Other RB,Rusher,0,0,0.0,0,0,0,4,43.4,0,0,0,0.0,0
50,A,New Mexico State,Tulsa,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,12,92.6,0
50,A,New Mexico State,Tulsa,Glynn Johnson Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,9,17.1,0
50,A,New Mexico State,Tulsa,Donovan Faupel,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,16.3,0
50,A,New Mexico State,Tulsa,Shawn Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,45.9,0
50,A,New Mexico State,Tulsa,Jackson Owens,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
50,A,New Mexico State,Tulsa,TJ Pride,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,35.9,0
50,A,New Mexico State,Tulsa,Brodrick Malone,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.3,0
50,A,Tulsa,New Mexico State,Kirk Francis,QB,39,24,352.2,1,0,5,0,0.0,0,0,0,0.0,0
50,A,Tulsa,New Mexico State,Braylin Presley,Rusher,0,0,0.0,0,0,0,4,40.3,1,0,0,0.0,0
50,A,Tulsa,New Mexico State,Dominic Richardson,Rusher,0,0,0.0,0,0,0,24,97.0,1,0,0,0.0,0
50,A,Tulsa,New Mexico State,Ajay Allen,Rusher,0,0,0.0,0,0,0,15,48.8,0,0,0,0.0,0
50,A,Tulsa,New Mexico State,Other RB,Rusher,0,0,0.0,0,0,0,3,11.7,1,0,0,0.0,0
50,A,Tulsa,New Mexico State,Kelvin Washington,Rusher,0,0,0.0,0,0,0,3,14.5,0,0,0,0.0,0
50,A,Tulsa,New Mexico State,Kirk Francis,Rusher,0,0,0.0,0,0,0,2,5.3,0,0,0,0.0,0
50,A,Tulsa,New Mexico State,Josh Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,4.2,0
50,A,Tulsa,New Mexico State,Jacob Emmers,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,67.4,0
50,A,Tulsa,New Mexico State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,82.0,0
50,A,Tulsa,New Mexico State,Micah Tease,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,11,122.8,1
50,A,Tulsa,New Mexico State,Zion Booker,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,75.7,0
50,A,Tulsa,New Mexico State,Mekhi Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
51,B,Tulsa,New Mexico State,Kirk Francis,QB,46,32,414.9,4,0,2,0,0.0,0,0,0,0.0,0
51,B,Tulsa,New Mexico State,Dominic Richardson,Rusher,0,0,0.0,0,0,0,24,131.4,1,0,0,0.0,0
51,B,Tulsa,New Mexico State,Kirk Francis,Rusher,0,0,0.0,0,0,0,5,27.1,0,0,0,0.0,0
51,B,Tulsa,New Mexico State,Braylin Presley,Rusher,0,0,0.0,0,0,0,8,19.0,0,0,0,0.0,0
51,B,Tulsa,New Mexico State,Other RB,Rusher,0,0,0.0,0,0,0,3,23.0,0,0,0,0.0,0
51,B,Tulsa,New Mexico State,Kelvin Washington,Rusher,0,0,0.0,0,0,0,4,12.3,1,0,0,0.0,0
51,B,Tulsa,New Mexico State,Ajay Allen,Rusher,0,0,0.0,0,0,0,5,36.6,1,0,0,0.0,0
51,B,Tulsa,New Mexico State,Mekhi Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
51,B,Tulsa,New Mexico State,Zion Booker,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,46.9,0
51,B,Tulsa,New Mexico State,Jacob Emmers,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,51.9,0
51,B,Tulsa,New Mexico State,Josh Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,5.1,0
51,B,Tulsa,New Mexico State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,16,236.9,4
51,B,Tulsa,New Mexico State,Micah Tease,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,74.2,0
51,B,New Mexico State,Tulsa,Logan Fife,QB,40,29,396.5,2,0,3,0,0.0,0,0,0,0.0,0
51,B,New Mexico State,Tulsa,Dijon Stanley,Rusher,0,0,0.0,0,0,0,13,47.5,0,0,0,0.0,0
51,B,New Mexico State,Tulsa,Kadarius Calloway,Rusher,0,0,0.0,0,0,0,13,75.7,3,0,0,0.0,0
51,B,New Mexico State,Tulsa,Logan Fife,Rusher,0,0,0.0,0,0,0,4,2.1,0,0,0,0.0,0
51,B,New Mexico State,Tulsa,Other RB,Rusher,0,0,0.0,0,0,0,2,3.7,0,0,0,0.0,0
51,B,New Mexico State,Tulsa,Glynn Johnson Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.6,0
51,B,New Mexico State,Tulsa,TJ Pride,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,7,67.3,0
51,B,New Mexico State,Tulsa,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,14,17,242.7,2
51,B,New Mexico State,Tulsa,Donovan Faupel,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,57.5,0
51,B,New Mexico State,Tulsa,Jackson Owens,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,0.2,0
51,B,New Mexico State,Tulsa,Shawn Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,11.1,0
52,A,New Mexico State,Tulsa,Logan Fife,QB,44,29,363.8,3,0,5,0,0.0,0,0,0,0.0,0
52,A,New Mexico State,Tulsa,Dijon Stanley,Rusher,0,0,0.0,0,0,0,17,66.2,1,0,0,0.0,0
52,A,New Mexico State,Tulsa,Kadarius Calloway,Rusher,0,0,0.0,0,0,0,19,116.9,0,0,0,0.0,0
