sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,UTSA,Texas State,Owen McCown,QB,32,25,275.5,3,0,2,0,0.0,0,0,0,0.0,0
0,A,UTSA,Texas State,A'Marion Peterson,Rusher,0,0,0.0,0,0,0,9,68.9,0,0,0,0.0,0
0,A,UTSA,Texas State,Will Henderson III,Rusher,0,0,0.0,0,0,0,9,41.8,0,0,0,0.0,0
0,A,UTSA,Texas State,Robert Henry,Rusher,0,0,0.0,0,0,0,26,133.2,2,0,0,0.0,0
0,A,UTSA,Texas State,Other RB,Rusher,0,0,0.0,0,0,0,4,14.7,0,0,0,0.0,0
0,A,UTSA,Texas State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,18,147.2,2
0,A,UTSA,Texas State,Devin Mccuin,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,31.9,0
0,A,UTSA,Texas State,David Amador,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.6,1
0,A,UTSA,Texas State,Jaren Randle,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,51.1,0
0,A,UTSA,Texas State,AJ Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.7,0
0,A,UTSA,Texas State,DJ Allen,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,0.0,0
0,A,Texas State,UTSA,Brad Jackson,QB,36,24,328.4,2,0,4,0,0.0,0,0,0,0.0,0
0,A,Texas State,UTSA,Lincoln Pare,Rusher,0,0,0.0,0,0,0,11,55.7,0,0,0,0.0,0
0,A,Texas State,UTSA,Jaylen Jenkins,Rusher,0,0,0.0,0,0,0,3,-2.9,0,0,0,0.0,0
0,A,Texas State,UTSA,Brad Jackson,Rusher,0,0,0.0,0,0,0,8,61.6,2,0,0,0.0,0
0,A,Texas State,UTSA,Greg Burrell,Rusher,0,0,0.0,0,0,0,2,-1.2,0,0,0,0.0,0
0,A,Texas State,UTSA,Other RB,Rusher,0,0,0.0,0,0,0,2,8.2,0,0,0,0.0,0
