sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,SMU,Baylor,Kevin Jennings,QB,55,37,365.4,0,0,8,0,0.0,0,0,0,0.0,0
0,A,SMU,Baylor,Kevin Jennings,Rusher,0,0,0.0,0,0,0,7,19.1,0,0,0,0.0,0
0,A,SMU,Baylor,Other RB,Rusher,0,0,0.0,0,0,0,5,23.3,1,0,0,0.0,0
0,A,SMU,Baylor,Derrick McFall,Rusher,0,0,0.0,0,0,0,16,69.4,0,0,0,0.0,0
0,A,SMU,Baylor,TJ Harden,Rusher,0,0,0.0,0,0,0,17,119.1,1,0,0,0.0,0
0,A,SMU,Baylor,Zach Hernandez,Rusher,0,0,0.0,0,0,0,3,5.8,1,0,0,0.0,0
0,A,SMU,Baylor,Chris Johnson Jr.,Rusher,0,0,0.0,0,0,0,5,2.9,0,0,0,0.0,0
0,A,SMU,Baylor,Romello Brinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,20,28,187.4,0
0,A,SMU,Baylor,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,86.7,0
0,A,SMU,Baylor,Dylan Goffney,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,52.2,0
0,A,SMU,Baylor,Yamir Knight,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,37.5,0
0,A,SMU,Baylor,Carterrious Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
0,A,SMU,Baylor,Jordan Hudson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,SMU,Baylor,Jalen Cooper,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,1.6,0
0,A,Baylor,SMU,Sawyer Robertson,QB,33,24,296.4,1,0,9,0,0.0,0,0,0,0.0,0
0,A,Baylor,SMU,Bryson Washington,Rusher,0,0,0.0,0,0,0,36,204.4,4,0,0,0.0,0
0,A,Baylor,SMU,Caden Knighten,Rusher,0,0,0.0,0,0,0,12,95.9,2,0,0,0.0,0
0,A,Baylor,SMU,Louis Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,17.1,0
0,A,Baylor,SMU,Kole Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,34.7,0
0,A,Baylor,SMU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,10,155.0,1
0,A,Baylor,SMU,Ashtyn Hawkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,50.6,0
0,A,Baylor,SMU,Kobe Prentice,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,19.9,0
0,A,Baylor,SMU,Josh Cameron,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.2,0
1,B,Baylor,SMU,Sawyer Robertson,QB,35,20,226.3,1,1,7,0,0.0,0,0,0,0.0,0
1,B,Baylor,SMU,Bryson Washington,Rusher,0,0,0.0,0,0,0,42,197.8,2,0,0,0.0,0
1,B,Baylor,SMU,Caden Knighten,Rusher,0,0,0.0,0,0,0,17,78.9,0,0,0,0.0,0
1,B,Baylor,SMU,Kobe Prentice,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,18.2,0
