sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,South Alabama,Tulane,Bishop Davenport,QB,30,21,272.8,1,0,9,0,0.0,0,0,0,0.0,0
16,A,South Alabama,Tulane,Kentrel Bullock,Rusher,0,0,0.0,0,0,0,13,40.3,1,0,0,0.0,0
16,A,South Alabama,Tulane,Bishop Davenport,Rusher,0,0,0.0,0,0,0,2,13.7,0,0,0,0.0,0
16,A,South Alabama,Tulane,PJ Martin,Rusher,0,0,0.0,0,0,0,4,19.5,0,0,0,0.0,0
16,A,South Alabama,Tulane,Keenan Phillips,Rusher,0,0,0.0,0,0,0,3,14.2,0,0,0,0.0,0
16,A,South Alabama,Tulane,Trae'von Dunbar,Rusher,0,0,0.0,0,0,0,2,2.2,0,0,0,0.0,0
16,A,South Alabama,Tulane,Anthony Eager,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,25.2,0
16,A,South Alabama,Tulane,Devin Voisin,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,15,125.0,1
16,A,South Alabama,Tulane,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,70.9,0
16,A,South Alabama,Tulane,Jeremy Scott,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,39.6,0
16,A,South Alabama,Tulane,Brendan Jenkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.1,0
16,A,Tulane,South Alabama,Jake Retzlaff,QB,36,27,388.9,3,0,4,0,0.0,0,0,0,0.0,0
16,A,Tulane,South Alabama,Maurice Turner,Rusher,0,0,0.0,0,0,0,17,106.3,1,0,0,0.0,0
16,A,Tulane,South Alabama,Jake Retzlaff,Rusher,0,0,0.0,0,0,0,5,29.4,1,0,0,0.0,0
16,A,Tulane,South Alabama,Zuberi Mobley,Rusher,0,0,0.0,0,0,0,7,39.1,1,0,0,0.0,0
16,A,Tulane,South Alabama,Arnold Barnes,Rusher,0,0,0.0,0,0,0,5,30.6,0,0,0,0.0,0
16,A,Tulane,South Alabama,Javin Gordon,Rusher,0,0,0.0,0,0,0,2,-0.8,0,0,0,0.0,0
16,A,Tulane,South Alabama,Other RB,Rusher,0,0,0.0,0,0,0,2,10.3,0,0,0,0.0,0
16,A,Tulane,South Alabama,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,18,236.6,2
16,A,Tulane,South Alabama,Omari Hayes,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,13,98.1,0
16,A,Tulane,South Alabama,Bryce Bohanon,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,54.2,1
17,B,Tulane,South Alabama,Jake Retzlaff,QB,33,25,269.5,3,0,1,0,0.0,0,0,0,0.0,0
17,B,Tulane,South Alabama,Other RB,Rusher,0,0,0.0,0,0,0,6,13.8,0,0,0,0.0,0
17,B,Tulane,South Alabama,Maurice Turner,Rusher,0,0,0.0,0,0,0,5,-4.8,0,0,0,0.0,0
17,B,Tulane,South Alabama,Jake Retzlaff,Rusher,0,0,0.0,0,0,0,14,127.4,1,0,0,0.0,0
17,B,Tulane,South Alabama,Zuberi Mobley,Rusher,0,0,0.0,0,0,0,6,28.2,0,0,0,0.0,0
17,B,Tulane,South Alabama,Arnold Barnes,Rusher,0,0,0.0,0,0,0,5,27.2,0,0,0,0.0,0
17,B,Tulane,South Alabama,Javin Gordon,Rusher,0,0,0.0,0,0,0,3,6.3,0,0,0,0.0,0
17,B,Tulane,South Alabama,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,17,149.5,1
17,B,Tulane,South Alabama,Omari Hayes,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,9,57.9,1
17,B,Tulane,South Alabama,Zycarl Lewis Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,17.4,1
17,B,Tulane,South Alabama,Shazz Preston,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Tulane,South Alabama,Bryce Bohanon,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,44.6,0
17,B,Tulane,South Alabama,Oliver Mitchell Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
17,B,South Alabama,Tulane,Bishop Davenport,QB,31,20,215.6,0,0,10,0,0.0,0,0,0,0.0,0
