sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Mississippi State,Arizona State,Blake Shapen,QB,38,29,307.2,1,0,11,0,0.0,0,0,0,0.0,0
16,A,Mississippi State,Arizona State,Davon Booth,Rusher,0,0,0.0,0,0,0,26,121.4,2,0,0,0.0,0
16,A,Mississippi State,Arizona State,Fluff Bothwell,Rusher,0,0,0.0,0,0,0,7,33.4,0,0,0,0.0,0
16,A,Mississippi State,Arizona State,Other RB,Rusher,0,0,0.0,0,0,0,6,20.0,0,0,0,0.0,0
16,A,Mississippi State,Arizona State,Johnnie Daniels,Rusher,0,0,0.0,0,0,0,6,69.3,2,0,0,0.0,0
16,A,Mississippi State,Arizona State,Blake Shapen,Rusher,0,0,0.0,0,0,0,2,10.1,0,0,0,0.0,0
16,A,Mississippi State,Arizona State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,19,152.8,0
16,A,Mississippi State,Arizona State,Jordan Mosley,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,0.4,1
16,A,Mississippi State,Arizona State,Ayden Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,14.2,0
16,A,Mississippi State,Arizona State,Brenen Thompson,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,73.5,0
16,A,Mississippi State,Arizona State,Markus Allen,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,16.1,0
16,A,Mississippi State,Arizona State,Anthony Evans III,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,7.7,0
16,A,Mississippi State,Arizona State,Ricky Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,42.3,0
16,A,Arizona State,Mississippi State,Sam Leavitt,QB,36,30,381.6,5,0,3,0,0.0,0,0,0,0.0,0
16,A,Arizona State,Mississippi State,Raleek Brown,Rusher,0,0,0.0,0,0,0,9,46.0,1,0,0,0.0,0
16,A,Arizona State,Mississippi State,Kyson Brown,Rusher,0,0,0.0,0,0,0,19,10.9,0,0,0,0.0,0
16,A,Arizona State,Mississippi State,Kanye Udoh,Rusher,0,0,0.0,0,0,0,8,45.6,0,0,0,0.0,0
16,A,Arizona State,Mississippi State,Sam Leavitt,Rusher,0,0,0.0,0,0,0,10,91.8,0,0,0,0.0,0
16,A,Arizona State,Mississippi State,Other RB,Rusher,0,0,0.0,0,0,0,2,36.6,1,0,0,0.0,0
16,A,Arizona State,Mississippi State,Jordyn Tyson,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,14,144.5,2
16,A,Arizona State,Mississippi State,Malik McClain,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,23.0,1
