sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Rice,Houston,Chase Jenkins,QB,31,20,179.6,1,0,6,0,0.0,0,0,0,0.0,0
0,A,Rice,Houston,Other RB,Rusher,0,0,0.0,0,0,0,5,16.2,0,0,0,0.0,0
0,A,Rice,Houston,Quinton Jackson,Rusher,0,0,0.0,0,0,0,11,21.8,0,0,0,0.0,0
0,A,Rice,Houston,Daelen Alexander,Rusher,0,0,0.0,0,0,0,13,56.7,1,0,0,0.0,0
0,A,Rice,Houston,Chase Jenkins,Rusher,0,0,0.0,0,0,0,2,8.2,0,0,0,0.0,0
0,A,Rice,Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,13,83.3,1
0,A,Rice,Houston,Landon Ransom-Goelz,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.3,0
0,A,Rice,Houston,Drayden Dickmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,18.8,0
0,A,Rice,Houston,Tyson Thompson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,28.5,0
0,A,Rice,Houston,Aaron Turner,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,45.7,0
0,A,Houston,Rice,Conner Weigman,QB,28,19,216.7,0,0,1,0,0.0,0,0,0,0.0,0
0,A,Houston,Rice,Dean Connors,Rusher,0,0,0.0,0,0,0,10,38.0,1,0,0,0.0,0
0,A,Houston,Rice,J'Marion Burnette,Rusher,0,0,0.0,0,0,0,6,13.6,0,0,0,0.0,0
0,A,Houston,Rice,Stacy Sneed,Rusher,0,0,0.0,0,0,0,6,40.7,1,0,0,0.0,0
0,A,Houston,Rice,Conner Weigman,Rusher,0,0,0.0,0,0,0,4,11.0,1,0,0,0.0,0
0,A,Houston,Rice,DJ Butler,Rusher,0,0,0.0,0,0,0,1,0.1,0,0,0,0.0,0
0,A,Houston,Rice,Other RB,Rusher,0,0,0.0,0,0,0,1,-3.7,0,0,0,0.0,0
0,A,Houston,Rice,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,15,106.9,0
0,A,Houston,Rice,Koby Young,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,74.6,0
0,A,Houston,Rice,Amare Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
0,A,Houston,Rice,Harvey Broussard,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,22.1,0
0,A,Houston,Rice,Mekhi Mews,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,13.2,0
1,B,Houston,Rice,Conner Weigman,QB,34,24,275.0,1,0,2,0,0.0,0,0,0,0.0,0
1,B,Houston,Rice,Dean Connors,Rusher,0,0,0.0,0,0,0,13,53.4,0,0,0,0.0,0
1,B,Houston,Rice,DJ Butler,Rusher,0,0,0.0,0,0,0,6,3.9,0,0,0,0.0,0
1,B,Houston,Rice,Conner Weigman,Rusher,0,0,0.0,0,0,0,5,39.7,0,0,0,0.0,0
1,B,Houston,Rice,J'Marion Burnette,Rusher,0,0,0.0,0,0,0,7,35.4,1,0,0,0.0,0
1,B,Houston,Rice,Stacy Sneed,Rusher,0,0,0.0,0,0,0,5,27.6,1,0,0,0.0,0
1,B,Houston,Rice,Other RB,Rusher,0,0,0.0,0,0,0,2,6.2,0,0,0,0.0,0
1,B,Houston,Rice,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,18,151.9,1
1,B,Houston,Rice,Koby Young,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,39.5,0
1,B,Houston,Rice,Mekhi Mews,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,71.3,0
1,B,Houston,Rice,Amare Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,12.3,0
1,B,Rice,Houston,Chase Jenkins,QB,28,13,145.1,0,0,8,0,0.0,0,0,0,0.0,0
1,B,Rice,Houston,Quinton Jackson,Rusher,0,0,0.0,0,0,0,10,40.5,1,0,0,0.0,0
1,B,Rice,Houston,Other RB,Rusher,0,0,0.0,0,0,0,3,10.7,0,0,0,0.0,0
1,B,Rice,Houston,Chase Jenkins,Rusher,0,0,0.0,0,0,0,1,-0.7,0,0,0,0.0,0
1,B,Rice,Houston,Daelen Alexander,Rusher,0,0,0.0,0,0,0,4,8.0,0,0,0,0.0,0
1,B,Rice,Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,10,77.5,0
1,B,Rice,Houston,Tyson Thompson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,6.3,0
1,B,Rice,Houston,Drayden Dickmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,23.6,0
1,B,Rice,Houston,Landon Ransom-Goelz,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,18.4,0
