sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,USC,Georgia Southern,Jayden Maiava,QB,30,24,293.2,2,0,1,0,0.0,0,0,0,0.0,0
32,A,USC,Georgia Southern,Other RB,Rusher,0,0,0.0,0,0,0,6,42.8,2,0,0,0.0,0
32,A,USC,Georgia Southern,Eli Sanders,Rusher,0,0,0.0,0,0,0,7,33.9,0,0,0,0.0,0
32,A,USC,Georgia Southern,Bryan Jackson,Rusher,0,0,0.0,0,0,0,7,26.4,1,0,0,0.0,0
32,A,USC,Georgia Southern,Waymond Jordan,Rusher,0,0,0.0,0,0,0,4,31.1,0,0,0,0.0,0
32,A,USC,Georgia Southern,Jayden Maiava,Rusher,0,0,0.0,0,0,0,5,24.4,0,0,0,0.0,0
32,A,USC,Georgia Southern,Makai Lemon,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,67.6,1
32,A,USC,Georgia Southern,Ja'Kobi Lane,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,17.9,0
32,A,USC,Georgia Southern,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,11,131.4,0
32,A,USC,Georgia Southern,Corey Simms,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,45.1,1
32,A,USC,Georgia Southern,Zach Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,28.6,0
32,A,USC,Georgia Southern,Prince Strachan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.7,0
32,A,Georgia Southern,USC,JC French,QB,27,18,142.9,1,0,6,0,0.0,0,0,0,0.0,0
32,A,Georgia Southern,USC,OJ Arnold,Rusher,0,0,0.0,0,0,0,12,60.8,0,0,0,0.0,0
32,A,Georgia Southern,USC,JC French,Rusher,0,0,0.0,0,0,0,9,29.8,0,0,0,0.0,0
32,A,Georgia Southern,USC,Other RB,Rusher,0,0,0.0,0,0,0,7,25.7,0,0,0,0.0,0
32,A,Georgia Southern,USC,David Mbadinga,Rusher,0,0,0.0,0,0,0,6,17.7,0,0,0,0.0,0
32,A,Georgia Southern,USC,Dalen Cobb,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,19.0,0
32,A,Georgia Southern,USC,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,55.9,1
32,A,Georgia Southern,USC,Camden Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,10.0,0
32,A,Georgia Southern,USC,Marcus Sanders Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.9,0
32,A,Georgia Southern,USC,Josh Dallas,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,43.6,0
32,A,Georgia Southern,USC,Taylor Bradshaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.4,0
33,B,Georgia Southern,USC,JC French,QB,24,19,135.8,1,0,9,0,0.0,0,0,0,0.0,0
33,B,Georgia Southern,USC,David Mbadinga,Rusher,0,0,0.0,0,0,0,6,12.6,0,0,0,0.0,0
33,B,Georgia Southern,USC,Other RB,Rusher,0,0,0.0,0,0,0,6,10.4,0,0,0,0.0,0
33,B,Georgia Southern,USC,OJ Arnold,Rusher,0,0,0.0,0,0,0,9,42.3,0,0,0,0.0,0
33,B,Georgia Southern,USC,JC French,Rusher,0,0,0.0,0,0,0,2,8.2,0,0,0,0.0,0
33,B,Georgia Southern,USC,Camden Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,33.0,0
33,B,Georgia Southern,USC,Marcus Sanders Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,40.9,1
33,B,Georgia Southern,USC,Josh Dallas,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.6,0
33,B,Georgia Southern,USC,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,31.5,0
33,B,Georgia Southern,USC,Dalen Cobb,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,9.9,0
33,B,USC,Georgia Southern,Jayden Maiava,QB,30,23,276.0,3,0,0,0,0.0,0,0,0,0.0,0
