sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,NC State,Virginia,CJ Bailey,QB,31,19,174.3,1,0,5,0,0.0,0,0,0,0.0,0
0,A,NC State,Virginia,Jayden Scott,Rusher,0,0,0.0,0,0,0,8,40.5,0,0,0,0.0,0
0,A,NC State,Virginia,Daylan Smothers,Rusher,0,0,0.0,0,0,0,25,87.6,0,0,0,0.0,0
0,A,NC State,Virginia,CJ Bailey,Rusher,0,0,0.0,0,0,0,5,15.2,1,0,0,0.0,0
0,A,NC State,Virginia,Other RB,Rusher,0,0,0.0,0,0,0,5,1.9,0,0,0,0.0,0
0,A,NC State,Virginia,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,55.8,0
0,A,NC State,Virginia,Noah Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,33.2,0
0,A,NC State,Virginia,Terrell Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,24.0,1
0,A,NC State,Virginia,Wesley Grimes,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,56.0,0
0,A,NC State,Virginia,Teddy Hoffmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,5.4,0
0,A,NC State,Virginia,Keenan Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Virginia,NC State,Chandler Morris,QB,24,15,173.0,1,1,6,0,0.0,0,0,0,0.0,0
0,A,Virginia,NC State,J'mari Taylor,Rusher,0,0,0.0,0,0,0,6,11.8,0,0,0,0.0,0
0,A,Virginia,NC State,Harrison Waylee,Rusher,0,0,0.0,0,0,0,3,18.1,0,0,0,0.0,0
0,A,Virginia,NC State,Chandler Morris,Rusher,0,0,0.0,0,0,0,2,21.0,0,0,0,0.0,0
0,A,Virginia,NC State,Other RB,Rusher,0,0,0.0,0,0,0,2,8.9,0,0,0,0.0,0
0,A,Virginia,NC State,Noah Vaughn,Rusher,0,0,0.0,0,0,0,7,5.7,0,0,0,0.0,0
0,A,Virginia,NC State,Xavier Brown,Rusher,0,0,0.0,0,0,0,2,7.9,0,0,0,0.0,0
0,A,Virginia,NC State,Davis Lane,Rusher,0,0,0.0,0,0,0,1,12.4,0,0,0,0.0,0
0,A,Virginia,NC State,Jahmal Edrine,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,32.2,0
0,A,Virginia,NC State,Tylyric Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
0,A,Virginia,NC State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,65.9,1
0,A,Virginia,NC State,Cameron Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,18.0,0
0,A,Virginia,NC State,Dillon Newton-Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,55.0,0
0,A,Virginia,NC State,Trell Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,1.9,0
1,B,Virginia,NC State,Chandler Morris,QB,27,14,214.5,2,0,4,0,0.0,0,0,0,0.0,0
1,B,Virginia,NC State,Noah Vaughn,Rusher,0,0,0.0,0,0,0,12,44.5,0,0,0,0.0,0
1,B,Virginia,NC State,Chandler Morris,Rusher,0,0,0.0,0,0,0,6,43.7,0,0,0,0.0,0
1,B,Virginia,NC State,Harrison Waylee,Rusher,0,0,0.0,0,0,0,7,39.3,0,0,0,0.0,0
1,B,Virginia,NC State,Xavier Brown,Rusher,0,0,0.0,0,0,0,5,34.6,0,0,0,0.0,0
1,B,Virginia,NC State,J'mari Taylor,Rusher,0,0,0.0,0,0,0,9,39.9,2,0,0,0.0,0
1,B,Virginia,NC State,Other RB,Rusher,0,0,0.0,0,0,0,2,2.3,0,0,0,0.0,0
1,B,Virginia,NC State,Cameron Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,71.9,1
1,B,Virginia,NC State,Jahmal Edrine,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
1,B,Virginia,NC State,Trell Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,28.9,0
1,B,Virginia,NC State,Dillon Newton-Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.8,0
1,B,Virginia,NC State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,11,76.9,1
1,B,Virginia,NC State,Tylyric Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,25.1,0
1,B,NC State,Virginia,CJ Bailey,QB,37,23,298.5,2,1,8,0,0.0,0,0,0,0.0,0
1,B,NC State,Virginia,Jayden Scott,Rusher,0,0,0.0,0,0,0,5,16.2,0,0,0,0.0,0
1,B,NC State,Virginia,Daylan Smothers,Rusher,0,0,0.0,0,0,0,22,107.9,0,0,0,0.0,0
1,B,NC State,Virginia,Other RB,Rusher,0,0,0.0,0,0,0,4,12.9,0,0,0,0.0,0
1,B,NC State,Virginia,CJ Bailey,Rusher,0,0,0.0,0,0,0,2,16.3,1,0,0,0.0,0
1,B,NC State,Virginia,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,13,16,185.3,2
1,B,NC State,Virginia,Keenan Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
1,B,NC State,Virginia,Noah Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,4,0.0,0
1,B,NC State,Virginia,Terrell Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,55.5,0
1,B,NC State,Virginia,Wesley Grimes,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,53.9,0
1,B,NC State,Virginia,Teddy Hoffmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,3.8,0
2,A,NC State,Virginia,CJ Bailey,QB,17,11,124.8,1,0,10,0,0.0,0,0,0,0.0,0
2,A,NC State,Virginia,CJ Bailey,Rusher,0,0,0.0,0,0,0,9,30.9,0,0,0,0.0,0
2,A,NC State,Virginia,Daylan Smothers,Rusher,0,0,0.0,0,0,0,20,69.7,0,0,0,0.0,0
2,A,NC State,Virginia,Other RB,Rusher,0,0,0.0,0,0,0,4,41.3,0,0,0,0.0,0
2,A,NC State,Virginia,Jayden Scott,Rusher,0,0,0.0,0,0,0,3,9.9,0,0,0,0.0,0
2,A,NC State,Virginia,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,45.0,0
2,A,NC State,Virginia,Teddy Hoffmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,28.1,0
2,A,NC State,Virginia,Keenan Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
2,A,NC State,Virginia,Noah Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,26.3,1
2,A,NC State,Virginia,Wesley Grimes,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,13.4,0
2,A,NC State,Virginia,Terrell Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.0,0
2,A,Virginia,NC State,Chandler Morris,QB,35,19,159.5,1,0,2,0,0.0,0,0,0,0.0,0
2,A,Virginia,NC State,J'mari Taylor,Rusher,0,0,0.0,0,0,0,11,28.9,0,0,0,0.0,0
2,A,Virginia,NC State,Noah Vaughn,Rusher,0,0,0.0,0,0,0,10,46.4,0,0,0,0.0,0
2,A,Virginia,NC State,Harrison Waylee,Rusher,0,0,0.0,0,0,0,5,16.2,0,0,0,0.0,0
2,A,Virginia,NC State,Xavier Brown,Rusher,0,0,0.0,0,0,0,7,23.9,0,0,0,0.0,0
2,A,Virginia,NC State,Davis Lane,Rusher,0,0,0.0,0,0,0,1,7.8,0,0,0,0.0,0
2,A,Virginia,NC State,Other RB,Rusher,0,0,0.0,0,0,0,2,15.8,0,0,0,0.0,0
2,A,Virginia,NC State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,13,98.2,0
2,A,Virginia,NC State,Cameron Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,14.5,0
2,A,Virginia,NC State,Andre Greene Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
2,A,Virginia,NC State,Dillon Newton-Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,22.3,0
2,A,Virginia,NC State,Jahmal Edrine,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,12.9,0
2,A,Virginia,NC State,Trell Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
2,A,Virginia,NC State,Tylyric Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,11.5,1
3,B,Virginia,NC State,Chandler Morris,QB,34,19,203.9,1,0,6,0,0.0,0,0,0,0.0,0
3,B,Virginia,NC State,Chandler Morris,Rusher,0,0,0.0,0,0,0,9,51.7,1,0,0,0.0,0
3,B,Virginia,NC State,Noah Vaughn,Rusher,0,0,0.0,0,0,0,10,38.6,0,0,0,0.0,0
3,B,Virginia,NC State,J'mari Taylor,Rusher,0,0,0.0,0,0,0,14,114.0,2,0,0,0.0,0
3,B,Virginia,NC State,Xavier Brown,Rusher,0,0,0.0,0,0,0,10,45.4,0,0,0,0.0,0
3,B,Virginia,NC State,Harrison Waylee,Rusher,0,0,0.0,0,0,0,2,5.0,0,0,0,0.0,0
3,B,Virginia,NC State,Other RB,Rusher,0,0,0.0,0,0,0,2,14.4,0,0,0,0.0,0
3,B,Virginia,NC State,Davis Lane,Rusher,0,0,0.0,0,0,0,1,2.5,0,0,0,0.0,0
3,B,Virginia,NC State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,16,108.0,1
3,B,Virginia,NC State,Dillon Newton-Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,23.9,0
3,B,Virginia,NC State,Cameron Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,52.3,0
3,B,Virginia,NC State,Jahmal Edrine,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.0,0
3,B,Virginia,NC State,Tylyric Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,7.5,0
3,B,Virginia,NC State,Andre Greene Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.2,0
3,B,Virginia,NC State,Trell Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
3,B,NC State,Virginia,CJ Bailey,QB,31,18,139.1,1,1,7,0,0.0,0,0,0,0.0,0
3,B,NC State,Virginia,Other RB,Rusher,0,0,0.0,0,0,0,3,12.1,0,0,0,0.0,0
3,B,NC State,Virginia,CJ Bailey,Rusher,0,0,0.0,0,0,0,3,15.1,0,0,0,0.0,0
3,B,NC State,Virginia,Daylan Smothers,Rusher,0,0,0.0,0,0,0,12,39.8,0,0,0,0.0,0
3,B,NC State,Virginia,Jayden Scott,Rusher,0,0,0.0,0,0,0,5,18.4,0,0,0,0.0,0
3,B,NC State,Virginia,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,10,28.0,0
3,B,NC State,Virginia,Terrell Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,53.0,0
3,B,NC State,Virginia,Teddy Hoffmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,6.7,0
3,B,NC State,Virginia,Keenan Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,10.3,0
3,B,NC State,Virginia,Noah Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
3,B,NC State,Virginia,Wesley Grimes,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,41.0,1
4,A,NC State,Virginia,CJ Bailey,QB,41,28,241.0,0,0,11,0,0.0,0,0,0,0.0,0
4,A,NC State,Virginia,Other RB,Rusher,0,0,0.0,0,0,0,2,9.7,0,0,0,0.0,0
4,A,NC State,Virginia,Daylan Smothers,Rusher,0,0,0.0,0,0,0,11,41.1,0,0,0,0.0,0
4,A,NC State,Virginia,Jayden Scott,Rusher,0,0,0.0,0,0,0,1,-0.6,0,0,0,0.0,0
4,A,NC State,Virginia,Teddy Hoffmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,60.5,0
4,A,NC State,Virginia,Noah Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,33.3,0
4,A,NC State,Virginia,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,16,91.6,0
4,A,NC State,Virginia,Wesley Grimes,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,18.4,0
4,A,NC State,Virginia,Terrell Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,32.4,0
4,A,NC State,Virginia,Keenan Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.8,0
4,A,Virginia,NC State,Chandler Morris,QB,23,15,224.6,0,0,5,0,0.0,0,0,0,0.0,0
4,A,Virginia,NC State,Noah Vaughn,Rusher,0,0,0.0,0,0,0,8,25.7,0,0,0,0.0,0
4,A,Virginia,NC State,Harrison Waylee,Rusher,0,0,0.0,0,0,0,7,13.4,1,0,0,0.0,0
4,A,Virginia,NC State,Xavier Brown,Rusher,0,0,0.0,0,0,0,8,24.6,0,0,0,0.0,0
4,A,Virginia,NC State,Chandler Morris,Rusher,0,0,0.0,0,0,0,3,13.1,0,0,0,0.0,0
4,A,Virginia,NC State,J'mari Taylor,Rusher,0,0,0.0,0,0,0,12,60.3,1,0,0,0.0,0
4,A,Virginia,NC State,Other RB,Rusher,0,0,0.0,0,0,0,2,24.4,0,0,0,0.0,0
4,A,Virginia,NC State,Jahmal Edrine,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,38.0,0
4,A,Virginia,NC State,Tylyric Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
4,A,Virginia,NC State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,135.2,0
4,A,Virginia,NC State,Dillon Newton-Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,24.7,0
4,A,Virginia,NC State,Cameron Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,9.9,0
4,A,Virginia,NC State,Trell Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.8,0
4,A,Virginia,NC State,Andre Greene Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
5,B,Virginia,NC State,Chandler Morris,QB,33,21,248.7,1,0,7,0,0.0,0,0,0,0.0,0
5,B,Virginia,NC State,Noah Vaughn,Rusher,0,0,0.0,0,0,0,10,23.7,0,0,0,0.0,0
5,B,Virginia,NC State,J'mari Taylor,Rusher,0,0,0.0,0,0,0,7,24.4,0,0,0,0.0,0
5,B,Virginia,NC State,Harrison Waylee,Rusher,0,0,0.0,0,0,0,1,-0.4,0,0,0,0.0,0
5,B,Virginia,NC State,Xavier Brown,Rusher,0,0,0.0,0,0,0,6,32.4,0,0,0,0.0,0
5,B,Virginia,NC State,Chandler Morris,Rusher,0,0,0.0,0,0,0,1,1.0,0,0,0,0.0,0
5,B,Virginia,NC State,Other RB,Rusher,0,0,0.0,0,0,0,1,9.1,0,0,0,0.0,0
5,B,Virginia,NC State,Tylyric Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,24.0,0
5,B,Virginia,NC State,Cameron Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,66.8,0
5,B,Virginia,NC State,Trell Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,39.5,0
5,B,Virginia,NC State,Dillon Newton-Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,11.5,0
5,B,Virginia,NC State,Jahmal Edrine,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,23.1,0
5,B,Virginia,NC State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,11,83.8,1
5,B,NC State,Virginia,CJ Bailey,QB,32,22,201.8,1,0,3,0,0.0,0,0,0,0.0,0
