sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Delaware,Western Kentucky,Nick Minicucci,QB,31,20,221.1,1,0,7,0,0.0,0,0,0,0.0,0
16,A,Delaware,Western Kentucky,Viron Ellison Jr.,Rusher,0,0,0.0,0,0,0,9,62.1,0,0,0,0.0,0
16,A,Delaware,Western Kentucky,Jo'Nathan Silver,Rusher,0,0,0.0,0,0,0,10,19.6,0,0,0,0.0,0
16,A,Delaware,Western Kentucky,Nick Minicucci,Rusher,0,0,0.0,0,0,0,8,59.7,2,0,0,0.0,0
16,A,Delaware,Western Kentucky,Zach Marker,Rusher,0,0,0.0,0,0,0,5,-3.3,0,0,0,0.0,0
16,A,Delaware,Western Kentucky,Greg Spiller,Rusher,0,0,0.0,0,0,0,2,3.8,0,0,0,0.0,0
16,A,Delaware,Western Kentucky,Saeed St. Fleur,Rusher,0,0,0.0,0,0,0,2,20.0,1,0,0,0.0,0
16,A,Delaware,Western Kentucky,Elijah Sessoms,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,29.4,0
16,A,Delaware,Western Kentucky,Jake Thaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,11,66.6,1
16,A,Delaware,Western Kentucky,Ja'Carree Kelly,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Delaware,Western Kentucky,Nicholas Laboy,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,34.8,0
16,A,Delaware,Western Kentucky,Sean Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,31.9,0
16,A,Delaware,Western Kentucky,Kyre Duplessis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,24.4,0
16,A,Delaware,Western Kentucky,Max Patterson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,34.0,0
16,A,Western Kentucky,Delaware,Maverick McIvor,QB,22,15,214.3,1,0,7,0,0.0,0,0,0,0.0,0
16,A,Western Kentucky,Delaware,Marvis Parrish,Rusher,0,0,0.0,0,0,0,10,51.9,0,0,0,0.0,0
16,A,Western Kentucky,Delaware,George Hart III,Rusher,0,0,0.0,0,0,0,5,38.7,1,0,0,0.0,0
16,A,Western Kentucky,Delaware,Other RB,Rusher,0,0,0.0,0,0,0,5,36.2,1,0,0,0.0,0
16,A,Western Kentucky,Delaware,La'Vell Wright,Rusher,0,0,0.0,0,0,0,13,99.8,3,0,0,0.0,0
16,A,Western Kentucky,Delaware,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,82.4,0
16,A,Western Kentucky,Delaware,Quincy Burroughs,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Western Kentucky,Delaware,Moussa Barry,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,30.5,0
16,A,Western Kentucky,Delaware,Jairus Mack,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
16,A,Western Kentucky,Delaware,Matthew Henry,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,28.7,1
16,A,Western Kentucky,Delaware,Cameron Flowers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,35.6,0
16,A,Western Kentucky,Delaware,Justin Wolf,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.4,0
16,A,Western Kentucky,Delaware,Kelby Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,16.6,0
16,A,Western Kentucky,Delaware,K.D. Hutchinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Western Kentucky,Delaware,Maverick McIvor,QB,31,20,228.2,1,0,4,0,0.0,0,0,0,0.0,0
17,B,Western Kentucky,Delaware,Other RB,Rusher,0,0,0.0,0,0,0,3,18.8,0,0,0,0.0,0
17,B,Western Kentucky,Delaware,Maverick McIvor,Rusher,0,0,0.0,0,0,0,7,-1.9,0,0,0,0.0,0
17,B,Western Kentucky,Delaware,Marvis Parrish,Rusher,0,0,0.0,0,0,0,7,15.6,0,0,0,0.0,0
17,B,Western Kentucky,Delaware,George Hart III,Rusher,0,0,0.0,0,0,0,5,2.4,0,0,0,0.0,0
17,B,Western Kentucky,Delaware,La'Vell Wright,Rusher,0,0,0.0,0,0,0,5,14.8,0,0,0,0.0,0
17,B,Western Kentucky,Delaware,Noah Meyers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,18.7,0
17,B,Western Kentucky,Delaware,Jairus Mack,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,23.0,1
17,B,Western Kentucky,Delaware,Moussa Barry,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,42.6,0
17,B,Western Kentucky,Delaware,Quincy Burroughs,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,25.1,0
17,B,Western Kentucky,Delaware,Matthew Henry,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,17.2,0
17,B,Western Kentucky,Delaware,K.D. Hutchinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,24.4,0
17,B,Western Kentucky,Delaware,Justin Wolf,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.7,0
17,B,Western Kentucky,Delaware,Kelby Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,33.4,0
17,B,Western Kentucky,Delaware,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,27.0,0
17,B,Western Kentucky,Delaware,Cameron Flowers,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Delaware,Western Kentucky,Nick Minicucci,QB,39,26,249.0,0,0,6,0,0.0,0,0,0,0.0,0
17,B,Delaware,Western Kentucky,Greg Spiller,Rusher,0,0,0.0,0,0,0,3,4.7,0,0,0,0.0,0
17,B,Delaware,Western Kentucky,Nick Minicucci,Rusher,0,0,0.0,0,0,0,7,15.2,0,0,0,0.0,0
17,B,Delaware,Western Kentucky,Viron Ellison Jr.,Rusher,0,0,0.0,0,0,0,12,80.5,1,0,0,0.0,0
17,B,Delaware,Western Kentucky,Jo'Nathan Silver,Rusher,0,0,0.0,0,0,0,3,9.4,0,0,0,0.0,0
17,B,Delaware,Western Kentucky,Saeed St. Fleur,Rusher,0,0,0.0,0,0,0,2,11.0,0,0,0,0.0,0
17,B,Delaware,Western Kentucky,Zach Marker,Rusher,0,0,0.0,0,0,0,1,-1.8,0,0,0,0.0,0
17,B,Delaware,Western Kentucky,Riley Trujillo,Rusher,0,0,0.0,0,0,0,1,9.7,0,0,0,0.0,0
17,B,Delaware,Western Kentucky,Ja'Carree Kelly,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,36.5,0
17,B,Delaware,Western Kentucky,Brandon Rehmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
17,B,Delaware,Western Kentucky,Kyre Duplessis,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,36.7,0
17,B,Delaware,Western Kentucky,Jake Thaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,63.8,0
17,B,Delaware,Western Kentucky,Sean Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,56.2,0
17,B,Delaware,Western Kentucky,Nicholas Laboy,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,16.0,0
17,B,Delaware,Western Kentucky,Elijah Sessoms,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,10.4,0
17,B,Delaware,Western Kentucky,Max Patterson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.9,0
17,B,Delaware,Western Kentucky,Connor Witthoft,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,16.4,0
18,A,Delaware,Western Kentucky,Nick Minicucci,QB,25,20,219.6,1,0,4,0,0.0,0,0,0,0.0,0
18,A,Delaware,Western Kentucky,Jo'Nathan Silver,Rusher,0,0,0.0,0,0,0,11,39.8,0,0,0,0.0,0
18,A,Delaware,Western Kentucky,Viron Ellison Jr.,Rusher,0,0,0.0,0,0,0,5,29.8,0,0,0,0.0,0
18,A,Delaware,Western Kentucky,Greg Spiller,Rusher,0,0,0.0,0,0,0,2,26.3,1,0,0,0.0,0
18,A,Delaware,Western Kentucky,Zach Marker,Rusher,0,0,0.0,0,0,0,3,14.6,1,0,0,0.0,0
18,A,Delaware,Western Kentucky,Nick Minicucci,Rusher,0,0,0.0,0,0,0,7,27.3,0,0,0,0.0,0
18,A,Delaware,Western Kentucky,Saeed St. Fleur,Rusher,0,0,0.0,0,0,0,6,26.5,0,0,0,0.0,0
18,A,Delaware,Western Kentucky,Riley Trujillo,Rusher,0,0,0.0,0,0,0,2,3.2,0,0,0,0.0,0
18,A,Delaware,Western Kentucky,Sean Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,74.5,0
18,A,Delaware,Western Kentucky,Connor Witthoft,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,31.5,0
18,A,Delaware,Western Kentucky,Nicholas Laboy,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,13.9,1
18,A,Delaware,Western Kentucky,Ja'Carree Kelly,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,15.7,0
18,A,Delaware,Western Kentucky,Jake Thaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,12.0,0
18,A,Delaware,Western Kentucky,Elijah Sessoms,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,30.6,0
18,A,Delaware,Western Kentucky,Kyre Duplessis,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,0.0,0
18,A,Delaware,Western Kentucky,Max Patterson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
18,A,Delaware,Western Kentucky,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,29.1,0
18,A,Delaware,Western Kentucky,Brandon Rehmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.2,0
18,A,Western Kentucky,Delaware,Maverick McIvor,QB,37,23,225.0,1,0,9,0,0.0,0,0,0,0.0,0
18,A,Western Kentucky,Delaware,Marvis Parrish,Rusher,0,0,0.0,0,0,0,11,47.1,1,0,0,0.0,0
18,A,Western Kentucky,Delaware,La'Vell Wright,Rusher,0,0,0.0,0,0,0,7,26.4,0,0,0,0.0,0
18,A,Western Kentucky,Delaware,Maverick McIvor,Rusher,0,0,0.0,0,0,0,5,28.6,0,0,0,0.0,0
18,A,Western Kentucky,Delaware,George Hart III,Rusher,0,0,0.0,0,0,0,3,22.0,0,0,0,0.0,0
18,A,Western Kentucky,Delaware,Other RB,Rusher,0,0,0.0,0,0,0,4,5.5,0,0,0,0.0,0
18,A,Western Kentucky,Delaware,Noah Meyers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,12.4,0
18,A,Western Kentucky,Delaware,Matthew Henry,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,10,77.8,1
18,A,Western Kentucky,Delaware,Quincy Burroughs,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,42.2,0
18,A,Western Kentucky,Delaware,K.D. Hutchinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,24.2,0
18,A,Western Kentucky,Delaware,Cameron Flowers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,18.8,0
18,A,Western Kentucky,Delaware,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
18,A,Western Kentucky,Delaware,Jairus Mack,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,12.5,0
18,A,Western Kentucky,Delaware,Moussa Barry,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,22.4,0
18,A,Western Kentucky,Delaware,Justin Wolf,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.8,0
18,A,Western Kentucky,Delaware,Kelby Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.8,0
19,B,Western Kentucky,Delaware,Maverick McIvor,QB,30,18,229.8,1,0,4,0,0.0,0,0,0,0.0,0
19,B,Western Kentucky,Delaware,Maverick McIvor,Rusher,0,0,0.0,0,0,0,5,-0.2,0,0,0,0.0,0
19,B,Western Kentucky,Delaware,Other RB,Rusher,0,0,0.0,0,0,0,6,23.2,0,0,0,0.0,0
19,B,Western Kentucky,Delaware,Marvis Parrish,Rusher,0,0,0.0,0,0,0,14,85.7,1,0,0,0.0,0
19,B,Western Kentucky,Delaware,George Hart III,Rusher,0,0,0.0,0,0,0,5,30.0,0,0,0,0.0,0
19,B,Western Kentucky,Delaware,La'Vell Wright,Rusher,0,0,0.0,0,0,0,5,16.9,1,0,0,0.0,0
19,B,Western Kentucky,Delaware,Jairus Mack,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,68.4,0
19,B,Western Kentucky,Delaware,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.7,0
19,B,Western Kentucky,Delaware,Noah Meyers,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,25.3,1
19,B,Western Kentucky,Delaware,Matthew Henry,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,40.8,0
19,B,Western Kentucky,Delaware,Moussa Barry,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,0.2,0
19,B,Western Kentucky,Delaware,K.D. Hutchinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,30.5,0
19,B,Western Kentucky,Delaware,Cameron Flowers,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,30.8,0
19,B,Western Kentucky,Delaware,Justin Wolf,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
19,B,Western Kentucky,Delaware,Kelby Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,14.0,0
19,B,Delaware,Western Kentucky,Nick Minicucci,QB,35,21,141.9,1,0,6,0,0.0,0,0,0,0.0,0
