sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,SMU,Syracuse,Kevin Jennings,QB,36,33,440.8,5,0,2,0,0.0,0,0,0,0.0,0
48,A,SMU,Syracuse,TJ Harden,Rusher,0,0,0.0,0,0,0,14,79.0,2,0,0,0.0,0
48,A,SMU,Syracuse,Chris Johnson Jr.,Rusher,0,0,0.0,0,0,0,15,88.6,1,0,0,0.0,0
48,A,SMU,Syracuse,Kevin Jennings,Rusher,0,0,0.0,0,0,0,12,75.2,1,0,0,0.0,0
48,A,SMU,Syracuse,Derrick McFall,Rusher,0,0,0.0,0,0,0,4,29.3,0,0,0,0.0,0
48,A,SMU,Syracuse,Dramekco Green,Rusher,0,0,0.0,0,0,0,5,16.5,0,0,0,0.0,0
48,A,SMU,Syracuse,Romello Brinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,7,72.9,0
48,A,SMU,Syracuse,R.J. Maryland,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,17.0,0
48,A,SMU,Syracuse,Jalen Cooper,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,67.4,0
48,A,SMU,Syracuse,Yamir Knight,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,73.7,1
48,A,SMU,Syracuse,Link Rhodes,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,45.8,1
48,A,SMU,Syracuse,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,98.4,2
48,A,SMU,Syracuse,Matthew Hibner,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,65.5,1
48,A,Syracuse,SMU,Rickie Collins,QB,45,32,355.1,2,0,10,0,0.0,0,0,0,0.0,0
48,A,Syracuse,SMU,Will Nixon,Rusher,0,0,0.0,0,0,0,8,18.8,0,0,0,0.0,0
48,A,Syracuse,SMU,Steven Angeli,Rusher,0,0,0.0,0,0,0,7,52.8,2,0,0,0.0,0
48,A,Syracuse,SMU,Rickie Collins,Rusher,0,0,0.0,0,0,0,3,35.9,0,0,0,0.0,0
48,A,Syracuse,SMU,Yasin Willis,Rusher,0,0,0.0,0,0,0,10,61.0,1,0,0,0.0,0
48,A,Syracuse,SMU,Jaden Hart,Rusher,0,0,0.0,0,0,0,5,-3.2,0,0,0,0.0,0
48,A,Syracuse,SMU,Darrell Gill Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,64.8,0
48,A,Syracuse,SMU,Jaylan Hornsby,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,0.0,0
48,A,Syracuse,SMU,Johntay Cook II,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,9,90.0,1
48,A,Syracuse,SMU,Dan Villari,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,70.8,0
48,A,Syracuse,SMU,Justus Ross-Simmons,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,57.2,1
48,A,Syracuse,SMU,Emanuel Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,43.9,0
48,A,Syracuse,SMU,Tyshawn Russell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,28.4,0
48,A,Syracuse,SMU,David Clement,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,Syracuse,SMU,Rickie Collins,QB,34,25,286.0,0,0,8,0,0.0,0,0,0,0.0,0
49,B,Syracuse,SMU,Yasin Willis,Rusher,0,0,0.0,0,0,0,20,138.2,4,0,0,0.0,0
49,B,Syracuse,SMU,Will Nixon,Rusher,0,0,0.0,0,0,0,10,59.4,1,0,0,0.0,0
49,B,Syracuse,SMU,Steven Angeli,Rusher,0,0,0.0,0,0,0,4,27.5,1,0,0,0.0,0
49,B,Syracuse,SMU,Jaden Hart,Rusher,0,0,0.0,0,0,0,3,18.3,0,0,0,0.0,0
49,B,Syracuse,SMU,Rickie Collins,Rusher,0,0,0.0,0,0,0,1,-4.1,0,0,0,0.0,0
49,B,Syracuse,SMU,Justus Ross-Simmons,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,36.6,0
49,B,Syracuse,SMU,Emanuel Ross,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,24.2,0
49,B,Syracuse,SMU,Darrell Gill Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,8,90.1,0
49,B,Syracuse,SMU,Tyshawn Russell,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,17.1,0
49,B,Syracuse,SMU,Johntay Cook II,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,59.0,0
49,B,Syracuse,SMU,Jaylan Hornsby,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,8.2,0
49,B,Syracuse,SMU,David Clement,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,1.7,0
49,B,Syracuse,SMU,Dan Villari,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,49.1,0
49,B,SMU,Syracuse,Kevin Jennings,QB,49,29,263.0,0,0,5,0,0.0,0,0,0,0.0,0
49,B,SMU,Syracuse,TJ Harden,Rusher,0,0,0.0,0,0,0,17,67.3,1,0,0,0.0,0
